user,itemKNN,BIAS,userKNN,SVD,BIASEDMF,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
20,0.8351438852856964,0.7401987108330916,0.9296330257731746,0.7412736454738057,0.7668561127672698,0.7608536942570727,0.7791576410886232,0.7610357221748246,0.736254031852962,0.697814263180335,0.7503613832104521,0.7436979097404154,0.7762700302528052
36,0.6356416105634266,0.6196952051107584,0.7503624374678588,0.633864303690558,0.5958305140663023,0.6190506951929001,0.6409861416943179,0.6166660631882968,0.6111623739806047,0.6186129963456117,0.6122482807093553,0.6135627114470066,0.6089030976794918
65,0.6214809803505714,0.4932349495897299,0.5857343574670142,0.4752515217245129,0.515114795306177,0.5225597209747277,0.5666972001861916,0.5243702353322455,0.5575541732963579,0.7050717293941022,0.5632233054002367,0.5535451282622531,0.547908249336614
146,1.0995378690697937,1.0801549786439166,1.101656153102052,1.0754275122357724,1.072383048995262,1.0695049323649164,1.068930214927981,1.069565467439001,1.0744170445677772,1.074803253618965,1.0597971755730722,1.0644934406482882,1.0871878659724734
173,0.8282004069742527,0.8344359369329342,0.8963962032615401,0.8392612899087569,0.8015527721346783,0.8101624400877023,0.8097554753015479,0.8095440810474035,0.8178653237639513,0.8292789523606501,0.8103654562185771,0.8215053560598764,0.8296685182913186
183,1.0911369517409348,1.0052285065835989,0.9317832497053988,1.0163931790823322,1.129976566081755,1.0553094759875667,1.0511693617253677,1.057110469766334,1.0598582190332146,1.1041717802069664,1.1772819375058072,1.0181802019500292,1.016332331653987
195,0.8744647883421028,0.949620495155583,0.8924235201473525,0.9529879506753214,0.9300845543503808,0.9103456240733856,0.898897046724561,0.91093236342978,0.9256587850954746,0.9638465367429874,0.9226372817262516,0.9300736366304178,0.9260300249030412
235,1.389702256159698,1.326400436597251,1.2240022023980324,1.3295853056019524,1.1538236046555053,1.2486626137359775,1.2291495244236013,1.24524150594919,1.2453338558019136,1.3019923828045747,1.1294980939014694,1.2051512914835971,1.280373817660436
271,0.7835518176697877,0.7433106639710729,0.71861154528349,0.7236970989696384,0.7461571498683602,0.7405328965903202,0.7437988758175329,0.7428534983929038,0.7357037712181597,0.790432277547701,0.7275965285513211,0.7433120165057326,0.7628720855247496
302,0.9415308673090133,0.9760329621872952,0.9859707938039608,0.9732840206115904,0.9383172730106478,0.9380812423490584,0.9788090829789876,0.9369508400690684,0.9413523560764492,0.9473835856701796,0.9590097586625064,0.9517408956379184,0.9254627752241392
319,0.5965430479513127,0.7306079336836104,0.8036260288194124,0.7117417686026707,0.6462926032154399,0.6635980934329629,0.7185638903762475,0.6625069917901679,0.6746416478621706,0.7535160584633933,0.713158329882856,0.6954835371793853,0.6542521425770009
343,0.8877492851460947,0.8650569523174182,0.8417365621974745,0.8531469428741906,0.8686806657797284,0.8549130174912787,0.9024552179386232,0.8565705080018918,0.7768758689614187,0.8515197986601426,0.782373047529435,0.7957167296501229,0.8863617516872399
349,0.8353873199296484,0.8768292528986046,0.9038520428756092,0.8669020115564259,0.8153346518359685,0.8410555211920759,0.8516556347413005,0.8402147525926823,0.835917771338386,0.8631057659020599,0.8260955633125432,0.843700481932052,0.8319820518996124
411,0.8775423984420222,0.8486698095112136,0.8859302651953007,0.8839096275687447,0.8627901116956982,0.8521504427433437,0.8613529479500305,0.8494424476977058,0.8647164214914456,0.8921597159405671,0.8676224211025758,0.8745919875348378,0.8506100679433233
424,0.6901251378375475,0.6672996261507409,0.7109962554796612,0.6712890492151332,0.6765785595337074,0.6667385194132441,0.6741852819551853,0.6663035118791479,0.6684362414609526,0.6955871223294288,0.6755440806484343,0.6708630631885589,0.6622721863850639
442,1.162108221610149,0.9942263950612432,1.1173861907133995,0.9949891829143968,1.0069274167037257,1.0168125127329055,1.077534033690727,1.0173849209034915,0.9373650520240678,0.966693581209178,0.9297261034306348,0.9574659423506332,1.0797650216780597
528,1.0163514790038837,0.9432728011499666,0.8563327579393477,0.9459894034700496,1.0734861757661454,0.9780457562511876,0.9377179698426704,0.9816525583053616,0.9481771947084868,0.8760784890799855,0.9563976741684858,0.9757521576704012,1.0179841861165182
624,0.7829771631337838,0.7625227300047543,0.7932143833713697,0.7679929155382634,0.8814503192707901,0.7924580542143643,0.7890298998530375,0.7945473094966016,0.7738322047661768,0.8434219713932886,0.7782882336111571,0.780818855746567,0.8096745073964434
691,0.9372458995434988,0.8619475883039379,0.9546498506993328,0.8597362890244322,0.871593524472181,0.8414944028017233,0.8576127697367045,0.842572361101595,0.8275497189260331,0.8106758393010842,0.8250379586172206,0.819611112001429,0.8438243849336541
692,0.2192445930221765,0.2604097714015983,0.2150164508206033,0.2204771082432992,0.1959339776668418,0.1987460424477705,0.2110901331645374,0.2023775178942246,0.1881280552754929,0.265773680833013,0.1772343439539845,0.1841219549905484,0.245778980427313
737,1.1599252696501825,1.07657162936539,1.276664412080686,1.0764477935045351,1.128419440230724,1.1051342413380958,1.1139355041614782,1.105891379031962,1.093374283103749,1.090466454596252,1.073132826986643,1.0868791013050108,1.1594478332939149
749,1.3339421387446313,1.2736311121820385,1.0424177654548528,1.2658113857335305,1.1703312319089167,1.219524457465894,1.1931196386224974,1.2195464027102587,1.2833817596339332,1.3711407000817817,1.2857653624304155,1.2988433132613637,1.2491446790084797
753,0.67267300053768,0.5776737335167748,0.7329510278619674,0.5757932795632567,0.5807666301580889,0.5807850158345836,0.6003659768751199,0.5810103339882631,0.586213163812197,0.5431325069311423,0.5941677127770564,0.5970332812400401,0.590349275291316
791,0.6232302566891947,0.6756416621041932,0.6451642628119759,0.5797435429215827,0.5525850364598103,0.6065598167158036,0.6220400935386611,0.6131154455182564,0.593802519270303,0.6172452798824709,0.6347306203403162,0.6119908736423525,0.6128975321127814
839,0.5502859906238494,0.665809106213013,0.6813981523617222,0.7628300241297975,0.6085743914115264,0.636158317013443,0.6838763401179647,0.6266805558238808,0.6913591538119475,0.6436491720716335,0.7594102762590875,0.7037578264377584,0.577720095047394
937,0.8135995216319554,0.822609170040407,0.8193918794054447,0.8220134587796881,0.8541555223055008,0.8195543320381847,0.8084557701025634,0.8203481105696008,0.8265147095785192,0.8649165005969046,0.8214372676495578,0.8559764074898297,0.826758610870511
1010,0.6990825755877382,0.7338460373813128,0.7649994687621935,0.7180747337381885,0.7599896931173942,0.7252272988524888,0.7418307874315666,0.7268529895716682,0.6914242275775536,0.8075846239993661,0.6921890123303384,0.7063849552095119,0.7285073448347353
1019,0.8629677452487727,0.9194680596266502,0.9455127417947752,0.8489440383527936,0.9120819605261,0.8974464750099822,0.9025778438631564,0.9046770196472348,0.9406717798193828,0.9541712697194163,0.9688125373328592,0.9582394393636742,0.9118163355705472
1051,0.9275051851992566,1.049485458815849,1.0262848731174508,1.04078984738253,0.9168952137937326,0.961813840795964,1.0118801988878074,0.9590884466087124,0.9812211503915874,1.045632097785294,0.977969361971209,0.9797486108169464,0.9476081059010408
1058,1.0251972576668358,0.861304215891321,0.9396469621229,0.8613549488820088,0.8983475308168843,0.8880639123548665,0.967627651535482,0.8899229810979707,0.8381942896655062,1.022366607228989,0.8308705562470569,0.8540316018159197,0.9697870201188704
1063,0.9867855399435173,0.9556891758820298,0.6838557528761134,0.9628503671842292,0.8938713167272819,0.938377897752632,0.9688351240188198,0.937497117166991,0.9183387978055836,1.049557653603619,0.9747990575854476,0.9229277106688496,0.8825674985641265
1088,0.6938098508063016,0.7120672450048502,0.7478423171148039,0.7188321954036043,0.7127639014937812,0.6942090461173512,0.6874530066824283,0.6937267012351073,0.7119301520623442,0.7286851052620905,0.7066886623191407,0.7100430556662881,0.7086936281175104
1101,0.9703454299347228,0.8951937426240882,0.8766166749172731,0.9277348535675296,0.9130618113002128,0.9045965095269932,0.9313666852472066,0.901967858677846,0.8899076130143714,0.9086565106676212,0.9041724482683062,0.9048541488985276,0.8945231510612962
1113,0.6991237006674882,0.6816284895603187,0.6879132094057812,0.6690307598026466,0.6624478743948332,0.6833529797756966,0.7066379223307157,0.6836711004879965,0.6723202290261552,0.6973680931660324,0.7181534160384685,0.6880499365676574,0.6430773076141306
1120,0.6305296568262507,0.6310545386622786,0.7656101063933141,0.6312083205868241,0.6135919845397171,0.6003941641989363,0.5909952528283146,0.5989949287089216,0.6459717560098263,0.7389201302453107,0.6505454341823929,0.6552347700405886,0.6234024907680241
