user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
127,0.9714475565309196,0.9777632910699184,1.0,0.9441390272147964,0.9714475565309196,0.9777632910699184,0.9714475565309196,0.9714475565309196,0.9714475565309196,0.9714475565309196,0.9714475565309196,0.9777632910699184
146,0.8554546854710096,0.8601570360298298,0.8292136699685412,0.7244929539203835,0.7707863300314587,0.718304299026522,0.7707863300314587,0.7737589844975316,0.7737589844975316,0.7737589844975316,0.7707863300314587,0.7707863300314587
169,0.7246384049317208,0.8269269066486061,0.7496155196458211,0.7072070760117721,0.8646137046789181,0.8646137046789181,0.8069809979884579,0.8646137046789181,0.856185461621673,0.7991275977366713,0.826044499675999,0.8646137046789181
173,0.9445453145289904,0.9445453145289904,0.9445453145289904,0.8892306675281759,0.8690382684493738,0.8940730565571915,0.8690382684493738,0.8982519384179151,0.9059269434428084,0.8982519384179152,0.9059269434428084,0.8690382684493738
183,0.9660839794726382,0.9572027470530944,0.8666666666666666,0.6775168191127544,0.7165746029337745,0.6920632835240537,0.7165746029337745,0.72,0.7987937726053492,0.7142857142857143,0.7647166996169777,0.6784429695670144
195,0.936870309504097,0.9660839794726382,0.9737589844975316,0.9445453145289904,0.8940730565571915,0.8690382684493738,0.8940730565571915,0.8678320410547231,0.9017480615820848,0.8427972529469054,0.8678320410547231,0.8940730565571915
235,0.7572027470530944,0.8088812324195438,0.8219407560071951,0.8262410155024683,0.936870309504097,0.9232867265257328,0.936870309504097,0.936870309504097,0.9148685693333192,0.93984296397017,0.936870309504097,0.936870309504097
343,0.8601570360298298,0.8690382684493738,0.8696807616268513,0.8029726544660728,0.8504722579717987,0.8504722579717987,0.8504722579717987,0.8767132734742671,0.8334529453002314,0.9136019484677016,0.9076566395355558,0.8504722579717987
349,0.93984296397017,0.9279890770845532,0.9144054941061888,0.9059269434428084,0.6262410155024684,0.6,0.6262410155024684,0.5905952988823593,0.545751541923641,0.5905952988823593,0.5905952988823593,0.6262410155024684
424,0.8690382684493738,0.8554546854710096,0.8940730565571915,0.8076750050248932,0.6619234631012523,0.641067556854158,0.6619234631012523,0.689894174696468,0.744405276058795,0.6816957009734779,0.7453488601674776,0.6118538868856167
442,0.755702109669327,0.7524377138436557,0.7686790213333622,0.7686790213333622,0.8312083469075728,0.8312083469075728,0.8312083469075728,0.8312083469075728,0.8312083469075728,0.8312083469075728,0.8312083469075728,0.8312083469075728
496,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
531,0.915209948681596,0.915209948681596,0.8824086793035105,0.8930068676327363,0.7982729638577274,0.7982729638577274,0.7982729638577274,0.8019887819403186,0.8019887819403186,0.7654716944796419,0.7982729638577274,0.7982729638577274
624,0.8987754071160119,0.7876226444162863,0.758408974447745,0.8215386649436479,0.6304198973631918,0.6351222479220122,0.6304198973631918,0.6893707059983711,0.7873425674758959,0.7648777520779877,0.7097031435473686,0.6304198973631918
641,0.8643359178905534,0.9707863300314586,0.9565602538756168,0.9017480615820848,0.936870309504097,0.9106292940016288,0.936870309504097,0.8940730565571915,0.8131205077512341,0.8892306675281759,0.8427972529469054,0.9106292940016288
648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
678,0.9667208397861516,0.9611333864792028,0.9667208397861516,0.9667208397861516,0.9611333864792028,0.9611333864792028,0.9611333864792028,0.963927113132677,0.9815943278270856,0.9760068745201368,0.9667208397861516,0.9611333864792028
752,0.9319396210399918,1.0,1.0,0.8869293022081581,0.8950108561085446,0.8869293022081581,0.8950108561085446,0.8950108561085446,0.8950108561085446,0.9077948173570994,0.8950108561085446,0.8950108561085446
884,1.0,1.0,1.0,1.0,0.8131809012222009,0.8131809012222009,0.8131809012222009,0.7590911424516827,0.5821167482189786,0.7999999999999999,0.8234550942619859,0.8131809012222009
911,0.930681643161238,0.9671987306219144,1.0,0.8786928612209194,0.8289121131198786,0.8289121131198786,0.8289121131198786,0.888286617502036,0.904108408157166,0.888286617502036,0.845891591842834,0.8289121131198786
930,0.80862197796847,0.7606967763341687,0.8579371114531611,0.6913780220315299,0.628867702626374,0.6342862056734675,0.628867702626374,0.628867702626374,0.7318492725275663,0.628867702626374,0.6015916380508024,0.6342862056734675
937,0.6961933338234807,0.657112015177834,0.7456476497031738,0.5952048870278208,0.8080187867133274,0.740693155516221,0.8080187867133274,0.7099917109990882,0.6961933338234807,0.7590052488562078,0.7855157089440674,0.8080187867133274
953,1.0,0.9737589844975316,0.9737589844975316,0.8873609329652332,0.8631296904959027,0.8725343916135435,0.8631296904959027,0.8987754071160119,0.8643359178905534,0.8851048823336047,0.8851918241376476,0.8725343916135435
1019,0.8189682606632738,0.8130903224647484,0.8041509020562526,0.7706952968055464,0.7648173586070209,0.7648173586070209,0.7648173586070209,0.8304198973631918,0.7426142775581612,0.7648173586070209,0.8304198973631918,0.7648173586070209
1051,0.8977302252232189,0.7216980212282779,1.0,0.917999535711448,0.8081593769502002,0.8081593769502002,0.8081593769502002,0.8081593769502002,0.9515211119332968,0.7946650833188544,0.8081593769502002,0.8081593769502002
1088,0.8767132734742671,0.8504722579717987,0.7351406134113495,0.7262593809918056,0.6029726544660728,0.597027345533927,0.6029726544660728,0.6846683554395507,0.7749652118921823,0.6165562374444371,0.6232683610363954,0.597027345533927
1101,0.9017480615820848,0.9737589844975316,0.7749652118921823,0.8737406190081942,0.6380949023880851,0.6351222479220122,0.6380949023880851,0.6203324375489973,0.6173597830829244,0.6474996035057258,0.6504722579717988,0.6380949023880851
1121,0.8292136699685412,0.8339160205273616,0.7599999999999998,0.8678320410547231,0.7834437625555628,0.7923249949751067,0.7834437625555628,0.8339160205273616,0.8339160205273616,0.8106292940016288,0.7737589844975316,0.7952976494411795
1125,0.870338160672318,0.8306790954405764,0.870338160672318,0.8172670350763719,0.7249503775383115,0.7218976154961653,0.7249503775383115,0.7218976154961653,0.707947979914242,0.7506598071881296,0.7218976154961653,0.7249503775383115
1164,0.6339160205273616,0.6863980515322983,0.6631296904959028,0.5185843759669125,0.7279890770845532,0.7232867265257328,0.7279890770845532,0.7232867265257328,0.715611732949837,0.6678320410547232,0.6940730565571915,0.7232867265257328
1181,0.934397461243829,0.915209948681596,0.915209948681596,0.8251962950372875,0.9671987306219144,0.9671987306219144,0.9671987306219144,0.8941645557005613,0.957604974340798,0.8941645557005613,0.8978803737831526,0.9671987306219144
1202,0.8035656904668557,0.9215901677842988,0.9215901677842988,0.9922665319616932,0.8718326407623385,0.8718326407623385,0.8718326407623385,0.8718326407623385,0.8718326407623385,0.8718326407623385,0.8718326407623385,0.8718326407623385
1246,0.7304593406771765,0.751852893345514,0.7025377598608231,0.7587036532286363,0.7954267920480053,0.7988521719895665,0.7954267920480053,0.8433519936823065,0.7783845423114779,0.9038268649962908,0.8579371114531611,0.7954267920480053
1265,0.970253023918132,0.9597001162113084,0.970253023918132,0.9667208397861516,0.9908803625610708,0.9908803625610708,0.9611333864792028,0.9908803625610708,0.9803274548542472,0.9908803625610708,0.9908803625610708,0.9908803625610708
1266,0.9125299483251051,0.9513105500524311,0.7442890884191095,0.7020976466720958,0.6568190367442149,0.6568190367442149,0.6469101885239719,0.6312356866612374,0.72341707963236,0.5338567867660998,0.5388112108762215,0.6568190367442149
