user,rmse,f1,ndcg,mae
36,0.7790865329699936,0.88,0.8987754071160119,0.6999260101600357
146,1.0704666552172226,0.5882352941176471,0.8161535556882739,0.87693926717613
169,1.4028087300753895,0.0,0.8647455463506443,1.2253117281913555
183,1.034180030560068,0.8333333333333334,0.9999999999999999,0.7307328982735491
195,1.0015746785048103,0.8727272727272727,0.9047207160481576,0.8355565037645822
235,0.7761987657411762,0.8679245283018868,0.7952976494411795,0.606690091064136
271,0.9188115688194334,0.75,0.8388004648452337,0.6425441895847261
319,0.6950213060793634,0.8571428571428571,0.9817558680267063,0.5460622766603269
343,0.8691720851079224,0.8205128205128205,0.7572027470530944,0.7531710822153961
349,0.8617647080104133,0.9523809523809523,0.9445453145289903,0.6688043759377585
411,1.2205011871372038,0.0,0.7968409771419692,1.0479665381920649
424,0.7238273647403608,0.7384615384615385,0.8893707059983711,0.5675956727724408
442,1.0596388178360834,0.6666666666666666,0.7164434178700245,0.9221037538730893
528,0.579599325470069,0.6666666666666666,0.9953667455626982,0.4945579461290682
531,0.6269999048053471,0.25,0.915209948681596,0.52267997573414
624,0.7329593611635677,0.8,0.8687605074771962,0.5687692524278127
641,0.8080079865782578,0.9142857142857143,0.9153316445604491,0.636263329380035
749,1.1503537180303833,0.6666666666666666,0.962424735689071,1.0323175466268715
752,0.7667849729621234,0.0,0.9999999999999999,0.594803138511339
884,1.1660687075520837,0.8461538461538461,0.9999999999999999,0.8256653506823941
911,0.4784299893824732,0.7777777777777778,0.946503433816368,0.369676748836592
937,1.186986539299126,0.6666666666666666,0.8881745471101533,0.8270707567223896
1019,1.0789550329696451,0.2857142857142857,0.930681643161238,0.8801561543382673
1051,0.9349661349029613,0.0,0.8617266696000329,0.7590190228724372
1088,0.8190163930526193,0.6881720430107527,0.8427972529469054,0.6367305165215548
1101,1.2146668231899562,1.0,0.9685044471222692,1.168553684411852
1125,1.085614411539761,0.5714285714285714,0.8547514440432012,0.8366765585603483
1164,0.9311908878157341,0.24691358024691357,0.6182859335371845,0.7723358308142897
1202,1.4903406387320521,0.5,0.9215901677842989,1.180520869223964
1211,1.086776288279371,0.9333333333333333,0.8920632835240536,0.9212082489116328
1246,1.0719483128637493,0.2857142857142857,0.8193183568387619,0.922040017727855
1265,0.7459817583555172,0.8,0.9850833011107372,0.6334412957070611
1266,0.965109676308704,0.0,0.7994765465672333,0.8399135167447858
1306,0.556081308031026,0.92,0.9999999999999999,0.44167817727727704
1352,0.7279661683920527,0.8571428571428571,0.9568573302134125,0.6105712359920145
1390,0.7088688470967965,0.8205128205128205,0.9321679589452766,0.5590324140509245
1395,0.8576190740354338,0.6557377049180327,0.9707863300314586,0.6686930319271271
1399,0.8441986232594203,0.6896551724137931,0.9445743088825905,0.6952939465750143
1421,0.7674867116859598,0.8,0.81245240938718,0.6388823399634058
1422,0.4266286958448835,0.6666666666666666,1.0,0.32393662280865465
1425,0.9302650952909669,0.8,0.9707863300314586,0.7813295879359904
