user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
157,0.7574042315202673,0.7607725902506727,1.030376745650093,0.7353539689508006,0.9570787128449352,0.9800850040556578,0.9558570260704068,0.9263319379423174,0.9875680315507804,0.9427978265638928,0.943070675674043,0.9139581559410036
193,0.8882047504851531,0.91415536104049,0.9931985703137048,0.9388621650870416,0.9182943567744596,0.9397819264291122,0.9167352574264368,0.9088988023760008,0.9840052690993624,0.8962399080997734,0.90510454229049,0.9086586703573216
195,0.7934612207235852,0.7854136842083512,0.793862735069097,0.8905201031040899,0.9099660850416113,0.9094265260424984,0.910852098832795,0.9086544365358752,0.9342781984856414,0.932430101109537,0.9025791629735131,0.9132860149211868
231,1.2907894342415749,1.3019027035611053,1.4359089794945503,1.1943117189329544,1.3207280127811982,1.3525235524773984,1.3210305639503268,1.2853318129017013,1.3787398369883643,1.2965995622927151,1.3048798530069032,1.2709602939036055
343,0.9989956467427186,1.0060439673202854,1.2082860671105566,0.9793655494735576,1.1102424205452073,1.1380656673690133,1.1123520205861996,1.0527485994174852,1.111873484844538,1.0618772488285184,1.0729172992065763,1.1273683819434062
349,0.968481541158582,0.9510039953122272,0.9596776237038274,1.055183220633761,1.160268396419526,1.1584883673710624,1.1600542743607198,1.181160070124933,1.2198918690917748,1.169194861844561,1.183430490060076,1.1791753949358252
424,0.7473951891893565,0.7509902073747099,0.6739766046806467,0.896911617617586,0.9088184405422598,0.9219285766304818,0.9094665149991028,0.895685854428007,0.8779016016101999,0.916902744265879,0.8884947979009278,0.8928011421133203
528,0.7940109034906342,0.8430931211342683,0.8092433752489017,0.6255442047656875,0.8251378978505712,0.7853524533039112,0.8273782057157362,0.8302329206614255,0.7618229875538912,0.8536066940142484,0.7933000522713006,0.8473371620781699
549,1.0677336534775888,1.1144299190140374,1.1958190910423163,1.0570169396802769,1.2988003926191865,1.2908306466272477,1.296376172193448,1.303711061734022,1.2971607441803716,1.2850132533827547,1.334067307768316,1.3025524652593776
624,1.370819259079894,1.3642532295888885,1.3662953651360787,1.3846902240422887,1.3953620437572771,1.3801161421122614,1.3974280816082882,1.3984324624410744,1.4421370624929533,1.4061474214880776,1.408449753436115,1.4287769245112172
648,0.8565338385569308,0.8461223353879488,0.8613882475916163,1.727277011606272,1.0871783767168144,1.1209742701384044,1.087349355109367,1.0425992992205608,1.059730572505776,1.0324486421709382,1.0286852754059632,1.127070420697054
667,0.7780508595704452,0.8364042455010474,0.9771841656004966,0.9148419602682688,0.7438036870960192,0.7119474056039613,0.7463059543408408,0.7701889065156164,0.8700532513510141,0.7956187221560492,0.8161150296747011,0.7810978651878164
743,0.9620530407471496,0.987094870981256,0.9412237231283952,0.9128709291752768,0.7471345863865905,0.7379980889143783,0.7488283395512099,0.715909379783221,0.8274972523848585,0.7040297269692609,0.7284838537106136,0.7844670741142564
752,1.2581702657486886,1.257339632889641,1.352886351190967,1.385820450553075,1.3976350494397836,1.3699580514685774,1.3978984894952775,1.4172065762557855,1.463622914671549,1.4236149139252507,1.432490662608986,1.4072674370730307
753,0.7120105954140101,0.7390274739685126,1.197518361620937,0.2731080861152655,0.792763483843059,0.8140119417687338,0.7929242234399326,0.7639012222445908,0.8160054581658125,0.7797457803288688,0.7364958039975689,0.7566747298183423
911,0.6788769247577423,0.635389010293201,0.8475247270702811,0.56989427721321,0.6001992440018152,0.6088501322196082,0.6004287573258839,0.5930141773318051,0.6819891360085442,0.6112197959927671,0.5954836976166451,0.6083425025719426
930,1.0838344074614925,1.012990849926917,1.094660004346952,1.055721442907034,1.0164519710207225,1.00891042103567,1.0154479873449438,1.0301967218276398,1.0432133864302346,1.0474835755251624,1.047769355024268,1.0223156755671978
937,0.9240923277211152,0.8844030652035058,0.6789940848658252,1.0727008498147894,1.46762697913132,1.4749089298412927,1.4659152948083096,1.4737424589586166,1.5155304810615484,1.4717895968377774,1.5045582839114926,1.480148128160053
1019,0.9655554900251602,0.9803884175382458,0.9243382857733508,0.9208927433613928,1.0556006180553463,1.0395365018231562,1.0572022835701862,1.0582492061984703,1.1359932039465794,1.0598898574072018,1.075109705854932,1.0635042726636108
1088,1.1689378479075672,1.167770639584873,1.1697557328156978,1.241315432242549,1.3467321866401798,1.3301662478277854,1.3470476256702386,1.3778584015461968,1.4152207609954066,1.3672649706940443,1.3811968876972782,1.3702383849515494
