user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
157,0.9130434782608696,0.9130434782608696,0.8292682926829268,0.9361702127659576,0.9130434782608696,0.9130434782608696,0.9130434782608696,0.9130434782608696,0.8636363636363636,0.9130434782608696,0.9130434782608696,0.9130434782608696
193,0.238095238095238,0.2916666666666667,0.1860465116279069,0.0,0.048780487804878,0.0512820512820512,0.048780487804878,0.0952380952380952,0.1632653061224489,0.0952380952380952,0.1777777777777777,0.048780487804878
195,0.9130434782608696,0.8695652173913043,0.8571428571428571,0.7619047619047619,0.8181818181818182,0.7804878048780488,0.8181818181818182,0.8260869565217391,0.7906976744186046,0.8260869565217391,0.8181818181818182,0.8260869565217391
231,0.7142857142857143,0.8666666666666667,0.6666666666666666,0.9696969696969696,0.6923076923076923,0.64,0.6923076923076923,0.7857142857142857,0.64,0.8,0.8,0.7857142857142857
343,0.723404255319149,0.76,0.6511627906976745,0.7843137254901961,0.723404255319149,0.723404255319149,0.723404255319149,0.75,0.75,0.75,0.7659574468085106,0.75
349,0.5217391304347826,0.56,0.7692307692307693,0.32,0.3478260869565217,0.1904761904761904,0.3478260869565217,0.3478260869565217,0.3333333333333333,0.4,0.4,0.3478260869565217
424,0.8813559322033898,0.8760330578512396,0.896,0.7758620689655172,0.7288135593220338,0.7304347826086957,0.7288135593220338,0.75,0.7704918032786885,0.7603305785123967,0.7804878048780488,0.75
528,0.3333333333333333,0.4,0.0,0.0,0.4,0.6666666666666666,0.4,0.5,0.5,0.6666666666666666,0.8,0.4
549,0.4,0.4,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,0.7619047619047619,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.7,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
648,0.8,0.8076923076923077,0.78,0.7413793103448276,0.7047619047619048,0.7047619047619048,0.7047619047619048,0.6981132075471698,0.7102803738317757,0.7102803738317757,0.7169811320754716,0.7454545454545455
667,0.5,0.25,0.5714285714285714,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.5,0.4444444444444444,0.4444444444444444,0.4444444444444444
743,0.5714285714285714,0.5714285714285714,0.0,0.5,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714
752,0.0909090909090909,0.0615384615384615,0.0615384615384615,0.032258064516129,0.0317460317460317,0.0,0.0317460317460317,0.0615384615384615,0.0615384615384615,0.0615384615384615,0.0615384615384615,0.0625
753,0.7692307692307693,0.7692307692307693,0.6666666666666666,1.0,0.7692307692307693,0.6666666666666666,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693
911,0.8695652173913043,0.8695652173913043,0.7619047619047619,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043
930,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
937,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1088,0.6666666666666666,0.6382978723404256,0.6521739130434783,0.5894736842105263,0.4772727272727273,0.4827586206896552,0.4772727272727273,0.5106382978723404,0.4646464646464646,0.4893617021276595,0.5,0.5
1101,0.5,0.7368421052631579,0.5882352941176471,0.7368421052631579,0.125,0.1333333333333333,0.125,0.125,0.2222222222222222,0.125,0.125,0.125
1113,0.9565217391304348,0.9565217391304348,0.9090909090909092,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348
1121,0.75,0.625,0.6666666666666666,0.7,0.625,0.625,0.625,0.7058823529411765,0.625,0.7058823529411765,0.75,0.7058823529411765
1125,0.5,0.5,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.2,0.0
1141,0.25,0.2857142857142857,0.0,0.3636363636363636,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.25,0.2857142857142857,0.25,0.2857142857142857
1142,0.8571428571428571,0.6666666666666666,0.5,0.3333333333333333,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.8571428571428571
1164,0.5185185185185185,0.5185185185185185,0.6875,0.3333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5925925925925926,0.6206896551724138,0.6428571428571429,0.6206896551724138,0.6428571428571429
1165,0.5,0.6,0.6666666666666666,0.6,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.5,0.5,0.5,0.5,0.5714285714285714
1202,0.75,0.5714285714285714,0.9090909090909092,0.3333333333333333,0.75,0.5714285714285714,0.75,0.75,0.8888888888888888,0.75,0.75,0.75
1243,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
1246,0.6666666666666666,0.5882352941176471,0.1428571428571428,0.0,0.25,0.2666666666666666,0.25,0.3333333333333333,0.3529411764705882,0.4210526315789473,0.4,0.25
1274,0.8275862068965517,0.8275862068965517,0.7346938775510204,0.8666666666666667,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.7857142857142857,0.8275862068965517,0.8070175438596491,0.8275862068965517
1301,0.75,0.75,0.5714285714285714,0.3333333333333333,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
1303,0.75,0.8,0.4,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.625,0.625,0.6666666666666666,0.625
1306,0.7096774193548387,0.7096774193548387,0.5925925925925926,0.75,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7096774193548387,0.6428571428571429,0.7096774193548387,0.7096774193548387,0.7096774193548387
1340,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.0
1348,0.4,0.5555555555555556,0.5263157894736842,0.625,0.5,0.5,0.5,0.5,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5
1352,0.5161290322580645,0.4571428571428571,0.3448275862068966,0.2758620689655172,0.3448275862068966,0.2962962962962963,0.3448275862068966,0.3870967741935484,0.4848484848484848,0.5,0.5142857142857142,0.3448275862068966
1355,0.96,0.96,0.6842105263157895,0.8936170212765957,0.9387755102040816,0.9166666666666666,0.9387755102040816,0.96,0.9166666666666666,0.96,0.96,0.96
1421,0.8333333333333334,0.782608695652174,0.7619047619047619,0.782608695652174,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8333333333333334,0.782608695652174,0.8333333333333334,0.8333333333333334,0.8333333333333334
1425,0.6666666666666666,0.6,0.6,0.4285714285714285,0.2,0.2,0.2,0.3636363636363636,0.0,0.3636363636363636,0.3636363636363636,0.3636363636363636
1447,0.8333333333333334,0.6666666666666666,0.8,0.3636363636363636,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4285714285714285,0.2857142857142857,0.4285714285714285,0.3076923076923077,0.4615384615384615
1451,0.7894736842105263,0.7777777777777778,0.8108108108108109,0.7894736842105263,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895
1556,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.3333333333333333
