user,rmse,f1,ndcg,mae
23,0.9933606301893722,0.0,0.7876226444162863,0.8119973701088145
36,0.6444661860375808,0.9090909090909091,0.8666666666666666,0.5277171880741851
65,0.7721362743593809,0.8888888888888888,0.9572881727261123,0.6391457651500665
89,1.178384724852809,0.8888888888888888,0.9697625643430079,1.0030705030503715
90,0.9257720698327745,0.36363636363636365,0.8601570360298298,0.7419721658390432
99,1.322045256173129,0.5142857142857142,0.7291953044792039,1.1262925568819193
116,1.0642446862444475,0.7142857142857143,0.7518182284903364,0.8834763049314655
127,0.5132273867802469,0.6666666666666666,1.0,0.42525726017692866
133,1.0638341929094777,0.75,0.9511113890130773,0.8404227052838618
137,0.5824680591815371,0.632258064516129,0.8720109229154467,0.48337764520127063
140,0.9596748189808277,0.8571428571428571,0.9136019484677016,0.8972780938535139
149,0.8727249298891403,0.7428571428571429,0.913337612445542,0.6928249836067712
151,0.5290385542653568,0.5,1.0,0.48327819135355965
169,0.7392927351071523,0.0,0.8749836056865103,0.566209950922409
173,0.8464050018853996,0.8723404255319149,0.9999999999999999,0.7019798369001957
180,0.7063153164157981,0.6666666666666666,0.7939028099025153,0.5457216816075463
183,1.44313125320767,0.6666666666666666,0.7625878563084686,1.2563453871334254
195,0.7423530355604262,0.8131868131868132,0.8999999999999999,0.604926720573393
201,0.9355122126005455,0.6666666666666666,0.8638203130094156,0.8270212142466117
231,1.1764733007710608,0.84,0.7789473684210525,0.8368908142279827
235,0.726901359386779,0.9230769230769231,0.9546901008468324,0.6140649709043065
237,0.8028587548155944,0.3333333333333333,0.9414729650137958,0.7197886441342358
239,0.701510748819529,1.0,0.9321679589452766,0.6016781343910353
271,1.139106001490484,0.6829268292682927,0.9445453145289903,0.9265713855056527
293,1.0673004718622057,0.7777777777777778,0.9722726572644951,0.8626529137993683
299,0.5335569425841062,0.9743589743589743,0.943071223322847,0.4711263607565302
308,0.5972040291447287,0.6507177033492823,0.8554546854710097,0.48291536817879627
319,0.5140994813027837,0.5,0.9625133468165444,0.4625630898357901
329,0.5695150398525685,0.0,0.9054707072811291,0.4666845881403505
331,0.7888825166592995,0.8242424242424242,0.8481817715096633,0.6760915656998207
333,1.194196774260318,0.2857142857142857,0.7589691741245167,0.9748871145558224
338,0.8008566684657511,0.6153846153846154,0.8535362444207854,0.6765995380135763
343,0.8156871164960564,0.9354838709677419,0.9428571428571428,0.7226924092964618
411,0.8234017701566767,0.6060606060606061,0.8966944538498194,0.635909031848269
424,0.6740431697070861,0.8791208791208791,0.9333333333333332,0.5334313261039941
442,0.896420571779748,0.7021276595744681,0.8643359178905534,0.7275995437762288
453,0.5214333840082946,1.0,0.9856189186803198,0.45199998329182467
496,0.8497335484011034,0.85,0.8631296904959027,0.7433877025875075
531,0.765504480579964,0.5196850393700787,0.8631296904959027,0.6275661176213749
549,1.2105129974066149,0.6,0.8248461988617992,1.040579321299266
624,0.9330250913322163,0.6666666666666666,0.9153316445604491,0.7730256425604801
667,0.6532947662911769,0.8,0.9152104119601644,0.561985221325621
678,0.3829559178536507,0.9,1.0,0.3351968843735988
710,0.5012491316172177,0.8333333333333334,1.0,0.3319044105692131
721,0.5351241056325593,0.8333333333333334,0.8725222292240153,0.40117906358083705
727,1.2054121824542903,0.2857142857142857,0.7899054056811724,1.1213178917441167
749,0.7885058748850213,0.5384615384615384,0.8785133591348853,0.6499988773076495
752,1.0318354300735089,0.3076923076923077,0.9018337418907586,0.9073873962020644
755,0.7784792404763969,0.8732394366197183,0.8842105263157894,0.6288587752739373
839,1.1092015737424843,0.8235294117647058,0.9489894547476635,0.8806358792055504
840,1.0951576291373595,0.8461538461538461,0.9142857142857141,0.8480005538050495
856,1.002212341234675,0.7272727272727273,0.8154853446258037,0.9082694247616907
869,1.007816838848825,0.4880952380952381,0.8041788818607235,0.8215562904345872
884,0.8929718702902681,0.8735632183908046,0.9142857142857141,0.7461902041178422
890,1.2146501579910347,0.8493150684931506,0.9999999999999999,1.1141828288990983
897,0.9487540836678126,0.782608695652174,0.8690382684493738,0.7643024720554287
911,1.3944836315813487,0.7272727272727273,0.844375385663453,1.154981503907802
937,0.9348499175019805,0.7272727272727273,0.9446853529991857,0.7766115372754108
943,0.8212433275584917,0.9411764705882353,0.9445453145289903,0.7625600651865847
953,0.8179481429283662,0.9473684210526315,0.975,0.7263414839877937
993,0.9375523007289633,0.5,0.826044499675999,0.8205352545769388
1010,0.8881018131317769,0.2,0.8080187867133273,0.7190292890536449
1019,0.9801318174754641,0.0,0.912334405914818,0.8594265476134157
1021,0.6227197156977653,0.9777777777777777,0.9523809523809523,0.5849634484952495
1029,1.8159403257754205,0.0,0.7741382135430693,1.7090592661205104
1051,1.5340657203679264,0.25,0.4763078451007786,1.2638449704455514
1088,0.7052417864386188,0.8082191780821918,0.9565602538756169,0.5337093493828075
1113,0.48174012429589225,1.0,0.9199999999999998,0.4386031355791874
1117,0.6415978889548172,0.7619047619047619,0.9333333333333332,0.5207369799167505
1120,0.6742280879157106,0.8,1.0,0.6164332278715884
1125,0.8225543634600969,0.8333333333333334,0.8972566910972847,0.6825686860140722
1142,0.9520945036079583,0.6111111111111112,0.8485066927817011,0.7951458053619416
1164,0.8581465854620838,0.3333333333333333,0.8400136536443084,0.6904558208810591
1173,1.1780764122392442,0.6666666666666666,0.8876281827957239,1.1378885155109728
1182,0.818531950668836,0.765625,0.8893569641962674,0.6989919322684547
1202,0.5753548490077715,0.75,0.9711524961933976,0.46438041860967766
1203,0.6638514708467739,0.65625,0.9660839794726382,0.5228812336498102
1219,0.8680523040627458,0.8333333333333334,0.8797284294143678,0.7448198753711668
1228,0.905964465515654,0.8,1.0,0.8678273513874306
1243,0.48671684442461666,0.8208955223880597,0.9711524961933974,0.3760369863641351
1252,0.6085536907739385,0.8571428571428571,0.9961581648476712,0.48433844794060654
1266,0.7455014587915584,0.8333333333333334,0.9999999999999999,0.6128702021844122
1274,0.8274194093292985,0.9230769230769231,0.9371618391639155,0.7307597557483102
1317,0.7809677754043135,0.8333333333333334,0.9711836466547699,0.6205361826859725
1347,0.9932215664521894,0.6190476190476191,0.9572027470530944,0.9108542757679169
1348,0.7624334946475161,0.8108108108108109,0.8613494455626707,0.5382649673507967
1352,0.7475753927922002,0.6666666666666666,0.9679192508290987,0.6790373208316376
1355,1.1531225764402344,1.0,0.9627554035975248,0.8345350805420719
1369,0.7819902362652714,0.6666666666666666,0.8337318574827226,0.6592655585726166
1389,0.8567295482742249,0.8571428571428571,0.8671498730507856,0.6697411741860727
1395,0.6329909641811943,0.8421052631578947,0.9430509126448524,0.48406503598028566
1413,1.2991548980326826,0.7123287671232876,0.8737406190081942,1.0944271498073068
1415,1.0682137449934244,0.43478260869565216,0.9267224562189358,0.938442921202689
1421,0.8870971955945902,0.8571428571428571,0.9969472379578537,0.7103253197573798
1425,0.753968722547217,0.8888888888888888,0.9961581648476712,0.5864502612517578
1447,0.7775436413772958,0.7,0.9293500458261795,0.6378330650159844
1458,0.8324261195671153,0.9156626506024096,0.8078150434950884,0.6959690831573787
1484,0.7636551744308375,0.6493506493506493,0.9445453145289903,0.6209284354392576
1524,0.7410416475211145,0.9333333333333333,0.9737589844975315,0.6570723673108537
1546,1.0411854990783633,0.6666666666666666,0.9875022990263562,0.7597196483808425
1551,0.7513187191504027,0.75,0.9313326892940087,0.6467361423199015
