user,rmse,f1,ndcg,mae
23,1.4425046841824158,0.18181818181818182,0.5637940837031193,1.1750084952221425
36,0.6973451691533824,0.9253731343283582,0.8076750050248932,0.5690970106158576
65,0.9714337589375923,0.7777777777777778,0.8863894497890414,0.7862203187658084
89,2.0646327172108534,0.2222222222222222,0.4877730620554235,1.8179551608876425
90,1.0030078948558978,0.3333333333333333,0.621538664943648,0.7931506058569605
99,1.3507409068252574,0.4444444444444444,0.8643359178905534,1.1602385435958025
116,1.399088338458938,0.4444444444444444,0.6262410155024684,1.2268267395145835
127,0.9036789843851157,0.3333333333333333,0.9414729650137958,0.7521430254306791
133,1.0380274868594417,0.8888888888888888,0.9338095536018045,0.7908371795599543
137,0.7113106025948288,0.49382716049382713,0.6815556625032827,0.5968455676400475
140,1.059600335607132,0.8571428571428571,0.8851918241376476,0.8841991619558449
149,0.9432783149434075,0.7027027027027027,0.7776079698446303,0.7572929318630055
151,0.49805997212825287,0.6666666666666666,1.0,0.46386505838344955
169,0.786024680381349,0.0,0.9278459731084489,0.6592644206340318
173,0.9739353952316954,0.851063829787234,0.838618371086182,0.7779664237190951
180,0.8827199128597824,0.5333333333333333,0.8236885107939741,0.6984572640970175
183,1.3860579262488137,0.7692307692307693,0.7625878563084686,1.2207762456815971
195,1.1728265695819653,0.6382978723404256,0.7709263685016539,0.9831418742990093
201,0.7595018785843904,0.6666666666666666,0.9274342050156954,0.6906326576699392
231,1.2436084470033995,0.8163265306122449,0.756560253875617,0.9273176377847437
235,0.8115679194428119,0.9230769230769231,0.9364593771876757,0.5876785330949404
237,0.7578000745406054,0.3333333333333333,0.9767020054138111,0.6801062085726703
239,0.6983274590028516,1.0,0.9398429639701699,0.5992539550080468
271,1.6249903156134269,0.36363636363636365,0.5097031435473687,1.3543707446733861
293,1.7979483727165793,0.5,0.5079367164759463,1.5319085578783647
299,0.6444107838787368,0.9743589743589743,0.8631296904959027,0.5813659051717852
308,1.0855720927832808,0.3627906976744186,0.7212769534925948,0.8751572615958054
319,0.7943591175130668,0.0,0.8591366529694805,0.7084932718798796
329,0.7015114445113735,0.0,0.7906015953512613,0.5362775072998095
331,1.038245296534826,0.7134502923976608,0.829737138666638,0.8439211776639883
