user,itemKNN,BIAS,userKNN,SVD,BIASEDMF,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
44,1.1710158422414656,1.1067007889928997,1.267116374812307,1.127813035308012,1.1318036045637363,1.095541973933317,1.0887413790818483,1.0958475615788967,1.0882153976951476,1.0961407647440693,1.0537771132558564,1.075073664139704,1.1260312834278112
102,1.9008136429516584,1.705178307552665,2.019026581448537,1.705713161966983,1.6925766116304712,1.7007936677952291,1.737726994242774,1.700252583090883,1.6624301145272742,1.6517134029237956,1.6604750740454497,1.6484082050076765,1.731857983558689
127,0.4915752998478599,0.4250291810980355,0.4266737695296694,0.414456009319178,0.3719524027630342,0.3550988582267169,0.4027843747140845,0.3549011880220584,0.373267615797309,0.3905638502992704,0.3922143992663988,0.3768349153362514,0.3746071825551104
134,1.3068420940476395,1.2927521282013716,1.3997195469170869,1.2770559438240865,1.178823726907161,1.22157403639775,1.2834023881728367,1.220693060187181,1.267075958994654,1.3139376467096755,1.3275801909763716,1.265671659969415,1.2093147153401194
137,0.5625226822795962,0.6005632173385419,0.6486053485597053,0.5925498788544082,0.577841423021853,0.5818352651466902,0.6051124523667045,0.5818906424513531,0.5850884950617449,0.620361155200904,0.5803056493550639,0.5824593484582382,0.5757500352445718
149,0.5543463019003967,0.6387844936244778,0.8105937674757332,0.4441284940914612,0.6000532652917502,0.5220592556596533,0.5307314820872076,0.5206306913298075,0.5619100297672438,0.58645206817847,0.5639309702613237,0.582206169836426,0.5134294369993299
169,1.3866617754816015,1.374567924409782,1.3588044769463636,1.4370329225514422,1.2487900936930951,1.2418750320262737,1.2564358986381738,1.2416332235466216,1.2810001540944287,1.3720681691536565,1.2298401738751925,1.2777960898781011,1.2558625322180523
173,0.8204996442347117,0.8630845293172833,0.8493831242972342,0.8574450949411937,0.8274860102654719,0.7921896864556386,0.7974929770495325,0.7920410438993484,0.8003798627141777,0.775161957860628,0.8171251959057814,0.7945176880479883,0.7916122627650101
183,1.5362351504510607,1.393450658886866,1.351333325648797,1.4153881163367306,1.4542278866669929,1.4783870542174868,1.5135090151438466,1.4788318070947737,1.366910387158549,1.4342277526481455,1.3215522744144346,1.36702881812883,1.495824978497746
195,0.8690088410496335,0.9138478949786806,0.9032540907251428,0.8900622561329697,0.8990622032517137,0.8378281109576866,0.8466169544933851,0.837619965531072,0.8695981001134995,0.8931886667287541,0.8730566705506317,0.8653624058713151,0.8465684805680099
208,0.4864512292698054,0.7096460644249392,1.0001781945506718,0.684917204001722,0.6812036487604375,0.566018464800175,0.5933780433337288,0.5660021915683076,0.5844817068106047,0.6092251446407791,0.5574854983663454,0.5353972735010027,0.5703016723496848
237,0.701350704593464,0.6691687557115096,0.8194258447848025,0.6456098871653217,0.6895268339222544,0.5896497756692968,0.5922563576760717,0.5893774223552989,0.622792362908543,0.6669234634901389,0.6125978140752749,0.6261036434897927,0.629730460286527
270,1.0365378940892145,0.9661982678826336,1.0256136177419124,0.9907443428379672,1.0405985826372095,1.0071889495931603,0.968423881489742,1.0079318830574109,0.9962773527815636,0.9620626269675544,0.992879249364164,0.9854355598479,1.0324340924389006
271,1.216333915491499,1.2035963887071808,1.241331979564444,1.1701444402198962,1.2085106183823402,1.1421833500453296,1.11836188249886,1.1418844090626994,1.1700402457604515,1.1719315232704763,1.16165268602879,1.1736344977941071,1.1609813554973416
279,0.9814974872643728,1.0175723943145667,1.2544256125700408,1.015056481152918,1.072792111147692,0.9941838342154924,0.9549918846321794,0.994566003982014,0.9950276250769432,1.015521733594549,0.9921311206144928,1.0091803334918383,1.0095538658531231
