user,rmse,f1,ndcg,mae
36,0.9256568337997583,0.9090909090909091,0.9281855089307721,0.6291079812206574
102,1.4700237759563866,0.5490196078431373,0.8041788818607235,1.2937334149826496
184,0.9563695866636684,0.875,0.9999999999999999,0.823608316566063
193,1.0041035762501567,0.4,0.7321679589452768,0.8024144869215293
195,0.9192390376913381,0.7272727272727273,0.8342694327004413,0.7903893951946976
231,0.6967612487128843,1.0,0.9572027470530944,0.6659959758551307
343,0.8338352966977927,0.7878787878787878,0.9395225963490333,0.6754439681567668
349,0.44661436607627947,0.8888888888888888,0.9671987306219145,0.38732394366197176
411,0.7513310761324737,0.0,0.8217819317991195,0.6299615877080665
424,0.7312412107151123,0.8571428571428571,0.8767132734742671,0.5950126991456937
624,1.1273765921640437,0.7777777777777778,0.7767316389636044,0.9180537772087066
737,1.0722243488409868,0.7027027027027027,0.7771072643906072,0.8382087396171902
753,0.955236977403725,0.5714285714285714,0.9555001783072598,0.7915492957746478
911,0.6288685223854437,0.7,0.8388594136254621,0.46791862284820024
937,0.8912648160304864,1.0,0.9699990753013531,0.7683881064162752
1088,0.8593688501873463,0.5,0.8191867267727397,0.6555110479390104
1101,1.1020170502545663,0.46153846153846156,0.9082209176796583,1.0473751600512164
1113,0.7640908172792084,0.9411764705882353,0.913337612445542,0.6697965571205007
1120,1.126896265302517,0.7272727272727273,0.8304206277291831,0.9747652582159624
1121,0.6754325173538132,0.7142857142857143,0.9099863463556915,0.5786384976525824
1125,1.1225095867151458,0.6666666666666666,0.8848223560982134,0.9323943661971832
1165,1.0591980063161046,1.0,0.9921181676913063,0.964788732394366
1203,0.5924757017835158,0.8571428571428571,0.9660839794726382,0.4987572493786247
1306,0.5709005126622886,0.9473684210526315,0.9157579555373606,0.4845070422535212
1352,0.9161891796240884,0.8333333333333334,0.9560494397194297,0.7847082494969817
1389,1.146244395858361,0.7407407407407407,0.9144054941061888,1.0161971830985914
1421,0.7176191100201126,0.9230769230769231,0.9281855089307721,0.591549295774648
1425,1.2955024549113376,0.6956521739130435,0.8720109229154467,1.1799687010954618
1451,0.6266102051012861,0.875,0.9363111169951354,0.508450704225352
1500,1.0734144004857908,0.6666666666666666,0.8525183996456458,0.812206572769953
1551,0.563837842360446,0.8888888888888888,0.9908803625610707,0.4873239436619719
1579,0.3843892233807375,1.0,1.0,0.3169014084507041
1597,0.8007633731421033,1.0,1.0,0.6028169014084506
1733,0.5684048241976224,0.9565217391304348,0.9105941083057867,0.48591549295774633
1755,1.1537711531720307,0.7636363636363637,0.9737589844975315,1.0149329713219075
1780,0.5570418083721802,0.0,0.8443220749053791,0.4295774647887324
1834,0.5102111461036607,0.9333333333333333,0.9218373627087065,0.390845070422535
1851,0.8715340002481682,0.0,0.9825507287688463,0.5975855130784709
1897,0.9745044640495208,0.35294117647058826,0.7971636940889794,0.8082340195016252
2015,1.3210545537844007,0.4444444444444444,0.8376922206319218,1.1708511941212492
2122,0.8680445204174156,0.6666666666666666,0.9899577678317767,0.6929577464788734
2176,1.134534022909529,0.7142857142857143,0.7687501397259052,0.8959311424100156
2190,0.8038344649961956,0.9230769230769231,0.8173597830829243,0.6750849927149102
2395,0.8300105678939148,0.6956521739130435,0.8481210826923886,0.6746478873239438
2814,0.9979002892769965,0.7555555555555555,0.8890906290579808,0.8024026512013256
2841,0.8793939185345575,1.0,0.9711524961933976,0.6461267605633799
2847,1.1149379754717201,0.4,0.8739121610744051,1.0028169014084507
2969,0.621487779303609,0.7058823529411765,0.9679192508290987,0.5181086519114689
3054,0.747669751245252,0.8,0.9169580102636807,0.5996585574050365
3285,0.9846672178229493,0.3333333333333333,1.0,0.9352112676056337
3413,0.5082536389985292,1.0,0.9950215722988734,0.45915492957746495
3423,0.6147044293069971,1.0,0.9520747983656986,0.4
3436,1.1967424058963503,0.6428571428571429,0.7908386906400655,0.9865556978233034
3471,0.7881262532800616,0.2857142857142857,0.7536277089588288,0.6414852752880923
3520,0.5410667882481935,0.36363636363636365,0.9046872521910788,0.4734561213434454
3590,0.3743671509859721,0.8,1.0,0.3215962441314552
3693,0.7421850701763915,0.75,0.9355405934363893,0.5837245696400626
3773,0.936818257047096,0.0,0.7488685921580612,0.7411971830985916
3842,0.7495507702646022,0.6666666666666666,0.861713382497964,0.5845070422535211
4258,0.6539101272936737,0.9444444444444444,0.9059269434428083,0.5352112676056338
4305,0.5651600409183432,1.0,0.9621172429926595,0.46302816901408445
4489,0.6580645851393615,0.5,1.0,0.504225352112676
4543,0.8135494610960496,0.75,0.8730558292816571,0.621830985915493
4579,0.8033520990124859,0.6666666666666666,0.7660839794726383,0.6747149564050973
4647,0.7701748793012779,0.0,0.9999999999999998,0.715962441314554
4934,1.1359908652102995,0.5,0.7925700737469462,0.8591549295774649
4950,1.113192962478636,0.75,0.912024474040693,0.8450704225352113
4958,1.3053585156300338,0.5,0.7765149179196973,1.112676056338028
5054,0.6245410931780566,0.55,0.8617133824979639,0.4883531960996751
5063,0.8373154466253817,0.631578947368421,0.9363111169951354,0.7313109425785483
5222,0.9962436889637192,0.2857142857142857,0.7428765942528549,0.8585915492957747
5302,1.3776369293365234,0.4444444444444444,0.9306816431612377,1.0514626218851573
5312,0.6713450866373512,1.0,0.9017480615820848,0.52752880921895
5397,0.90748184522939,0.8125,0.8523419925347413,0.7733065057008718
5636,0.9533479152806317,0.0,0.9007828151583496,0.7235915492957745
5682,0.5753686073140588,0.9411764705882353,0.9522008869962691,0.42381562099871956
5787,0.7807506090862649,0.5753424657534246,0.7749652118921823,0.6598591549295775
