user,rmse,f1,ndcg,mae
22,0.8989014966639142,0.4,0.8920024355846271,0.767610826337942
23,1.3912678681380417,0.0,0.5593351249020052,1.1334649854975352
36,0.8183789493213506,0.9393939393939394,0.7707863300314587,0.6709761740011734
65,1.230832527224677,0.7924528301886793,0.8292136699685412,0.9503217310076106
68,1.2053994726248036,0.6341463414634146,0.8737406190081942,1.0124210700861527
74,1.208755204231109,0.6086956521739131,0.7106292940016288,1.0704219289494348
76,1.2060222940404886,0.5185185185185185,0.7793546157829832,0.931562424407729
85,0.8215939241293336,0.6666666666666666,0.9310934090120166,0.6970849953957122
89,1.4563044056193775,0.8,0.8436747254174131,1.2532473649309157
90,1.0324223439873548,0.323943661971831,0.5613816289138179,0.8014060965634079
99,1.3940091806351607,0.4864864864864865,0.8339160205273616,1.188160495299259
122,1.4715579314680376,0.0,0.5370170417088052,1.2679383602976522
127,0.8268000883304636,0.5652173913043478,0.7865170874606765,0.6539049726135504
131,1.0593796835251734,0.5,0.9999999999999998,0.8887427643843033
133,1.2140199688827658,0.6666666666666666,0.7862482969921267,0.9280853291616115
140,1.0843240786458594,0.8571428571428571,0.936870309504097,0.8701481402009756
146,1.0113271584377035,0.4444444444444444,0.7196778515941372,0.8423771431969664
149,1.0455220719848834,0.6962025316455697,0.6978492566617518,0.8104771429825233
151,1.1456493655810864,0.5694915254237288,0.7356640821094464,0.9421986829637661
173,1.0365356641551877,0.7952755905511811,0.6808921553349906,0.8700296372904328
192,0.767517010958969,0.75,0.9786028494968771,0.6210774914073721
195,1.2789579044152621,0.5882352941176471,0.6212585880032574,1.0476355208887853
218,1.2447336876677426,0.5,0.9012545936293016,1.093822961774624
224,1.0616305609817893,0.5714285714285714,0.7407140421556986,0.8042305743313848
228,1.2714884258711545,0.6666666666666666,0.9056788195467287,1.0253858513032998
231,1.172835982630294,0.9565217391304348,0.9321679589452766,0.7145192459244857
237,1.2117088006539387,0.43137254901960786,0.8242742958546077,0.9445571654055366
239,0.9860209398654749,0.896551724137931,0.8351222479220122,0.8681791874823486
293,1.080024746085639,0.6,0.8632890960784743,0.8861765916216843
308,1.0462246598802563,0.35294117647058826,0.5495277420282012,0.8472832535097133
319,0.9221857740240401,0.4444444444444444,0.6452929290623449,0.7499786530100564
329,0.43688580793821025,0.0,0.9607071630450296,0.34790097416937427
331,1.0577497617611018,0.6666666666666666,0.8733909227144641,0.8840255093991161
343,1.0893745273695676,0.7692307692307693,0.9445453145289903,0.9098877501446755
355,1.406008484292061,0.5714285714285714,0.7597774896721107,0.978503575877087
392,0.692504288037907,1.0,0.9572881727261122,0.6324098436585162
424,1.1172369295466824,0.6813186813186813,0.6351222479220122,0.8084267540635347
453,0.5221211897466838,1.0,0.9950215722988734,0.4554245124849881
496,1.0562363527445064,0.8181818181818182,0.8339160205273616,0.8261672368936375
528,1.3850147608503522,0.2857142857142857,0.6834545285562909,1.1146895716185143
531,1.0916576857198546,0.25,0.46606561398330093,0.8820827724571302
549,1.4978160292657203,0.5,0.6257872257469672,1.1717806872326053
583,1.1461418696238093,0.3333333333333333,0.617698011499326,0.8942893959313672
584,0.7122273573782699,0.9655172413793104,0.9572027470530944,0.587162275302809
587,1.06838791412282,0.5,0.8280976663381182,0.8339887535303887
624,1.399010058266247,0.25,0.652064651379853,1.2670704481605395
639,0.9326485769379972,0.6666666666666666,0.9027596648810076,0.7106732773121545
648,1.9492273617725846,0.25,0.5258448080061304,1.7752894077828107
667,0.7684546207128664,0.8,0.8799660621665338,0.7059786159019706
678,0.9090081209758092,0.44891640866873067,0.7398429639701699,0.7340769273538683
692,1.157479552946173,0.6363636363636364,0.7667795699274595,0.9227173172553269
710,0.9799770863589763,0.3157894736842105,0.7187065148652276,0.8307264188103369
721,0.9248419562032383,0.5194805194805194,0.7250408376300831,0.7501794126995116
752,1.4727645864732433,0.23255813953488372,0.6012062273946507,1.2390507378916313
822,0.7037075938181828,0.8571428571428571,0.8846878019408742,0.4851471965151332
839,1.3133513161041737,0.8888888888888888,0.6393011297827358,0.9199300834771323
840,1.4075979509315784,0.803921568627451,0.918304299026522,1.0704447222376035
911,1.6330943236425508,0.8333333333333334,0.7547202501307003,1.0654363206505586
934,1.1390011809437568,0.18478260869565216,0.5660839794726382,0.9147316912374557
937,1.3078635822563756,0.6356589147286822,0.504197247350061,1.0187493216520747
979,1.0261514986444742,0.8235294117647058,0.8784797005456892,0.8787442930449891
993,1.2432585375336924,0.5,0.7767917600108508,1.021681457499924
996,1.5674681045770988,0.0,0.8249738011994671,1.3815187534486988
1010,1.0957801979421995,0.0,0.721615457688522,0.9287371546910799
1015,1.2979896876956887,0.0,0.6728299536956728,1.1258022811356732
1019,1.3803725372802385,0.23529411764705882,0.6940166613778439,1.1585556140890199
1021,0.5149478669388882,0.9777777777777777,0.9660839794726382,0.34574971705365304
1029,1.1952399611875164,0.2857142857142857,0.7141254171657984,0.9643998524517036
1051,1.6741084764900662,0.4,0.5068530938970685,1.4010875134037162
1087,1.1633948738265436,0.6551724137931034,0.7542300925870216,0.9300707927989793
1088,1.1237040995770167,0.46540880503144655,0.7232867265257328,0.9235154414242821
1101,1.3237684080740235,0.0,0.5365375666283221,0.9802973387284069
