user,rmse,f1,ndcg,mae
22,0.7809513612020079,0.4,0.9671987306219145,0.6707911345695341
23,1.06058877986685,0.2,0.7690566339387112,0.8497529901594117
36,0.6332099830883228,0.9090909090909091,0.8666666666666666,0.49465050964140617
65,0.7300293972408072,0.9056603773584906,0.9303192383731486,0.5874043773269465
68,1.10181635499862,0.75,0.8465734530514656,0.9037200536297156
74,1.0059119461033,0.6956521739130435,0.8029726544660728,0.8653658075175666
76,0.7888096535592989,0.7142857142857143,0.9711836466547697,0.5801513305354884
85,1.135042855036771,0.0,0.7093154785730855,1.0330984021603085
89,1.0915171091838591,0.8888888888888888,1.0,0.8971352313227556
90,0.8953998452513084,0.42857142857142855,0.855174608530619,0.7088325207368884
99,1.3079749867751311,0.5945945945945946,0.7876226444162863,1.123752852096457
122,1.4281551178082401,0.0,0.6671032254627932,1.2724506692737323
127,0.6068327236370165,0.6808510638297872,0.9999999999999999,0.4993244802011679
131,1.1055631658283602,0.5,0.9421362945647414,0.9921614892824309
133,1.1020611053397715,0.8888888888888888,0.9338095536018045,0.8100553894003775
140,0.9705189757659681,0.8571428571428571,0.9684351547520486,0.9063187521508691
146,0.8881481774349064,0.5,0.901910205408072,0.7886513225871815
149,0.8340339038195137,0.8481012658227848,0.8815556625032827,0.5826356210759226
151,0.8776328004417735,0.7315436241610739,0.7006031136973252,0.6828101720405952
173,0.8360836616118427,0.8537549407114624,1.0,0.7194156334393602
192,0.7336109277976284,0.75,0.9900808841271455,0.5334757337947165
195,0.7988414944553217,0.8282828282828283,0.9142857142857141,0.6365879622927105
218,1.2682881402591228,0.6666666666666666,0.9012545936293016,1.1109089215400723
224,0.9928779496574651,0.6428571428571429,0.9382218423783051,0.753336523403407
228,1.0974575370106625,0.6666666666666666,0.9918743919356368,1.0059429057887352
231,1.031444693540763,0.9565217391304348,0.9999999999999999,0.7569606703384565
237,0.9582211318372148,0.5454545454545454,0.8422847935670232,0.7773663305879194
239,0.8512111050735411,0.9491525423728814,0.9572027470530944,0.763389427197477
293,0.8059618294477167,0.9090909090909091,0.9575915563659508,0.6720426558203383
308,0.5878640898905335,0.6730769230769231,0.8091429667685923,0.46872794932430767
319,0.5105577766809609,0.8085106382978723,0.9543271605402796,0.4053677322326302
329,0.6474935554836281,0.0,0.9054707072811291,0.5516786881758681
331,0.8652706382675471,0.8333333333333334,0.8876281827957239,0.8018491273729825
343,0.8556566542701943,0.8547008547008547,0.96,0.7292119251403911
355,1.0734368945779449,0.5714285714285714,0.9803274548542471,0.9127972765254346
392,0.7372649123024175,1.0,0.9303400100696115,0.6457854589133323
424,0.5848771415360976,0.8817204301075269,0.87968592794034,0.4232449334883828
453,0.744513264889437,1.0,0.9281855089307721,0.5780387458962019
496,1.0201757747599325,0.8181818181818182,0.8743620981948569,0.732833760636043
528,0.6816594046978796,0.8571428571428571,0.9817558680267063,0.557489155779485
531,0.7737096883080559,0.5373134328358209,0.8631296904959027,0.6258369046619751
549,1.1966639097616787,0.36363636363636365,0.700411056012606,0.9903995709524384
583,0.8679273823749883,0.72,0.8653473480946875,0.658585038755306
584,0.724634530766867,0.9655172413793104,0.8720109229154467,0.6132874441340942
587,1.0277597311243898,0.0,0.8467179700969634,0.869385262729486
624,1.0926766534929,0.5,0.831000492772958,0.9405098845823142
639,1.0039532723189601,0.26666666666666666,0.7455084673081717,0.8257483614479539
648,1.4228824879149424,0.6666666666666666,0.8800743999311358,1.3311089971556473
667,0.6336511313795727,0.6666666666666666,0.9192029889169524,0.5271353727215041
678,0.7147696952633907,0.5896296296296296,0.870804695520796,0.581980810482682
692,0.8291712307241315,0.7272727272727273,0.9051226969070645,0.6269154792733739
710,0.5800076700402511,0.8,0.9999999999999999,0.4031262794632431
721,0.5970183929465355,0.7948717948717948,0.7943595919327219,0.4274848304621575
752,0.9913489205622239,0.6046511627906976,0.9279890770845531,0.8559130750120806
822,0.6948298677986743,0.5,0.8805336189018196,0.6585710312127578
839,1.0007854460847392,0.8888888888888888,0.8631296904959027,0.7605865203603341
840,1.1256243553921739,0.8431372549019608,0.9333333333333332,0.8900973837373155
911,1.3871606888301635,0.8333333333333334,0.8285620169443905,0.9261876459891537
934,0.7980529985040563,0.6237623762376238,0.8790644487536772,0.6438072143756082
937,0.869576022316838,0.7843137254901961,0.8595804706655809,0.6873908126677305
979,1.1762661585495302,0.8235294117647058,0.7155513280298728,0.9664822050649082
993,1.1003687272458051,0.5,0.8999057533624617,0.975158580779442
996,0.6343473902868009,1.0,1.0,0.508392088648569
1010,0.8408799189998459,0.0,0.7064967398600258,0.6910360708153291
1015,0.7178623746743809,0.8571428571428571,0.9691833014106731,0.5687783890244811
1019,1.091980518174636,0.5,0.8271660757385273,0.8989358135777598
1021,0.6410317400579378,0.9777777777777777,0.9523809523809523,0.6049656657441457
1029,0.9669770451485887,0.48484848484848486,0.9324296932943251,0.7496312069953864
1051,1.1195194666501749,0.8571428571428571,0.9737589844975315,0.9060203882448843
1087,0.7663146612111782,0.8378378378378378,1.0,0.609692684820115
