user,rmse,f1,ndcg,mae
44,1.1045453497565205,0.5185185185185185,0.748845778152666,0.9123817725859812
102,1.7293113102401003,0.5294117647058824,0.7462750106217376,1.460416128128257
127,0.4006621842332304,1.0,0.9560494397194297,0.3349181227461
134,1.2768702802653022,0.3333333333333333,0.7511131052432118,1.0940437715649594
149,0.6565185028821224,0.9230769230769231,0.9382218423783051,0.5363473084874973
169,1.3036777085825264,0.3333333333333333,0.681989867919034,0.9390757099160354
173,0.7773696962027838,0.7755102040816326,0.8970457110232644,0.6142267442462579
192,0.9242353276734023,1.0,1.0,0.857395562945713
195,0.7524213295743042,0.8928571428571429,0.8893707059983711,0.5452257727818586
208,0.5977128041673505,0.5,0.9870231085210575,0.49414548454290036
237,0.7014724914120318,0.4,0.9777632910699184,0.5717535539103096
270,0.9969371830388533,0.6666666666666666,0.9313326892940088,0.766064677116546
279,0.9641706265076736,0.6666666666666666,0.9343974612438289,0.7926998515026608
319,0.5851588468316153,0.8142857142857143,0.9999999999999999,0.4716470247947681
332,1.1538063397008034,0.9333333333333333,0.9850833011107372,0.702998310209527
343,0.9655288674679399,0.8857142857142857,0.8427972529469054,0.7282848888887129
355,0.8954566411813423,0.625,0.9409150605364053,0.7069033664304253
424,0.6346678136030156,0.9565217391304348,0.9651700050348057,0.47372853424072153
482,0.8268796688154381,0.4166666666666667,0.748845778152666,0.6394298221367833
487,0.540588558363596,1.0,1.0,0.43672016051570384
593,1.118693880229307,0.6666666666666666,0.8514629642879034,0.9391065036462884
624,0.9325309235177337,0.8421052631578947,0.8814156240330875,0.8001791810219194
633,0.6585754849524106,0.5454545454545454,0.8627524232451119,0.5855958539640336
641,0.9168584416615839,0.4,0.8972566910972847,0.859394040157974
667,0.6638713328977159,0.7692307692307693,0.9255108071950494,0.5514264444192996
727,0.8153082680307695,0.7419354838709677,0.918304299026522,0.6418522997226048
749,1.0700357121972726,0.0,0.7968589798489019,0.8600309451524785
752,0.46308690879784264,0.6666666666666666,1.0,0.3880509437789689
827,0.7913528730188913,0.8148148148148148,0.8814156240330875,0.632335629774965
839,0.7526493708871752,0.7619047619047619,0.8985939052557218,0.5647398768104717
846,0.5679003404049988,0.9090909090909091,0.9707863300314586,0.4435322900185647
872,0.7309732341512313,0.47619047619047616,0.8915306066182455,0.6589091453691428
897,0.7894354899382567,0.8,0.9999999999999999,0.7314851557511702
926,0.884668139201409,0.821917808219178,0.9737589844975315,0.6819854339821146
937,0.8207182769339554,0.8235294117647058,0.913337612445542,0.6138871985189471
1010,0.8766444108606766,0.0,0.8687508216928495,0.7760848230594047
1015,0.5926577310421007,1.0,0.9880375430465429,0.4853763453624532
1019,1.086475883973058,0.25,0.8458915918428338,0.9476429124733527
1051,1.4391281512285086,0.6,0.8700851160776402,1.2118252333499395
1088,0.5210637304417894,0.9464285714285714,0.9321679589452766,0.37821455557497585
1101,0.7679120908978829,0.5714285714285714,0.9444367250594984,0.6511695810304943
1121,0.9015500213029066,0.847457627118644,0.9707863300314586,0.7085805126175866
1125,1.13819009587498,0.3157894736842105,0.6835545698981157,0.9960856284069148
1141,0.8903256183507036,0.8543689320388349,0.9999999999999999,0.7074413980521752
1160,0.8584412248309348,0.2,0.8170797061425339,0.6804903956715367
1164,0.8193993679553856,0.5084745762711864,0.8881745471101532,0.6845017471477927
1202,0.9694112958899742,0.75,0.9506848665153089,0.6511149107847477
1203,0.6096502330663175,0.9333333333333333,0.9999999999999999,0.49669292611019616
1219,0.9328579691667721,1.0,1.0,0.834171227403192
1227,0.5205724281771407,0.7272727272727273,0.9634829125393235,0.43460757366663305
1243,0.7305713279165444,0.6666666666666666,0.9060051038796716,0.5980328620004192
1252,1.06418885620566,0.75,0.888339840617936,0.7972722292252308
1260,0.5276079707082334,0.723404255319149,0.8824086793035104,0.4448459867159075
1265,0.8801425498846461,0.8125,0.936870309504097,0.6170502971489619
1266,1.1093171331408607,0.6,0.9116035478696621,1.0244377834851246
1274,0.8340264721596554,0.782608695652174,0.8767132734742671,0.6876178269247927
1279,1.0097588075253339,0.0,0.9216458228968442,0.855713426251301
1280,1.1647538292967536,0.6666666666666666,0.8532238374983074,1.0282735764280986
1285,0.8863684206875501,0.0,1.0,0.858287215948887
1306,0.6005518274878986,0.9494949494949495,0.9999999999999999,0.49575492425095363
1317,0.275031313113303,0.9090909090909091,1.0,0.23516962952890594
1340,1.0999117059860066,0.0,0.857295395763888,0.9089956639739982
1352,0.6320696604377436,1.0,0.911163681220608,0.43365638306541654
1354,1.0318918644357418,0.5,0.8515964571955577,0.8739217247949685
1369,0.8377064748663059,0.8333333333333334,0.8737406190081942,0.6882494190025469
1390,0.8938804284689809,0.8571428571428571,0.9707863300314586,0.7218700091226018
1395,0.7883707645436746,0.8,0.9106776248794133,0.6921114326824416
1399,0.6124193452288882,0.8205128205128205,0.8678320410547231,0.5078683711674308
1413,1.125639171583595,0.7857142857142857,0.9445453145289903,0.9614868627199243
1415,0.7341171828561657,0.8,1.0,0.5748438491546184
1421,0.7836721067602633,0.8571428571428571,0.9190303819469517,0.67071792079105
1425,0.8547194112873301,0.8405797101449275,0.9445453145289903,0.6838575106846421
1426,0.3361679359507998,1.0,1.0,0.30250079554394743
1451,0.8943954622989695,0.7586206896551724,0.9106292940016287,0.6537441135146275
1463,0.6228940333114729,0.7737226277372263,0.9232867265257327,0.5012746583472494
1516,1.0972732851817906,0.5128205128205128,0.9076566395355559,0.8882550927345159
1547,1.210172500186081,0.2857142857142857,0.9445453145289903,1.0582406903852923
1556,0.8481486420626405,0.6923076923076923,0.936870309504097,0.6872707692643446
1579,0.7429392387861083,0.7692307692307693,0.946503433816368,0.6020337641824405
1584,1.3166691352325208,0.5,0.6363284753166628,1.169385935112968
1597,0.9309060644645081,0.8888888888888888,0.9660839794726382,0.7596596605797874
1611,0.6163461912313848,0.8275862068965517,0.9209218027689343,0.47809894732271746
1643,0.44446481429943435,1.0,0.9999999999999999,0.33671742132239063
1647,0.9361898790125182,0.8,1.0,0.8306913094182047
1651,1.2559051480511774,0.0,0.9999999999999998,1.1996127239976093
1717,1.2537944948606718,0.6946107784431138,0.9059269434428083,0.9832032664811181
1733,0.7597248076762823,0.5185185185185185,0.9157579555373605,0.6331525529667569
1748,0.49599154797609973,0.6666666666666666,0.8882866175020359,0.40220935893543175
1776,1.3040822999513813,0.6666666666666666,0.9135503914962638,1.029181529979164
1780,0.45054545244687244,0.0,0.9562649741625527,0.3959399671778132
1798,0.6604762616905517,0.8235294117647058,0.9106292940016287,0.5171460096708453
1834,0.8848745376731953,1.0,0.9999999999999999,0.8432885488706324
1851,0.6955832376251104,0.5714285714285714,0.958890422594267,0.5650468814780311
1865,0.8405316356086262,0.7777777777777778,0.8893707059983711,0.7070810221422026
1897,0.7042295051785802,0.8461538461538461,0.8427972529469054,0.5550081173476828
1912,0.8124023778896535,0.13793103448275862,0.8458915918428338,0.6738278780832885
1943,0.5650832507011676,0.8888888888888888,0.9865965128961984,0.4685149381373626
1958,0.6613731982308549,0.6285714285714286,0.7523506634046383,0.507142530347337
