user,rmse,f1,ndcg,mae
44,1.1399894674745876,0.5494505494505495,0.5097396285133686,0.8758038450179028
102,1.610059354422622,0.6060606060606061,0.47552538867095856,1.343750101753351
127,0.5649797757953302,0.9696969696969697,0.8631255657545197,0.42104628532702154
134,1.7323598687229738,0.0,0.46260162151395057,1.5099035421567024
149,0.8023688234040653,0.9230769230769231,0.8685618524479167,0.7293243378460909
169,1.1068246446647945,0.3333333333333333,0.8847389716406132,0.8973572737376896
173,0.9841556012579121,0.7457627118644068,0.7999999999999999,0.7347697033541061
192,1.7097095235766717,0.2857142857142857,0.6725301383395047,1.5072205689745293
195,1.066716220229382,0.8620689655172413,0.7999999999999999,0.795986187649657
208,1.1741884092122987,0.4,0.8837708184532527,0.987143007642522
237,0.7506042947223028,0.6666666666666666,0.9441390272147963,0.5666865228993799
270,0.9813289119808063,0.75,0.9004038714605214,0.805460128581934
279,1.3051816308752535,0.3,0.42294579592141684,1.1205325266959918
319,0.9299575844924346,0.7397260273972602,0.5967656111848787,0.6901680090648412
332,1.339028441215189,0.9333333333333333,0.7663373682996231,0.8338286827591406
343,1.1499680334232125,0.8421052631578947,0.7857142857142856,0.8543629737187838
355,1.3758249858846006,0.5,0.721615457688522,1.1202982613390957
424,1.040822146961439,0.8,0.7445542831038372,0.8683257035686308
482,1.1092439055926044,0.3225806451612903,0.7254879527560301,0.8939358600688363
487,1.0429121629755118,0.6,0.8531829827745785,0.7006663220777066
593,1.1872056898827337,0.6,0.8036847047294948,0.993505582024015
624,1.0501936307518582,0.7272727272727273,0.8259609385620778,0.9109375892922533
633,1.1646040817428014,0.42857142857142855,0.7110800472219065,0.9377809164032579
641,1.0171934743873687,0.8333333333333334,0.8338643284775008,0.8552776778993358
667,0.8021779058982385,0.7407407407407407,0.7896159896573197,0.6252463052832542
727,1.0043391552585688,0.5882352941176471,0.7737589844975316,0.8403908006915443
749,1.1722023858329202,0.0,0.6559956328183825,0.8548723987955047
752,1.085324344168455,0.8571428571428571,0.9218382134470557,0.7837594066151145
827,0.9066218811925106,0.7857142857142857,0.7106292940016288,0.7696949163606156
839,1.0900708190638808,0.5833333333333334,0.7360234293570019,0.8976813353290591
846,0.9441416675553747,0.8,0.7927270860386537,0.7652814878365327
872,0.835128986540966,0.5454545454545454,0.8091880135615087,0.6795120740193379
897,1.3231926231322788,0.5,0.7020281385224754,1.172682437954901
926,1.041498457823778,0.8421052631578947,0.8696807616268513,0.754496699618332
937,1.2630574175506464,0.7567567567567568,0.7315557560292598,0.8846828922536758
1010,0.8390145402973191,0.0,0.8335217812928342,0.7255813300591907
1015,1.1821013364640516,0.0,0.926877319929225,0.8609332718087661
1019,1.4468107850176761,0.0,0.6305507702622147,1.2569212686026952
1051,1.810316595872297,0.3333333333333333,0.6053587796396572,1.611510340284636
1088,0.8590548356466343,0.8070175438596491,0.8297902353327904,0.6489859515059723
1101,1.1442312840020634,0.5882352941176471,0.7442250553402752,0.9225393788910462
1121,0.94427812285179,0.8852459016393442,0.8767132734742671,0.7331653185345783
1125,1.1505975445009708,0.19047619047619047,0.6770661140660981,1.0360397604318583
1141,1.1441566652808968,0.8256880733944955,0.7317048837181467,0.9333321856880891
1160,1.1370904001214313,0.3076923076923077,0.6486247155798046,0.8831357602992569
1164,0.9574690934232694,0.35294117647058826,0.7130943328202582,0.7801436956831048
1202,1.1528013712606549,0.8,0.7348106436089868,0.728754158483318
1203,1.1940908418441407,0.75,0.7495277420282012,1.0273738914350734
1219,1.0161228333613699,1.0,1.0,0.9120405957257172
1227,0.959057169971455,0.5,0.7754155469362467,0.7948921735609163
1243,0.8110130819880126,0.7,0.8091880135615088,0.6831045139113756
1252,1.4184190043953504,0.75,0.8340675049814222,0.9104679457595384
1260,0.4961471802526273,0.8301886792452831,0.9634829125393233,0.4332746190760477
1265,1.3060270018683253,0.6857142857142857,0.6524820310049367,1.0084603357605004
1266,1.7593591693668333,0.2,0.4174860597768963,1.613146981657222
1274,0.950274946300591,0.7692307692307693,0.7106292940016288,0.7848755545804406
1279,1.3016062963812693,0.4,0.8002064210031359,0.9812838859047466
1280,1.6327843851920656,0.35294117647058826,0.3975532114823655,1.3465969485382514
1285,1.5955554997294061,0.0,0.8529203362748851,1.3051045478435526
1306,0.8208198748724526,0.9552238805970149,0.8758620689655172,0.7116153250208077
1317,0.24035985059761247,1.0,1.0,0.19951660736568178
1340,1.265932079989371,0.0,0.7404614059052234,0.9773439320178451
1352,0.8660987752604676,0.0,0.7488685921580613,0.6890993812670042
1354,1.4153980507071828,0.5,0.471337428738344,1.2004110011246614
1369,1.191044831788701,0.7692307692307693,0.8351222479220122,0.930689460356529
1390,1.3194580582540845,0.7578947368421053,0.8029726544660729,1.0722088913917156
1395,1.1933743549859577,0.5454545454545454,0.7387000324106885,1.0203321575051283
1399,0.8538375520375179,0.775,0.7398429639701699,0.6360064065681503
1413,1.1795923871856229,0.8387096774193549,0.8215386649436479,1.0355261673530023
1415,0.7115467830103402,0.8,1.0,0.5418562487963343
1421,1.2409971557126176,0.5714285714285714,0.9486287605615197,1.076140223125742
1425,1.2170330226548343,0.6666666666666666,0.6893707059983711,1.0272348006256276
1426,0.7466321942767375,0.6666666666666666,0.9385263643194999,0.6568885649841516
1451,1.278587111694916,0.6666666666666666,0.6315035657380602,0.9917401869977661
1463,0.9181932679356238,0.6268656716417911,0.6595804706655807,0.7236342618473048
1516,1.328593703723734,0.4444444444444444,0.7398429639701699,1.105117328350255
1547,1.0928277514043858,0.7386363636363636,0.7678136755653857,0.9094791468141749
1556,1.008206037372461,0.4666666666666667,0.7534265469485343,0.8838378873348408
1579,1.0875270303491964,0.5714285714285714,0.7716997288536556,0.9106944979406731
1584,1.2459676031619553,0.5555555555555556,0.7876226444162864,1.1516175622958031
1597,1.4580232252483378,0.6896551724137931,0.7923249949751067,1.2133473400109756
1611,1.1350194900170185,0.7333333333333333,0.6059749312607305,0.7872483879395649
1643,0.7085923948664727,1.0,0.9555555555555554,0.6736911506306714
1647,1.1287097167323106,0.8,0.978617310015081,0.8587699940869893
1651,1.3503760925595127,0.0,0.8432115724046807,1.2226656531122282
1717,1.4136424624189172,0.6590909090909091,0.7042856409437568,1.1121130936553243
1733,0.8249021127566117,0.5882352941176471,0.7858430716150007,0.7141571202062192
1748,0.6048007980694831,0.42857142857142855,0.8326049743407978,0.5023410374648419
1776,1.4943599847266893,0.0,0.765892784728256,1.2126792493065586
1780,0.7517678810918292,0.0,0.9286712450884907,0.6337957736945691
1798,1.2111367721928945,0.3684210526315789,0.70235117527941,0.9863934844352615
1834,0.9164391942107688,1.0,0.9969472379578537,0.8518539443382489
1851,1.0008227897603212,0.0,0.6409174084370995,0.8408068142881666
1865,0.8956971952028245,0.7297297297297297,0.7749652118921823,0.7696507429432107
1897,0.876101833793703,0.7052631578947368,0.7737589844975316,0.7125861597031034
1912,1.0422850713411662,0.125,0.8001308728990228,0.8423260302561201
1943,0.5770715117952866,0.8888888888888888,0.9865965128961984,0.48764062254168444
1958,1.0675098065953155,0.14285714285714285,0.6882354570143634,0.8544057853827187
1969,1.4051971116357838,0.5714285714285714,0.9418297461772239,1.3212434457445164
2018,1.0064006057651833,0.9090909090909091,0.9008412566480978,0.8799937679158955
2022,0.7485057062315756,0.9230769230769231,0.9478387047082619,0.5923859468901941
2023,1.0585512729418007,0.676056338028169,0.6102455684274191,0.8250773541067704
2041,1.2230007947449744,0.5,0.5572027470530945,0.9471165414272643
2050,0.9770289714279382,0.8888888888888888,0.9684923689687364,0.8973358019090704
2063,1.0241339063556683,0.0,0.7125608493363351,0.8885210503491054
2092,0.8576876084358198,0.6666666666666666,0.670804695520796,0.6919697417318924
2106,1.3654419390903354,0.2,0.8160395464095032,1.1897893267596236
2114,1.0585065195924914,0.3333333333333333,0.9121982367816717,1.0444396269786593
2168,1.2760604670816194,0.7945205479452054,0.9199999999999998,1.055180565788388
2176,0.6573560653721621,1.0,0.9999999999999999,0.6473082157211533
2247,1.4685339349163384,0.6451612903225806,0.45372498937826217,1.2631849020451011
2271,0.7701713824552675,0.8222222222222222,0.8671498730507856,0.5970068987531039
2272,0.8750376365751583,0.9090909090909091,0.7867285351600063,0.6626705398451168
2332,1.0404746587712093,0.7916666666666666,0.7036364569806731,0.8632340736840229
2504,1.5426309531591058,0.27906976744186046,0.6681121179951137,1.3544215159318658
2529,1.0045006622447785,0.5490196078431373,0.6047023505588203,0.7501052241811521
2566,0.8482743754124316,0.6526315789473685,0.672814468553934,0.6883643140366231
2650,1.4798919925587464,0.8,0.9662836505157479,1.1598439849233617
2715,1.3433590218037859,0.6349206349206349,0.7518985401948121,1.0171919055120648
2760,0.9086409193384988,0.8666666666666667,0.8616433632628663,0.7744067897064878
2764,0.7618496980247662,1.0,0.9737589844975315,0.736801535163812
2784,0.9115630127726954,0.9375,0.7333741863399273,0.7343396337206892
2802,1.3115525005453201,0.8333333333333334,0.8695617371474705,1.167137652133159
2820,0.8893827096758403,0.3333333333333333,0.6977554170088655,0.7321089329708579
2824,1.2249233147970573,0.6616541353383458,0.7059873369137751,1.0358997701546047
2840,1.5621864137182477,0.09090909090909091,0.31448539996346303,1.4043329044863988
2841,1.1200689772892547,0.5365853658536586,0.6483303089477325,0.9057041709888147
2849,0.48779046654236524,0.6666666666666666,0.9622444836779347,0.3992904177379537
2859,1.0802022648904437,0.9056603773584906,0.8999999999999999,0.8164655149492686
2860,0.9938510548164509,0.7017543859649122,0.6674850124118802,0.6832615440628542
2878,0.9069107329416708,0.8571428571428571,0.8315159110747211,0.691366848180332
2909,1.228275114036859,0.6304347826086957,0.6666666666666666,0.9620559507364539
2911,1.3438115510215827,0.0,0.5435786983931384,1.2133165512301851
2926,1.1632028401232362,0.1927710843373494,0.7271855314460659,0.9681933762944647
2969,1.088543222772545,0.64,0.7346988207565582,0.8794052947217242
2986,0.9024698200334892,0.0,0.8411053072016672,0.8534695623005178
2991,1.182862511286527,0.7307692307692307,0.8784429695670145,1.0396709623540252
3013,0.9817040241711097,0.34782608695652173,0.8289121131198784,0.7864345177195662
3017,0.8807616539905868,0.9,0.8563710178615442,0.6229908272734582
3041,1.3762732676601017,0.8888888888888888,0.9999999999999999,1.347576495481458
3054,0.9891914925799107,0.6956521739130435,0.8631296904959027,0.7932798958052972
3055,0.9953655702204757,0.4,0.9470482946403986,0.7659740238882159
3057,1.1327406223594783,0.36363636363636365,0.7286274390826548,0.8814636504795502
3067,1.1169752725718969,0.7608695652173914,0.8553146470008143,0.8786147917603289
3080,1.0577834684310148,0.8148148148148148,0.8413319700291905,0.7770089308534733
3119,1.2803656482044807,0.2962962962962963,0.6495461075175386,1.1174860235857869
3125,1.1110203380336106,0.6,0.7356640821094463,0.9247619799641896
3158,0.5148379555028046,0.9285714285714286,0.8827560440630599,0.2875729949043254
3159,0.7227699606265074,0.8,0.813437289760421,0.5841941954659298
3163,0.9533199632600391,0.8444444444444444,0.7083919042056457,0.7827250421628826
3203,1.80443248058997,0.6666666666666666,0.6799999999999999,1.4561128361547884
3219,0.6604637251233062,1.0,0.8778971820764779,0.4655009840735597
3224,0.8676818705228404,0.8,0.8827445850054283,0.7650865775209281
3285,0.8599588543565025,0.6666666666666666,0.9930869073816693,0.7827770869158774
3312,1.1301132229136532,0.5,0.7616157226958857,0.8663900076998232
3332,1.4338794310797272,0.4,0.6130031910437724,1.1750943603593889
3378,0.826920604336288,1.0,0.9999999999999999,0.7586335017855586
3391,1.6983550350428585,0.2,0.6190778473863782,1.4482169518497643
3410,1.429059867206747,0.5,0.7569223265877153,1.1819100160377423
3436,1.2250430959319456,0.7058823529411765,0.7921918722721247,0.9619244923016811
3457,1.1290310338625726,0.4444444444444444,0.8162828344955867,0.9301089033767641
3462,0.7647002619243167,0.0,0.7932867515477571,0.5720160500318974
3471,1.0627447318571748,0.47619047619047616,0.697454224354083,0.8582149756468525
3475,1.0435342070988955,0.6086956521739131,0.8728149230223938,0.8164599750245627
3503,1.0743981757760954,0.6890756302521008,0.7093717912508815,0.8988184065624922
3519,0.9850791684443345,0.6666666666666666,0.9202822323462064,0.7697875992565101
3648,1.3530666707083263,0.2823529411764706,0.6259609385620777,1.080348700048836
3652,1.1037717737909218,0.48,0.7264307694804728,0.9183342792105157
3693,0.8040673900378935,0.7272727272727273,0.8458211884200768,0.7246977767456139
3695,0.9561233729240624,0.6842105263157895,0.749387703558006,0.7565647307294495
3751,0.7825602578032396,0.0,0.7955526459122501,0.602665419109267
3824,0.6205805860454725,0.6666666666666666,0.9767020054138111,0.48009916491190435
3832,0.5899344557920878,1.0,0.8720109229154467,0.4734365824830179
3963,0.8304752996188622,0.7272727272727273,0.7788467146088397,0.6504499221407912
3995,1.4226804666576776,0.8,0.8861179745919078,1.1294794121545948
