user,itemKNN,BIAS,userKNN,SVD,BIASEDMF,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
44,0.7249503775383115,0.7745552078024841,0.7727788995780829,0.7745552078024841,0.6901203825731173,0.748845778152666,0.748845778152666,0.748845778152666,0.7549513022369583,0.8263876003917479,0.7378050923632206,0.7378050923632206,0.748845778152666
102,0.7462750106217376,0.7380765368987477,0.654248458076359,0.7380765368987477,0.72124022251392,0.7373937782021938,0.7462750106217376,0.7373937782021938,0.7462750106217376,0.7380765368987477,0.7265961164643119,0.7373937782021938,0.7373937782021938
127,0.9529966776772836,0.8924572530622712,0.9560494397194296,0.9272872480274654,0.9260485150207828,0.9651700050348055,0.9560494397194296,0.9651700050348055,0.9529966776772836,0.8515594548238472,0.9377274277191008,0.9401419628523744,0.9651700050348055
134,0.8091880135615088,0.745949258011638,0.6850521554955065,0.7222967518979817,0.7803716602162787,0.7515553068710485,0.7511131052432118,0.7515553068710485,0.7799294585884419,0.7171329046664079,0.7511131052432118,0.8091880135615088,0.8091880135615088
149,0.9651700050348055,0.9303400100696116,0.8820979547402128,0.9651700050348055,0.9399981506027064,0.9651700050348055,0.9382218423783052,0.9651700050348055,0.9651700050348055,0.9651700050348055,0.9382218423783052,0.9291012770629292,0.9651700050348055
169,0.7085870716276718,0.6882472524166747,0.7200794897104759,0.5874605752001633,0.7200794897104759,0.6704974498362299,0.681989867919034,0.6704974498362299,0.6704974498362299,0.600759177054482,0.7085870716276718,0.6704974498362299,0.6749486505623559
173,0.8970457110232644,0.9106292940016288,0.8135835829783642,0.8767132734742671,0.9106292940016288,0.8970457110232644,0.8970457110232644,0.8970457110232644,0.8690382684493738,0.870804695520796,0.8970457110232644,0.8940730565571915,0.8970457110232644
192,0.9943272288656532,0.9943272288656532,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9943272288656532,1.0,1.0
195,0.8881644786037205,0.8987754071160119,0.9445453145289904,0.9572027470530944,0.8893707059983711,0.907656639535556,0.8893707059983711,0.907656639535556,0.8804894735788272,0.8474996035057258,0.8762501982471369,0.8786315702620305,0.9029542889767356
208,0.9870231085210576,0.9801522273172876,0.943572424748608,0.9801522273172876,0.9870231085210576,0.9870231085210576,0.9870231085210576,0.9870231085210576,0.950443305952378,0.950443305952378,0.9870231085210576,0.950443305952378,0.9870231085210576
237,0.9777632910699184,0.9777632910699184,0.9441390272147964,0.9777632910699184,0.9777632910699184,0.9777632910699184,0.9777632910699184,0.9777632910699184,0.9777632910699184,0.9817558680267064,0.9777632910699184,0.9777632910699184,0.9777632910699184
270,0.9313326892940088,0.9412895446962618,0.9403090195271522,0.9412895446962618,0.9412895446962618,0.9313326892940088,0.9313326892940088,0.9313326892940088,0.9313326892940088,0.9591143267642596,0.9313326892940088,0.9313326892940088,0.9313326892940088
279,0.9152099486815958,0.8602055982546507,0.9210878868801212,0.8496074099254249,0.9269658250786468,0.9343974612438288,0.9343974612438288,0.9343974612438288,0.9343974612438288,0.8193183568387619,0.9343974612438288,0.9343974612438288,0.9343974612438288
319,0.9737589844975316,0.93984296397017,0.93984296397017,0.9737589844975316,0.9445453145289904,1.0,1.0,1.0,0.9737589844975316,0.9294754043175896,0.9737589844975316,0.9737589844975316,1.0
332,0.9850833011107372,0.981818905285066,0.953002551939836,0.981818905285066,0.8665534919041455,0.8567603044271316,0.9850833011107372,0.8567603044271316,0.8567603044271316,0.8986342410750469,0.9834511031979016,0.8567603044271316,0.8567603044271316
343,0.8165562374444371,0.8165562374444371,0.8737406190081942,0.8601570360298298,0.8165562374444371,0.8427972529469054,0.8427972529469054,0.8427972529469054,0.8076750050248932,0.8262410155024683,0.7999999999999999,0.8171987306219145,0.8427972529469054
355,0.9252627426502676,0.9395251286860156,0.9038268649962908,0.9663371844014468,0.9697625643430076,0.9374896805948442,0.9409150605364052,0.9272558657558,0.9409150605364052,0.930681245697361,0.930681245697361,0.930681245697361,0.9409150605364052
424,0.9921181676913065,0.9621172429926595,0.9351690803361588,0.9699990753013532,0.9699990753013532,0.9699990753013532,0.9651700050348055,0.9699990753013532,0.9651700050348055,0.9351690803361588,0.9921181676913065,0.9560494397194296,0.9699990753013532
482,0.7727788995780829,0.6718792519423654,0.6791857882222775,0.7206588824894828,0.7122394749630705,0.6949494528396647,0.748845778152666,0.6949494528396647,0.7470694699282647,0.7464312430193922,0.7518985401948121,0.7470694699282647,0.6949494528396647
487,0.9711524961933976,1.0,1.0,0.9711524961933976,0.9711524961933976,0.9711524961933976,1.0,0.9711524961933976,1.0,1.0,1.0,1.0,0.9711524961933976
593,0.7868031503193137,0.8749086835599282,0.816474524466199,0.8749086835599282,0.8514629642879034,0.8461458986130842,0.8514629642879034,0.8461458986130842,0.8514629642879034,0.7598595992880799,0.8514629642879034,0.8514629642879034,0.8461458986130842
624,0.8843882784991604,0.8589508086351793,0.907656639535556,0.8767132734742671,0.8767132734742671,0.8843882784991604,0.8814156240330875,0.8843882784991604,0.8814156240330875,0.8767132734742671,0.8829019512661239,0.8814156240330875,0.8843882784991604
633,0.8593270433035508,0.8280224075312753,0.8539085402564573,0.8490932284645065,0.9204474308583168,0.9204474308583168,0.8627524232451119,0.9204474308583168,0.8627524232451119,0.8593270433035508,0.9187347408875364,0.8627524232451119,0.9506848665153088
641,0.9250383285675354,0.9125273820569014,0.9004038714605214,0.9250383285675354,0.906233021330428,0.9004038714605214,0.8972566910972847,0.9004038714605214,0.9250383285675354,0.9591143267642596,0.9250383285675354,0.9313326892940088,0.9004038714605214
667,0.9157579555373604,0.9255108071950494,0.9255108071950494,0.9073297124801152,0.9530025519398356,0.9157579555373604,0.9255108071950494,0.9157579555373604,0.9530025519398356,0.9157579555373604,0.9157579555373604,0.9255108071950494,0.9255108071950494
727,0.9445453145289904,0.7232867265257328,0.8203324375489972,0.9136019484677016,0.8589508086351793,0.9445453145289904,0.918304299026522,0.9445453145289904,0.9047207160481576,0.9445453145289904,0.9445453145289904,0.93984296397017,0.9445453145289904
749,0.7575661428939314,0.8984294899244508,0.81984381601451,0.8109414145622582,0.8109414145622582,0.7968589798489019,0.7968589798489019,0.7968589798489019,0.8109414145622582,0.791294996084773,0.80390019720558,0.7760997783334137,0.7968589798489019
752,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
827,0.9047207160481576,0.8755070460796164,0.7690566339387112,0.8843882784991604,0.8814156240330875,0.8814156240330875,0.8814156240330875,0.8814156240330875,0.8725343916135435,0.8755070460796164,0.8922033219942489,0.8731375053108689,0.8814156240330875
839,0.9902471483423108,0.8538438085879335,0.8934300580241481,0.8538438085879335,0.8538438085879335,0.9051226969070644,0.8985939052557218,0.9051226969070644,0.9627554035975248,0.9543271605402796,0.9902471483423108,0.9902471483423108,0.9051226969070644
846,0.93984296397017,0.9445453145289904,0.9232867265257328,1.0,0.9707863300314586,0.9707863300314586,0.9707863300314586,0.9707863300314586,0.9707863300314586,0.9383566367371334,0.93984296397017,0.9660839794726384,0.9707863300314586
872,0.8551684171883772,0.9614307949970808,0.7654549613270157,0.8934300580241481,0.9287752030207208,0.8078634049610648,0.8915306066182455,0.8078634049610648,0.8915306066182455,0.9021658652485416,0.9234370814638138,0.9092694997053428,0.8720249033028675
897,0.9737589844975316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9737589844975316,1.0,1.0,1.0
926,0.9475179689950632,0.9660839794726382,0.9059269434428084,0.9707863300314586,0.9707863300314586,0.9737589844975316,0.9737589844975316,0.9737589844975316,0.9737589844975316,0.9106292940016288,0.9475179689950632,0.9475179689950632,0.9737589844975316
937,0.8863894497890414,0.913337612445542,0.8924572530622712,0.8924572530622712,0.913337612445542,0.913337612445542,0.913337612445542,0.913337612445542,0.913337612445542,0.8912185200555888,0.904354891560042,0.9178978951032302,0.913337612445542
1010,0.813276164149983,0.8318243739317356,0.8729339513374683,0.6994444434233037,0.8753679856607754,0.8687508216928495,0.8687508216928495,0.8687508216928495,0.8687508216928495,0.8687508216928495,0.8753679856607754,0.8753679856607754,0.8687508216928495
1015,0.9741950295670264,0.9880375430465428,0.9880375430465428,0.9953667455626982,0.9880375430465428,0.9880375430465428,0.9880375430465428,0.9880375430465428,0.9741950295670264,0.9917021443046206,0.9741950295670264,0.9741950295670264,0.9741950295670264
1019,0.8406679895169293,0.8041509020562526,0.8675913206964894,0.7123252244714983,0.8824086793035104,0.8400136536443084,0.8458915918428338,0.8400136536443084,0.877185076977606,0.8824086793035104,0.877185076977606,0.877185076977606,0.8400136536443084
1051,0.7548197026967197,0.84126876273241,0.8292685596823451,0.786900451867621,0.8440909569302447,0.8700851160776402,0.8700851160776402,0.8700851160776402,0.8408265611045733,0.8567603044271315,0.725561147723653,0.84126876273241,0.8700851160776402
1088,0.9572027470530944,0.9059269434428084,0.930961731550626,0.9059269434428084,0.8982519384179151,0.9059269434428084,0.9321679589452766,0.9059269434428084,0.930961731550626,0.9445453145289904,0.9572027470530944,0.9572027470530944,0.9059269434428084
1101,0.9856189186803196,0.9232070812296456,0.9381423643330248,0.9381423643330248,0.9232070812296456,0.9444367250594984,0.9444367250594984,0.9444367250594984,0.9444367250594984,0.9381423643330248,0.9950215722988732,0.9444367250594984,1.0
1121,0.9707863300314586,0.936870309504097,0.936870309504097,0.936870309504097,0.9445453145289904,0.9445453145289904,0.9707863300314586,0.9445453145289904,0.9707863300314586,0.9279890770845532,0.9722726572644952,0.9445453145289904,0.9445453145289904
1125,0.784518463014557,0.6229650315491326,0.729227409357836,0.7320496035556706,0.6401290818307712,0.6738017182404267,0.6835545698981157,0.6738017182404267,0.7557021096693269,0.7722308385617628,0.7524377138436555,0.7557021096693269,0.6835545698981157
1141,1.0,1.0,0.9737589844975316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1160,0.7856128713831484,0.9136019484677016,0.8814156240330875,0.9136019484677016,0.8534449124378716,0.8445269490396529,0.8170797061425339,0.8445269490396529,0.8784429695670145,0.8890906290579806,0.7920449180347161,0.8029726544660728,0.8445269490396529
1164,0.8881745471101532,0.8827560440630596,0.8915999270517143,0.8915999270517143,0.9218373627087064,0.9555001783072596,0.8881745471101532,0.9555001783072596,0.8881745471101532,0.8978747618915558,0.9218373627087064,0.9184119827671452,0.9555001783072596
1202,0.9506848665153088,0.8827560440630599,0.8334409105783688,0.9116035478696622,0.8929898589021041,0.9506848665153088,0.9506848665153088,0.9506848665153088,0.9506848665153088,0.8580984773207143,0.9506848665153088,0.9506848665153088,0.9506848665153088
1203,0.9737589844975316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9737589844975316,0.9722726572644952,0.9707863300314586,1.0
1219,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1227,0.930681643161238,0.957604974340798,0.9671987306219144,0.946503433816368,0.9671987306219144,0.930681643161238,0.9634829125393236,0.930681643161238,0.930681643161238,0.915209948681596,0.930681643161238,0.930681643161238,0.930681643161238
1243,0.9157579555373606,0.8739243547087703,0.8771887505344416,0.8771887505344416,0.8771887505344416,0.9157579555373606,0.9060051038796716,0.9157579555373606,0.9060051038796716,0.8739243547087703,0.9060051038796716,0.8915969272070565,0.9157579555373606
1252,0.888339840617936,0.8944171213384617,0.888339840617936,0.888339840617936,0.888339840617936,0.888339840617936,0.888339840617936,0.888339840617936,0.888339840617936,0.8944171213384617,0.888339840617936,0.888339840617936,0.888339840617936
1260,0.9152099486815958,0.946503433816368,0.9137021644382824,0.9137021644382824,0.8824086793035104,0.8824086793035104,0.8824086793035104,0.9152099486815958,0.9152099486815958,0.9152099486815958,0.9152099486815958,0.9152099486815958,0.8824086793035104
1265,0.936870309504097,0.9232867265257328,0.9106292940016288,0.9232867265257328,0.936870309504097,0.936870309504097,0.936870309504097,0.936870309504097,0.9106292940016288,0.9029542889767356,0.936870309504097,0.9237498017528628,0.936870309504097
1266,0.911603547869662,0.8827560440630596,0.911603547869662,0.911603547869662,0.911603547869662,0.9061850448225686,0.911603547869662,0.9061850448225686,0.911603547869662,0.9164188596616129,0.911603547869662,0.911603547869662,0.9061850448225686
1274,0.870804695520796,0.8690382684493738,0.8076750050248932,0.7903152219419688,0.8720109229154467,0.8767132734742671,0.8767132734742671,0.8767132734742671,0.9106292940016288,0.8292136699685412,0.8862763785514404,0.8993968863026747,0.8767132734742671
1279,0.9216458228968442,0.9832792200754978,0.9738316339603252,0.9796200160791764,0.9121982367816716,0.9179866189005228,0.9216458228968442,0.9179866189005228,0.9832792200754978,0.9738316339603252,0.9216458228968442,0.9216458228968442,0.9179866189005228
1280,0.8532238374983074,0.8432669820960543,0.8595181982247808,0.8532238374983074,0.8532238374983074,0.8532238374983074,0.8532238374983074,0.8532238374983074,0.8532238374983074,0.9313326892940088,0.8532238374983073,0.8532238374983074,0.8532238374983074
1285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9846153846153846,0.9818181818181816,1.0
1317,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1340,0.857295395763888,0.7684161505025561,0.857295395763888,0.857295395763888,0.8131941511700848,0.857295395763888,0.857295395763888,0.857295395763888,0.8131941511700848,0.8131941511700848,0.8242194623185356,0.8131941511700848,0.857295395763888
1352,0.911163681220608,0.911163681220608,0.9153468108652272,0.911163681220608,0.911163681220608,0.911163681220608,0.911163681220608,0.911163681220608,0.911163681220608,0.8861682792733205,0.911163681220608,0.911163681220608,0.911163681220608
1354,0.8515964571955577,0.7855355074478524,0.8431682141383126,0.7472738666120817,0.739862667988132,0.8037166021627864,0.8515964571955577,0.8037166021627864,0.7939637505050975,0.7463914596394746,0.8515964571955577,0.8361049155008361,0.8037166021627864
1369,0.9059269434428084,0.918304299026522,0.8814156240330875,0.9445453145289904,0.9136019484677016,0.8474996035057258,0.8737406190081942,0.8474996035057258,0.8351222479220122,0.8427972529469054,0.8427972529469054,0.8398245984808326,0.8474996035057258
1390,0.9279890770845532,0.9737589844975316,1.0,1.0,1.0,0.9707863300314586,0.9707863300314586,0.9707863300314586,0.9572027470530944,0.9572027470530944,0.9308216816314332,0.9572027470530944,0.9660839794726382
1395,0.903826864996291,0.9711524961933976,0.9711524961933976,0.9106776248794132,0.9106776248794132,0.9106776248794132,0.9106776248794132,0.9106776248794132,0.9106776248794132,0.9106776248794132,0.9106776248794132,0.9106776248794132,0.9106776248794132
1399,0.8940730565571915,0.8678320410547231,0.8339160205273616,0.8678320410547231,0.8940730565571915,0.8678320410547231,0.8678320410547231,0.8678320410547231,0.8970457110232644,0.8762501982471369,0.8955593837902279,0.8970457110232644,0.8940730565571915
1413,0.9445453145289904,0.8861179745919078,0.9707863300314586,0.9445453145289904,0.9660839794726382,0.9445453145289904,0.9445453145289904,0.9445453145289904,0.9445453145289904,0.9707863300314586,0.9445453145289904,0.9445453145289904,0.9445453145289904
1415,0.9942116178811488,1.0,0.9905524138848276,1.0,1.0,0.963394919291822,1.0,0.963394919291822,1.0,1.0,1.0,0.9942116178811488,0.963394919291822
1421,0.9190303819469516,0.9190303819469516,0.9077330636998064,0.9190303819469516,0.9190303819469516,0.9190303819469516,0.9190303819469516,0.9190303819469516,0.9190303819469516,0.9190303819469516,0.9190303819469516,0.9190303819469516,0.9190303819469516
1425,0.9737589844975316,0.9660839794726382,0.93984296397017,0.9445453145289904,0.9707863300314586,0.9445453145289904,0.9445453145289904,0.9445453145289904,0.9737589844975316,1.0,0.9737589844975316,0.9737589844975316,0.9445453145289904
1426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
