user,itemKNN,BIAS,userKNN,SVD,BIASEDMF,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
44,1.179871111517805,1.1025692280752943,1.2572471718706766,1.1273472935934612,1.1342821380740915,1.1132672889326878,1.1045453497565203,1.1137768841346671,1.1043000996241414,1.1101839256040087,1.0906147585858708,1.100179119082345,1.1553090970744264
102,1.861479814782347,1.6928371059368352,2.017859688983397,1.6923460171972506,1.6854473759042796,1.6975880213555234,1.7293113102401003,1.6970531541913223,1.7120347919146797,1.6602850702167848,1.7757970822168665,1.7162966985501482,1.7436430361913755
127,0.4820624151447729,0.4416428796398029,0.4370459532990469,0.4073858199028367,0.3949847653745393,0.3499330690118872,0.4006621842332304,0.3495038556772888,0.3833465393500824,0.4802983595261756,0.4008679769541541,0.3874785510165213,0.3888965952207319
134,1.294546323153068,1.2830260403087448,1.3933759948866131,1.257180104223011,1.1866343772002217,1.2254981614655625,1.2768702802653022,1.224655098049072,1.2475945247161724,1.3475526528581632,1.2002497066915585,1.2409461906018988,1.215822600560458
149,0.6730143612670719,0.7364108940466205,0.8987768534727104,0.5381046684194264,0.6938689957599717,0.6248852564089212,0.6565185028821224,0.6226740403291929,0.6705893346898322,0.6510838946849345,0.7484439522363324,0.7306789759856492,0.6065118813399021
169,1.447063164711879,1.411619433175559,1.4458125571784275,1.4968506059425797,1.2929796108980556,1.3187710950323472,1.3036777085825264,1.3190199013829065,1.3287678884410012,1.4183268589272304,1.3399663679188014,1.354009337969905,1.3416490090361914
173,0.7844289251323543,0.8546171038972554,0.8371727860035983,0.840053031309499,0.8146985297984842,0.7728246037926213,0.7773696962027838,0.7727140124485283,0.7886237538159988,0.8453967448096212,0.7809600960234304,0.7827134858384946,0.7701291147496602
192,0.9644165491873832,0.9501031332462476,0.9275240400157254,0.847928026324272,0.9805224411098395,0.931085812254882,0.9242353276734024,0.9304158660270438,0.9105068506943425,0.8484086012646899,0.9172824807469244,0.9353473768644148,0.9201418146012398
195,0.7611206594209563,0.7902477965238378,0.8109930760101516,0.7710035104593631,0.7743266973045277,0.7300915098902016,0.7524213295743042,0.7297929296996083,0.75100597793703,0.7796315375908466,0.7491130554757635,0.756706057007243,0.7386244829829678
208,0.4955123867375166,0.7092872006948974,0.9619128265719666,0.713177315287176,0.6756866279419289,0.569770660620002,0.5977128041673505,0.569684901054283,0.613722580905704,0.737023280483098,0.560492431398033,0.6159624913213728,0.5748694823122633
