algorithm,georisk
SVD,0.5559618659601804
BIASEDMF,0.5679406364269337
NMF,0.5475618964248898
StochasticItemKNN,0.5079529846064778
BayesianRidge,0.48722551080192317
Tweedie,0.47145866916696066
Ridge,0.48635321198066334
RandomForest,0.49131769231004535
Bagging,0.4905871434057346
AdaBoost,0.4930424110786629
GradientBoosting,0.4891141743106601
LinearSVR,0.4952004256770015
