user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
22,0.5454545454545454,0.6666666666666666,0.3636363636363636,0.3636363636363636,0.3333333333333333,0.4,0.3333333333333333,0.4,0.4,0.4,0.3636363636363636,0.3333333333333333
23,0.1538461538461538,0.4615384615384615,0.4,0.5714285714285714,0.1666666666666666,0.0,0.1666666666666666,0.0,0.2857142857142857,0.0,0.0,0.3076923076923077
36,0.9253731343283582,0.9253731343283582,0.9253731343283582,0.9253731343283582,0.9253731343283582,0.9393939393939394,0.9253731343283582,0.9253731343283582,0.9090909090909092,0.9393939393939394,0.9253731343283582,0.9253731343283582
65,0.9019607843137256,0.9230769230769232,0.8571428571428571,0.8727272727272727,0.8301886792452831,0.7843137254901961,0.8301886792452831,0.8076923076923077,0.8076923076923077,0.7843137254901961,0.7843137254901961,0.8518518518518519
68,0.7272727272727273,0.8181818181818182,0.7441860465116279,0.8,0.6341463414634146,0.6341463414634146,0.6341463414634146,0.6976744186046512,0.6976744186046512,0.6,0.6976744186046512,0.6976744186046512
74,0.6956521739130435,0.75,0.75,0.72,0.6666666666666666,0.6086956521739131,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6086956521739131,0.6666666666666666,0.72
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.625,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
90,0.5714285714285714,0.5402298850574713,0.5232558139534884,0.6242038216560509,0.2767295597484276,0.2344827586206896,0.2767295597484276,0.2641509433962264,0.2771084337349397,0.2482758620689655,0.2641509433962264,0.2771084337349397
99,0.65,0.6153846153846154,0.4848484848484848,0.4242424242424242,0.4864864864864865,0.4571428571428571,0.4864864864864865,0.4864864864864865,0.4324324324324324,0.4571428571428571,0.4864864864864865,0.5128205128205128
116,0.6666666666666666,0.7333333333333333,0.6666666666666666,0.7272727272727273,0.6896551724137931,0.7407407407407407,0.6896551724137931,0.6896551724137931,0.7407407407407407,0.7407407407407407,0.6896551724137931,0.6896551724137931
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
131,0.5,0.5,0.4,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5
133,0.8,0.8,0.8,0.75,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
140,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
149,0.8048780487804879,0.8292682926829268,0.8148148148148148,0.8085106382978723,0.6410256410256411,0.6582278481012658,0.6410256410256411,0.6582278481012658,0.675,0.6410256410256411,0.6582278481012658,0.6582278481012658
151,0.7916666666666666,0.7771084337349398,0.7916666666666666,0.7302452316076294,0.6237942122186495,0.6153846153846154,0.6237942122186495,0.6285714285714286,0.6269592476489029,0.6143790849673203,0.6217948717948718,0.6332288401253918
