algorithm,georisk
SVD,0.5586917273609565
BIASEDMF,0.5655650745158037
NMF,0.5547172995743397
StochasticItemKNN,0.5131388769916385
BayesianRidge,0.4898180079709568
Tweedie,0.4759166520799271
Ridge,0.4898947632756598
RandomForest,0.48787140718950195
Bagging,0.4945771866423933
AdaBoost,0.4819108864902124
GradientBoosting,0.49486003000480533
LinearSVR,0.5042911990531773
