user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
102,0.5,0.4848484848484848,0.5294117647058824,0.5555555555555556,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.6428571428571429,0.5217391304347826,0.5454545454545454,0.6,0.5454545454545454
116,0.6666666666666666,0.7333333333333333,0.6666666666666666,0.7272727272727273,0.8,0.7857142857142857,0.8,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.8
137,0.6927374301675978,0.7032967032967034,0.6823529411764706,0.7336683417085427,0.5696969696969697,0.5095541401273885,0.5662650602409639,0.5882352941176471,0.5833333333333334,0.5895953757225434,0.546583850931677,0.6214689265536724
149,0.8,0.7586206896551724,0.7333333333333333,0.8,0.6428571428571429,0.6896551724137931,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6896551724137931,0.6666666666666666
151,0.4,0.5714285714285714,0.6666666666666666,0.5,0.4,0.4,0.4,0.4,0.3333333333333333,0.4,0.4,0.5714285714285714
169,0.2857142857142857,0.3333333333333333,0.0,0.3636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.8,0.7837837837837838,0.7941176470588235,0.759493670886076,0.6944444444444444,0.7142857142857143,0.6944444444444444,0.7123287671232876,0.7323943661971831,0.704225352112676,0.704225352112676,0.7123287671232876
180,0.75,0.6666666666666666,0.75,0.5217391304347826,0.4285714285714285,0.2857142857142857,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4,0.4285714285714285,0.375
183,0.75,0.8888888888888888,0.75,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,1.0,0.8888888888888888
195,0.7924528301886793,0.7924528301886793,0.7961165048543689,0.7350427350427351,0.6666666666666666,0.6407766990291263,0.6666666666666666,0.6538461538461539,0.6538461538461539,0.6407766990291263,0.6538461538461539,0.6792452830188679
201,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
231,0.7777777777777778,0.7777777777777778,0.8,0.8108108108108109,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8108108108108109,0.8108108108108109,0.8333333333333334,0.8333333333333334,0.8108108108108109
235,0.9230769230769232,0.9230769230769232,0.9230769230769232,1.0,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232
271,0.6222222222222222,0.5957446808510638,0.6363636363636364,0.4761904761904761,0.2978723404255319,0.2727272727272727,0.2978723404255319,0.2978723404255319,0.4081632653061224,0.2666666666666666,0.2978723404255319,0.2978723404255319
293,0.7368421052631579,0.8,0.9090909090909092,0.8421052631578947,0.6,0.5263157894736842,0.6,0.6,0.5,0.6,0.6,0.6
