user,rmse,f1,ndcg,mae
193,0.9224461050005821,0.25806451612903225,0.7834437625555628,0.765731273473475
195,0.856775200967315,0.9166666666666666,0.870804695520796,0.6512631065139324
231,0.5588506992178113,1.0,0.9999999999999999,0.507417879802428
343,0.8215752434395651,0.7555555555555555,0.9445453145289903,0.663342366500666
349,0.4581334160643075,0.8571428571428571,0.9817558680267063,0.36918881755503363
424,0.6479724603662534,0.9367088607594937,0.9076566395355559,0.48979568545369084
528,0.8432041943387869,0.5,0.9628318154136646,0.6670785711416827
624,1.1155835147991586,0.9411764705882353,0.9138044276110919,0.7628848566647406
737,0.9767182633314765,0.6285714285714286,0.7295349735249843,0.7454213930556879
752,1.9410278646158872,0.0,0.6274394496998823,1.8449699241286972
753,0.7666967548652092,0.8888888888888888,0.9555001783072598,0.5743225373143827
911,0.5102336457364288,1.0,0.9555001783072598,0.32666665597568784
930,1.245727447503833,0.0,0.6704974498362299,0.9874489216812126
937,0.6856243169770715,1.0,0.9445453145289903,0.5178844191799498
1019,1.0310395179300489,0.0,0.9030769347524822,0.8506126635461454
1088,0.9588687386354084,0.7034482758620689,0.8469683642429905,0.7171521390041038
1101,1.0853363873387218,0.75,0.9415726600629174,0.9432480050188904
1113,0.7126913582088427,0.9230769230769231,0.9269084633765816,0.6060315759941688
1120,1.0579693941359565,0.8,0.9138044276110918,0.8851294441450533
1121,0.6731056514321405,0.8,0.9576049743407979,0.53931984132905
1125,1.113337987163383,0.0,0.676443943508681,0.9625339056223039
1164,1.1365959606932408,0.7619047619047619,0.9572027470530944,0.9798072344423957
1202,1.0390699520079787,0.6666666666666666,0.9726011266109816,0.8729482715158046
1246,0.6608367273988011,0.6666666666666666,0.988591299246865,0.5237119120035957
1274,0.6113462650503415,0.7058823529411765,0.915209948681596,0.4459775716721875
1306,0.6516528146646297,0.88,0.9056788195467287,0.5745966442549033
1352,0.918728892917232,0.6666666666666666,0.9219300356754552,0.7355144301163312
1421,0.9385143186410081,0.9473684210526315,0.8767132734742671,0.773555082174381
1451,0.9420720691969857,0.7272727272727273,0.9204474308583168,0.6700999788970459
1551,0.8682606452676349,0.9090909090909091,0.9559671464010229,0.7766663276695823
1579,0.4290283872733397,0.0,0.9808851350584301,0.34019650437392185
1597,0.8671463732074898,0.8,1.0,0.6619839206895611
1733,0.5638680911033961,0.972972972972973,0.9279890770845531,0.44692342892299486
1755,1.1409009228672684,0.7027027027027027,0.8851918241376476,1.0312770391175152
1776,1.2593127508648971,0.0,0.737568219416367,0.8663183971058225
1834,0.40063526721871157,1.0,0.9555001783072598,0.3488559434083957
1851,0.6869657436923235,0.0,1.0,0.4325030900395532
1897,1.001107605503078,0.2857142857142857,0.8232821027385355,0.8030193727495882
1912,0.516502613994583,0.0,0.9464876581531759,0.4178989467077526
1943,0.8979204194088818,0.5714285714285714,0.9262941554464963,0.8228152317082728
1980,0.6241476212849068,1.0,0.9462910073996746,0.5344894467504769
2015,1.3195827374292453,0.3333333333333333,0.8695617371474705,1.158422586455168
2190,0.7215172577085942,0.9433962264150944,0.8304198973631918,0.5953274788490234
2247,0.7182033873436399,0.9166666666666666,0.8851918241376476,0.5845194589131707
2395,0.710948473822251,0.847457627118644,0.9059269434428083,0.563450743654564
2814,0.9106111684858786,0.6829268292682927,0.9076566395355559,0.7684196877229619
2969,0.6568748068812647,0.7368421052631579,0.8882662107925743,0.5579925014132397
2985,0.8283545608333863,0.8181818181818182,0.8136766978165069,0.6887690699639835
3054,0.9800630461126174,0.6,0.7932363366403787,0.8379224020759268
3172,0.94581903822267,1.0,1.0,0.8374822372771487
3412,0.7831729642178094,1.0,0.8601570360298298,0.6727755218026862
3423,0.5709369376084407,1.0,0.9520747983656986,0.3095700549466104
3436,1.1564709175430026,0.6451612903225806,0.7487241963897139,0.9462493281667458
3452,0.6657653038863932,1.0,0.9707863300314586,0.5388153396433439
3462,0.2801075628505877,1.0,1.0,0.22474076673018512
3520,0.492144631820153,0.6153846153846154,0.8786928612209194,0.4205950318376005
3590,0.4284081713685966,0.7272727272727273,1.0,0.3432366047557404
3693,0.5682658020742222,0.5,0.9875022990263562,0.47999306314077655
3773,0.9392375278589917,0.25,0.732999766802496,0.6861673210702854
3842,0.736373707953093,0.5454545454545454,0.8421757737602428,0.6184332148893193
4042,0.38335966318969356,0.8571428571428571,0.9481316041715842,0.29074742087873956
4085,0.984842369998564,0.4,0.9966387450644217,0.8942484395597399
4186,0.5819154010741451,0.5,0.9362032067372893,0.5307440128774521
4277,0.8030538135371715,0.8,0.950443305952378,0.673981209955502
4579,0.8901334547079663,0.8,0.9465644927824691,0.7137947043129539
4634,0.44268947512027795,1.0,0.9999999999999999,0.4300780651851609
4647,0.8514437348115846,0.0,0.9999999999999998,0.8258852277013379
4934,0.9553230927243443,0.0,0.9283308025081982,0.820536881883513
4950,0.9690128962336569,0.8,0.8739121610744052,0.6766215852688813
4958,1.3624739163701736,0.4444444444444444,0.7288629547666851,1.209379051562828
5011,0.7245102150630804,0.6666666666666666,0.9697625643430079,0.5791107316617669
5054,0.623468361239747,0.7142857142857143,0.9306816431612379,0.48037948333494435
5063,0.803944482589264,0.75,0.9269084633765816,0.6842005130634213
5090,1.139278883099778,0.8,0.8142082990716133,0.9877447805691008
5302,1.3653991063117392,0.47619047619047616,0.7336748571496656,1.0324984805445938
5312,0.8454382044868322,1.0,0.9824717383170831,0.6914913555105031
5333,1.2771482199815023,0.0,0.8869465982421278,0.9019983655072885
5682,0.6883187757007054,0.7368421052631579,0.9497116731457058,0.5737055665179339
5787,0.7471043655600941,0.7191011235955056,0.8559781541691064,0.6024868986765277
5872,0.6111075022333039,0.4,0.9465115182330759,0.5194058217065415
