user,rmse,f1,ndcg,mae
157,1.0114070340641836,0.8888888888888888,0.9398429639701699,0.8028692144922122
193,0.9461896485367167,0.15384615384615385,0.7398429639701699,0.7578618034039075
195,0.9619255764981032,0.8387096774193549,0.8017296960927474,0.7717286449861076
231,0.6053987990653529,1.0,0.9999999999999999,0.5494314721972768
343,0.9528406372191702,0.7037037037037037,0.736870309504097,0.800431082368924
349,0.7296935020279275,0.5,0.8909372554116952,0.6754309136182243
424,1.028615651474267,0.6355140186915887,0.8725343916135435,0.8638922896984775
528,0.7831464526494885,0.0,0.9248037049627126,0.6766494918836441
624,1.1776489260150775,0.8888888888888888,0.7841302034069062,0.916461463262531
737,1.207219240746011,0.15789473684210525,0.4457451353994603,0.9956352663242601
743,0.9806654922097743,0.6153846153846154,0.9076566395355559,0.8447382597790191
752,1.7586429979726002,0.0,0.34322053432258,1.6072713352059531
753,0.6840246925200602,0.6666666666666666,1.0,0.6192244749789976
911,0.5519376061846968,0.8,0.9609186813543533,0.4707672999602132
930,1.000985910208031,0.0,0.7086463945741748,0.7729685889883536
937,1.1494936904457802,0.6666666666666666,0.918304299026522,0.9392308346419552
1019,1.112753161505186,0.0,0.6980128167699463,0.9493619179165351
1088,1.1398617765935748,0.29850746268656714,0.7017658161652633,0.875293736906814
1101,1.4483616777640893,0.18181818181818182,0.6106109285122912,1.2420881330534908
1113,0.6884945870851856,0.9696969696969697,0.7867285351600063,0.5255067136117333
1120,1.242334334762008,0.2857142857142857,0.45349109233648793,1.0085926078546894
1121,0.8286408505169056,0.5882352941176471,0.946503433816368,0.6576975049076142
1125,0.9960282259593057,0.0,0.6514156270382052,0.7900671686425097
1141,0.691908715190506,0.0,0.9275113302344569,0.4977431823371913
1164,1.4641991091347777,0.4,0.7881461131143831,1.336222736091207
1165,1.2596879097590703,0.6666666666666666,0.6996615386013005,0.9005774808557216
1202,1.1032894609287296,0.5714285714285714,0.8836772063664593,0.8908719768591329
1243,0.545921416183624,0.5714285714285714,0.9786028494968771,0.5039224399114206
1246,1.1397263858824556,0.0,0.8006413844449675,0.8697589467741512
1274,0.7525380825108309,0.8571428571428571,0.8940730565571915,0.5674407125470785
1306,0.7013211608986929,0.8148148148148148,0.8338643284775007,0.6008871894144593
1352,1.1640666208008403,0.41379310344827586,0.7173781485722619,0.9924145015804676
1421,0.978113478458109,0.9565217391304348,0.936870309504097,0.8528246574460931
1451,1.2553288864935774,0.18181818181818182,0.5927477550621479,1.0642195465828794
1551,0.6769881269097116,0.9090909090909091,0.9950215722988734,0.578132067290972
1579,0.5968214173686822,0.0,0.922358100072226,0.48336253906134113
