user,rmse,f1,ndcg,mae
193,0.9282745280238168,0.2,0.7834437625555628,0.7735865752509391
195,0.8630062977832703,0.9166666666666666,0.8368886749934344,0.6667954063583722
231,0.6429336062884444,1.0,0.9999999999999999,0.6094681250457984
343,0.8366886318160117,0.7906976744186046,0.9398429639701699,0.6866137122880761
349,0.44525186453992127,0.8571428571428571,0.9817558680267063,0.3525205598303208
424,0.6896617214993688,0.9230769230769231,0.918304299026522,0.5390863874109536
528,0.8310706615262727,0.5,0.8896722102763055,0.6708851583912947
624,1.1309073747307286,0.9411764705882353,0.9138044276110919,0.7903394234653837
737,0.9759914925864227,0.5882352941176471,0.6719022668345241,0.7582423003983281
752,1.9245253311365016,0.0,0.6274394496998823,1.8284804422286207
753,0.7993329621652471,0.8888888888888888,0.9555001783072598,0.6011408086257523
911,0.561248830414947,1.0,0.9520747983656986,0.3756753859226563
930,1.242630255018548,0.0,0.6704974498362299,0.9768999567958281
937,0.7335723411505775,1.0,0.9445453145289903,0.578909852201125
1019,1.0367661435287885,0.0,0.9030769347524822,0.8586054792935214
1088,0.9448727438303648,0.6764705882352942,0.8469683642429905,0.7108296823226499
1101,1.1048648540158847,0.6956521739130435,0.9415726600629174,0.9661082514369024
1113,0.7265640821847303,0.9230769230769231,0.9004038714605214,0.6249330698092843
1120,1.0479201181801645,0.8,0.9106572472478551,0.8836681619404004
1121,0.6410604968510741,0.7142857142857143,0.946503433816368,0.5224179839027853
1125,1.087326804095929,0.0,0.676443943508681,0.9443228757211627
1164,1.172730602618015,0.7,0.9321679589452766,1.0171266780018
1202,1.0595456915975965,0.6666666666666666,0.9726011266109816,0.8956885496173246
1246,0.7044353995270938,0.6666666666666666,0.988591299246865,0.5542937747451998
1274,0.5688330864393779,0.7058823529411765,0.915209948681596,0.43345403947125366
1306,0.629110854135241,0.88,0.9056788195467287,0.5547024906833241
1352,0.9443108822576455,0.6666666666666666,0.9219300356754552,0.7541710653589737
1421,0.9828459792504257,0.9473684210526315,0.8767132734742671,0.8198851370987438
1451,0.9297900270225133,0.7272727272727273,0.9306812456973611,0.6791929118446719
1551,0.8871301297829713,0.8,0.9559671464010229,0.8078904215236271
1579,0.4420902956732743,0.0,0.9808851350584301,0.3418094861517504
1597,0.8658451782162733,0.8,1.0,0.6753759676313095
1733,0.5836835430945522,0.9444444444444444,0.930961731550626,0.42512628235288774
1755,1.1636051538123438,0.6981132075471698,0.8881644786037205,1.057080362837082
1776,1.2389440462213455,0.0,0.737568219416367,0.8523249382877441
1834,0.39600883375901896,1.0,0.9555001783072598,0.32881317639247504
1851,0.6938958119563233,0.0,1.0,0.4342602829074616
1897,0.978402955866988,0.3076923076923077,0.8232821027385355,0.7884538675044361
1912,0.5269096625554822,0.0,0.9464876581531759,0.4139121812639607
1943,0.8778886745973327,0.5714285714285714,0.9262941554464963,0.791898971588499
1980,0.6695719272061592,1.0,0.9462910073996746,0.5274542340577625
2015,1.320739045620967,0.3333333333333333,0.8784429695670145,1.1629633454120052
2190,0.7412392450171452,0.9433962264150944,0.8851918241376476,0.6051193496701998
2247,0.7550454488281662,0.9166666666666666,0.8851918241376476,0.6238822554396825
2395,0.7117557735421733,0.847457627118644,0.8474996035057258,0.5723178971309177
2814,0.9275192035263826,0.7,0.9076566395355559,0.7881447539506254
2969,0.6663679142945985,0.7777777777777778,0.8882662107925743,0.5725960537630269
2985,0.8309430557644033,0.8571428571428571,0.8167294598586531,0.6859804137645219
3054,0.9545577485755413,0.6666666666666666,0.7963835170036155,0.8015614391017725
3172,0.9589581855761716,1.0,0.9892859542739725,0.855608303992247
3412,0.8225291328995422,1.0,0.8631296904959027,0.6989473197177455
3423,0.5895873798905281,1.0,0.9520747983656986,0.305464495413535
3436,1.134445966982503,0.6451612903225806,0.7923249949751067,0.9395821205959696
3452,0.7180239099218377,1.0,0.9707863300314586,0.5576032980722188
3462,0.2896101484851577,1.0,1.0,0.25738330919118335
3520,0.4935362080240495,0.6153846153846154,0.8786928612209194,0.4244995187187704
3590,0.4504976319423299,0.7272727272727273,1.0,0.3770317363101809
3693,0.5612544143577023,0.5,0.9875022990263562,0.47959039855634944
3773,0.8914868945622574,0.25,0.8002482945127405,0.661104312780442
3842,0.7237568468423712,0.4,0.8421757737602428,0.6133035482643271
4042,0.3914866818867046,0.6666666666666666,0.9481316041715842,0.30631155978961555
4085,1.007879865698091,0.4,0.9913216793896025,0.9114708371462857
4186,0.5876057901080083,0.5,0.9362032067372893,0.5305289865301023
4277,0.7714071873660188,0.8,0.950443305952378,0.6648544670233811
4579,0.9119642466437883,0.8,0.9465644927824691,0.7540485011980441
4634,0.5281242638643208,1.0,0.9999999999999999,0.5190585316818546
4647,0.811526371698787,0.0,0.9999999999999998,0.7868273543955652
4934,0.9707148651983676,0.0,0.9283308025081982,0.8328141075413966
4950,0.9588563106550395,0.8,0.8739121610744052,0.6827418666320028
4958,1.3366109839808498,0.5,0.7288629547666851,1.172911066344171
