user,rmse,f1,ndcg,mae
193,0.898438265126917,0.13793103448275862,0.7660839794726383,0.7545802230418353
195,0.8493664628696158,0.9166666666666666,0.8368886749934344,0.6480361379091215
231,0.7100678802822136,1.0,1.0,0.700668803645438
343,0.8523957098337737,0.7906976744186046,0.9029542889767355,0.6894051728573202
349,0.4832065902330284,0.8571428571428571,0.9817558680267063,0.38744839407743326
424,0.6869986815846165,0.9230769230769231,0.9660839794726382,0.5325240309839073
528,0.8450418958900826,0.0,0.8828013290725357,0.7093177793484389
624,1.108476732289404,0.9411764705882353,0.9138044276110919,0.7519310877163028
737,0.9993387680198241,0.5882352941176471,0.6653734751831816,0.7669700414981856
752,1.9427218270325133,0.0,0.6274394496998823,1.8490080730068539
753,0.8224270951735211,0.8888888888888888,0.9555001783072598,0.6003385195944988
911,0.5418191131722759,0.9090909090909091,0.9520747983656986,0.33780553350158904
930,1.2513421531775342,0.0,0.7194765211024896,0.9872216463667951
937,0.7366917761440107,1.0,0.930961731550626,0.5944050924591825
1019,0.9983460104634486,0.0,0.9079312201681135,0.8345345060789388
1088,0.9402344640872035,0.6666666666666666,0.8501155446062272,0.7106150875524041
1101,1.099280998201927,0.75,0.9415726600629174,0.9603572321297229
1113,0.7246175941973276,0.9230769230769231,0.9004038714605214,0.6159497326466258
1120,1.051917800567216,0.782608695652174,0.8797284294143677,0.8879813304087173
1121,0.6623317528879922,0.7142857142857143,0.9576049743407979,0.5372118203659926
1125,1.098264983163071,0.0,0.6801031475050023,0.9671487357750604
1164,1.1160656057795333,0.7,0.9572027470530944,0.9733742597714562
1202,1.0404650325807774,0.6666666666666666,0.9726011266109816,0.8897548524727992
1246,0.7485791811033509,0.6666666666666666,0.988591299246865,0.6017672319519908
1274,0.5707850209894622,0.7058823529411765,0.946503433816368,0.4038799125221841
1306,0.6367950892979437,0.88,0.9056788195467287,0.5602120525946466
1352,0.9022669469768392,0.7272727272727273,0.9497116731457058,0.7124751318749871
1421,0.9615929823503089,0.9473684210526315,0.9029542889767355,0.7924195825051444
1451,0.8991592112173977,0.7272727272727273,0.9360997487444547,0.6407422065470433
1551,0.8981053052136226,0.6666666666666666,0.9559671464010229,0.8026135456019373
1579,0.45886683256013455,0.0,0.9456560946584148,0.36857804842701136
1597,0.8893961286987385,0.8,1.0,0.6997098293610918
1733,0.6130878844230018,0.9444444444444444,0.8940730565571915,0.4273779443091083
1755,1.1562793149233068,0.660377358490566,0.9029542889767355,1.0508083444037606
1776,1.2167615538654213,0.0,0.709883192457334,0.8602835612720061
1834,0.44770509336618586,1.0,0.9555001783072598,0.36371053073485426
1851,0.715961058663411,0.0,0.9450232773040584,0.49231304897937417
1897,1.0038374147661728,0.3333333333333333,0.7129353590792844,0.821406531205118
1912,0.5540782867444302,0.0,0.9464876581531759,0.49498441224905665
1943,0.8606945687520067,0.5714285714285714,0.9262941554464963,0.7673041959142015
1980,0.6158214264192027,1.0,0.9462910073996746,0.4738871065481362
2015,1.3403011327728385,0.3333333333333333,0.8784429695670145,1.18313558040293
2190,0.7447060315999409,0.9433962264150944,0.8851918241376476,0.5955191544897642
2247,0.7460057364412691,0.9166666666666666,0.8304198973631918,0.612222341632702
2395,0.7195598482458876,0.8275862068965517,0.8737406190081942,0.5626049468355103
2814,0.9392919515622032,0.7,0.9136019484677016,0.7976752948925712
2969,0.6315529895259945,0.7058823529411765,0.9380858530505729,0.5417699300784468
2985,0.8280864873171301,0.8571428571428571,0.8136766978165069,0.6773369060680795
3054,0.9344024514223407,0.6666666666666666,0.8797284294143677,0.7812210943809259
3172,0.9976824253090764,1.0,1.0,0.893157722757833
3412,0.8281211129553623,1.0,0.8631296904959027,0.6960092629345156
3423,0.6093150091945781,1.0,0.9520747983656986,0.3047974084385414
3436,1.144897332996161,0.6451612903225806,0.7876226444162863,0.9511921004158558
3452,0.7224019670311064,1.0,0.9737589844975315,0.5648239115083457
3462,0.3047809525385239,1.0,1.0,0.2516345649760831
3520,0.49883268822637783,0.6153846153846154,0.8786928612209194,0.42446486999646077
3590,0.43510136273242855,0.8333333333333334,1.0,0.34181712751687193
3693,0.5667209175496197,0.5,0.9875022990263562,0.46906758617042593
3773,0.8520066075105954,0.25,0.8002482945127405,0.6392472359528278
3842,0.7321068605020813,0.5454545454545454,0.849607409925425,0.6292428788224439
4042,0.4199827615304375,0.6666666666666666,0.9481316041715842,0.3353850314372081
4085,0.9860503382426842,0.4,0.9966387450644217,0.8921025373672119
4186,0.5633414941439593,0.5,0.9362032067372893,0.5302116506094331
4277,0.7383346760380101,0.5,0.950443305952378,0.6358740269615486
4579,0.8918799774534943,0.7142857142857143,0.9465644927824691,0.7385644851751179
4634,0.6449049376707274,1.0,0.9999999999999999,0.6401842431464623
4647,0.827639608349722,0.0,0.9999999999999998,0.8011010402265878
4934,0.9923211013831321,0.0,0.9283308025081982,0.8501903604301256
4950,0.9575844304089802,0.8,0.8739121610744052,0.664667721608075
4958,1.3363174749624842,0.5,0.7288629547666851,1.1592317986063463
5011,0.6852449015919285,0.6666666666666666,1.0,0.5698248719363657
5054,0.5965960656622359,0.717948717948718,0.9248037049627124,0.4622487508430835
5063,0.8004798459262195,0.8,0.9281855089307721,0.6841008212988645
5090,1.1149828069139194,0.8,0.8142082990716133,0.965426224457936
5302,1.3511770690626583,0.5,0.7547202501307002,1.021964200949709
5312,0.870297290141831,1.0,0.9856189186803198,0.7356493000667805
5333,1.2507310363997517,0.0,0.8573424901769816,0.8775861197891223
5682,0.7444412122939761,0.7777777777777778,0.9156356749489818,0.6257970306465399
5787,0.7509714076216158,0.7272727272727273,0.8843882784991604,0.6146091390369712
5872,0.6270990773843829,0.4,0.9465115182330759,0.5404613437464316
