user,rmse,f1,ndcg,mae
146,0.9090892295821615,0.6666666666666666,0.9145698514830147,0.699566902944724
184,1.1797447138625896,0.7142857142857143,0.838094902388085,1.0893703626161828
192,0.6140330702895184,0.4,0.952054204078583,0.5921123174773313
195,0.880287829478377,0.9032258064516129,0.9017480615820848,0.6641191945758639
231,1.198466630788949,0.8666666666666667,0.9321679589452766,1.1272746886251304
343,0.8906611407032611,0.7857142857142857,0.9144054941061888,0.7675211505748796
349,0.8660847172237557,0.5217391304347826,0.7738768276195721,0.6709646375132682
424,0.6849565736327314,0.9662921348314607,0.9737589844975315,0.5381814413290373
549,0.9664262785342169,0.6666666666666666,0.819326672958092,0.6559666688021142
624,0.9957840973336856,0.8181818181818182,1.0,0.6325056980507123
648,0.7078037271446095,0.7777777777777778,0.936870309504097,0.5679406797300683
667,0.8280517810354872,0.4,0.9348853838992472,0.7327847923664279
678,0.32896664658823466,0.9285714285714286,1.0,0.24040025743763932
752,1.2446143946549888,0.11538461538461539,0.7537066238889246,1.0365267373929812
930,1.0811537998163212,0.0,0.7023296871300311,0.7742055108946181
937,0.8386748246624535,0.8695652173913043,0.9685809195819578,0.5995319952109553
1019,1.0364244508246283,0.0,0.942518941276288,0.8612706901814188
1088,1.1952874901848327,0.5842696629213483,0.7745153503966673,0.9647881746545176
1101,0.8297138767927491,0.625,0.9609455741021492,0.6992032571041824
1113,0.19026359075197544,1.0,1.0,0.1736588003763731
1125,1.036748263606382,0.5,0.8100119098188598,0.839023792095112
1141,1.263832486830119,0.25,0.8776056309271352,1.0878671738683845
1164,1.2080672433709858,0.5833333333333334,0.8047023505588203,1.0464130788267534
1165,0.6190346796361926,0.8,0.9940184032729813,0.5910994438125551
1246,0.9687524621600987,0.625,0.8833366877468952,0.7398586105736087
1274,0.7548445327240889,0.8,0.7995832499849154,0.6158724086546409
1301,0.8588442959106962,0.5806451612903226,0.7783010535369992,0.6872221280212915
1306,0.7715597170782158,0.8372093023255814,0.9737589844975315,0.607177916125581
1348,0.8041339614757231,0.5,0.9806994294263047,0.6275527694132976
1352,0.7285267628372618,0.7142857142857143,0.900443810040369,0.5535322040152401
1355,0.7807570277884143,1.0,0.9106292940016287,0.5745965896569977
1421,0.9832892049889965,0.7368421052631579,0.7346988207565583,0.8350759081023053
1425,1.1705794414663202,0.85,0.8645976522396018,0.9239754724267226
1447,0.9710979191434724,0.5294117647058824,0.7567276104613595,0.7644566696051112
1451,0.93742285549419,0.88,0.8506122964419939,0.7333899753644282
1556,1.3009313533604814,0.5714285714285714,0.9494600760503574,1.053750047555033
1579,0.5366746120884311,0.4,0.9456560946584148,0.4875743476225991
1645,1.033574994224009,0.8571428571428571,0.9059269434428083,0.8893063435647028
1647,0.6955201910423218,0.48,0.8176162566187538,0.599940065143943
1671,1.6849659992181498,0.0,0.8195961153042832,1.5275178468254953
1733,0.46299979533977603,1.0,0.9660839794726382,0.3912935821536464
1748,0.8359740593134154,0.36363636363636365,0.7426823351611525,0.6647237024478887
1776,1.2783149559963713,0.0,0.7938083721161652,1.0356258196056094
1780,0.7463788068287516,0.0,0.8961553216821823,0.63117403570055
1812,1.216625372593034,0.2777777777777778,0.8034965661836319,0.9865375817444374
1851,0.5880139579491438,0.0,0.952273258626341,0.4478701891323996
1912,0.7697348217101916,0.0,0.6286384229512776,0.6045050904092529
1925,1.2077745783400742,0.08888888888888889,0.6775168191127544,1.0333382547746508
1941,0.9203677026935279,0.5,0.9362032067372893,0.7839367190560976
1958,0.7070088295872058,0.5714285714285714,0.9248037049627124,0.5762856787034676
1982,0.33689059443132346,1.0,1.0,0.23788027297545242
2122,0.7114303954503438,0.75,0.9258948952415027,0.5029639986237666
2176,0.6889261568726937,1.0,0.9999999999999999,0.6736289450208494
2195,1.090370712430731,0.6666666666666666,0.824668811829636,0.8242772921104257
2239,0.5680838874854426,0.8888888888888888,0.9899577678317767,0.49875032771472555
2247,0.8475192867775485,0.9230769230769231,0.8881644786037205,0.6933622202578575
2376,0.8256486281376075,0.6956521739130435,0.8347803069003923,0.6599302539487921
2380,0.8892144792799922,0.75,0.9445896136126297,0.7187700754000308
2395,1.1012723656825687,0.5333333333333333,0.7664861298219766,1.06809943323996
2489,0.4391113491928478,0.8,0.954447338710583,0.3437565762215844
2810,1.2028619859195393,0.36363636363636365,0.8011680268302052,0.9383770131482753
2847,1.0281626601119769,0.1111111111111111,0.7963866756931008,0.863002261741904
2859,0.7164791789284479,0.8148148148148148,0.8820979547402128,0.5729413446384326
2860,0.32909283775697173,0.9090909090909091,0.9671987306219145,0.2570310370413922
2898,0.29282697404046193,1.0,1.0,0.23374295748737564
2910,0.7876208583135763,1.0,0.9684351547520486,0.6466990542236815
2918,0.6719345334535967,1.0,0.9956564795753196,0.46060489086164147
2944,0.8148716513868022,0.782608695652174,0.9363111169951354,0.6570686810428833
3017,0.3093974629753549,1.0,1.0,0.23079567673948875
3051,0.5133541000710131,0.0,0.9999999999999998,0.4396242442183085
3054,0.664135066411094,0.8888888888888888,0.9597001162113085,0.5094098558652898
3224,1.1680081407264715,0.8333333333333334,0.8929948282799899,1.0597393045672532
