user,rmse,f1,ndcg,mae
146,0.8992816314424963,0.6,0.8368233732706872,0.7474739378242153
184,1.2861875238117813,0.75,0.689894174696468,1.081889408849112
192,0.7415245056450388,0.18181818181818182,0.9506848665153089,0.6902593725760191
195,1.1443565806310068,0.7111111111111111,0.7923249949751067,0.9191986715398329
231,1.2732221501603598,0.8,0.936870309504097,1.1675162949589168
343,1.0060460014794068,0.875,0.8970457110232644,0.717561775527377
349,1.0088666923316372,0.48,0.7245690259343877,0.8156581780128327
424,1.0029331763998313,0.7307692307692307,0.7796675624510027,0.8207509206213779
528,0.6762083602570126,0.0,0.9563468916202763,0.6005478528711411
549,1.2371556860606745,0.4,0.6400219586729363,1.0553124827521185
624,1.2350388950664895,0.72,0.8082168163143322,0.8880026438428642
648,1.1258684487927246,0.6060606060606061,0.6453672256568151,0.8873828394907366
667,0.9698621088409569,0.6666666666666666,1.0,0.6895327103895914
678,0.43945123838346517,0.85,0.9999999999999999,0.36095488429330674
743,1.0229848274859163,0.2857142857142857,0.8143192114756388,0.8837806459302427
752,1.3939547331548607,0.03125,0.43741214369153125,1.1770801495100336
795,0.680118713618575,0.0,0.9421735276055472,0.6559634946252701
911,0.792969725170579,0.7142857142857143,0.822205261044869,0.6747572184093484
930,1.182967116042894,0.0,0.5268759564577228,0.9521982278695198
937,1.369699180234655,0.64,0.797663129510846,1.1480090647564338
1019,1.1055573962073917,0.0,0.5958009404249905,0.9506326393180593
1088,1.4426183637899987,0.25882352941176473,0.5634117821130149,1.162613739962645
1101,1.2935188391779664,0.4444444444444444,0.6918089607630103,1.0490535397569454
1113,0.6474274071618378,0.875,0.8915999270517144,0.5030624622153422
1125,1.202501752922985,0.42857142857142855,0.7715337824283555,0.9365802328989113
1141,1.4613300573975962,0.25,0.5817690518030881,1.1179372424373795
1142,0.6461211687975801,0.8571428571428571,0.9832792200754978,0.5578510556371248
1164,1.224079535440369,0.5,0.7876226444162863,1.0487612653713096
1165,1.455091186075337,0.0,0.6837171373180105,1.2904009654339923
1203,0.8119198766746198,0.8571428571428571,0.9846407021569574,0.6148593832608267
1246,1.138220674636126,0.4,0.8784797005456892,0.9202931237608662
1274,0.8220528082908506,0.8115942028985508,0.7445453145289903,0.6549571522627886
1301,1.0228061238397645,0.5128205128205128,0.8263876003917479,0.7721096874897543
1303,1.4641842571108519,0.6666666666666666,0.6378817304383954,1.1585106469214805
1306,0.9508251520184483,0.7307692307692307,0.8195288919105099,0.7687085306752407
1340,1.7097264336749862,0.5,0.7248515916713741,1.6197872887773208
1348,0.8056446620111494,0.75,0.9218373627087065,0.6241827483311796
1352,0.9099976790218279,0.5,0.7076566395355558,0.7511539287878148
1355,0.75869357134603,0.9387755102040817,0.7834437625555628,0.5785007271858815
