user,rmse,f1,ndcg,mae
22,0.7111194714321152,0.5454545454545454,1.0,0.5717261754166466
23,1.0299316190424366,0.15384615384615385,0.7203140720596599,0.8536919181920041
36,0.6565995826937974,0.9253731343283582,0.8643359178905534,0.4990268915144763
65,0.8737433551426658,0.9019607843137255,0.9321679589452766,0.6763217625614855
68,1.153981139133287,0.7111111111111111,0.8737406190081942,0.951863208176633
74,0.9755625197530762,0.6956521739130435,0.8170797061425339,0.814797672490613
85,1.2357385545642128,0.0,0.693164723433183,1.141409093614285
89,1.531551279863824,0.8333333333333334,1.0,1.1543139639290074
90,0.8402675349411478,0.5714285714285714,0.9398429639701699,0.672480495812439
99,1.3069248670909093,0.6153846153846154,0.8195288919105099,1.1089975055824774
116,1.151907899743157,0.6666666666666666,0.7020281385224754,0.9477849108172516
122,1.5498144233214637,0.0,0.6744324279789488,1.3970470448393684
127,0.8110473712684195,0.6666666666666666,0.9875022990263562,0.6978080630246934
131,1.0793782834081087,0.5,0.9571489453958405,0.8907395691948518
133,1.2656356178423835,0.8,0.7847238493831182,0.9597274769495595
140,0.8750992456783311,0.8571428571428571,0.9136019484677016,0.8317157842212999
149,0.7617604342966411,0.8148148148148148,0.8843882784991604,0.5494358634312533
151,0.85266796405865,0.7857142857142857,0.7398429639701699,0.6644873088864368
173,0.8420636327041913,0.8695652173913043,0.9123589900943762,0.6947524539188437
180,0.7783779691276309,0.75,0.7939028099025153,0.564218349415886
192,0.8038691905170195,0.6666666666666666,0.956167202957409,0.6686436309383946
195,0.8222881213342561,0.8041237113402062,0.8720109229154467,0.6410385280656172
201,0.9432540076160051,0.7272727272727273,0.8388004648452337,0.8121582845471523
224,1.0730830164204745,0.7878787878787878,0.6695276476891829,0.7652220007169783
231,1.2922196572266151,0.8571428571428571,0.8631296904959027,0.9147624997082566
235,0.6379244599282469,0.9230769230769231,0.9774933106159566,0.5669335277681716
237,1.0198361616983986,0.4827586206896552,0.7695406593228233,0.8243245943479789
239,0.8627308388993824,0.9310344827586207,0.9076566395355559,0.7671641933993445
293,0.9248435224692421,0.9090909090909091,0.9445453145289903,0.7737835579100675
299,0.5703702834134583,0.9743589743589743,0.9572027470530944,0.5113451413683707
308,0.6053174844940236,0.7083333333333334,0.9106292940016287,0.48558727121713496
319,0.5533197433057496,0.0,0.9492147449622255,0.46958290091529975
329,0.4695656117697514,0.0,0.9492147449622255,0.4038030857432572
331,0.8062911341278336,0.8235294117647058,0.8136766978165069,0.6698914614082412
333,1.1077884374219906,0.6126126126126126,0.8601570360298298,0.9271522248379815
338,0.8243252261604023,0.5454545454545454,0.9092286134007147,0.6540174082132911
343,0.882236369044338,0.9285714285714286,0.9999999999999999,0.6701955347003367
355,1.395842032499755,0.6666666666666666,0.9135503914962638,1.122944377507811
411,0.8728439305830736,0.6470588235294118,0.9157579555373605,0.6632155008959423
424,0.7428495704892497,0.8648648648648649,0.9737589844975315,0.5977022391957669
442,0.9429426182210571,0.7735849056603774,0.9572027470530944,0.7321338039602368
453,0.46278917094221744,1.0,0.9481676074107362,0.4028365264394663
496,0.8955912639461912,0.8253968253968254,0.9106292940016287,0.7467469195041452
528,0.8106066364447364,0.6666666666666666,0.9481316041715842,0.6265333097012584
531,0.7823724111121668,0.5571428571428572,0.8339160205273616,0.6264916300815597
549,1.2962121493209775,0.6666666666666666,0.8143518607930825,1.0393420621681744
583,0.867665123182767,0.6666666666666666,0.8653473480946875,0.6547459468302289
584,0.6884724704993018,0.9655172413793104,0.9106292940016287,0.6222956528079567
587,1.1079916449515916,0.0,0.8530337046359621,0.8605217521298886
624,0.8968814794841853,0.782608695652174,0.9076566395355559,0.7454083722811651
648,1.5102494059940574,0.6666666666666666,0.9381025608400984,1.396224938037776
667,0.7034467799834704,0.6666666666666666,0.9192029889169524,0.5983311368491878
678,0.4350848849604095,0.8461538461538461,0.9999999999999999,0.3627111433778923
692,0.8921819418106279,0.8421052631578947,0.9106776248794133,0.6639540880842495
710,0.5448852939646778,0.7777777777777778,0.9999999999999999,0.39672871885343736
721,0.704037647791809,0.7804878048780488,0.843674725417413,0.5322920410968832
749,0.7733502170148336,0.6666666666666666,0.8040241663299348,0.6035716114508253
752,1.084288121884331,0.5074626865671642,0.791118767580456,0.9404481088155193
755,0.7712363426972914,0.8826291079812206,0.9232867265257327,0.6182364047041508
839,1.0404663962563694,0.896551724137931,0.8601570360298298,0.780029493728545
840,1.1492769597119377,0.8431372549019608,0.9999999999999999,0.8401571884904475
856,1.0083909620955895,0.6666666666666666,0.8673637678492737,0.9413233131361409
884,0.8777629907577087,0.8735632183908046,0.9999999999999999,0.6852137585687199
890,1.2283591778196685,0.782608695652174,0.9475179689950631,1.12531129249239
897,0.9585872965773977,0.8333333333333334,0.8970457110232644,0.7462014461877837
911,1.2608858152130955,0.8235294117647058,0.9394104616510168,0.9366719677248987
934,0.8268921619770931,0.6037735849056604,0.9737589844975315,0.658553131499497
937,0.8320165609620352,0.8333333333333334,0.9321679589452766,0.6307373814869978
943,0.7975095063923949,1.0,0.9774933106159566,0.5892923557591926
979,1.361472544456214,0.75,0.6846683554395508,1.1695694811588815
993,1.0689891681122379,0.6086956521739131,0.7985112847265862,0.9236982884100242
1010,0.8529521038291427,0.2857142857142857,0.7807003971521166,0.6976533737954826
1015,0.6601216962800894,0.75,0.9582509036050222,0.5213585811158838
1019,1.1603093585179667,0.5882352941176471,0.9164188596616129,0.9590952778696014
1021,0.5611505330561004,0.9777777777777777,0.9572027470530944,0.32941141248803146
1029,1.0252757024695425,0.3448275862068966,0.6911004020911186,0.8175586516970216
1051,1.378931179055481,0.5714285714285714,0.9037577524872956,1.1008267768123514
