user,rmse,f1,ndcg,mae
22,0.7291104145979809,0.6666666666666666,0.9671987306219145,0.599138496127941
23,1.0136127057615618,0.46153846153846156,0.7873425674758959,0.8318576242734704
36,0.6520273347112615,0.9253731343283582,0.8725343916135435,0.48911266113483115
65,0.7933728101811321,0.9230769230769231,0.9076566395355559,0.6174520084953151
68,1.081404412831569,0.7906976744186046,0.7940914220465288,0.8721291860942461
74,1.0946979490443995,0.72,0.701224592883988,0.9229837882519838
85,1.1894112149105027,0.0,0.7255114478963015,1.075170170892581
89,1.2090498593139016,1.0,1.0,0.9627822159891598
90,0.8619477369205373,0.5232558139534884,0.8987754071160119,0.6775776168056958
99,1.2989717411328499,0.5853658536585366,0.7876226444162863,1.1109061324407998
116,1.117755294842258,0.6896551724137931,0.7876226444162863,0.9212679766219944
122,1.493206875525806,0.0,0.6671032254627932,1.3495710419273468
127,0.7243299643186506,0.6666666666666666,0.9875022990263562,0.6147620675999133
131,1.1485404440003688,0.5,0.9017647607617874,1.003425060304166
133,1.1196106920178255,0.8,0.9511113890130773,0.8543622454129496
140,0.9278297545574712,0.8571428571428571,0.9136019484677016,0.8735886066493581
149,0.7650920842678165,0.8192771084337349,0.9106292940016287,0.5657290283849532
151,0.8730650388308248,0.7831325301204819,0.7660839794726383,0.6769024180264075
173,0.8199316062262839,0.8920863309352518,0.9737589844975315,0.676585027850838
180,0.8067435478641455,0.7058823529411765,0.7939028099025153,0.5977965873916835
192,0.7793191082225948,0.6666666666666666,0.9084925707624892,0.6061999544023242
195,0.8300571295525737,0.7628865979381443,0.8940730565571915,0.6554473806910334
201,0.887419006000505,0.7272727272727273,0.9309079336266263,0.7738872670293498
224,0.9918225910075993,0.7096774193548387,0.9382218423783051,0.730713319219223
231,1.2792987501044109,0.8571428571428571,0.8767132734742671,0.9129328521244202
235,0.5970415330504566,0.9230769230769231,0.9774933106159566,0.552213569357428
237,1.022225268725411,0.5970149253731343,0.8422847935670232,0.8206946287345483
239,0.7496237233192852,0.9666666666666667,0.9321679589452766,0.6541251784091865
293,0.7980595906645541,0.9565217391304348,0.9737589844975315,0.6687925816185394
299,0.5642714497823825,0.9743589743589743,0.9232867265257327,0.5082653273576779
308,0.5859400260907579,0.7569721115537849,0.838618371086182,0.4637503685465218
319,0.5883394355659177,0.5,0.9625133468165444,0.4803976070376424
329,0.5338294246852562,0.0,0.909921908007255,0.4385944810557364
331,0.7152471350584375,0.8235294117647058,0.8576272580970771,0.5913739614658089
333,1.1379997848573247,0.504950495049505,0.930961731550626,0.946439716833052
338,0.9116415911587176,0.5454545454545454,0.901910205408072,0.713679714113107
343,0.8570608352280856,0.9285714285714286,0.9999999999999999,0.6498998647664771
355,1.44078561593255,0.6666666666666666,0.8962337692432778,1.1472662030481215
411,0.8963789663708072,0.5714285714285714,0.7994351619038197,0.6887114253857216
424,0.734279554595539,0.8648648648648649,0.9999999999999999,0.5933882677718166
442,0.9298406662545476,0.7884615384615384,0.8173597830829243,0.7338561818757134
453,0.49371182975491756,1.0,0.922458177760918,0.44914123568435804
496,0.8402044337432931,0.8615384615384616,0.8814156240330875,0.6901217302893885
528,0.7612954349854595,0.8571428571428571,0.9817558680267063,0.6065096644243319
531,0.7776073755462916,0.5394736842105263,0.8631296904959027,0.6313051262678405
549,1.2396976108232067,0.5714285714285714,0.7868601160482963,1.000966412965881
583,0.8972014114738762,0.6666666666666666,0.8653473480946875,0.6758984339160542
584,0.6783825007939682,0.9655172413793104,0.8690382684493738,0.5997094878716253
587,1.019328009803213,0.4,0.8467179700969634,0.8361503998414759
624,0.8904167911338527,0.8333333333333334,0.9029542889767355,0.744383603544985
648,1.4948156769764316,0.6666666666666666,0.9381025608400984,1.3635223803592633
667,0.6696604510638473,0.6666666666666666,0.9192029889169524,0.5730685412163529
678,0.49981888903770666,0.8148148148148148,0.9218373627087064,0.42198057513590714
692,0.8846101252599569,0.9,0.903826864996291,0.6384715549904043
710,0.5347248719193685,0.8421052631578947,0.9999999999999999,0.3712583676171338
721,0.6543254858600488,0.7529411764705882,0.7943595919327219,0.49372575525152096
749,0.7637790788056429,0.6666666666666666,0.84126876273241,0.6164691998391618
752,1.0502237611682168,0.5352112676056338,0.9047207160481576,0.9025571078324157
755,0.7711619641985422,0.8815165876777251,0.9398429639701699,0.6239824535005535
839,1.036925258969525,0.9333333333333333,0.8720109229154467,0.7607640342854174
840,1.1473002383141502,0.8653846153846154,0.9144054941061888,0.8454029161314938
856,0.9833027900690942,0.6666666666666666,0.8480210893298358,0.9092055235464744
884,0.8852487694427355,0.8764044943820225,0.9999999999999999,0.6879579432464357
890,1.1466862720747701,0.868421052631579,0.9475179689950631,1.0457872657436316
897,0.9704167123039937,0.8333333333333334,0.8720109229154467,0.7361615123339857
911,1.235631770693004,0.8235294117647058,0.9543271605402797,0.8938471013407231
934,0.8142743104126061,0.6160714285714286,0.8551746085306191,0.6521401505646607
937,0.8611336122868863,0.8260869565217391,0.9572027470530944,0.65909444645885
943,0.689716114583515,1.0,0.9774933106159566,0.576012732938062
979,1.1588039420943068,0.8888888888888888,0.728671835781107,0.9195863710772965
993,1.0586568563349745,0.5217391304347826,0.7429480097860847,0.9223830885853656
1010,0.8704176025593666,0.16666666666666666,0.7104557198592287,0.7206428680463034
1015,0.6604238019993017,0.75,0.9691833014106731,0.5436622272851874
1019,1.1800413922978752,0.4444444444444444,0.6519739716507768,0.9660424531120947
1021,0.5697380265022877,0.9777777777777777,0.9660839794726382,0.32844090267801457
1029,1.014456898333646,0.45714285714285713,0.9232867265257327,0.781663333158111
1051,1.3500778502022739,0.6666666666666666,0.8733495119033113,1.0556835610648825
1088,0.6756458944476257,0.8391608391608392,0.936870309504097,0.5061636541741106
1113,0.5489354159327632,1.0,0.8767132734742671,0.49267023500749507
1120,0.6845076346763747,0.8888888888888888,0.9541126629043596,0.6508505696103855
1125,0.8551188369307979,0.5,0.9616608228291718,0.7698267496500764
1142,0.9923343514333188,0.65,0.9051681556375121,0.827583492880167
1164,0.9333745451970189,0.5333333333333333,0.7706952968055464,0.730655041688114
1165,1.08809281512776,0.0,1.0,1.0360875242565162
1173,1.0803598432694967,0.6666666666666666,0.9390470420953603,1.0358442436457922
1181,1.045220483980462,0.0,0.7430804984649796,0.8542594917354126
1182,0.8092016529245604,0.8345323741007195,0.9029542889767355,0.6824768601996924
1202,0.55450925515877,1.0,0.9711524961933976,0.44511297799651867
