user,rmse,f1,ndcg,mae
22,0.873723051356751,0.4,0.915209948681596,0.7673634250755793
23,1.1419353567855788,0.6666666666666666,0.8631296904959027,0.9148484081389716
36,0.6817706971744779,0.9253731343283582,0.8292136699685412,0.5762382049262096
65,1.0258824105244577,0.8727272727272727,0.9707863300314586,0.7821888039017392
68,1.1096642416858598,0.8,0.9279890770845531,0.8408200458967305
74,1.0549746073242392,0.72,0.7702628613333619,0.9167672676455549
85,1.1558544298059483,0.0,0.6456272449193542,0.9742593861805834
89,1.8740122245187376,0.625,0.8365435587848236,1.4666445885047918
90,0.8899312505978059,0.6242038216560509,0.8804894735788272,0.7475170663661509
99,1.2730087347212307,0.5142857142857142,0.8304198973631918,1.0983440323157132
116,1.071950167698471,0.7272727272727273,0.8504722579717987,0.8871510438822066
122,1.5348104464922614,0.0,0.7218456494107911,1.3907426091502264
127,0.7278559017848519,0.5714285714285714,0.9875022990263562,0.6354543318269311
131,1.16543844667887,0.0,0.9446158153659466,1.0474843065601889
133,1.1334306397959584,0.8,0.9083786110009766,0.9211948613477445
140,1.128800065846508,0.9333333333333333,0.8173597830829243,1.0007485163496632
149,0.8616660732767554,0.8163265306122449,0.9398429639701699,0.5913054086705476
151,0.939270752327202,0.745945945945946,0.7398429639701699,0.7520780680487767
173,0.9065544964459532,0.8811188811188811,0.9398429639701699,0.7480209154849738
180,1.088208390503388,0.5217391304347826,0.6652099486815959,0.8605227951119269
192,0.5494283138384563,0.5,0.9523253678050801,0.5145742912397305
195,1.0497834245478341,0.7,0.8720109229154467,0.7854361943834636
201,0.7752651041477628,0.7272727272727273,0.8846878019408742,0.6413224316494542
224,1.1412491782019811,0.6,0.6474085552992296,0.8665437385656326
231,1.3232920463159883,0.8571428571428571,0.8601570360298298,0.985129056584564
235,0.5511594212400213,1.0,0.9200599008664089,0.49715194555122416
237,1.4030040657430396,0.5052631578947369,0.8045934067717663,1.1038700909149455
239,0.9154130703404156,0.9508196721311475,0.9999999999999999,0.8224739716962614
293,0.9969272153857314,0.9090909090909091,0.8982519384179151,0.883050991138389
299,0.6051882341335395,0.9743589743589743,0.9029542889767355,0.5271023660750954
308,0.9283119304127405,0.6328358208955224,0.7999999999999999,0.7323427614303842
319,0.7753447744250462,0.5,0.923220509861574,0.684086923563701
329,0.667333862251943,0.0,0.7880115787207089,0.5572356440266751
331,0.7376195077199391,0.9411764705882353,0.8606800201392232,0.5391484211829966
333,1.1906348409532261,0.2184873949579832,0.8725343916135435,0.9649159102094387
338,0.9561231060470115,0.3333333333333333,0.7796777537874086,0.8374234206891533
343,1.0918257608301243,0.9122807017543859,0.9999999999999999,0.906357604981729
355,1.589949518859596,0.6666666666666666,0.953550469727837,1.226795513526711
411,0.8676581331405127,0.5517241379310345,0.84126876273241,0.6474541276559774
424,1.007609704326356,0.8166666666666667,0.838094902388085,0.7333466902699721
442,1.197195976097152,0.7301587301587301,0.7737589844975316,0.9075872091521794
453,0.5913480876387421,1.0,0.9303400100696115,0.47442012214035145
496,0.8476813535473243,0.8985507246376812,0.870804695520796,0.705779499443414
528,1.129978064808915,0.5,0.85702628159275,0.8904236220155163
531,0.9734130215561377,0.4148148148148148,0.778461335056352,0.7707314418434913
549,1.5590493239947145,0.6,0.7404778466129158,1.2443111847508017
583,1.3080820504950395,0.5263157894736842,0.6630079106524935,1.0857580128358133
584,0.6389006467171118,0.9655172413793104,0.9047207160481576,0.5755179483427997
587,1.0328837072162018,0.0,0.799545222869038,0.8598654478732431
624,1.0553575982430363,0.6896551724137931,0.7351406134113495,0.9403746676797394
648,1.8234814924583616,0.5454545454545454,0.7090658050895448,1.6556631276508686
667,1.0526285767874968,0.3333333333333333,0.7586882101801113,0.9369542880540164
678,0.6558436290596196,0.7741935483870968,0.8827560440630596,0.47069997331804475
692,1.0445717241280188,0.8181818181818182,1.0,0.6364963472366795
710,0.6514948861809686,0.72,0.9152099486815958,0.5327745023773548
721,0.5978256587279226,0.6304347826086957,0.7943595919327219,0.5159583170445677
749,0.7483843959785821,0.45161290322580644,0.7942713146722459,0.63791476824288
752,1.2936577881063032,0.47619047619047616,0.8678320410547231,1.1284172027597508
755,0.8353947212721587,0.8826291079812206,0.805908577953471,0.6999474521359333
839,1.0740973496285096,0.9333333333333333,0.7321679589452768,0.7301954056812189
840,1.4270531163344775,0.8571428571428571,0.78139725854375,0.9844557815529353
856,0.9346587871032326,0.7272727272727273,0.8387882558645362,0.8604752637900719
884,1.2182490330508158,0.8,0.752500396494274,0.9719960473214043
890,1.2048288797082696,0.8780487804878049,0.9212769534925948,1.0251315734192417
897,1.2299569429695596,0.7692307692307693,0.6071148053481216,1.0163584360640332
911,1.1853559273416836,0.8888888888888888,0.8361049155008362,0.7672007703745477
934,0.9866170697428577,0.367816091954023,0.8462933761110752,0.7804777780632323
937,1.0439783723573286,0.8307692307692308,0.6534449124378716,0.7423352926499163
943,0.620361377442542,1.0,0.9509887186998963,0.599718109473152
979,0.9784901081836817,0.8888888888888888,0.9029542889767355,0.8178390473822741
993,0.8981053067311633,0.6,0.8407128909876734,0.7774814082420024
1010,1.0289214740321444,0.0,0.652296703385883,0.8161851292447219
1015,1.12546278613608,0.4,0.7657305184174876,0.9330219624716285
1019,1.512869377204011,0.13333333333333333,0.43299710053799984,1.3241287429814768
1021,0.503839553336142,0.9777777777777777,0.9660839794726382,0.3670069266754072
1029,1.1320609670550899,0.4507042253521127,0.7707863300314587,0.8565091485993495
1051,1.6250528551672878,0.47619047619047616,0.7216815732731979,1.380142528626142
1088,0.8913461503081462,0.7513812154696132,0.8427972529469054,0.6758996591493526
1113,0.7069566511332822,0.9655172413793104,0.9279890770845531,0.5088497533297869
1120,0.9496714501933002,0.7272727272727273,0.9249876857295657,0.7845492589993833
1125,1.0722812664793158,0.5,0.9546103572885383,0.9002070992578787
1142,0.8838064506432747,0.7441860465116279,0.7915576054265536,0.6941955099888077
1164,1.4397500824965632,0.358974358974359,0.8093745043821572,1.1820897975600282
1165,1.4392774311097822,0.75,0.9742329092553608,0.9533178532757465
1173,1.3134147687309141,0.5,0.9303400100696115,1.2340728218932207
1181,0.8193777902630288,0.0,0.737003217744454,0.7151504424937913
1182,0.9988454369856152,0.6923076923076923,0.7648777520779877,0.8447529612851308
1202,0.5385114972615315,1.0,1.0,0.44821303662819806
1203,1.1461212723935625,0.6083499005964215,0.7707863300314587,0.8931708273874701
1211,1.1558969056519537,0.7586206896551724,0.87968592794034,0.9685786716353693
1219,0.9291539214527101,0.75,0.9557811643721871,0.8575324397343556
1228,1.0158531938745727,0.8,0.8643359178905534,0.906657021446358
1243,0.6795664848293415,0.7513812154696132,0.8016584650898229,0.5083323783602732
1252,0.44629552325015065,0.8888888888888888,0.9961581648476712,0.333340362076599
1260,0.6649710360395427,0.7333333333333333,0.7597803725035056,0.5111770136552817
1266,1.6781394292289207,0.35714285714285715,0.6056855573437505,1.4195133304246517
1274,0.9300108514834167,1.0,0.9774933106159566,0.7585901935540164
1302,0.9844013405888595,0.96875,0.8970457110232644,0.67350067077894
1317,0.8255894019163258,0.8,0.9530025519398359,0.6055737725037427
1347,0.9847086465059643,0.8214285714285714,0.8589508086351793,0.812645999278369
1348,0.8602414149104508,0.8571428571428571,0.791405089302489,0.5691257040140291
1352,1.1513846845439615,0.7333333333333333,0.8457699074129783,0.9346095893210481
1355,1.3214272801616453,0.9090909090909091,0.9818189052850659,0.8376554648392575
1369,1.1083674111532476,0.6666666666666666,0.8135835829783642,0.8725217576290923
1389,0.7899152623486762,0.8888888888888888,0.9106292940016287,0.639142501842788
