user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
20,0.875,0.8571428571428571,0.875,0.7777777777777778,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.75,0.6153846153846154,0.5714285714285714,0.6666666666666666
65,0.9411764705882352,1.0,0.9411764705882352,1.0,1.0,0.9411764705882352,1.0,1.0,1.0,1.0,1.0,1.0
131,0.8571428571428571,1.0,0.8571428571428571,0.8888888888888888,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714
146,0.7796610169491526,0.7931034482758621,0.7547169811320755,0.7868852459016393,0.8135593220338984,0.7857142857142857,0.8135593220338984,0.8135593220338984,0.7719298245614035,0.7857142857142857,0.8135593220338984,0.8135593220338984
173,0.7581699346405228,0.7631578947368421,0.7368421052631579,0.7547169811320755,0.7333333333333333,0.7248322147651006,0.7333333333333333,0.7284768211920529,0.7210884353741497,0.7310344827586207,0.7333333333333333,0.7320261437908496
183,0.8,0.8,0.8888888888888888,0.9090909090909092,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
188,0.5652173913043478,0.5777777777777777,0.1379310344827586,0.0,0.3720930232558139,0.3,0.3720930232558139,0.3636363636363636,0.3076923076923077,0.3720930232558139,0.3720930232558139,0.3636363636363636
192,0.8333333333333334,0.8333333333333334,0.7272727272727273,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3636363636363636,0.3333333333333333,0.3333333333333333,0.3333333333333333
195,0.9056603773584906,0.9056603773584906,0.8846153846153846,0.8771929824561403,0.8301886792452831,0.8301886792452831,0.8301886792452831,0.8301886792452831,0.7843137254901961,0.8301886792452831,0.8301886792452831,0.8301886792452831
235,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.6153846153846154,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.2,0.5454545454545454,0.5454545454545454,0.5454545454545454
302,0.5957446808510638,0.7169811320754716,0.5333333333333333,0.2702702702702703,0.3111111111111111,0.238095238095238,0.3111111111111111,0.3404255319148936,0.2325581395348837,0.2,0.3478260869565217,0.3673469387755102
310,0.625,0.5333333333333333,0.5333333333333333,0.625,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.625,0.5333333333333333,0.5333333333333333,0.5333333333333333
314,0.6885245901639344,0.7,0.7213114754098361,0.7213114754098361,0.711864406779661,0.711864406779661,0.711864406779661,0.711864406779661,0.7213114754098361,0.6785714285714286,0.6896551724137931,0.711864406779661
319,0.4,0.4,0.4,0.4444444444444444,0.8,0.8,0.8,0.8,0.8,0.5,0.8,0.8
332,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.9333333333333332
343,0.8857142857142857,0.8767123287671232,0.8181818181818182,0.8717948717948718,0.8169014084507042,0.782608695652174,0.8169014084507042,0.8169014084507042,0.8115942028985508,0.8,0.8,0.8169014084507042
349,0.835820895522388,0.8253968253968254,0.8,0.6779661016949152,0.5806451612903226,0.5806451612903226,0.5806451612903226,0.59375,0.6153846153846154,0.5666666666666667,0.5483870967741935,0.59375
355,0.5714285714285714,0.6666666666666666,0.7142857142857143,0.3333333333333333,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.4285714285714285,0.3076923076923077,0.3076923076923077,0.5333333333333333
411,0.5070422535211268,0.5974025974025974,0.5352112676056338,0.4477611940298507,0.3939393939393939,0.4137931034482758,0.3939393939393939,0.4545454545454545,0.4057971014492754,0.3571428571428571,0.4242424242424242,0.4571428571428571
422,0.6875,0.6666666666666666,0.6875,0.6666666666666666,0.625,0.5806451612903226,0.625,0.625,0.7272727272727273,0.6206896551724138,0.625,0.6666666666666666
424,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8,0.75,0.75,0.75,0.75,0.7058823529411765,0.8,0.75,0.7058823529411765
