user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
20,0.652851505233418,0.6848504335733472,0.6254973066654392,0.890826781825835,0.8020428668493825,0.824403112467997,0.8026473556496699,0.7983738467301759,0.6373008434864106,0.8098979440311699,0.7957933018517845,0.8078275591013182
65,0.442621408251762,0.4441479057657807,0.4123675925394423,0.5265717671045466,0.6463498001103378,0.7178737041040977,0.6457297238406191,0.6084814865217234,0.6380297823596792,0.5851096299742076,0.5997899194340113,0.6600195858928196
131,0.4688162839493938,0.4215560847793966,0.4872457663031286,0.4484078977418139,0.7785490345452499,0.7578240847038015,0.7786890342820583,0.7990692985737083,0.7702503681885126,0.7991277456416765,0.7896097063027481,0.7800109587424043
146,0.81238793509742,0.7678350314048444,0.868940764204445,0.8564831911736456,0.8476586301087783,0.8577631632605839,0.8474816709626785,0.8485106284979362,0.8727618014107431,0.847349058612988,0.8428291197409765,0.8481012686264241
173,0.6626409429483175,0.6846430062406863,0.7030191446786646,0.7852518439172752,0.8189944007711302,0.8364674549339002,0.8192024540466173,0.8265984351075707,0.8528865979381445,0.8224480641409536,0.8266556852699769,0.8398450874199527
183,1.023810655022891,1.0106452404385249,0.8234235904372532,1.0389062111460745,1.2006582828631984,1.2453619835103664,1.20050973514269,1.200121714252712,1.1013745704467357,1.164960834812027,1.1755567349719136,1.1721505000002042
188,0.7495309461454536,0.7465397729454104,0.8906066228007837,0.92636914868111,1.0032569262115625,0.9808406674330452,1.003442137737612,0.9910796647807992,1.0454545454545454,1.0039444027635454,1.040283509173985,1.010551188466551
192,0.847415876700138,0.8838040246022164,0.926205856353356,1.1584145867691569,1.523438366971537,1.5265458992152632,1.5238025178140668,1.5468206812118477,1.4686035613870665,1.552823490520634,1.5520598719345435,1.5366853753067788
195,0.5913984095722324,0.5848407198794724,0.6578345324625181,0.7281904730093548,0.8743536259374296,0.9391748560783676,0.8746847370590614,0.8422417138871611,0.8409871915026553,0.855991353427661,0.8544725556834615,0.9033622630779772
235,1.0636677625088151,1.0644698777218502,1.069950430994132,1.2812009507442748,1.0450656779249945,1.018545320404037,1.0455350717793377,1.0457812591266722,1.1397479954180985,1.0480077862330777,1.0744400304904451,1.0523716202467603
302,0.753832121590474,0.7308565095086663,0.8122177570710176,1.0198306781347193,1.1383591536835984,1.1205658377704883,1.1387155365615822,1.1270821155905613,1.1278841433480606,1.1273918659924274,1.1187764598976913,1.1486032856907755
310,0.8704365236123948,0.8800081755057609,0.955625382140194,0.8550482579329641,1.016669977177547,1.021840721112842,1.0172759380861405,1.0328394760139292,1.0681998413957177,1.048699555556804,0.9986944281677318,1.0207065043846653
314,0.8335232189080813,0.8160957517742993,0.8595265928943815,0.8926494940246313,0.8715272190228776,0.8797064029571753,0.8716297839288847,0.8730977776574135,0.8796451690242147,0.8867913424043407,0.8849699331883831,0.8754810191290068
319,0.5595374247319707,0.5171342413308908,0.4482842964422169,0.5334275434843985,0.2265036265532445,0.2354048394864107,0.2258849258964845,0.2290619762101713,0.2731958762886599,0.2466793701588804,0.2378652466814214,0.2153451078832274
