user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
44,0.7549513022369583,0.6870676205309711,0.7218976154961653,0.6870676205309711,0.5243898152735587,0.5243898152735587,0.5243898152735587,0.6143925893694991,0.6748942931734488,0.5243898152735587,0.5243898152735587,0.5243898152735587
102,0.7380765368987477,0.72124022251392,0.6610831864840899,0.8182859335371845,0.6237077737712335,0.6237077737712335,0.6059453089321458,0.6331124748888743,0.6368282815224677,0.6612599559329602,0.7032527543044587,0.6059453089321458
127,0.922458177760918,0.9529966776772836,0.8655090904057706,0.9212194447542356,0.8515594548238472,0.8215585301252004,0.8515594548238472,0.8485066927817011,0.9003390853709647,0.8515594548238472,0.8405415592435829,0.8515594548238472
134,0.7222967518979817,0.7511131052432118,0.794271314672246,0.7553945455021785,0.5840882623790652,0.6993536757599856,0.5840882623790652,0.6993536757599856,0.6993536757599856,0.6993536757599856,0.6993536757599856,0.5840882623790652
137,0.8339160205273616,0.8678320410547231,0.8678320410547231,0.7351406134113495,0.7398429639701699,0.736870309504097,0.7398429639701699,0.736870309504097,0.7321679589452768,0.7383566367371335,0.7279890770845532,0.7398429639701699
149,0.9950215722988734,0.9591143267642596,0.9591143267642596,0.9403090195271522,0.896276165928175,0.896276165928175,0.896276165928175,0.896276165928175,0.8653473480946876,0.896276165928175,0.896276165928175,0.896276165928175
169,0.5973737967080597,0.6600322733786693,0.6231058256175555,0.6426148157981981,0.8687508216928495,0.8198933281179092,0.8687508216928495,0.8198933281179092,0.9003633876080629,0.8812485226664931,0.8687508216928495,0.8687508216928495
173,0.8631296904959027,0.9106292940016288,0.9017480615820848,0.8725343916135435,0.8427972529469054,0.8427972529469054,0.8427972529469054,0.8427972529469054,0.8262410155024683,0.8553146470008143,0.8553146470008143,0.8427972529469054
183,0.8548584729279536,0.8548584729279536,0.8548584729279536,0.9741890340069592,0.9443215372152776,0.9443215372152776,0.9443215372152776,0.9443215372152776,0.9741890340069592,0.9443215372152776,0.9443215372152776,0.9443215372152776
195,0.9321679589452766,0.907656639535556,0.9707863300314586,0.8755070460796164,0.8076750050248932,0.8554546854710096,0.8076750050248932,0.8457699074129783,0.8292136699685412,0.8374999999999999,0.8509218625831211,0.8076750050248932
208,0.9870231085210576,0.950443305952378,0.9801522273172876,0.950443305952378,0.9348853838992472,0.9714651864679268,0.9348853838992472,0.9714651864679268,0.9714651864679268,0.9531752851835872,0.9531752851835872,0.9348853838992472
237,0.9875022990263562,1.0,0.9456560946584148,0.933158393684771,0.98088513505843,0.9456560946584148,0.98088513505843,0.98088513505843,0.933158393684771,0.9632706148584224,1.0,0.98088513505843
270,0.9412895446962618,0.9412895446962618,0.9412895446962618,0.884152655331795,0.9313326892940088,0.9313326892940088,0.9313326892940088,0.9313326892940088,0.9313326892940088,0.9521366351109002,0.9521366351109002,0.9578372812100692
271,1.0,1.0,0.93984296397017,0.7542300925870216,0.6041788818607235,0.654248458076359,0.6041788818607235,0.654248458076359,0.6088812324195437,0.6292136699685412,0.6586890742861309,0.6041788818607235
279,0.8602055982546507,0.9152099486815958,0.8930068676327362,0.7573857224418385,0.4634829125393233,0.4576049743407979,0.4634829125393233,0.4634829125393233,0.4848554734566684,0.4605439434400606,0.4634829125393233,0.4634829125393233
293,0.9918106357867676,0.9795771845437624,0.9918106357867676,0.9410489352684432,0.8742942982309823,0.8742942982309823,0.8742942982309823,0.8742942982309823,0.8987612007169925,0.8742942982309823,0.8742942982309823,0.8742942982309823
319,0.9737589844975316,0.9445453145289904,0.8215386649436479,0.7262593809918056,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.6690382684493739,0.7999999999999999,0.7868794922487656,0.7999999999999999
331,0.8982519384179151,0.87968592794034,0.8643359178905534,0.8804894735788272,0.7999999999999999,0.7415726600629173,0.7999999999999999,0.7475179689950632,0.6327097931327109,0.7040782228706803,0.7648777520779877,0.7749652118921823
343,0.8165562374444371,0.8339160205273616,0.8666666666666666,0.8304198973631918,0.7970273455339271,0.7572027470530944,0.7970273455339271,0.7707863300314587,0.7999999999999999,0.8222222222222221,0.7702097646672095,0.7970273455339271
355,0.9506848665153088,0.9204474308583168,0.9204474308583168,0.8045934067717664,0.9164188596616132,0.9164188596616132,0.9164188596616132,0.9164188596616132,0.8827560440630599,0.9164188596616132,0.9164188596616132,0.9164188596616132
482,0.8863894497890414,0.7091867129209244,0.6913591155797997,0.6980022148818108,0.4577825873853166,0.4547298253431703,0.4577825873853166,0.4247289006445235,0.4946765150742483,0.4626116576518638,0.4626116576518638,0.4577825873853166
487,1.0,0.9711524961933976,0.969762564343008,0.8086219779684701,0.8759476091655766,0.840249345475852,0.8759476091655766,0.8759476091655766,0.849809356882521,0.8759476091655766,0.8759476091655766,0.8759476091655766
549,0.7658217906551302,0.741106493314848,0.8728149230223939,0.8168061405473396,0.7456298460447879,0.6800273072886169,0.7456298460447879,0.7456298460447879,0.7456298460447879,0.7456298460447879,0.7456298460447879,0.7456298460447879
593,0.8496970057896552,0.7392878251826734,0.9222464113693783,0.8045990091353936,0.826044499675999,0.8007597705042637,0.826044499675999,0.8007597705042637,0.826044499675999,0.8208806524444252,0.8208806524444252,0.826044499675999
624,0.8613494455626708,0.8734729561590509,0.8008077429210427,0.8317365607545302,0.5718339105624591,0.5686867301992224,0.5718339105624591,0.5686867301992224,0.5718339105624591,0.5718339105624591,0.5686867301992224,0.5718339105624591
633,0.8382562223703196,0.9506848665153088,0.9609186813543532,0.8861814240046209,0.7811644060122573,0.7811644060122573,0.7811644060122573,0.8388594136254622,0.8565471796027715,0.7811644060122573,0.7845897859538185,0.7811644060122573
641,0.9250383285675354,0.9371618391639156,0.9591143267642596,0.8644966259259075,0.7783010535369993,0.8338643284775008,0.7783010535369993,0.8338643284775008,0.8388427561786274,0.7783010535369993,0.7783010535369993,0.7783010535369993
678,0.9817558680267064,1.0,1.0,0.9896916885042134,0.9817558680267064,0.9817558680267064,0.9817558680267064,0.9817558680267064,0.9817558680267064,0.9817558680267064,0.9817558680267064,0.9817558680267064
752,0.8576474682398847,0.8592011662065416,0.8576474682398847,0.7706952968055465,0.915209948681596,0.934397461243829,0.915209948681596,0.9269658250786468,0.9671987306219144,0.915209948681596,0.8930068676327363,0.915209948681596
827,0.8755070460796164,0.8755070460796164,0.7923249949751067,0.9445453145289904,0.7572027470530944,0.7572027470530944,0.7572027470530944,0.7572027470530944,0.7660839794726383,0.7616433632628663,0.7518182284903364,0.7572027470530944
