user,rmse,f1,ndcg,mae
127,0.7500016966323725,0.75,0.9896916885042134,0.5759419698976289
146,0.7776888236617195,0.8571428571428571,0.9609186813543533,0.5743218966368849
173,0.6411922780337174,1.0,0.9707863300314586,0.5510666252618582
183,0.7579537566972506,0.9090909090909091,0.9856189186803198,0.6667350648779218
184,1.2452415963816568,0.6153846153846154,0.838094902388085,1.1509640048623013
192,0.6528005268599099,0.4444444444444444,0.9634829125393235,0.5940832248891827
195,0.6539680218613613,0.9285714285714286,0.9187828553122184,0.4810100346517483
231,1.10449066014801,0.8666666666666667,0.9572027470530944,1.0308731006463734
343,0.8898567473205542,0.8148148148148148,0.9144054941061888,0.790984854975013
349,0.8546799933690863,0.4166666666666667,0.7738768276195721,0.6496462959353101
424,0.7733279872961631,0.7878787878787878,0.9660839794726384,0.632402298625005
549,0.8781038279847814,0.6666666666666666,0.8383530263781914,0.6182649932428675
624,0.9556242537627541,0.7741935483870968,0.8232070957393245,0.6701975197106538
648,0.79226825987399,0.6666666666666666,0.8767132734742671,0.6354979393493244
667,0.7624183407622521,0.0,0.8937462236401369,0.6559634494895566
678,0.49339668195616,0.9032258064516129,0.9369560805372026,0.36521510997819107
752,1.3270466818133984,0.0392156862745098,0.7952976494411795,1.071021302094608
937,0.8559752460144588,0.8888888888888888,0.934397461243829,0.6032511757228631
953,0.6944479473250786,0.9473684210526315,0.9999999999999999,0.6240234297028483
1019,1.1853227040390477,0.0,0.6467979454428171,1.0181785514687252
1088,1.0660378806912214,0.6296296296296297,0.8767132734742671,0.8672160320668322
1101,0.8637140598246895,0.5714285714285714,0.9260485150207829,0.7152603171572838
1113,0.5465205913558632,0.9333333333333333,0.9555001783072598,0.4183719963842733
1121,0.6958853376097723,0.8533333333333334,0.8383566367371335,0.503875375635881
1125,0.8565702826094128,0.6086956521739131,0.9409150605364053,0.716751407857871
1141,1.7922261969170694,0.3333333333333333,0.8369581636768988,1.5906901919162273
1164,1.1193955203252797,0.6666666666666666,0.8752489633092141,0.863850945508481
1246,1.0307173438153636,0.625,0.8863894497890414,0.8199541774608347
1301,0.8243297033569799,0.5925925925925926,0.8600724000084802,0.6604145215832735
1306,0.8752646339802296,0.8852459016393442,0.9868794922487656,0.678605076657382
1317,0.5541185954957751,0.8275862068965517,0.9999999999999999,0.4221274160630734
1340,1.2593962894418655,0.6666666666666666,0.9999999999999998,1.2157365672317466
1348,0.9298289383661342,0.3333333333333333,0.8154262227675644,0.8284542006229126
1352,0.7794055461488499,0.7777777777777778,0.8953698452493756,0.6105268768151474
1355,0.6384149243292669,1.0,0.930961731550626,0.5210489416643572
1421,1.079324207306224,0.5833333333333334,0.7621905655013445,0.9521593980131817
1425,1.026570092907886,0.7608695652173914,0.9184443374967172,0.8521243925269953
1447,0.9847361082539761,0.32,0.8438211838797538,0.766644073447142
1451,0.7208091625624973,0.8148148148148148,0.8843882784991604,0.6085896089041827
1556,1.0842729372521935,0.5714285714285714,0.9811737169797187,0.9382977378782273
1579,0.5821003832380669,0.8,0.952273258626341,0.45609391036534286
1645,1.1691280412569813,0.75,0.9029542889767355,0.9716540393602374
1647,0.7116938574875581,0.5142857142857142,0.8427972529469054,0.5998176810396226
1671,1.7239936054725518,0.4,0.8398425955932108,1.5497887963806396
1717,0.9611839672098341,0.5714285714285714,0.8334409105783688,0.7875748682619265
1733,0.5383133851279271,1.0,0.936870309504097,0.4376907386876257
1748,0.6744294839829088,0.26666666666666666,0.7997780949798154,0.5465905165408046
1776,0.9215211894025547,0.0,0.8997382732836166,0.80405031091718
1780,0.656709826199192,0.0,0.8851308880701321,0.5775949960617327
1812,1.2453029162908993,0.27906976744186046,0.7695406593228233,1.0247622166090216
1851,0.7077028018908156,0.0,0.9760620905641861,0.5373090268334616
1912,1.0670675417978526,0.0,0.7024308202786386,0.8228970475428299
1925,1.2125740246353833,0.1702127659574468,0.8203324375489972,1.0332644446353534
1941,0.8712543074192874,0.0,0.9378086928145489,0.7449492218477939
1958,0.6882309747747358,0.5333333333333333,0.9248037049627124,0.5439737411865798
1982,0.7148205390044627,0.8648648648648649,0.9445743088825905,0.5090039940168477
2077,0.9169128540317254,0.7142857142857143,0.9409150605364053,0.7403999010168363
2122,0.8835763666784897,0.6666666666666666,0.9441390272147963,0.6491883613497929
2176,0.7332280280925537,1.0,0.9999999999999999,0.7273284769334177
2195,1.0745693523048878,0.5714285714285714,0.9202822323462064,0.8034144985229632
2247,0.7421064940515995,1.0,1.0,0.547518501997739
2376,0.8414505727696914,0.7741935483870968,0.663997419633672,0.624648498336488
2380,0.8984138510983033,0.75,0.9779181922858009,0.7121544506229934
2395,0.9145559391183098,0.6666666666666666,0.9130499879462056,0.8313816810459578
2489,0.5443145018854684,0.7692307692307693,0.9073297124801153,0.42262642505124537
2504,0.947068308813642,0.8571428571428571,0.9242748093029945,0.6244268011714706
2544,0.8236479457636908,0.07692307692307693,0.7523506634046383,0.6627982202811575
2810,1.129135806798274,0.4,0.8793306641214986,0.8949992936043378
2814,1.0379345072426807,0.7272727272727273,0.9306746544266234,0.9042980513792493
2847,1.0542917439043074,0.0,0.7867285351600063,0.8780779084678924
2859,0.6274091029283592,0.8275862068965517,0.9207818065782268,0.49509655445439715
2910,0.7985333640503472,0.9523809523809523,0.9737589844975315,0.6505463279297077
2918,0.6573899126316768,0.8,0.9679192508290987,0.5639509609182269
2944,0.9053620154141585,0.782608695652174,0.8972566910972847,0.7116306555495234
3017,0.2442357341803543,1.0,1.0,0.2101010069698798
3051,0.49263855470874407,0.0,0.9513105500524311,0.3932859698816464
3054,0.6387751279667951,0.8888888888888888,0.9667208397861515,0.4824360359641819
3224,0.8202841999453732,0.8,0.9415860650813427,0.6592852925083771
3301,1.1616263189341578,0.6451612903225806,0.8281630570058832,0.8743410406222933
3312,1.1501349209959792,0.0,0.6453256019851978,0.973143637149228
3363,0.9420539520716562,0.5714285714285714,0.7935351266566675,0.7844039346326106
3452,0.45167641286547805,1.0,1.0,0.3792731185817719
3462,0.9439203395927187,0.4,0.8394852212631588,0.7713173984684295
3471,0.673404377549114,0.0,0.9999999999999999,0.5075453706506142
3519,1.1629985423441904,0.0,0.9169408573141952,1.0543824599742622
3520,0.5464802003212987,0.5714285714285714,0.9360997487444545,0.4649742001401766
3562,1.485980407334147,0.4,0.6831820511045097,1.2968925378953158
3648,1.2655835002623965,0.0,0.9897968655919251,1.0934612069774987
3824,0.43368627724933834,1.0,1.0,0.39635931092281657
3963,0.825932250678171,0.8148148148148148,0.8725343916135435,0.6924894837776573
4042,0.6887362292585615,0.5,0.863436939846949,0.5466622527522242
4089,0.8245593125092875,0.6666666666666666,0.8881745471101532,0.6105666221618098
4126,0.9912484787824645,0.5555555555555556,0.770175445472636,0.8793769837772906
4186,0.9580323495053401,0.3333333333333333,0.88136611221267,0.7810162523886905
4277,0.5990571500930567,0.8,0.9679192508290987,0.5259767059842125
4448,0.6299759095913767,0.8888888888888888,0.9899577678317767,0.5459120933573967
4579,0.7474459013434698,0.5454545454545454,0.9018583010813933,0.6559390960159303
4640,1.0823224816492352,0.0,0.7695406593228231,0.8829181281701033
4697,0.5873051513007752,0.88,0.9106292940016287,0.509373258635703
4771,0.2133860504773149,1.0,1.0,0.19747838945623825
4802,1.107054865922761,0.7272727272727273,0.9035510518237581,0.9522538693096322
4829,0.5991793580160039,0.5,0.9810893753569714,0.49841893955873545
4831,0.9195156420687461,0.813953488372093,0.6706179622952054,0.7323690314876379
4950,1.6876716829265999,0.5454545454545454,0.6852872968615026,1.2660801662552157
5011,0.8146826432825144,0.75,0.9344401177586068,0.6964511149228361
5054,0.7148451393812978,0.7857142857142857,0.8827560440630596,0.5253900752376459
5090,1.247818523390649,0.9,0.7796675624510027,0.9209660194755755
5097,0.8023222688079142,0.8,0.9126548827839907,0.7466616914043498
5100,1.2353147138211944,0.5,0.9179074073172314,0.9572177829361325
5172,0.7316687584242982,0.7586206896551724,0.9481380829640874,0.5723144750837273
5277,0.6106271448318934,0.0,0.9414729650137958,0.461636745987439
5312,0.6158940971194548,0.9090909090909091,0.964092754465386,0.5054884373463118
5322,0.6904298664479115,0.7058823529411765,0.819318356838762,0.5709313408914909
5359,0.912671238635483,0.6,0.8120473579100311,0.7437946460070965
5394,0.6897361682673262,0.6666666666666666,0.9711524961933976,0.5812400311134787
5458,0.6744264763976305,0.8888888888888888,0.8338643284775007,0.5252062462020906
5539,0.8276658998542017,0.9090909090909091,0.9241861985946057,0.6566448703554577
5580,1.1832486857370734,0.7058823529411765,0.9073297124801155,0.9080098696227105
5621,0.774263282787075,0.0,0.9801522273172875,0.589000737623037
5636,0.8288622188200808,0.0,0.8617133824979639,0.6355751868461562
5650,1.2563380221315512,0.5,0.7326946339987507,0.9830524305636693
5654,0.501868484275276,0.8,0.9561679320793279,0.42054741868859075
5723,0.5257346321333239,0.4,0.8985863659253792,0.4417526769073058
5787,0.9447629518732699,0.9565217391304348,0.9256962950802089,0.5679488516038453
5831,0.7395360267520408,0.2222222222222222,0.9137021644382827,0.6262554464808107
5872,0.39705342865452015,0.8571428571428571,0.9622444836779347,0.3360185420274482
5948,0.7634290754375319,1.0,0.9999999999999999,0.7567059013165448
