user,rmse,f1,ndcg,mae
127,0.7584216850054444,0.75,0.9896916885042134,0.6282192354254621
146,0.8228079683558371,0.8571428571428571,0.900443810040369,0.6593417673257471
173,0.556994228525294,1.0,0.9707863300314586,0.45149805897642536
183,0.7166895054231829,0.9090909090909091,0.9578372812100691,0.6445142887110044
184,1.2685094332006392,0.6153846153846154,0.838094902388085,1.1750659093586644
192,0.6459619314436754,0.4444444444444444,0.9634829125393235,0.5964373840510377
195,0.6962795620801961,0.9285714285714286,0.9187828553122184,0.5436001865619048
231,1.166901603126227,0.8666666666666667,0.9572027470530944,1.098183181113889
343,0.9297170535503679,0.8148148148148148,0.9144054941061888,0.7254223060443186
349,0.8687283510830276,0.48,0.7738768276195721,0.6670259516540828
424,0.7687252095374567,0.8118811881188119,0.9707863300314586,0.6177784087818697
549,0.9119091762687639,0.6666666666666666,0.8383530263781914,0.6370603781687301
624,0.9625466727735277,0.7741935483870968,0.8232070957393245,0.6778775477333727
648,0.7985238055581307,0.6779661016949152,0.8427972529469054,0.6468184780612051
667,0.7473017656551152,0.0,0.8937462236401369,0.6362904729041997
678,0.49675618703672675,0.8666666666666667,0.9218373627087064,0.3566261381069383
752,1.2949310840068395,0.0392156862745098,0.7952976494411795,1.0505247150813506
937,0.8467748412165952,0.8888888888888888,0.934397461243829,0.58417593119202
953,0.5075660367647109,0.9473684210526315,0.9999999999999999,0.45152668713240585
1019,1.1805727873665668,0.0,0.7172560262428478,0.9630638751573846
1088,1.0628486849990455,0.6545454545454545,0.8767132734742671,0.8601634294770804
1101,0.8433668853064376,0.5714285714285714,0.9003390853709647,0.7149348356142521
1113,0.5891786370637959,0.9333333333333333,0.9555001783072598,0.5078651294423319
1121,0.7353349034354948,0.8533333333333334,0.8427972529469054,0.5734398789102436
1125,0.8493824585808312,0.5833333333333334,0.9711524961933974,0.7013087181828193
1141,1.6933713318454455,0.4,0.8369581636768988,1.5148595662773416
1164,1.083430313502449,0.6666666666666666,0.8752489633092141,0.8652216642867973
1246,1.0249091072690393,0.625,0.8955100151044174,0.8197725240307885
1301,0.7843096428031487,0.6206896551724138,0.8600724000084802,0.6355687888216047
1306,0.8379060165815204,0.8852459016393442,0.9999999999999999,0.6278193834163764
1317,0.5573069803600323,0.8275862068965517,0.9999999999999999,0.4244193385147531
1340,1.432829820729298,1.0,0.9999999999999998,1.352079992999915
1348,0.8905705952946498,0.3333333333333333,0.8231098930722222,0.7911291705438426
1352,0.7981878883760658,0.7058823529411765,0.8953698452493756,0.6335074968184149
1355,0.6614117836700205,1.0,0.9017480615820848,0.5202389899448325
1421,1.0809736272923947,0.5833333333333334,0.7621905655013445,0.9612653974231521
1425,1.0122884686240352,0.7608695652173914,0.8940730565571915,0.8505091680830547
1447,0.9758447325800916,0.38461538461538464,0.8563710178615441,0.7639619591803595
1451,0.7166333794973375,0.8148148148148148,0.8843882784991604,0.5982329527120772
1556,1.0607284978201852,0.5714285714285714,0.9811737169797187,0.9119751593253639
1579,0.6068692683044671,0.8,0.952273258626341,0.46539935327380055
1645,1.1979782691780907,0.75,0.9029542889767355,1.0186815742426543
1647,0.7026091760104786,0.5233644859813084,0.8339160205273616,0.5943716762301883
1671,1.6949261613856113,0.4,0.8398425955932108,1.518756086214694
1717,0.9364819414006031,0.5714285714285714,0.8539085402564573,0.7753113437377824
1733,0.5263032203225171,1.0,0.9445453145289903,0.424859338982168
1748,0.6535304285377651,0.25,0.8032034749213766,0.5211174851719723
1776,0.9125657901090514,0.0,0.8947838491734951,0.7621260385577606
1780,0.6296763809245863,0.0,0.8851308880701321,0.5696903929221263
1812,1.2629528151382012,0.27906976744186046,0.7695406593228233,1.0251059280785377
1851,0.6851424449049996,0.0,0.9936842654610013,0.5744530061655689
1912,1.0720652541734625,0.0,0.7339343860166989,0.8460117082135172
1925,1.2074223270490854,0.20833333333333334,0.829737138666638,1.0248581494759645
1941,0.8187344577487062,0.0,0.9408473331748118,0.711798876115803
1958,0.7040577100637239,0.5333333333333333,0.9576049743407978,0.5577018612832189
1982,0.7363871543241571,0.8421052631578947,0.9445743088825905,0.5515773021824281
2077,0.9398324356673946,0.7142857142857143,0.9409150605364053,0.7553420246635151
2122,0.8412763284820438,0.6666666666666666,0.8736503276275354,0.6209551488190523
2176,0.538706003460101,1.0,0.9999999999999999,0.42681863427520383
2195,1.038951802443309,0.75,0.9202822323462064,0.7834553166237045
2247,0.7499787339985405,1.0,1.0,0.5413786509489362
2376,0.8161783862248132,0.7741935483870968,0.8167294598586531,0.6115962316418982
2380,0.8918171265799074,0.75,0.9779181922858009,0.7167034161060746
2395,0.9368140746726992,0.6666666666666666,0.8972863233288185,0.844543582921066
