algorithm,georisk
SVD,0.6621502986980922
BIASEDMF,0.662517151996927
NMF,0.655198616557334
StochasticItemKNN,0.6412495116309855
BayesianRidge,0.6284187849500565
Tweedie,0.6285078193684913
Ridge,0.6284346542238934
RandomForest,0.6272660908147137
Bagging,0.6270529172249613
AdaBoost,0.6278100597651537
GradientBoosting,0.6273209217777207
LinearSVR,0.6287660834814924
