algorithm,georisk
SVD,0.6668191221149273
BIASEDMF,0.6676272108905312
NMF,0.6629905126498088
StochasticItemKNN,0.6503376157040959
BayesianRidge,0.6250205301925057
Tweedie,0.6260375812724553
Ridge,0.6248975769072886
RandomForest,0.6254832848477648
Bagging,0.6232462456141706
AdaBoost,0.6246004482527562
GradientBoosting,0.6235922282705124
LinearSVR,0.6245403744706255
