user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
20,0.9190223513630318,0.8700851160776403,0.8836772063664593,0.7904320760411159,0.8072885621556062,0.8072885621556062,0.8072885621556062,0.8072885621556062,0.6686378710088529,0.8007597705042637,0.8072885621556062,0.8072885621556062
36,0.9017480615820848,0.930961731550626,0.8339160205273616,0.9106292940016288,0.9017480615820848,0.8940730565571915,0.9017480615820848,0.8815556625032827,0.9029542889767356,0.8940730565571915,0.8720109229154467,0.9017480615820848
65,0.9651700050348055,0.9699990753013532,0.9921181676913065,0.8215585301252004,0.9651700050348055,0.9651700050348055,0.9651700050348055,0.9431947248945206,0.9003390853709647,0.9431947248945206,0.9303400100696116,0.9651700050348055
146,0.8814156240330875,0.8843882784991604,0.907656639535556,0.8262410155024683,0.8767132734742671,0.9017480615820848,0.8767132734742671,0.8433207216450022,0.791118767580456,0.8433207216450022,0.8114512051294535,0.8767132734742671
173,0.7648777520779877,0.9232867265257328,0.8319062474942236,0.7613816289138179,0.701224592883988,0.7537066238889246,0.701224592883988,0.7148081758623522,0.6495461075175386,0.701224592883988,0.6970457110232644,0.701224592883988
183,0.9399981506027064,0.9382218423783052,0.9921181676913065,0.8876281827957239,0.8972863233288185,0.8876281827957239,0.8972863233288185,0.8876281827957239,0.8972863233288185,0.8972863233288185,0.8693870521649719,0.8972863233288185
195,0.9737589844975316,0.9232867265257328,0.9184443374967172,0.8229882840960048,0.7220804991310822,0.7067304890812958,0.7220804991310822,0.717098048733876,0.7787414119967425,0.717098048733876,0.747176566748791,0.7220804991310822
235,0.8152629409773884,0.847920102284163,0.6550618440089264,0.7199560826541272,0.644987413072811,0.644987413072811,0.644987413072811,0.644987413072811,0.8423326489772143,0.7385281521220978,0.7497030587359953,0.644987413072811
271,0.8412687627324101,0.832840519675165,0.798860319098361,0.8882662107925743,0.8836772063664593,0.8548608530212292,0.8836772063664593,0.8771887505344416,0.9060051038796716,0.8739243547087703,0.8771887505344416,0.8836772063664593
302,0.9572027470530944,0.9029542889767356,0.93984296397017,0.2940730565571915,0.5029542889767354,0.4888472373002744,0.5029542889767354,0.5160144032570029,0.5683738752421574,0.5422554187594713,0.5160144032570029,0.5029542889767354
319,0.9900808841271456,0.9786028494968771,0.9900808841271456,0.8147496959567815,0.6926499979807947,0.6926499979807947,0.6926499979807947,0.704128032611063,0.6900051123603171,0.704128032611063,0.704128032611063,0.6926499979807947
343,0.654248458076359,0.7067304890812958,0.6524820310049367,0.6982519384179151,0.8029726544660728,0.8029726544660728,0.8029726544660728,0.7999999999999999,0.8126574325241039,0.7999999999999999,0.8106292940016288,0.8029726544660728
349,0.9737589844975316,0.9737589844975316,0.9059269434428084,0.9212769534925948,0.6952792839518422,0.701224592883988,0.6952792839518422,0.7200339951192692,0.7408295078953967,0.7289152275388132,0.72124022251392,0.6952792839518422
411,0.6127195837981996,0.755497843767875,0.6486268293328136,0.7132962375067876,0.8456913186888,0.8519467919441169,0.8456913186888,0.8375657106244367,0.5621347365588245,0.8375657106244367,0.7984254070886113,0.8456913186888
424,0.93984296397017,0.9017480615820848,0.8427972529469054,0.7648777520779877,0.6952792839518422,0.7203140720596599,0.6952792839518422,0.6749835773815196,0.8165562374444371,0.6749835773815196,0.6150699102114006,0.6952792839518422
442,0.7587036532286364,0.740693155516221,0.7304593406771767,0.6967965250786233,0.7352746524691275,0.7113816428494778,0.7352746524691275,0.6876510464623975,0.7929696600823324,0.6825341390428753,0.6876510464623975,0.7352746524691275
528,0.891201375993785,0.881552786117631,0.8960556614094165,0.751427256142108,0.8960556614094165,0.8960556614094165,0.8960556614094165,0.8960556614094165,0.891201375993785,0.891201375993785,0.8960556614094165,0.8960556614094165
624,0.7923249949751067,0.7029542889767355,0.8165562374444371,0.692343360464444,0.6524820310049366,0.6584273399370825,0.6524820310049366,0.6524820310049366,0.6262410155024684,0.6524820310049366,0.5999999999999999,0.6524820310049366
691,0.7869398857197325,0.7702628613333619,0.7999999999999999,0.8308033275910933,1.0,1.0,1.0,0.9737589844975316,0.8970457110232644,0.9702097646672097,0.9553146470008144,1.0
692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
737,0.8496970057896551,0.831515911074721,0.802699557729491,0.8124524093871799,0.8273691082764427,0.8273691082764427,0.8273691082764427,0.8078634049610648,0.8687605074771962,0.82227158163368,0.8366797583062949,0.8273691082764427
749,0.7718073123359465,0.7596339675357449,0.7582006972678507,0.789048149027501,0.6891086308944769,0.6891086308944769,0.6891086308944769,0.6785557231876534,0.7251815177618001,0.6820879073196341,0.7249215370540022,0.6891086308944769
753,0.8843882784991604,0.8843882784991604,0.8553146470008143,0.8213986264734527,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7660839794726383,0.7999999999999999,0.7660839794726383,0.8339160205273616,0.7999999999999999
791,0.8915999270517144,0.9520747983656986,0.8725222292240155,0.8739121610744052,0.9506848665153088,0.9506848665153088,0.9506848665153088,0.9506848665153088,0.8210102817805999,0.9506848665153088,0.9609186813543532,0.9506848665153088
839,0.9711524961933976,1.0,1.0,0.9555001783072598,1.0,1.0,1.0,0.9711524961933976,0.9711524961933976,0.9711524961933976,0.9711524961933976,1.0
840,0.9899577678317768,0.9616503052427172,0.9616503052427172,0.895901737096416,0.9865965128961984,0.9865965128961984,0.9865965128961984,0.9724427816016686,0.9724427816016686,0.9724427816016686,0.9865965128961984,0.9865965128961984
937,0.9546901008468324,0.964092754465386,0.9546901008468324,0.816039546409503,0.755497843767875,0.7460951901493214,0.755497843767875,0.755497843767875,0.6477761071640332,0.755497843767875,0.755497843767875,0.755497843767875
1010,0.8861210722087683,0.913812779115668,0.7879476733497187,0.5471031641147553,0.7129353590792843,0.7129353590792843,0.7129353590792843,0.7129353590792843,0.7129353590792843,0.7129353590792843,0.7129353590792843,0.7129353590792843
1019,0.77692333117956,0.6732959207193993,0.8602055982546508,0.5878056198050307,0.6732959207193993,0.6674179825208738,0.6732959207193993,0.7716997288536556,0.6392910495501452,0.735182641392979,0.6732959207193993,0.6732959207193993
1051,0.9378709196841988,0.94153012368052,0.9378709196841988,0.8391367586602194,0.8043160939532915,0.7824512983419897,0.8043160939532915,0.8043160939532915,0.6873763413143319,0.7824512983419897,0.7927393297155895,0.8043160939532915
1058,0.9722183625297492,0.9672399348286228,0.9458422743844268,0.8425441383255634,0.7164434178700245,0.7164434178700245,0.7164434178700245,0.7199231096065419,0.8079139383451399,0.7199231096065419,0.7420226642493508,0.7164434178700245
1063,0.9950215722988734,1.0,1.0,0.9232070812296456,0.9546901008468324,0.9546901008468324,0.9546901008468324,0.9497116731457058,0.9774933106159566,0.9497116731457058,0.9497116731457058,0.9546901008468324
1088,0.9153316445604492,0.9136019484677016,0.8465734530514656,0.6843882784991604,0.6940730565571915,0.6940730565571915,0.6940730565571915,0.667832041054723,0.7356640821094464,0.667832041054723,0.6690382684493739,0.6940730565571915
1101,0.791405089302489,0.8501155446062272,0.8016584650898229,0.8191867267727397,0.7730261054507919,0.8563710178615441,0.7730261054507919,0.7730261054507919,0.7872773837701428,0.8563710178615441,0.9085294795248844,0.7730261054507919
1113,0.9232070812296456,0.913804427611092,0.9690711821665126,0.8469683642429905,0.8972566910972847,0.8972566910972847,0.8972566910972847,0.8972566910972847,0.860368920393561,0.8972566910972847,0.8972566910972847,0.8972566910972847
1120,0.9634829125393236,0.9634829125393236,0.8602055982546508,1.0,0.7404062437188834,0.7404062437188834,0.7404062437188834,0.7404062437188834,0.77692333117956,0.7404062437188834,0.734528305520358,0.7404062437188834
1125,0.8203597819536573,0.8022380705196015,0.9450232773040584,0.7332237380680442,0.8900465546081169,0.8900465546081169,0.8900465546081169,0.8900465546081169,0.8029105107225037,0.8900465546081169,0.8900465546081169,0.8900465546081169
1141,0.733562697722223,0.7370948818542036,0.7370948818542036,0.9449930254654304,0.7370948818542036,0.7370948818542036,0.7370948818542036,0.7370948818542036,0.7893809436176129,0.7353287897882134,0.7370948818542036,0.7370948818542036
1142,0.8841966403135249,0.9539018840152428,0.8111328551237902,0.8883350736628749,0.8187979856329204,0.8187979856329204,0.8187979856329204,0.8187979856329204,0.8609526252947368,0.8187979856329204,0.8187979856329204,0.8187979856329204
1164,0.9559671464010228,0.8285893803912934,0.9200599008664088,0.8388427561786272,0.7316752213584846,0.7316752213584846,0.7316752213584846,0.703893583888234,0.7070407642514707,0.6989151561871075,0.7266967936573583,0.7316752213584846
1165,0.9722183625297492,0.9950215722988734,0.9022740062695676,0.9672399348286228,0.8860227901408412,0.8860227901408412,0.8860227901408412,0.8954254437593948,0.8663667607349537,0.8954254437593948,0.9219300356754552,0.8860227901408412
1202,0.7379632165822295,0.7249459690988693,0.7667795699274595,0.7366386079817856,0.667313262408409,0.667313262408409,0.667313262408409,0.667313262408409,0.7097217060424581,0.6624368365795646,0.6624368365795646,0.667313262408409
1203,0.8827560440630599,0.912993479720052,0.8490932284645065,0.813437289760421,0.8422847935670233,0.8422847935670233,0.8422847935670233,0.8422847935670233,0.8422847935670233,0.8422847935670233,0.8422847935670233,0.8422847935670233
1211,0.8861179745919078,0.9737589844975316,0.9321679589452766,0.9321679589452766,0.9232867265257328,0.9232867265257328,0.9232867265257328,0.9232867265257328,0.8784797005456892,0.9232867265257328,0.9232867265257328,0.9232867265257328
1265,0.7483215146335506,0.7822375351609122,0.7445453145289903,0.6233050920150702,0.5611015519734275,0.5581288975073545,0.5611015519734275,0.5749652118921822,0.5613816289138179,0.5873425674758959,0.5873425674758959,0.5611015519734275
1274,0.8262410155024683,0.7029542889767355,0.8212585880032575,0.7660839794726383,0.8678320410547231,0.8970457110232644,0.8678320410547231,0.8690382684493738,0.9232867265257328,0.8029726544660728,0.8554546854710096,0.8678320410547231
1291,0.8110611187083765,0.8110611187083765,0.8501155446062272,0.8110611187083765,0.729843974020595,0.729843974020595,0.729843974020595,0.729843974020595,0.729843974020595,0.729843974020595,0.729843974020595,0.729843974020595
1306,1.0,1.0,0.9660839794726382,0.9059269434428084,0.9017480615820848,0.9017480615820848,0.9017480615820848,0.9035803234540716,0.8940730565571915,0.9035803234540716,0.8976222763875136,0.9017480615820848
1317,0.8485066927817011,0.8563885250903946,0.8563885250903946,0.7170685452296179,0.8246112921673466,0.8246112921673466,0.8246112921673466,0.8515594548238472,0.7836757731178601,0.8563885250903946,0.8515594548238472,0.8246112921673466
1352,0.658880724867788,0.7903188724198712,0.5165079829648651,0.5500992449233769,0.8551497920837121,0.7806607318867764,0.8551497920837121,0.8551497920837121,0.7785590783519762,0.8551497920837121,0.8551497920837121,0.8551497920837121
1369,0.8628496135555124,0.9123589900943762,0.8920632835240536,0.7923249949751067,0.6507523349121893,0.6477796804461163,0.6507523349121893,0.6507523349121893,0.6804894735788274,0.6769933504146577,0.6477796804461163,0.6507523349121893
1389,0.9739186654202664,0.9109394584850816,0.9109394584850816,0.8916316965176299,0.8623639647828419,0.8623639647828419,0.8623639647828419,0.8623639647828419,0.8623639647828419,0.8623639647828419,0.990346119016274,0.8623639647828419
1390,0.9660839794726382,0.936870309504097,0.8940730565571915,0.8843882784991604,0.7321679589452768,0.7321679589452768,0.7321679589452768,0.7475179689950632,0.7415726600629173,0.7475179689950632,0.7190474511940425,0.7321679589452768
1395,0.6556206235254926,0.8179238207859021,0.6216404229486887,0.565907167664131,0.6647986323777229,0.6452929290623449,0.6647986323777229,0.7243711262934105,0.663474023777279,0.6951125713203437,0.7450265152197058,0.6647986323777229
1399,0.8697715740121147,0.9672399348286226,0.8860227901408411,0.7657512195552089,0.5409050927289716,0.5409050927289716,0.5409050927289716,0.5409050927289716,0.6258236195636891,0.5571563088576981,0.5759616160948053,0.5409050927289716
