user,rmse,f1,ndcg,mae
36,0.9175609209378502,0.9411764705882353,0.9627554035975248,0.619458782871067
146,0.9048108995679642,0.7777777777777778,0.8029355106440134,0.7319354252576359
184,0.9498122953233743,0.8709677419354839,0.9999999999999999,0.8175036487978034
195,0.9940910912021175,0.7619047619047619,0.918304299026522,0.8452110514644569
231,0.5160736327184523,0.975609756097561,0.9999999999999999,0.4046507823040893
343,0.6606922647636486,0.8666666666666667,0.946564492782469,0.5263225733135354
349,0.407675250910512,0.9333333333333333,1.0,0.28200830425938306
411,0.674545463787144,0.0,0.9272778566790535,0.5744430092560894
422,1.2210809828191902,0.6,0.8248461988617992,0.977980152911991
424,0.7256049199626423,0.8674698795180723,0.930961731550626,0.5575455890597196
549,0.9650186228452342,0.0,0.9521329449106122,0.8821820265535625
624,1.0636293589635994,0.7058823529411765,0.7644741740010187,0.8882240934968806
737,0.9777668522890807,0.6857142857142857,0.8208806524444251,0.7406119099986187
911,0.5098094591854513,0.7878787878787878,0.9210878868801213,0.422671834292405
937,0.7340035553543768,0.88,0.9445453145289903,0.6013298739302354
1019,0.6886684713499093,0.0,0.9414729650137958,0.5301958731804007
1088,0.8859687141621653,0.6842105263157895,0.8445331585580813,0.6212139013552037
1101,1.031340406425268,0.5454545454545454,0.9125273820569014,0.920992393979648
1113,0.49647816094145475,1.0,0.9321679589452766,0.43921051418605855
1120,1.0922981654921586,0.6,0.9575915563659507,0.9220766928315055
1165,0.9039046008949618,0.8,0.8703257757958142,0.7989282567130699
1202,0.42731140147630303,0.5,0.9875022990263562,0.3403929991777566
1203,0.5803346860974037,0.8148148148148148,0.9999999999999999,0.49167538724339027
1303,1.1651908131575308,0.5882352941176471,0.9399981506027063,0.9918446053117336
1306,0.6724063081220257,0.9473684210526315,0.9106572472478552,0.5751548778402907
1389,1.0460163770659794,0.75,0.8716082411592834,0.9323675020572408
1425,1.2041627190316844,0.8275862068965517,0.9136019484677016,1.0804710997078062
1451,0.8127480270815429,0.9230769230769231,0.9106292940016287,0.6316031756441579
1551,0.5638458956096569,0.8888888888888888,0.9667208397861515,0.4740912103019238
1579,0.6502142453590544,0.8888888888888888,0.9395251286860157,0.5035734183796355
1597,0.8962733718985686,0.875,0.8962522522219828,0.5948282524774738
1645,0.42689398087459174,1.0,1.0,0.3079876401518186
1647,0.8009550516300064,1.0,0.9582509036050222,0.641113951201703
1733,0.6888267032852219,0.7692307692307693,1.0,0.6003600138154714
1755,1.1114173347443117,0.7521367521367521,0.9029542889767355,0.9858855789928058
1780,0.5496121969171909,0.0,0.8443220749053791,0.4299815333222541
1897,1.0622088076395966,0.35294117647058826,0.8026547640955968,0.8513505267648981
1912,0.29162733164633803,0.0,1.0,0.2179108356762612
2015,1.3116198479797805,0.6,0.8376922206319218,1.1211819129039309
2122,0.7666910008589898,1.0,0.9846407021569574,0.5517066764565377
2176,1.195667502436829,0.6666666666666666,0.740523673193339,0.953143158605093
2395,1.0696422455131607,0.7058823529411765,0.7988521719895666,0.8464011422354454
2594,0.7154893222365284,0.8,0.9827686461009798,0.5376324023619079
2760,0.935605546651075,0.7272727272727273,0.9999999999999999,0.896066488279549
2814,0.859707613780862,0.7659574468085106,0.9737589844975315,0.7044054511324718
2841,0.7119848844595598,0.9090909090909091,0.9306812456973611,0.5171930887813325
2847,1.1291174810206748,0.2222222222222222,0.8242742958546077,1.0011690968223648
2898,0.9078094805154859,0.8888888888888888,0.9520747983656986,0.6986674337406027
2969,0.6791434441062026,0.7,0.8561854616216729,0.5696915910684777
3054,0.9529940008820217,0.7037037037037037,0.8339160205273616,0.7699693940816584
3172,0.9654472564101404,1.0,1.0,0.9356624928674375
3368,1.2161005638077726,0.7777777777777778,0.7885048433844073,0.9256863898406127
3391,0.8008254172243138,0.625,0.9711524961933974,0.6531597236301602
3436,1.2028598508692583,0.7142857142857143,0.7952976494411795,0.9997023237097832
3462,0.9288294581994401,0.6666666666666666,0.9523253678050801,0.696960805342736
3471,0.7554079971201985,0.3333333333333333,0.7528799154714925,0.6213437256933116
3520,0.594825236434451,0.6666666666666666,0.9777632910699184,0.5100509591459353
3590,0.3132191906501014,0.9230769230769231,1.0,0.22114491219089866
3693,0.7562768608258982,0.8,0.912993479720052,0.518550547296084
3824,0.672707756053877,0.0,0.939808430061906,0.49985045427636826
3842,0.705939039556303,0.6666666666666666,0.9030918168527464,0.5414152132154049
4258,0.6141810230372028,0.9411764705882353,0.9398429639701699,0.4947889895942018
4305,0.9074252874368024,0.783625730994152,0.8215386649436479,0.722731345048368
4543,0.6863068073353953,0.6,0.8881745471101532,0.5387413320707126
4579,0.6230377986821137,0.8333333333333334,0.8733495119033113,0.5241420986069285
4600,0.5677250333302523,0.5,0.9456560946584148,0.4851390941714101
4607,0.7171770361926079,0.75,0.9936842654610013,0.591919981468428
4831,0.5620512253855132,1.0,0.9138044276110919,0.45321043142542516
4934,1.095583104816167,0.5714285714285714,0.8728149230223939,0.814185253977988
4950,0.5144487143266877,1.0,0.9555001783072598,0.38329497801738055
5054,0.7007666052390785,0.5652173913043478,0.9306816431612379,0.5352295739915057
5222,1.0727054111908572,0.36363636363636365,0.7546494373169329,0.9229049270571575
5312,0.7063325254784814,1.0,0.9017480615820848,0.6161105379402947
5394,0.3518912832164896,0.6666666666666666,0.9817558680267063,0.30784366721944667
5397,1.0124980525037575,0.6923076923076923,0.9017480615820848,0.8581134394330401
5636,0.8992465174846181,0.6666666666666666,0.8605999535460325,0.6223258801960245
5682,0.700501823560651,0.6,0.9569251387493132,0.6278569827753795
