user,rmse,f1,ndcg,mae
36,1.2864585853387533,0.7,0.7392466276391487,0.9445427399637226
146,1.0642717850405843,0.56,0.6516784853664495,0.9003756241355844
184,1.1809672092437995,0.6,0.9017480615820848,1.0163559772519932
195,1.3670628310250943,0.6896551724137931,0.682621851427738,1.09100604648221
231,1.503972756710548,0.8163265306122449,0.8831453201258348,1.0173508008065455
239,0.8512099646049552,0.6666666666666666,0.9395684975285181,0.7541992549165455
306,1.5033218113242475,0.5,0.9621172429926595,1.374609203996153
343,0.9177092158135614,0.625,0.9187828553122184,0.7827352392707121
349,0.8753016040783663,0.7692307692307693,0.915209948681596,0.6504530753625227
411,0.9635583701598074,0.0,0.6675828876012772,0.8138813216110095
422,1.29140287002309,0.2222222222222222,0.5937294717268996,1.0746790825644053
424,1.1254771665480883,0.6355140186915887,0.8153500100497865,0.9014360688007735
528,0.69737714839262,0.4,1.0,0.6155196396893514
549,0.986088432742723,0.0,0.8483503213896257,0.9078454451283597
624,0.8893851105416124,0.8888888888888888,0.8533357630482484,0.7305877964764392
727,0.7164358546015259,0.5714285714285714,0.9456560946584148,0.5850509050730671
737,1.1152011087966562,0.35,0.7346988207565582,0.9229364098826057
743,1.3455450849519233,0.5714285714285714,0.9921181676913063,1.2730158687137936
752,0.6027704152327844,1.0,0.9880375430465429,0.4466333924501617
911,0.56837540454456,0.6666666666666666,0.9152099486815958,0.4775243518491942
937,1.2590005112348934,0.6,0.6737406190081942,1.0632007418360945
1019,0.8318559255837893,0.0,0.9152104119601644,0.7358695272208173
1088,1.0096863099784044,0.22535211267605634,0.5387229870864931,0.7668282679689237
1101,1.3459215423956008,0.4,0.6037432535650561,0.9950527405019788
1113,0.8139112978048578,0.95,0.8339160205273616,0.6741897400208755
1120,1.2538607174660956,0.32432432432432434,0.5099026044739168,1.0468218287159972
1125,1.0914468829590427,0.0,0.8347895726626685,0.9084101929853252
1142,0.8076267075248824,0.9090909090909091,0.9415860650813427,0.7445521193771266
1165,1.0949488418557713,0.7142857142857143,0.8368886749934344,0.9037611772290262
1202,0.8319159824057927,0.0,0.7857950399191751,0.648999379994178
1203,0.9801376489724926,0.7222222222222222,0.6970457110232644,0.8283643923058812
1274,0.6387940349045328,0.8421052631578947,0.9591143267642596,0.5598587319079824
1303,1.2612420411271879,0.15384615384615385,0.621538664943648,1.054701174892678
1306,1.034652547066433,0.8,0.7020623365503443,0.8442766916783192
1352,1.3985683801211968,0.5263157894736842,0.8893707059983711,1.2471845246560185
1389,1.2143876875440691,0.6976744186046512,0.8767132734742671,1.0847298801711396
1421,0.7709402580649835,0.5,0.8580319308905644,0.7094551536672696
1425,1.4337109911032695,0.5641025641025641,0.6530422306817083,1.2327304973499122
1451,1.538370432372877,0.6296296296296297,0.6130601142802674,1.1820211231497426
1500,1.5601864953707174,0.0,0.7004985795728734,1.3345728026212278
1551,0.6521571129839818,0.8,0.9252627426502676,0.5487871650539639
1579,0.6103743452778753,0.8,1.0,0.494036464586912
1597,0.9427887139105232,0.5333333333333333,0.8934300580241482,0.7718370208772345
1605,0.9298235963723757,0.0,0.7187482117859905,0.8369673843115415
1645,1.114585590411164,0.6451612903225806,0.7923249949751067,0.9334060827356911
1647,1.2558586206405555,0.0,0.49498993485200027,0.980663192921535
1733,0.7526143919435584,0.8888888888888888,0.9136019484677016,0.6225985308879486
1748,0.655539810916302,0.4,1.0,0.5910283929018725
1755,1.3159498655879247,0.5535714285714286,0.7719925574261094,1.1445890169775765
1780,0.6121692090087498,0.0,0.6755187080787839,0.42065713540113714
1897,0.9827712230223065,0.18181818181818182,0.7695406593228233,0.8340440916471918
1912,0.6038297512334414,0.0,0.838257148294559,0.5302754518354588
