algorithm,36,102,184,193,195,231,343,349,411,424,624,737,753,911,937,1088,1101,1113,1120,1121,1125,1165,1203,1306,1352,1389,1421,1425,1451,1500,1551,1579,1597,1733,1755,1780,1834,1851,1897,2015,2122,2176,2190,2395,2814,2841,2847,2969,3054,3285,3413,3423,3436,3471,3520,3590,3693,3773,3842,4258,4305,4489,4543,4579,4647,4934,4950,4958,5054,5063,5222,5302,5312,5397,5636,5682,5787
BayesianRidge,0.928185508930772,0.767290206867289,1.0,0.7047207160481577,0.8533357630482484,1.0,0.894271282097735,0.946503433816368,0.9242748093029944,0.9737589844975316,0.8445269490396529,0.739862667988132,0.9555001783072598,0.8525186084060675,0.9699990753013532,0.8110611187083765,0.9572881727261122,0.913337612445542,0.8778971820764778,0.9137021644382828,0.8899612552534756,0.9921181676913065,0.9321679589452766,0.9105941083057868,0.9272872480274654,1.0,0.928185508930772,0.8987754071160119,0.928185508930772,0.8605999535460325,0.9964678158680196,0.988591299246865,1.0,0.9073297124801156,0.9153316445604492,0.8443220749053791,1.0,0.988591299246865,0.8650152567951213,0.8784429695670145,0.9846407021569574,0.8123381642625669,0.9047207160481576,0.87968592794034,0.9707863300314586,0.9555001783072598,0.8276996757961689,0.8882662107925743,0.8427972529469054,1.0,0.9950215722988734,0.9520747983656986,0.7952976494411795,0.8123381642625669,0.8728149230223939,1.0,0.9032598714088446,0.7488685921580613,0.915209948681596,0.9660839794726382,1.0,0.9625133468165444,0.8276996757961689,0.7952976494411795,0.9999999999999998,0.8728149230223939,0.9338095536018044,0.7288629547666851,0.9671987306219144,0.9219300356754552,0.7181930399036588,0.6435102198279403,0.9106292940016288,0.870804695520796,0.9450232773040584,0.9465644927824692,0.8165562374444371
Tweedie,0.928185508930772,0.8716082411592834,1.0,0.7834437625555628,0.8624563283636244,0.9707863300314586,0.9481676074107362,0.946503433816368,0.9242748093029944,1.0,0.8445269490396529,0.6812129168643763,0.9555001783072598,0.8422847935670232,0.9969472379578536,0.7442250553402752,0.9669463132592068,0.913337612445542,0.9056788195467286,0.9137021644382828,0.8899612552534756,0.9921181676913065,0.9321679589452766,0.9105941083057868,0.9303400100696116,1.0,0.928185508930772,0.8987754071160119,0.9331639366318988,0.8605999535460325,0.9667208397861516,0.988591299246865,1.0,0.8785133591348854,0.9321679589452766,0.8443220749053791,1.0,0.988591299246865,0.8544623490882978,0.8695617371474705,0.9846407021569574,0.7979570829428867,0.9029542889767356,0.930961731550626,0.9321679589452766,0.9409150605364054,0.8222811727490754,0.9432497002821468,0.8339160205273616,1.0,1.0,0.9520747983656986,0.7923249949751067,0.8254422000280567,0.8786928612209194,1.0,0.913812779115668,0.7488685921580613,0.946503433816368,0.9660839794726382,1.0,0.9625133468165444,0.884749167168592,0.8215386649436479,0.9999999999999998,0.8728149230223939,0.9511113890130772,0.7453590615684293,0.9576049743407978,0.913804427611092,0.6535900193440483,0.6397944017453491,0.9106292940016288,0.9279890770845532,0.9450232773040584,0.9497116731457058,0.8690382684493738
Ridge,0.928185508930772,0.8445269490396529,1.0,0.7136019484677016,0.8306790954405764,1.0,0.8991003523642823,0.946503433816368,0.9242748093029944,0.9737589844975316,0.8445269490396529,0.8040241663299348,0.9555001783072598,0.8525186084060675,0.9651700050348055,0.8191867267727397,0.9572881727261122,0.913337612445542,0.8778971820764778,0.9137021644382828,0.8899612552534756,0.9921181676913065,0.9660839794726382,0.9105941083057868,0.9272872480274654,1.0,0.8954254437593948,0.8987754071160119,0.928185508930772,0.8605999535460325,0.9908803625610708,0.988591299246865,1.0,0.9073297124801156,0.9059269434428084,0.8443220749053791,1.0,0.988591299246865,0.8650152567951213,0.7645976751375971,0.9846407021569574,0.8123381642625669,0.9047207160481576,0.8643359178905534,0.9707863300314586,0.9555001783072598,0.8242742958546077,0.8882662107925743,0.8678320410547231,1.0,0.9950215722988734,0.9520747983656986,0.8041788818607235,0.7567748893220655,0.8786928612209194,1.0,0.9032598714088446,0.7488685921580613,0.915209948681596,0.9660839794726382,1.0,0.9625133468165444,0.8222811727490754,0.7952976494411795,0.9999999999999998,0.8728149230223939,0.9338095536018044,0.7288629547666851,0.9634829125393232,0.9269084633765816,0.7509902333206117,0.6376322816294149,0.9106292940016288,0.8755070460796164,0.9450232773040584,0.9465644927824692,0.8047023505588203
RandomForest,0.964092754465386,0.7965038768358302,1.0,0.6987754071160118,0.8881657580134426,1.0,0.913337612445542,0.946503433816368,0.889030459509364,0.9475179689950632,0.8037762001045602,0.7567191541026222,0.9555001783072598,0.850805918435287,0.9699990753013532,0.7657512195552089,0.9669463132592068,0.9303400100696116,0.9138044276110918,0.9137021644382828,0.8899612552534756,0.9921181676913065,0.9684351547520486,0.9073297124801156,0.9303400100696116,1.0,0.928185508930772,0.87968592794034,0.9331639366318988,0.8605999535460325,0.9964678158680196,0.988591299246865,1.0,0.8785133591348854,0.9321679589452766,0.8443220749053791,0.9609186813543532,0.988591299246865,0.7441156054290466,0.8784429695670145,0.9846407021569574,0.7979570829428867,0.8881644786037205,0.9279890770845532,0.9572027470530944,0.9711524961933976,0.8222811727490754,0.9432497002821468,0.8678320410547231,1.0,1.0,0.9520747983656986,0.8398245984808326,0.8154853446258036,0.8786928612209194,1.0,0.9032598714088446,0.7488685921580613,0.849607409925425,0.9660839794726382,0.9921181676913065,0.9625133468165444,0.8242742958546077,0.8309433660612887,0.9999999999999998,0.8728149230223939,0.9338095536018044,0.7288629547666851,0.9671987306219144,0.9106572472478552,0.6535900193440483,0.7664761265277511,0.9106292940016288,0.870804695520796,0.9253048797953686,0.9774933106159566,0.8415910255522548
Bagging,0.928185508930772,0.8041788818607235,1.0,0.7321679589452768,0.8342694327004413,0.9572027470530944,0.9395225963490332,0.9671987306219144,0.8217819317991195,0.8767132734742671,0.7767316389636044,0.7771072643906072,0.9555001783072598,0.8388594136254621,0.9699990753013532,0.8191867267727397,0.9082209176796584,0.913337612445542,0.8304206277291831,0.9099863463556916,0.8848223560982134,0.9921181676913065,0.9660839794726382,0.9157579555373606,0.9560494397194296,0.9144054941061888,0.928185508930772,0.8720109229154467,0.9363111169951354,0.8525183996456458,0.9908803625610708,1.0,1.0,0.9105941083057868,0.9737589844975316,0.8443220749053791,0.9218373627087064,0.9825507287688464,0.7971636940889794,0.8376922206319218,0.9899577678317768,0.7687501397259052,0.8173597830829243,0.8481210826923886,0.8890906290579808,0.9711524961933976,0.8739121610744051,0.9679192508290988,0.9169580102636808,1.0,0.9950215722988734,0.9520747983656986,0.7908386906400655,0.7536277089588288,0.9046872521910788,1.0,0.9355405934363892,0.7488685921580612,0.861713382497964,0.9059269434428084,0.9621172429926595,1.0,0.8730558292816571,0.7660839794726383,0.9999999999999998,0.7925700737469462,0.912024474040693,0.7765149179196973,0.8617133824979639,0.9363111169951354,0.7428765942528549,0.9306816431612376,0.9017480615820848,0.8523419925347413,0.9007828151583496,0.9522008869962691,0.7749652118921823
AdaBoost,0.9546901008468324,0.7965038768358302,1.0,0.6987754071160118,0.9181666827120896,1.0,0.922458177760918,0.946503433816368,0.8684138365177908,1.0,0.8037762001045602,0.7463914596394746,0.9555001783072598,0.8456890110157649,0.9699990753013532,0.7657512195552089,0.9669463132592068,0.9353128925858272,0.9415860650813426,0.9137021644382828,0.8848223560982134,0.9921181676913065,0.9722726572644952,0.9105941083057868,0.9303400100696116,1.0,0.928185508930772,0.9047207160481576,0.9331639366318988,0.8605999535460325,0.9964678158680196,0.988591299246865,1.0,0.8785133591348854,0.9059269434428084,0.8443220749053791,0.9609186813543532,0.924272656867522,0.7385281521220978,0.9572027470530944,0.9846407021569574,0.8747500017132411,0.8088812324195438,0.9017480615820848,0.9136019484677016,0.9409150605364054,0.8276996757961689,0.9432497002821468,0.8678320410547231,1.0,1.0,0.9520747983656986,0.8173597830829243,0.8115513812929314,0.8786928612209194,1.0,0.9032598714088446,0.7488685921580613,0.915209948681596,0.9660839794726382,1.0,0.9625133468165444,0.8242742958546077,0.8309433660612887,0.9999999999999998,0.9015961918657436,0.9338095536018044,0.6703140038083933,0.9671987306219144,0.9106572472478552,0.7181930399036588,0.7195358988255928,0.936870309504097,0.870804695520796,0.9253048797953686,0.9497116731457058,0.8415910255522548
GradientBoosting,0.964092754465386,0.8690382684493738,1.0,0.6987754071160118,0.861217595356942,1.0,0.9181666827120896,0.946503433816368,0.889030459509364,0.9737589844975316,0.8012062273946506,0.7203569646727541,0.9555001783072598,0.8439763210449843,0.9699990753013532,0.7657512195552089,0.9130499879462056,0.9377274277191008,0.8954254437593947,0.9248037049627126,0.8848223560982134,0.9921181676913065,0.9722726572644952,0.8869416021921305,0.9560494397194296,0.9415726600629174,0.8988302812789031,0.87968592794034,0.9363111169951354,0.8605999535460325,0.9611333864792028,0.988591299246865,1.0,0.8785133591348854,0.8866781513706841,0.8443220749053791,0.9520747983656986,0.924272656867522,0.7441156054290466,0.8784797005456892,0.9779181922858008,0.8747500017132411,0.8088812324195438,0.9061886777918567,0.9475179689950632,0.9609186813543532,0.8222811727490754,0.9111689511112456,0.8678320410547231,1.0,0.9950215722988734,0.9520747983656986,0.8445636800183277,0.8142082990716132,0.9137021644382828,1.0,0.9032598714088446,0.7840976325580765,0.8082168163143323,0.9660839794726382,0.9921181676913065,0.9625133468165444,0.8915999270517143,0.8309433660612887,0.9999999999999998,0.8395103014491044,0.9338095536018044,0.7288629547666851,1.0,0.887854037478731,0.8111388188087869,0.7547202501307002,0.8767132734742671,0.870804695520796,0.9007828151583496,0.9856189186803198,0.8076750050248932
LinearSVR,0.928185508930772,0.8433207216450022,1.0,0.7136019484677016,0.8124379648098244,1.0,0.8991003523642823,0.957604974340798,0.9242748093029944,0.9707863300314586,0.8182859335371845,0.8143518607930824,0.9555001783072598,0.8525186084060675,0.9699990753013532,0.8191867267727397,0.9572881727261122,0.913337612445542,0.8778971820764778,0.9137021644382828,0.8980903215779555,0.9921181676913065,0.9660839794726382,0.9105941083057868,0.9272872480274654,1.0,0.9219300356754552,0.8987754071160119,0.928185508930772,0.8605999535460325,0.9964678158680196,0.988591299246865,1.0,0.9073297124801156,0.9153316445604492,0.8443220749053791,1.0,0.9825507287688464,0.87060271010207,0.7327281586220483,0.9846407021569574,0.8154853446258036,0.9047207160481576,0.838094902388085,0.9707863300314586,0.9555001783072598,0.8242742958546077,0.8882662107925743,0.8678320410547231,1.0,0.9950215722988734,0.9520747983656986,0.8041788818607235,0.7536277089588288,0.8786928612209194,1.0,0.9032598714088446,0.7488685921580613,0.849607409925425,0.9660839794726382,1.0,0.9625133468165444,0.8120473579100311,0.7952976494411795,0.9999999999999998,0.8728149230223939,0.9338095536018044,0.7288629547666851,0.9634829125393232,0.9237612830133448,0.7509902333206117,0.6376322816294149,0.9106292940016288,0.8631296904959027,0.9450232773040584,0.9465644927824692,0.8047023505588203
