user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
20,0.7548425579514312,0.8046756966493233,0.8748888940692804,1.092808711773986,0.982320586666366,1.0226607291465712,0.9827664064342166,0.9348386980321224,0.9855574029091008,0.928832093213349,0.9381216612332012,1.000222488595497
65,0.4790595756548787,0.471486194945342,0.621957009857623,0.4888039972150889,0.7518118079898063,0.8394323578862839,0.7515869373498214,0.6805641322927458,0.6918661766149635,0.6811366177076749,0.70062604293055,0.7721409887693479
131,0.6718184838048363,0.6390924533929669,0.7842143101819244,0.7285982367662339,0.8821552894017257,0.8655321635061798,0.8821467544878391,0.9235967315637866,0.8737292607022169,0.9218837245186812,0.903322467887526,0.8826132159157064
146,1.0125407613516793,0.9805719754654446,1.0658966252768305,1.1805936284796217,1.099053066134471,1.102077958065203,1.0990411440948498,1.092120164280289,1.103286730988729,1.0834726050289758,1.089321319811444,1.1110091281648864
173,0.8184846758810663,0.8399622279902039,0.8671613808089187,0.9225065814588294,1.0077337478428976,1.0303529959908406,1.0077837972753705,1.0117617434327002,1.047393253909234,1.0098395167193666,1.010427804555125,1.0292831166641614
183,1.1242327907582994,1.0778620876078049,1.3471075605814729,0.7027473081893059,1.296286007069177,1.35667678066028,1.2954787703888533,1.277018381131777,1.3607271130239926,1.2719262724595843,1.2985276976640838,1.265535325113875
188,1.002064090027412,0.9933956113454802,1.161558108446444,1.1587699608694162,1.279801859864067,1.2404861738345838,1.2802718516974885,1.262044101950671,1.265931400820886,1.2740800636210687,1.2760868959012064,1.2932754712166663
192,1.004463195635932,0.9860668116547452,1.022309715591191,1.2546926126990698,1.6343876551629657,1.6323455025972489,1.634836738358675,1.659608773970953,1.5509367759966772,1.6865314953422414,1.649033894849599,1.6529661335082826
195,0.7001939995429838,0.6940565888201427,0.7344740350877501,0.8512729533513076,1.0860866603648154,1.1593314707540066,1.086350753330801,1.0478578895564483,1.0953019261228971,1.0499723394387208,1.0603200536958195,1.1189178067368293
235,1.421776271431882,1.4241150587603462,1.4069225090040856,1.4720333584613767,1.2930784768750163,1.263509732969594,1.2934091473099218,1.3016273101822642,1.290601057865446,1.298025138983325,1.286780420213459,1.3298104920347773
302,0.905444250398544,0.8839981481219984,1.0081130451092544,1.2363373759126548,1.4253930992656534,1.3832988267785082,1.4259133935828583,1.4108203790017724,1.4343690715452928,1.4247522697006472,1.4257367247412986,1.442916733022387
310,0.948435093483522,0.9625431091703164,1.014280615722836,1.108001257092065,1.3179137514488135,1.3168065519422052,1.3187100978746138,1.292469809284686,1.3104798198901793,1.3136392753050334,1.3106335727075598,1.323162550210402
314,0.988111830169714,1.0076050971079114,1.0400271433555972,1.0373064458932075,1.0980180689220125,1.1031475989078012,1.0980342520211288,1.1065134297495542,1.1604492141081717,1.1069676537384985,1.1086029073228425,1.1021832549487105
319,0.6975759660557146,0.6351157270674088,0.6389738775968973,0.5519595477590138,0.2898880363557911,0.3129846425477752,0.2899455895973011,0.2922865532817018,0.2823547418298808,0.3339233828469616,0.2956574465683131,0.2690004836320797
332,1.150924435508044,1.211233839805625,1.0382527082202822,1.273714287281202,1.2101908214584751,1.2371627054458512,1.2105378860604092,1.214110360498072,1.236259370161215,1.2406155732415978,1.2502794207573389,1.2447077322014468
343,0.8419174731771385,0.8820441400166905,0.8796858828186515,1.01778188618497,1.1345537679540432,1.19253353245085,1.1346715091038395,1.1017580294728753,1.153143486678309,1.0940485769756023,1.1180361454826404,1.1600837976390377
349,0.8526012800668247,0.8742468182868545,0.9008873131065874,1.0263651610296889,1.2431561211897386,1.2290112593644942,1.243430605258096,1.2525935334477405,1.2704886339276735,1.263929453870449,1.262174101482568,1.2506954265309675
355,1.0570609807311375,1.0622710790426269,0.8709412378112863,1.141875186383449,1.476027204468229,1.494612017645366,1.476115542676666,1.4789777417660217,1.5402011580851402,1.4635901374549771,1.4771883928991003,1.5076379454548476
411,0.8265295980710325,0.7474694547164465,0.7676859039836655,0.781994980327297,0.7941698996311811,0.7874682758046242,0.7943535936764415,0.8001003299133896,0.8327239010847536,0.8037926003764322,0.807709640680238,0.8034328755915484
422,0.8586613115548888,0.8353484953321595,0.9227001830458328,0.8377158115658213,0.858541486659658,0.8533957723395286,0.859003243628201,0.8513479590904457,0.8800329344845266,0.8583008050007174,0.864746207048388,0.8830863639077667
424,0.7768226886957794,0.7348478197313449,0.7606031673210122,0.9222985384475436,0.9479291731641964,0.9679596838143564,0.9479159536469446,0.944134760210388,1.002176396661009,0.960286478264898,0.962310314425464,0.963794187020417
496,0.8201723011727675,0.8215208546863455,1.02562674332406,0.6541923981479184,0.8571860433093574,0.9231821918724518,0.8569018242377011,0.8367438767121333,0.7973545376358562,0.8580644554377689,0.870783968578431,0.8302179964178825
624,0.96547774173531,0.9771955897551896,0.9340112939921418,1.052501221322964,1.264956388910769,1.279821904137572,1.2654117655805175,1.2732238215629506,1.3150097185741922,1.2780005964679115,1.2710763135771457,1.2702888330197737
667,0.6079413880510353,0.5936993818577886,0.6429011257573459,0.8298252091698802,0.7424822010291828,0.7714295580947038,0.7427035005610374,0.7363919989895402,0.7603665785111674,0.7642577532986637,0.742526112238812,0.7432647212811343
691,0.8725074277011737,0.8714366800345116,0.8912452623498887,0.7647365733638094,0.7729564868306504,0.7826511881213173,0.7730683422893934,0.7838059240984849,0.8423016736034661,0.8002029212940645,0.7985017619549499,0.7574672038442054
692,0.3204409553318649,0.2979553691703469,0.3968480030795399,0.1312342690329199,0.235602699167036,0.2819366806818232,0.2359536097139082,0.2673526876366395,0.3909529428720873,0.295123722743963,0.3008721720792456,0.2720558544646229
727,0.8030029595958548,0.7790353027511843,0.8439020055068448,0.8681262151332693,0.964952238190798,0.9721081385943332,0.9650790942696942,0.973752991255272,0.9886852183215922,0.9612248670616244,0.960287564153588,0.964841941017431
737,1.0241977555563062,1.0742893174399657,1.0268304480167425,1.057388562739743,1.1042123641366028,1.0934369968377935,1.1049624320258828,1.088007540513792,1.1232141056737148,1.0874126568727438,1.1038288327437211,1.145115986399946
749,1.1231123557166556,1.1605340259230557,0.9795229172073476,1.2493148528893148,1.124078701955067,1.1320139379960783,1.1239363357935317,1.1075961444737463,1.0768864412251846,1.081933022462478,1.091506492075798,1.1330475731015617
752,1.0134393162806132,1.0432888090481247,1.098271659863681,1.1512921502018567,1.0083639702960794,1.051765887023247,1.0074702018414765,1.0134724791615306,1.0904874406687497,1.0494839998261198,0.9812905818370304,0.9916012919290836
753,0.7158049990033948,0.6690960376263192,0.8707364700357095,0.6724522238770613,0.9158800292651128,0.9423042482915246,0.9154937770760636,0.9213232634197114,0.9219064992442172,0.9257975684234628,0.9244816052808754,0.9116541018108798
791,0.6895469852340013,0.6756859483044042,0.6340370795925873,0.7397560089061863,0.7061302581115333,0.6968535615440039,0.7059845716145685,0.6917948149861528,0.7369800182108077,0.6765607168067153,0.7049969298934634,0.693773807813217
839,0.6206294645518691,0.4987028040579096,0.6229551742165347,0.3078397547888594,0.7972821999361768,0.8607981523867305,0.7975021502459008,0.7818709369896477,0.9608335913932572,0.8033495679072542,0.8084013083271862,0.799031788092141
872,0.6832424401411376,0.6712772386316255,0.6584828047329535,0.8387989524638801,0.6678484842312356,0.6767947486835874,0.6676173834259282,0.6606051237640741,0.7939616947353209,0.6747809889897332,0.6608149376804927,0.6585772323749658
874,0.8469901034687645,0.9946246424087322,1.1790854604150862,1.1573174886419353,1.2175879255011994,1.2240373809759395,1.2171483957214797,1.2307336170743746,1.3048913937097404,1.2148016178006138,1.417067457294682,1.2199346887456717
881,0.9650054809160872,0.9370021885674054,0.9935545053923284,1.1191620868090386,1.2365237123964916,1.1946165796834884,1.237016212283506,1.2171440673414016,1.2509247692967531,1.2309895917267746,1.237381287799866,1.249058568893308
937,0.81747281731111,0.8212971888415381,0.833748996316423,0.9598001513749936,1.2302237825696742,1.25049766388139,1.2308381628896452,1.218110310830804,1.179945209858329,1.213976587531482,1.228365476802168,1.251366969930428
1010,0.8550245331299396,0.8071241720701094,0.8553503632335262,0.9679898777663264,1.1225842338879792,1.0541168494336075,1.1232385095776714,1.0706376015719516,1.106245800170682,1.1165695906717656,1.105223106364879,1.1412626833436714
1019,1.3517606215163704,1.137224324678926,1.1955893740784782,1.171436716943637,1.3999157013749093,1.3623382482377755,1.4002896810204593,1.3973077274352514,1.301084433686637,1.365457349542661,1.384766053077308,1.4133698007408686
1051,1.522787808834184,1.3712861171583612,1.3248536392774493,1.7002178602680351,1.750358428563645,1.7396544710307211,1.7504285754496145,1.7556835943378677,1.8325115000801848,1.7634269967263807,1.7808684233402667,1.7718306103162895
1058,0.9502996391038204,1.0183465306679258,1.0762997315590177,1.0037299860194622,1.0099087106071667,1.1394249151164602,1.0098213426671003,0.8858532374906077,0.9662210379621156,0.8514132890214645,0.8944558433202141,1.082680618391918
1063,1.1002683526849326,1.0882103468979487,1.12959117733123,0.7096114275687416,1.1865431406957545,1.2226069919059714,1.1867457836582525,1.188096077496604,1.210477868094482,1.1934764426180795,1.209764616267078,1.1440740527347584
1088,0.6745419115116628,0.6766946595192763,0.6973280371225182,0.8976650831754535,1.0360687489176668,1.0406811604355903,1.0362843210402264,1.0334773806935251,1.0512111183048876,1.034548358992534,1.0351652537275189,1.0572566495770102
1101,0.8774708463874511,0.94949974974659,0.9191993066024916,1.1524567628533655,1.3036045626808934,1.279834790209022,1.3037672428076634,1.31056081994461,1.3226938509170962,1.3172924333219451,1.3194916223678743,1.3183233640918386
1113,0.6193235861925313,0.6183669897307797,0.6879664637841395,0.5052276510998174,0.6439571140218172,0.6781799223899392,0.6439753149263462,0.6378791852908414,0.6778388625278866,0.6533378749061743,0.6646609030886039,0.6083286053381397
1120,0.6349498624884791,0.6909716578057308,0.6751388709585244,0.8402766079708162,1.0211025972500145,1.0279840394127684,1.0215622295364193,1.065954857320219,1.0136874582835909,1.048186053866598,1.038413121607321,1.0448180839416044
1121,0.9057928657791424,0.9088050590819252,1.047261757033254,0.816496580927726,1.0260531385311793,1.0503167789849366,1.0260638017449688,1.0375233122858285,0.987050219446462,1.0583599033743871,1.029082659760883,0.9960746092068076
1125,0.9281763884186508,0.8513763213682304,0.7194447503159176,1.0185852219688805,1.127251165838253,1.096679617060017,1.1278746613262451,1.1173257742976097,1.1049218865536463,1.1167114739282604,1.09478190768552,1.1388010908958932
1141,0.8754698909262544,0.9126882602525792,0.9024922350522364,1.0958414694084182,0.8759421117582713,0.8776347039990184,0.8762851500402165,0.8539366397356316,0.8130896249298862,0.86042022606021,0.8760161128520495,0.8934359210613727
1142,1.1752408952929363,1.1992940123940556,1.2220724689266005,1.1527994031783102,1.5047821392946663,1.517945023278134,1.5052762513249232,1.4579477128496008,1.4585299855191278,1.4242676015293565,1.4734075211771451,1.5473874975991215
1164,1.2392755284160115,1.1901885134955763,1.216983110758327,1.4276350794709645,1.2031405790736645,1.198921281723674,1.202627929278432,1.209845649429257,1.16146500443663,1.206850233732105,1.2229902813238525,1.1981094850824971
1165,0.9551992913415122,0.9297958646055382,0.9054021593985704,1.1087723594911527,1.4068120092384486,1.4315473685177973,1.4073060377816649,1.414976141941953,1.4551866841350354,1.4313338595693563,1.4077019254135437,1.4194186267339215
1202,1.117991113407846,1.0944401354215418,1.1371046093730643,1.2587292653177369,1.376882331006651,1.3758091533806405,1.3772209145959196,1.3641654545141395,1.3902138199249197,1.3378544102052956,1.36444437724085,1.4145899156954411
1203,0.7447548464873606,0.7408762141015093,1.2430674986259878,0.8005401471332804,0.9070271208060284,0.9369738969203072,0.9071634036967088,0.9239380109174776,0.8934716164415956,0.9643239098744582,0.9300601971115918,0.9193000017331509
1227,0.6712807552838618,0.6417629829117476,0.794438206067355,0.956938989219836,0.9308695761040504,0.920606113102688,0.931638573208884,0.9161097027011862,0.9031480941495642,0.923430239526326,0.9174475949773708,0.9542510022330416
1252,1.036501295241483,1.055248736969298,0.9703336968541896,1.1721713105003675,1.0213534210030826,1.000423071226678,1.0217745703621763,0.9773644428268764,1.048980380104997,0.9647423214361012,0.9401810439586852,1.042899789891211
1265,1.180539938881248,1.167606521231798,1.1554814074926334,1.7684454029346506,1.4320315447633047,1.4224680422853035,1.4318346583172272,1.439864427491189,1.428165568476314,1.4195360236924512,1.425166079732969,1.4651688223377983
1266,1.1165371378468691,1.0090853491893552,1.1538724709349162,1.4759279661866136,1.823274417828453,1.7880483333081043,1.823385877371797,1.808115203399314,1.807739528291308,1.7899863144885677,1.8257675283627848,1.8503497191909064
