user,rmse,f1,ndcg,mae
36,0.6553146907339867,0.9411764705882353,0.9737589844975315,0.5843184156502024
146,0.8947845947045566,0.7407407407407407,0.936870309504097,0.7460819854940572
169,1.5518059834741396,0.0,0.7617639764494519,1.3919203329523502
183,1.0152534111905427,0.7659574468085106,0.9572027470530944,0.8432623391990455
195,1.0539096876357972,0.8085106382978723,0.9999999999999999,0.8892149082875374
235,0.7818535057895701,0.9310344827586207,0.8215386649436479,0.6269314652425132
271,0.8537442625429306,0.7142857142857143,0.8040241663299349,0.6106881180969147
302,0.9551640104851957,0.7843137254901961,0.9572027470530944,0.7931823198811652
319,0.767495917818216,0.6666666666666666,0.9817558680267063,0.595287982750972
343,1.0173423654067648,0.8108108108108109,0.6769933504146577,0.7996738241587122
349,0.8928780035963919,0.8275862068965517,0.8755070460796164,0.7371353578673752
411,1.2598002447934675,0.0,0.7290988186673493,1.0536826786663283
424,0.6882101092085547,0.7277777777777777,0.9445453145289903,0.536021219239642
442,0.9969369519343549,0.72,0.6527545348651598,0.8121221309045865
528,0.4963988968188632,0.5,1.0,0.3935573805964993
531,0.644290457801136,0.4444444444444444,0.915209948681596,0.5331015563516776
624,0.7821803853429843,0.75,0.9331639366318986,0.5741735749320422
641,0.8292220612297454,0.9041095890410958,0.8643359178905534,0.6423638969217257
692,0.33155081681114157,0.9333333333333333,1.0,0.210169157584849
749,1.2616465934959058,0.6666666666666666,0.7399658771692156,1.0701334601310162
752,0.8425951720888143,0.0,0.9377223268794214,0.6405355739298974
839,0.8041588839494687,0.5714285714285714,0.9711524961933976,0.7093185230358587
937,0.6642803499688577,0.75,0.9299531401294404,0.544735614301973
1010,0.7083123606218095,0.0,0.8503081660492432,0.5315151761710184
1019,0.9610824919887081,0.0,0.7161252740415665,0.7663906056015459
1051,0.9269027443794798,0.4,0.94153012368052,0.755034237551357
1088,0.7924185133787294,0.6153846153846154,0.8814156240330875,0.5976082459136406
1113,0.7858742238846594,1.0,0.9260485150207829,0.6223123204039023
1120,0.5960214397055876,1.0,1.0,0.45598263896318225
1125,0.976482688517628,0.0,0.8287543090452618,0.7283885035078619
1164,0.9856142113982274,0.35294117647058826,0.9515429204835956,0.8183396897500159
1165,1.1133714735877362,0.75,0.9796200160791765,0.867178691523201
1203,0.6566619900244011,0.6666666666666666,0.9164188596616131,0.5278670608202026
1211,1.1124055074601407,0.9411764705882353,0.8920632835240536,0.991588614783644
1265,1.1517059205619697,0.631578947368421,0.8613494455626707,0.9822427808025748
1274,0.969784210030694,0.8888888888888888,0.9412303947687282,0.9388129165404522
1291,0.6200811103022715,0.88,0.8412687627324101,0.4448307735127571
1306,0.6466173648638389,0.9047619047619048,0.9737589844975315,0.5107152782677835
1317,0.47788995357274006,0.851063829787234,0.9073297124801153,0.37032642963919593
1352,1.0594668842688308,0.5,0.6688264899002192,0.8996372316949491
1369,1.093580481567399,0.7142857142857143,0.9153316445604491,0.9323610903147476
1390,0.7063844929962778,0.8658536585365854,0.8737406190081942,0.5314448532662075
1395,0.9748345582015251,0.6868686868686869,0.9707863300314586,0.7594123693825428
1399,0.931964347373418,0.6666666666666666,0.8542860102157702,0.7600665977463166
1421,0.8696121358887363,0.8235294117647058,0.801658465089823,0.6866268989617512
1425,0.8577195048043906,0.7,0.8924572530622712,0.7141675780605328
1447,0.822708240949775,0.6666666666666666,0.8564897801720595,0.5930062882613882
1451,0.7266845916191502,0.891566265060241,0.9572027470530944,0.5371888908907735
1491,0.6606217898851537,0.36363636363636365,0.9272558657557999,0.5573628208886984
1551,0.9666077626970417,0.8641975308641975,0.9475179689950631,0.7455046465519113
1556,0.9535785470963432,0.8,0.9590847556274513,0.7708098488405322
1560,1.385886315774775,0.26666666666666666,0.6308999163618473,1.1713321389617186
1579,0.6990883497947146,0.5,0.9520747983656985,0.5542290932498007
1597,1.053504033843522,0.7272727272727273,0.884152655331795,0.9136901256305932
1624,1.3052377546768004,0.75,0.8644316986729168,1.0346333309412086
1712,0.956937640639278,0.4666666666666667,0.7356640821094464,0.8165999160357649
1733,0.9758137480249608,0.5789473684210527,0.9029542889767355,0.7741832581506904
1748,0.6490144088965721,0.56,0.8399441541319662,0.5322540611154885
1812,1.7403191802766218,0.0,0.9003390853709647,1.598292237672626
1851,0.6642663236647384,0.0,0.925409006040428,0.5369198358156296
1865,0.7687597513834674,0.3333333333333333,0.8882866175020359,0.6216965930161206
1897,0.6870299927018623,0.7777777777777778,0.8678320410547231,0.5684350339270314
1912,0.8201012692498044,0.0,0.5519887819403185,0.6673885374773522
1941,0.8536156544850145,0.0,0.6913780220315296,0.6495197615341289
1943,0.8627736994431018,0.5,0.9473554237404078,0.76858022253615
1958,0.5920691207597216,0.8,1.0,0.45261366886223325
1980,0.754126114452404,0.9130434782608695,0.9999999999999999,0.6505177014672507
2015,1.3186094949931888,0.43478260869565216,0.7359441590498369,1.150162705094342
2018,0.7526507463250349,1.0,0.9921181676913063,0.6021936954530087
2023,1.107357478986148,0.8181818181818182,0.9321679589452766,0.9848369046741572
2041,1.1271128158732038,0.5185185185185185,0.649132167693475,0.9590007656130791
2063,0.7044382938466646,0.6666666666666666,0.970253023918132,0.5318142999557944
2106,1.1102305750021324,0.5,0.8753970772471178,0.8926611046293944
2168,0.9957740029504215,0.8888888888888888,0.9059269434428083,0.9121876456371547
2172,0.9295463061915779,0.3958333333333333,0.7029542889767355,0.78513007753409
2188,0.7721038425048428,0.5806451612903226,0.9152099486815958,0.6066797809215604
2246,1.23736200059222,0.8,0.8088812324195438,1.1327563295090197
2380,0.6696008253952954,0.8333333333333334,0.990247148342311,0.5818311914359556
2395,0.7735338525559106,0.8571428571428571,0.9584031150925102,0.6192686348257477
2451,0.761720499609032,0.75,0.9409150605364053,0.5601730125498294
2489,0.5429157525834266,0.8,0.9671987306219145,0.435604378426748
2544,0.8070678163328548,0.5,0.8048056454530595,0.6748792221744508
2594,1.1720696888857416,0.5217391304347826,0.9343974612438289,0.8934503289444098
2641,0.7577680483256424,1.0,0.9688197536502378,0.5776754578428912
2756,0.7796849492368185,1.0,0.9415860650813427,0.7575840144884198
2779,0.9033368087297325,0.8,0.8725222292240155,0.6242021827055431
2796,1.0933430458044573,0.0,0.6755187080787839,0.8947293482532667
2810,1.2061844896101892,0.3333333333333333,0.6771156359957818,0.9873972397660296
2841,0.8412893853045511,0.8571428571428571,0.9829976023759304,0.7335794125120125
2859,0.6949774258959189,0.96,0.8457699074129783,0.5669996637644467
2969,0.9316384260265788,0.8,0.8729113401821758,0.812802967402287
3017,0.5020107706918596,0.8571428571428571,0.9817558680267063,0.36658991701541954
3051,0.7899355797827264,0.0,0.8960556614094165,0.6622790799988186
3054,1.1408544081576555,0.5,0.9889356988363833,0.987060510048628
3080,1.3576870977938704,0.5116279069767442,0.6728303604497113,1.0891951105024
3219,0.6269232879180403,0.75,0.9908803625610707,0.5555456360809734
3312,1.1039892330230197,0.0,0.8156178433306187,0.9513552758747633
3411,1.2041628269434839,0.4,0.9449930254654303,0.9416809656045159
3454,0.9830426789288271,0.4444444444444444,0.6161688975939003,0.8548348472485212
3471,0.4718074754317557,0.6666666666666666,1.0,0.41247227853951374
3475,1.2309481966476705,0.2916666666666667,0.6154292005805552,1.044105464389074
3518,0.644491835801101,0.8,0.9870231085210575,0.5220488576514624
3519,0.7319939673446145,0.0,0.9425043781407597,0.6586895026815619
3626,0.7302481009634605,0.6666666666666666,0.92642095599746,0.6072202011607901
3652,0.6431468466605847,0.8333333333333334,1.0,0.5712716197252486
3693,0.4818384892014476,0.6666666666666666,0.946503433816368,0.3722163554077748
3695,0.9129553950146344,0.7555555555555555,0.7689009378188816,0.6920418992031406
3746,1.1169316964377982,0.7027027027027027,0.8534449124378716,0.9137578622661441
3792,1.2801927108691467,0.5454545454545454,0.6674850124118803,1.033789152479477
3824,0.7337628088432688,0.0,0.952273258626341,0.6072458058217204
3832,0.6438191393665746,1.0,0.9999999999999999,0.6207466521055528
3842,0.9401520919568709,0.8205128205128205,0.9321679589452766,0.7938111685386521
3963,1.057696150191497,0.5842696629213483,0.8118538868856167,0.9091221444519552
3995,0.9272118544966103,0.4,0.891596056606907,0.8861984019808299
4085,1.6182912142575874,0.4,0.8847323125570197,1.394473041988661
4126,0.6688720508384746,0.47619047619047616,0.88136611221267,0.5758918399670775
4169,0.7007746056037527,0.5,0.8969662799868708,0.5936064310089211
4277,0.6191821016658899,0.6666666666666666,0.9506848665153089,0.5463323068008589
4305,0.7414189553482702,0.875,0.9699990753013531,0.5629245183602974
4384,0.7186351367149826,1.0,0.9564319780571935,0.5638140172151904
4418,1.131454022466179,0.7326732673267327,0.6351222479220122,0.8156979481927104
4477,0.9444558622111896,0.6875,0.8785133591348853,0.7045011529829617
4520,0.4090366042508367,0.6666666666666666,0.9306816431612379,0.34211660477955724
4579,0.8869011508948652,0.8,0.8167294598586531,0.7237424350311579
4607,0.7395884501530461,0.9122807017543859,0.9232867265257327,0.6073918157536508
4640,1.092808475252275,0.5,0.8310827307520907,0.8816880346662391
4647,0.8988306953678148,0.8888888888888888,0.9627554035975248,0.7897637833872828
4802,0.6776222914163865,1.0,0.9921181676913063,0.5830629142793159
4823,0.5851351288477978,0.8260869565217391,0.9660839794726382,0.4691879872006181
4829,0.7735229455411183,0.8235294117647058,0.9999999999999999,0.48345600687148127
4950,0.9013820413200412,0.3333333333333333,0.9378232926757976,0.7249471078883718
5011,1.199413810266833,0.5333333333333333,0.6420628885468389,0.8658948702553702
5090,1.0028579678132845,0.4,0.8417037044593616,0.8301123297146412
5205,0.9993772215274851,0.5714285714285714,1.0,0.908493886031508
5242,1.2505424238216098,0.25,0.6331712952179699,1.1190219343459908
5333,0.5218433829673381,0.5,0.8805336189018196,0.38997090095862363
5394,0.3494194315879882,0.8571428571428571,1.0,0.28660144847995994
5458,0.7907331541801811,0.7865168539325843,0.8601570360298298,0.6378986321084422
5470,0.8920142933834594,1.0,0.9003390853709647,0.7410742936685335
5473,0.7603151920148675,0.6666666666666666,0.8091880135615087,0.5880270224029037
5539,1.0746865484460548,0.631578947368421,0.7881461131143831,0.9671327738497686
5580,1.1258926939310059,0.6428571428571429,0.7897812972021524,0.8677537023920238
5621,0.471380481115145,0.0,0.9948189840222262,0.31899267540045084
5636,0.8260465822704088,0.16666666666666666,0.8550939723073536,0.596039301338302
5723,1.1368725720207902,0.5,0.8162084646916737,1.0220795494111272
5733,0.543747260576365,0.5,0.9523253678050801,0.47445032235324525
5948,0.4334671354350997,1.0,0.9999999999999999,0.349957300573269
5956,0.5410452889398866,0.4,0.9450232773040584,0.46986826054500336
6002,0.8169868052883755,0.9142857142857143,0.838094902388085,0.6867104223955274
