user,rmse,f1,ndcg,mae
36,0.6028123855254617,0.9302325581395349,0.9737589844975315,0.5139474209580585
146,0.8641587809260636,0.7586206896551724,0.9398429639701699,0.7183013743118997
169,1.587103348042632,0.0,0.7259630135321647,1.3899001680654282
183,1.0492353056319252,0.8,0.9572027470530944,0.8702203854899415
195,1.0074866524596613,0.8125,0.918304299026522,0.8521977442523082
235,0.8188753967931719,0.9041095890410958,0.8126574325241039,0.6753221578475085
271,0.8414939310029501,0.7142857142857143,0.8040241663299349,0.606685068478633
302,0.9663158803759099,0.7843137254901961,0.9572027470530944,0.8034317536526536
319,0.8593103624478725,0.6666666666666666,0.9465115182330759,0.6909559910732881
343,1.0064134607880288,0.8095238095238095,0.675787123020007,0.7927743409016635
349,0.8842237233142046,0.8387096774193549,0.8474996035057258,0.7230001263602527
403,0.6391375134030108,0.3333333333333333,0.9258948952415027,0.5966277397550988
411,1.1914612665996374,0.0,0.6889611494055484,0.9834891538637832
424,0.7534117407825545,0.7040816326530612,0.9445453145289903,0.5778466911822702
442,1.0245972234161316,0.6896551724137931,0.7083178098056612,0.8549252999210466
528,0.5035367641597479,0.5,1.0,0.3939748546454565
531,0.6159764101397235,0.4444444444444444,0.8786928612209194,0.5013278263704312
624,0.8014053834747917,0.7878787878787878,0.9398429639701699,0.6303636606170735
641,0.8864287699380209,0.896551724137931,0.8643359178905534,0.6637438363874274
692,0.3138464402157484,0.9411764705882353,1.0,0.19397529435871125
749,1.2660810979023975,0.5454545454545454,0.6600272984088011,1.095156917189704
752,0.8607341982912434,0.0,0.9377223268794214,0.6751931556180677
839,0.8121841646824473,0.5714285714285714,0.9711524961933976,0.7033752240148221
930,1.2584340793790354,0.5185185185185185,0.8032034749213766,1.0193124710877943
937,0.6475116765239678,0.8571428571428571,0.9355405934363893,0.5139682506725362
1010,0.7846600706278827,0.0,0.8538403501812236,0.600742876569773
1019,0.9447218849622496,0.0,0.7234438603864808,0.7358757733757286
1051,1.025714309061153,0.3333333333333333,0.9088473247157933,0.8386392115648351
1088,0.7827391149849031,0.6371681415929203,0.8755070460796164,0.6050523965132135
1113,0.7436823777984943,0.8421052631578947,0.9260485150207829,0.6166521033633785
1120,0.5769329573239339,0.8333333333333334,1.0,0.4565550402813487
1125,0.947298041183041,0.0,0.7574146415513026,0.7224600596127971
1164,1.0035673922422865,0.3,0.9237612830133448,0.8412846899172326
1165,1.1126641407440279,0.75,0.9796200160791765,0.8626036056003682
1203,0.7787944299311654,0.5,0.8445331585580814,0.6234494047576827
1211,1.0583276960247006,0.8888888888888888,0.9707863300314586,0.9431240037056454
1265,1.2091107666700958,0.6666666666666666,0.8438211838797538,1.032240917418909
1274,0.955178786681063,0.8571428571428571,0.8037309327840758,0.8764499900829328
1291,0.646483095665667,0.8108108108108109,0.8110611187083765,0.5003677535965155
1306,0.6366304060927196,0.8979591836734694,0.9999999999999999,0.49804832538171767
1317,0.47702998248303874,0.8514851485148515,0.9073297124801153,0.37386622036609807
