user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
36,0.95,0.9230769230769232,0.8947368421052632,0.95,0.9230769230769232,0.8947368421052632,0.9230769230769232,0.95,0.8947368421052632,0.9230769230769232,0.9230769230769232,0.95
146,0.5945945945945946,0.5945945945945946,0.6,0.7142857142857143,0.5641025641025641,0.5,0.5641025641025641,0.6341463414634146,0.65,0.4864864864864865,0.6511627906976745,0.6341463414634146
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0
183,0.8717948717948718,0.8205128205128205,0.8529411764705882,0.8395061728395061,0.7948717948717948,0.7792207792207793,0.7948717948717948,0.7948717948717948,0.7466666666666667,0.7948717948717948,0.7792207792207793,0.7948717948717948
195,0.8732394366197183,0.8918918918918919,0.8285714285714286,0.7945205479452054,0.6,0.6,0.6,0.6111111111111112,0.6197183098591549,0.6,0.5915492957746479,0.5915492957746479
235,0.9473684210526316,0.8732394366197183,0.7619047619047619,0.6666666666666666,0.8767123287671232,0.8235294117647058,0.8767123287671232,0.821917808219178,0.8,0.8405797101449275,0.8493150684931506,0.8533333333333334
271,0.8,0.75,0.6666666666666666,0.2857142857142857,0.8,0.8888888888888888,0.8,0.8888888888888888,0.8888888888888888,0.8,0.8,0.8
319,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.4444444444444444,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.4,0.8571428571428571,0.8571428571428571,0.8571428571428571
343,0.88,0.8571428571428571,0.7441860465116279,0.9230769230769232,0.851063829787234,0.8260869565217391,0.851063829787234,0.851063829787234,0.875,0.8,0.8260869565217391,0.88
349,0.8571428571428571,0.9090909090909092,0.8181818181818182,0.7619047619047619,0.3636363636363636,0.2857142857142857,0.3636363636363636,0.3636363636363636,0.3809523809523809,0.3,0.3636363636363636,0.3636363636363636
411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,0.7048054919908466,0.6883720930232559,0.6767676767676768,0.6474576271186441,0.422062350119904,0.405,0.422062350119904,0.4496487119437939,0.3970588235294117,0.4049382716049383,0.4505747126436781,0.4449541284403669
438,0.75,0.75,0.3333333333333333,0.6666666666666666,0.5,0.5,0.5,0.5,0.2857142857142857,0.5,0.5,0.5
442,0.7142857142857143,0.6896551724137931,0.6666666666666666,0.6923076923076923,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6896551724137931,0.7142857142857143,0.6428571428571429,0.6896551724137931,0.6428571428571429
528,0.6666666666666666,0.6666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
531,0.4444444444444444,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.0,0.0,0.0
624,0.8387096774193549,0.8387096774193549,0.8,0.8125,0.7741935483870968,0.7333333333333333,0.7741935483870968,0.7741935483870968,0.7333333333333333,0.7333333333333333,0.7741935483870968,0.7741935483870968
641,0.8837209302325582,0.8837209302325582,0.8539325842696629,0.9032258064516128,0.8705882352941177,0.8705882352941177,0.8705882352941177,0.8735632183908046,0.8735632183908046,0.8705882352941177,0.8705882352941177,0.8735632183908046
648,0.8888888888888888,0.75,0.8888888888888888,0.0,0.8888888888888888,0.75,0.8888888888888888,0.8888888888888888,0.75,0.8888888888888888,0.8888888888888888,0.8888888888888888
749,0.5454545454545454,0.6,0.4444444444444444,0.5714285714285714,0.6,0.6666666666666666,0.6,0.6,0.6,0.6,0.5454545454545454,0.5454545454545454
752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884,0.88,0.8461538461538461,0.88,0.8461538461538461,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72
911,0.8421052631578947,0.8421052631578947,0.625,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8421052631578947,0.8421052631578947,0.8235294117647058,0.8235294117647058,0.8421052631578947
930,0.48,0.5,0.0,0.0,0.4761904761904761,0.4210526315789473,0.4761904761904761,0.4347826086956521,0.4545454545454545,0.4347826086956521,0.25,0.4347826086956521
937,0.625,0.75,0.6666666666666666,0.625,0.75,0.6666666666666666,0.75,0.6666666666666666,0.75,0.6666666666666666,0.75,0.75
1019,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1088,0.6213592233009708,0.6481481481481481,0.6538461538461539,0.5309734513274337,0.46,0.4468085106382978,0.46,0.419047619047619,0.4,0.4375,0.4150943396226415,0.4380952380952381
1101,1.0,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1125,0.4,0.5714285714285714,0.2857142857142857,0.0,0.4,0.0,0.4,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
1164,0.1797752808988764,0.2365591397849462,0.4444444444444444,0.1176470588235294,0.1797752808988764,0.1219512195121951,0.1797752808988764,0.2391304347826087,0.3495145631067961,0.1234567901234567,0.2391304347826087,0.2197802197802197
1181,0.6666666666666666,0.6153846153846154,0.2222222222222222,0.25,0.1818181818181818,0.2222222222222222,0.1818181818181818,0.1818181818181818,0.4,0.2,0.2,0.3333333333333333
1202,0.6666666666666666,0.5,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666
1211,0.875,0.9411764705882352,0.8,0.9411764705882352,0.9411764705882352,0.9411764705882352,0.9411764705882352,0.9411764705882352,0.9411764705882352,0.875,0.9411764705882352,0.9411764705882352
1246,0.2352941176470588,0.2352941176470588,0.1538461538461538,0.0,0.3529411764705882,0.375,0.3529411764705882,0.375,0.4,0.375,0.375,0.3529411764705882
1265,0.5,0.8,0.7272727272727273,0.7272727272727273,0.25,0.25,0.25,0.6,0.4444444444444444,0.25,0.4444444444444444,0.4444444444444444
1266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,0.8333333333333334,0.8333333333333334,0.8,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9090909090909092,0.8333333333333334,0.8333333333333334,0.8333333333333334
1306,0.9285714285714286,0.9285714285714286,0.8888888888888888,0.896551724137931,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8301886792452831,0.8571428571428571,0.8571428571428571,0.8571428571428571
1352,0.6666666666666666,1.0,0.8571428571428571,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333
1389,0.6666666666666666,0.6666666666666666,0.8,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
1390,0.8536585365853658,0.8343558282208589,0.8280254777070064,0.84472049689441,0.8074534161490683,0.7770700636942676,0.8074534161490683,0.8292682926829268,0.7741935483870968,0.7770700636942676,0.8220858895705522,0.8292682926829268
1395,0.6285714285714286,0.6865671641791045,0.6268656716417911,0.6881720430107527,0.5,0.4615384615384615,0.5,0.5217391304347826,0.5633802816901409,0.4545454545454545,0.4927536231884058,0.5217391304347826
1399,0.7368421052631579,0.717948717948718,0.7,0.6122448979591837,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5128205128205128,0.5263157894736842,0.5263157894736842,0.5128205128205128,0.5128205128205128
1421,0.7777777777777778,0.8235294117647058,0.7058823529411765,0.7368421052631579,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8421052631578947,0.8421052631578947
1422,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
