user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
36,0.936870309504097,0.8940730565571915,0.930961731550626,0.9279890770845532,0.93984296397017,0.930961731550626,0.93984296397017,0.9232867265257328,0.8589508086351793,0.9232867265257328,0.8970457110232644,0.93984296397017
146,0.870804695520796,0.8433207216450022,0.7406465096086573,0.7317652771891134,0.758408974447745,0.7321679589452768,0.758408974447745,0.7572027470530944,0.8292136699685412,0.730961731550626,0.7834437625555628,0.758408974447745
169,0.7259630135321647,0.8241047124507715,0.6779485210387052,0.8189408652191977,0.9255108071950496,0.9255108071950496,0.9255108071950496,0.9255108071950496,0.8078634049610648,0.9157579555373606,0.9255108071950496,0.9255108071950496
183,0.9660839794726382,0.9707863300314586,0.8262410155024683,0.9017480615820848,0.8126574325241039,0.7619050976119148,0.8126574325241039,0.7662240179428337,0.670804695520796,0.8333333333333333,0.752500396494274,0.8126574325241039
195,0.9660839794726382,0.9047207160481576,0.9707863300314586,0.9445453145289904,0.7094230666069781,0.7271855314460659,0.7094230666069781,0.7556230532072626,0.8920632835240536,0.7333333333333332,0.6814339666244296,0.7094230666069781
235,0.8126574325241039,0.8339160205273616,0.8427972529469054,0.8029726544660728,0.93984296397017,0.9445453145289904,0.93984296397017,0.9445453145289904,0.9660839794726382,0.93984296397017,0.93984296397017,0.9445453145289904
271,0.8388004648452337,0.8388004648452337,0.8352682807132533,0.8941402339699153,0.9208335026905112,0.9102805949836876,0.9208335026905112,0.9208335026905112,0.9046931416767388,0.9251540830246217,0.9102805949836876,0.9102805949836876
319,0.946511518233076,0.946511518233076,0.9936842654610012,0.85702628159275,0.946511518233076,0.946511518233076,0.946511518233076,0.946511518233076,0.9128872543779536,0.946511518233076,0.946511518233076,0.946511518233076
343,0.7707863300314587,0.7660839794726383,0.7737589844975316,0.7274656083864564,0.8415910255522548,0.8415910255522548,0.8415910255522548,0.7952976494411795,0.838618371086182,0.7999999999999999,0.8076750050248932,0.8415910255522548
349,0.9737589844975316,0.9445453145289904,0.930961731550626,0.7869398857197325,0.6516784853664495,0.6516784853664495,0.6516784853664495,0.7101058253035318,0.6681121179951137,0.7101058253035318,0.7271855314460659,0.6516784853664495
411,0.6971568390345978,0.7562688031933177,0.7480731135642683,0.6868588252115194,0.7917060479221362,0.7044401792064006,0.7917060479221362,0.7044401792064006,0.6535239046767299,0.7917060479221362,0.7044401792064006,0.7917060479221362
424,0.9059269434428084,0.8893707059983711,0.8262410155024683,0.7274656083864564,0.6690382684493739,0.6720109229154467,0.6690382684493739,0.6720109229154467,0.5999999999999999,0.6720109229154467,0.6940730565571915,0.6690382684493739
438,0.9832792200754978,0.9107134250911932,0.8845450590515185,0.9942116178811488,0.7687453559817576,0.7745337381006089,0.7687453559817576,0.7745337381006089,0.7592977698665851,0.7687453559817576,0.7687453559817576,0.7687453559817576
442,0.7114649901688979,0.7164434178700244,0.7720066928105258,0.7670282651093994,0.7783010535369992,0.7783010535369992,0.7783010535369992,0.8338643284775007,0.8110611187083765,0.8338643284775007,0.8471166244355309,0.7783010535369992
528,0.960980146057578,0.9953667455626982,0.960980146057578,0.921332662145088,0.960980146057578,1.0,0.960980146057578,0.960980146057578,0.9758568185914872,0.960980146057578,0.9563468916202764,0.960980146057578
531,0.915209948681596,0.915209948681596,0.930681643161238,0.9671987306219144,0.6614941305990047,0.6556161924004794,0.6614941305990047,0.668925766764187,0.6859052454871425,0.6556161924004794,0.6593320104830706,0.6614941305990047
624,0.8790451926980666,0.8433899980158173,0.8733909227144641,0.7549513022369583,0.8136766978165069,0.7897812972021524,0.8136766978165069,0.7476070451459835,0.7697261375359368,0.7854898021533239,0.7697261375359368,0.8136766978165069
641,0.838094902388085,0.9059269434428084,0.9226045585217952,0.9017480615820848,0.8678320410547231,0.8678320410547231,0.8678320410547231,0.8815556625032827,0.8675703067056747,0.8553146470008143,0.8645976522396018,0.8678320410547231
648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
749,0.7573894259070304,0.8499753714591313,0.7865144030818246,0.7778732424136036,0.76970839847186,0.7802613061786836,0.76970839847186,0.6761676594225733,0.738195357531986,0.8205611899673751,0.76970839847186,0.76970839847186
752,1.0,1.0,0.9319396210399918,1.0,0.9319396210399918,0.9319396210399918,0.9319396210399918,0.9319396210399918,0.8869293022081581,0.9077948173570994,0.9319396210399918,0.9319396210399918
884,1.0,1.0,0.9737589844975316,0.7359441590498369,0.8804894735788272,0.8804894735788272,0.8804894735788272,0.8554546854710096,0.9572027470530944,0.88,0.907656639535556,0.8804894735788272
911,0.9671987306219144,0.9634829125393236,0.915209948681596,0.9248037049627126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
930,0.80862197796847,0.8032034749213766,0.80862197796847,0.7029009890653886,0.6961933338234806,0.6859595189844363,0.6961933338234806,0.6859595189844363,0.6771156359957817,0.6842468290136557,0.6077968816931428,0.6961933338234806
937,0.807554777853187,0.770930591173213,0.770930591173213,0.8647878713362833,0.7695406593228235,0.7695406593228235,0.7695406593228235,0.8032034749213767,0.8188557928075144,0.7695406593228235,0.8032034749213767,0.7695406593228235
1019,0.8458915918428338,0.930681643161238,0.612871070565789,0.9210878868801212,0.838505869400995,0.838505869400995,0.838505869400995,0.8072123842662229,0.8734692588950147,0.8072123842662229,0.8072123842662229,0.838505869400995
1051,0.8839276729066036,0.7831409956900919,0.8750252714543517,0.8361518168038724,0.6585856494489347,0.6585856494489347,0.6585856494489347,0.6585856494489347,0.7335589558158461,0.6585856494489347,0.6585856494489347,0.6585856494489347
1088,0.8076750050248932,0.8427972529469054,0.6613632634244805,0.5846499899502134,0.6138636599187547,0.575488680590279,0.6138636599187547,0.575488680590279,0.6383566367371334,0.5482611211625839,0.6445636800183278,0.5351406134113496
1101,0.9756600871345538,0.8915912961911185,0.9800302920755084,0.805695187984105,0.5138531513318562,0.5207662439501867,0.5138531513318562,0.5138531513318562,0.5138531513318562,0.5138531513318562,0.5138531513318562,0.5138531513318562
1125,0.9161214034426186,0.8657488485776975,0.7002005983716129,0.6787749569492818,0.7044321110333015,0.6430621516338841,0.7044321110333015,0.6430621516338841,0.6836615401324563,0.7044321110333015,0.7044321110333015,0.7044321110333015
1164,0.7707863300314587,0.6292136699685412,0.7398429639701699,0.4203324375489973,0.7321679589452768,0.7321679589452768,0.7321679589452768,0.7321679589452768,0.6982519384179151,0.7321679589452768,0.7059269434428084,0.7321679589452768
1181,0.9269658250786468,0.8941645557005613,0.8304198973631919,0.8251962950372875,0.7515077842433133,0.7515077842433133,0.7515077842433133,0.7515077842433133,0.9099863463556916,0.7515077842433133,0.7515077842433133,0.7515077842433133
1202,0.9338235027267184,0.9215901677842988,0.9215901677842988,0.9338235027267184,0.9338235027267184,0.9338235027267184,0.9338235027267184,0.9338235027267184,0.9446950149305764,0.9338235027267184,0.9338235027267184,0.9338235027267184
1211,0.9707863300314586,0.93984296397017,0.9232867265257328,0.9321679589452766,0.9707863300314586,0.9707863300314586,0.9707863300314586,0.9445453145289904,0.9707863300314586,0.9707863300314586,0.9707863300314586,0.9707863300314586
1246,0.8034965661836319,0.7828012693780854,0.7134829125393233,0.7499999999999998,0.7775776670521808,0.7886792075766107,0.7716997288536555,0.8421757737602427,0.8941645557005612,0.8613632863224757,0.8496074099254249,0.7716997288536555
1265,0.961430794997081,0.9850833011107372,0.9348214572249016,0.8869416021921305,0.8361049155008362,0.8361049155008362,0.8361049155008362,0.8361049155008362,0.8007597705042637,0.8361049155008362,0.8361049155008362,0.8361049155008362
1266,0.8638404983775365,0.858886074267415,0.9125299483251051,0.9286712450884907,0.6568190367442149,0.6469101885239719,0.6568190367442149,0.6031751626865246,0.713345737623151,0.6980768505266015,0.6250426756052484,0.6568190367442149
1274,0.8694750536270339,0.9150814731652824,0.8684945284579243,0.860368920393561,0.884152655331795,0.884152655331795,0.884152655331795,0.884152655331795,0.936884738272066,0.8563710178615442,0.8697715740121148,0.884152655331795
1306,1.0,1.0,0.9737589844975316,0.9232867265257328,0.6987754071160118,0.7076566395355558,0.7047207160481577,0.7072448471980455,0.8643359178905535,0.7714285714285715,0.7616433632628663,0.7047207160481577
1352,0.9017514669727876,0.9568573302134123,0.9395784152392485,1.0,0.8563618242613261,0.8563618242613261,0.8563618242613261,0.8563618242613261,0.8623434209883447,0.8563618242613261,0.8563618242613261,0.8563618242613261
1389,0.9109394584850816,0.8596817877811397,0.990346119016274,0.9658282195307052,0.9739186654202664,0.9739186654202664,0.9739186654202664,0.9109394584850816,0.9739186654202664,0.9109394584850816,0.996260894640703,0.9739186654202664
