user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
44,0.7549513022369583,0.6901203825731173,0.6949494528396647,0.7249503775383115,0.6052343032430605,0.6143925893694991,0.6052343032430605,0.6143925893694991,0.5952885382106294,0.5243898152735587,0.5243898152735587,0.6052343032430605
102,0.7380765368987477,0.6687581915089832,0.5862763785514404,0.8182859335371845,0.6237077737712335,0.6499487892737019,0.6237077737712335,0.6593534903913427,0.6593534903913427,0.6875009714354284,0.641067556854158,0.6237077737712335
127,0.922458177760918,0.9260485150207828,0.8833366877468952,0.8215585301252004,0.8215585301252004,0.8215585301252004,0.8215585301252004,0.8215585301252004,0.8500330738027742,0.8515594548238472,0.8515594548238472,0.8215585301252004
134,0.7799294585884419,0.7511131052432118,0.7426848621859666,0.5737605679159176,0.5840882623790652,0.5840882623790652,0.5840882623790652,0.5840882623790652,0.5840882623790652,0.5840882623790652,0.5840882623790652,0.5840882623790652
137,0.8292136699685412,0.8678320410547231,0.8427972529469054,0.7707863300314587,0.7279890770845532,0.736870309504097,0.7279890770845532,0.736870309504097,0.6993968863026746,0.7398429639701699,0.7279890770845532,0.7279890770845532
149,1.0,0.9591143267642596,0.9722183625297492,0.9465644927824692,0.896276165928175,0.8684945284579243,0.896276165928175,0.896276165928175,0.8563710178615442,0.883023869970145,0.896276165928175,0.896276165928175
169,0.5520810896577076,0.6356035265911992,0.6356035265911992,0.9355924280080782,0.8198933281179092,0.8265104920858352,0.8198933281179092,0.8265104920858352,0.8509392388733052,0.8073956271442654,0.8198933281179092,0.8198933281179092
173,0.8631296904959027,0.9106292940016288,0.8690382684493738,0.7737589844975316,0.8165562374444371,0.8165562374444371,0.8165562374444371,0.8427972529469054,0.7864164170216356,0.8421941392495801,0.8421941392495801,0.8165562374444371
183,0.8449026406640597,0.8548584729279536,0.8449026406640597,0.9741890340069592,0.9443215372152776,0.9443215372152776,0.9443215372152776,0.9443215372152776,0.8601297924023344,0.9443215372152776,0.9443215372152776,0.9443215372152776
195,0.838094902388085,0.907656639535556,0.9565602538756168,0.9232867265257328,0.7970273455339271,0.7970273455339271,0.7970273455339271,0.838094902388085,0.8601570360298298,0.8285714285714285,0.9106292940016288,0.7970273455339271
208,0.9801522273172876,0.9870231085210576,0.9801522273172876,1.0,0.9714651864679268,0.9714651864679268,0.9714651864679268,0.9714651864679268,0.9714651864679268,0.9714651864679268,0.9714651864679268,0.9714651864679268
237,0.952273258626341,1.0,1.0,0.9875022990263562,0.98088513505843,0.98088513505843,0.98088513505843,0.98088513505843,0.98088513505843,0.98088513505843,0.98088513505843,0.98088513505843
270,0.9412895446962618,0.9412895446962618,0.9135079072260112,0.8254422000280568,0.9313326892940088,0.9313326892940088,0.9313326892940088,0.9313326892940088,0.9515429204835956,0.9521366351109002,0.9521366351109002,0.9313326892940088
271,1.0,1.0,0.9660839794726382,0.8012062273946506,0.654248458076359,0.654248458076359,0.654248458076359,0.654248458076359,0.545751541923641,0.6292136699685412,0.6586890742861309,0.654248458076359
