user,rmse,f1,ndcg,mae
36,0.7036583803560227,0.9411764705882353,0.9707863300314586,0.6182181637355778
146,0.8817348714425733,0.7407407407407407,0.8601570360298298,0.7369141527276679
169,1.5063091478953217,0.0,0.7906114802560544,1.3440111051750856
183,1.0142535756623294,0.7916666666666666,0.9660839794726382,0.8554088392952488
195,1.0621343510180952,0.8085106382978723,0.9737589844975315,0.9107891988462747
235,0.769361739405001,0.8928571428571429,0.7923249949751067,0.6097531188032388
271,0.83261971994785,0.7142857142857143,0.8040241663299349,0.6064974110527646
302,0.940156562924106,0.7692307692307693,0.9279890770845531,0.7785010407321367
319,0.7529998960901255,0.6666666666666666,0.9817558680267063,0.5678407547317627
343,0.950603937653457,0.8108108108108109,0.6846683554395508,0.768352452761131
349,0.8693780767778536,0.8275862068965517,0.9029542889767355,0.7301650752440185
411,1.2249058605908603,0.0,0.7290988186673493,1.0338631594735688
424,0.6861812679286106,0.7333333333333333,0.9106292940016287,0.5350635634776232
442,0.9995131520818057,0.72,0.6776855365996015,0.8253234900728934
528,0.4865868172604767,0.5,1.0,0.37935536222315763
531,0.6127565340883113,0.4444444444444444,0.946503433816368,0.5099260602032599
624,0.7786016117659327,0.75,0.9004038714605213,0.5846253532554941
641,0.8417614218658241,0.918918918918919,0.9144054941061888,0.6505682834166707
692,0.3028927278221955,0.9333333333333333,1.0,0.18985943768335467
749,1.266453770375737,0.6666666666666666,0.7798394286376702,1.0572081228864991
752,0.8719260154920838,0.0,0.8706290710522846,0.6954396883315889
839,0.74208174495449,0.75,0.9711524961933976,0.6313947238441092
937,0.6704873923160336,0.75,0.9249876857295657,0.524190198012838
1010,0.6494244036779043,0.0,0.8538403501812236,0.5265231810006016
1019,0.9157318288928193,0.0,0.7388049255077246,0.7016486710832021
1051,0.8751070240723055,0.4,0.9473185057993713,0.7378182115570797
1088,0.7926454196910198,0.6415094339622641,0.8829019512661239,0.6049284874443505
1113,0.7270627747892657,1.0,0.9351690803361589,0.569570885761714
1120,0.5816822298268527,0.8888888888888888,1.0,0.4264377116138698
1125,0.9839901521583219,0.0,0.7574146415513026,0.7506408309314899
1164,0.9847701988283956,0.5263157894736842,0.9559671464010228,0.8121195285617339
1165,1.176071078268692,0.6666666666666666,0.9796200160791765,0.8995922769321888
1203,0.669468862503388,0.7692307692307693,0.9061850448225688,0.5470550998157367
1211,1.1115391221861846,0.9411764705882353,0.9737589844975315,0.9941667865927499
1265,1.1495086580443965,0.6,0.946564492782469,0.9862008744422098
1274,0.9635122879364184,0.8888888888888888,0.9412303947687282,0.9066610044985624
1291,0.6139373323206243,0.88,0.8464326099639841,0.43747453928646995
1306,0.6638456452109315,0.9176470588235294,0.9737589844975315,0.5396109821331943
1317,0.47834186988307326,0.8541666666666666,0.9255108071950494,0.3631848950993713
1352,1.0336832719859046,0.5714285714285714,0.7524361154125307,0.8861556221756205
1369,1.0919985004133914,0.7586206896551724,0.918304299026522,0.9277023724193839
1390,0.6727074972029374,0.8795180722891566,0.8987754071160119,0.5108997238647605
1395,0.9763539367835864,0.6464646464646465,0.9475179689950631,0.7731141771937301
1399,0.9363784573008529,0.6875,0.9092694997053428,0.7719650230267286
1421,0.8819600441533718,0.6666666666666666,0.8110611187083766,0.6875225520826338
1425,0.8379520276543367,0.7619047619047619,0.8833366877468952,0.7154547662887292
1447,0.8418731717768041,0.6153846153846154,0.9152099486815958,0.5975041401772114
1451,0.7232984253794872,0.891566265060241,0.9737589844975315,0.5277830442706992
1491,0.6381424689629284,0.4,0.930681245697361,0.5449082809982434
1551,0.9813280216122466,0.8518518518518519,0.9707863300314586,0.7627346622697532
1556,0.8964393443082922,0.8,0.9892859542739725,0.7163357698566293
1560,1.3768927941729165,0.375,0.7968324113804253,1.1636100731193209
1579,0.6796887001710321,0.47619047619047616,0.9609186813543531,0.5386520096040303
1597,1.0183465808839052,0.7272727272727273,0.8653473480946876,0.8812379359908442
1624,1.2630549832786235,0.75,0.8644316986729168,1.0270798834891743
1712,0.9501786931599464,0.5360824742268041,0.7534265469485343,0.8042820873370629
1733,0.9470430532158888,0.65,0.9398429639701699,0.764658695330287
1748,0.6668925711397136,0.6666666666666666,0.7654549613270157,0.5481575990992896
1812,1.6950092762030502,0.0,0.8955100151044174,1.5522029414057166
1851,0.7001047003792588,0.0,0.8817760716825602,0.5520399718473217
1865,0.7927016030225602,0.46153846153846156,0.9099863463556914,0.6475319095837476
1897,0.6898905040040748,0.792156862745098,0.930961731550626,0.563995706485888
1912,0.8265188578640381,0.0,0.5810742332358128,0.6897284471916507
1941,0.9076293947185116,0.0,0.5741340660945896,0.6965918038475802
1943,0.886255493789018,0.4,0.9473554237404078,0.776107562176555
1958,0.5629360390187392,1.0,1.0,0.4128868922483488
1980,0.737812672809084,0.96,0.9660839794726382,0.6371706836702697
2015,1.2815081650368565,0.4166666666666667,0.7512941690996234,1.1174288902947533
2018,0.7578239369950246,1.0,0.9529966776772836,0.6031857929560323
2023,1.1260666504900552,0.782608695652174,0.9059269434428083,1.0044902640390443
2041,1.0994518790969352,0.48,0.7119287216155091,0.9395469292661623
2063,0.6966460090691393,0.6666666666666666,0.970253023918132,0.517226105410392
2106,1.0650936341309634,0.5,0.8936478830454117,0.8540164210660663
2168,0.9913489782007564,0.8888888888888888,0.9415726600629174,0.9157400007253537
2172,0.9883342361871182,0.39603960396039606,0.7834437625555628,0.8378560043440307
2188,0.7899436054732801,0.6451612903225806,0.9576049743407978,0.6082738842766283
2246,1.2051498939820235,0.75,0.8304198973631918,1.099085484879382
2380,0.6320384352084486,0.8333333333333334,0.961430794997081,0.5615903983519536
2395,0.8025056835043899,0.8571428571428571,0.9584031150925102,0.650500813563757
2451,0.784675970861015,0.8888888888888888,0.930681245697361,0.5923564633126647
2489,0.5544156278372112,0.8,0.9671987306219145,0.44809049376550997
2544,0.81357383543815,0.5777777777777777,0.5715373901773781,0.6845319799419441
2594,1.1797945932363993,0.48,0.9152099486815958,0.8867573837362636
2641,0.7666071952251521,1.0,0.9688197536502378,0.5987118283528632
2756,0.6946534479570856,1.0,0.9509887186998963,0.6439856063574508
2779,0.8720622865691027,0.8,0.8436747254174131,0.5765202669489836
2796,1.1157468281422052,0.0,0.6465900928241521,0.9276647906788943
2810,1.194158647878198,0.36363636363636365,0.6771156359957818,0.9773415042361492
2841,0.8670984650325874,0.9230769230769231,0.9699990753013531,0.7275821333801987
2859,0.7050583039013041,0.9166666666666666,0.8398245984808326,0.561990140372701
2969,0.8921668888745903,0.8,0.8746127339692207,0.7916043380841435
3017,0.4050621281960205,0.8571428571428571,0.9817558680267063,0.30666803573933193
3051,0.7761933428818528,0.0,0.891201375993785,0.6461213022734366
3054,1.0833054426738586,0.5,0.9889356988363833,0.9156917510147871
3080,1.3647408459929498,0.5116279069767442,0.6454686645035835,1.0943237833506714
3219,0.6088360783134175,0.75,0.9908803625610707,0.5653424302122371
3312,1.1072336201328425,0.0,0.7182389434354811,0.937164780280254
3411,1.1861122000766615,0.6666666666666666,0.8626271930300412,0.8997325596433843
3454,1.0435108949826994,0.4864864864864865,0.6731179849490477,0.8814893125691285
3471,0.42854010999840386,0.6666666666666666,1.0,0.35431743461134574
3475,1.2408621689059887,0.25,0.7038891562582067,1.0552694785192929
3518,0.6384540291751053,0.8,0.9870231085210575,0.5063893385215315
3519,0.7511404288359563,0.0,0.9471376325780615,0.6736582399073621
3626,0.7233778616043113,0.6666666666666666,0.8861210722087683,0.6099873531846665
3652,0.599142587823657,0.8333333333333334,1.0,0.5284299302578017
3693,0.5080680800110184,0.8,0.946503433816368,0.40170012458883786
3695,0.8701310336967425,0.8085106382978723,0.7867285351600063,0.6520010385598028
3746,1.0682456809239935,0.7428571428571429,0.8893707059983711,0.8446181007235639
3792,1.3070117185223806,0.5454545454545454,0.6146053165906261,1.0437448883507305
3824,0.665510385887337,0.5,0.952273258626341,0.509596185350239
3832,0.7659195876350826,1.0,0.9999999999999999,0.7583330723060565
3842,0.8979022548304524,0.8095238095238095,0.9475179689950631,0.7510334697470398
3963,1.037338194533098,0.6145251396648045,0.8804894735788272,0.8879355730817658
3995,0.8568781818816011,0.4,0.9144134581131771,0.8307492331689836
4085,1.7399603443407816,0.3333333333333333,0.8525667724453532,1.492936343420182
4126,0.6673282213797934,0.45454545454545453,0.8671037261769219,0.5773576438325578
4169,0.7753607904953148,0.5,0.8969662799868708,0.6416425470778853
4277,0.6208322839878612,0.8,0.9506848665153089,0.5356705650925538
4305,0.7945707485967416,0.8888888888888888,0.9651700050348057,0.6447570638028057
4384,0.7106340444218888,1.0,0.9564319780571935,0.6231471428375178
4418,1.1233614092613844,0.7352941176470589,0.6804894735788274,0.8135413685455652
4477,0.953254363026855,0.7647058823529411,0.8785133591348853,0.7006264599197843
4520,0.39596629478112566,0.75,0.9634829125393233,0.3383505532536748
4579,0.9100466983905117,0.875,0.7788467028513127,0.7554223157820827
4607,0.7487768976762698,0.9122807017543859,0.9232867265257327,0.6090750771534582
4640,1.068861239968048,0.2857142857142857,0.78037766541701,0.8777548355409636
4647,0.8801840602438042,0.8888888888888888,0.9627554035975248,0.7679419651997802
4802,0.6656618581084061,1.0,0.9921181676913063,0.5782286005419459
4823,0.571503663140362,0.8085106382978723,0.9445453145289903,0.4566843619004437
4829,0.7846650348240458,0.8235294117647058,0.9999999999999999,0.49961033616963524
4950,0.9197900818850915,0.3333333333333333,0.9258948952415027,0.7386219091071751
5011,1.1416865940990024,0.625,0.6757257041453921,0.8362184824938562
5090,1.0072318229074042,0.4,0.8417037044593616,0.8229276944922643
5205,0.9445894148655704,0.75,1.0,0.8481191404732824
5242,1.2428084221521347,0.24,0.594049805203947,1.1166601533917488
5333,0.5117674683940082,0.6,0.8594278034881725,0.38733610806021446
5394,0.3269406441372378,0.8571428571428571,1.0,0.2813186208965727
5458,0.7746140559584942,0.8,0.8893707059983711,0.6184138400293333
5470,0.8697345460360103,1.0,0.9272872480274654,0.7102850186463301
5473,0.748244386474669,0.625,0.846432609963984,0.5698918257727517
5539,1.048108593691495,0.7,0.838094902388085,0.9431845555426518
5580,1.1168065484925516,0.6428571428571429,0.8076088945432771,0.863815558234046
5621,0.44301500009218575,0.0,0.9866232943931766,0.3005227591264507
5636,0.8079672249386604,0.16666666666666666,0.8550939723073536,0.5859234191638166
5723,1.151218500527519,0.5,0.8162084646916737,1.0381863859992608
5733,0.6164605124476424,0.6666666666666666,0.9024152900419635,0.5292417487827699
5948,0.6439207228478602,1.0,1.0,0.6240094374521828
5956,0.5501917549970814,0.3333333333333333,0.9450232773040584,0.4935322089514697
6002,0.8214671132031739,0.9295774647887324,0.8512154101393192,0.6936163521781675
