user,rmse,f1,ndcg,mae
36,0.6925471241046177,0.9411764705882353,0.9572027470530944,0.6121575188505539
146,0.9004251298836267,0.6923076923076923,0.9076566395355559,0.7575111935423395
169,1.511965673084644,0.0,0.7563454734023586,1.3468979853193808
183,1.0105990111572187,0.782608695652174,0.9707863300314586,0.8476934947171932
195,1.0589016283314823,0.8260869565217391,0.87968592794034,0.8957307815272011
235,0.785002061976176,0.8928571428571429,0.7660839794726383,0.6253533998850773
271,0.8497867104494096,0.7142857142857143,0.8040241663299349,0.6088419657795153
302,0.9514050940313517,0.7924528301886793,0.930961731550626,0.7933516865929218
319,0.762401761229734,0.4,0.9817558680267063,0.602706952120526
343,1.0011186603483568,0.8108108108108109,0.6846683554395508,0.7976721035254714
349,0.8701694332549834,0.8275862068965517,0.9029542889767355,0.7301166778320614
411,1.1838999721088825,0.0,0.7290988186673493,0.9905373134028955
424,0.6835101298914745,0.7272727272727273,0.9106292940016287,0.5304172620873207
442,1.0348907576243782,0.72,0.649607354501923,0.8626921436641914
528,0.4836620611019136,0.5,1.0,0.36394897452117475
531,0.6332679071632894,0.4444444444444444,0.915209948681596,0.5340008190136559
624,0.8021896270199981,0.75,0.9331639366318986,0.6012095539268777
641,0.8356852590754527,0.8823529411764706,0.8643359178905534,0.649805069740498
692,0.324236568846051,0.9333333333333333,1.0,0.2046384095018286
749,1.282191738020465,0.6666666666666666,0.8753754832559967,1.0634214704640692
752,0.8769803994522152,0.0,0.8502342515172285,0.6704474685119932
839,0.7624072020906286,0.75,0.9711524961933976,0.6548847700987885
937,0.6426561525994141,0.75,0.9355405934363893,0.5090831898510892
1010,0.6957505105461869,0.2857142857142857,0.8643932578880472,0.5276405405982229
1019,0.9210708231894312,0.0,0.7638520154152254,0.7076665325292159
1051,0.8825150105865472,0.4,0.9473185057993713,0.7356857535464918
1088,0.7854942115643281,0.6538461538461539,0.8814156240330875,0.59339445489221
1113,0.7553044883899465,1.0,0.9481676074107362,0.5902852447748624
1120,0.5351959587030887,1.0,1.0,0.41141212291788753
1125,0.976523068613018,0.0,0.7574146415513026,0.7381293704284078
1164,0.984925705725149,0.4444444444444444,0.9004038714605213,0.8157187032715331
1165,1.1230096373077372,0.75,0.9832792200754978,0.8681943255714001
1203,0.6503551125702391,0.7692307692307693,0.9164188596616131,0.5359746875696948
1211,1.1384659280556255,0.875,0.9737589844975315,1.0125155672964405
1265,1.1396179598516516,0.6,0.946564492782469,0.9621259790734342
1274,1.0047654822455945,0.8888888888888888,0.9412303947687282,0.9523969079280985
1291,0.6231989032822526,0.9230769230769231,0.8412687627324101,0.44441880910668546
1306,0.648231071012902,0.9047619047619048,0.9707863300314586,0.5199282878054539
1317,0.47490576502817444,0.8842105263157894,0.9157579555373605,0.3614320513694789
1352,1.0463692269046896,0.5263157894736842,0.7091867129209244,0.8921086900043341
1369,1.0949980466672395,0.7142857142857143,0.9707863300314586,0.9270205121154346
1390,0.6840860554988929,0.8862275449101796,0.87968592794034,0.5269369495704814
1395,0.9780202956039976,0.6666666666666666,0.9475179689950631,0.7643269084506927
1399,0.9138381879155514,0.6666666666666666,0.9092694997053428,0.7606251060308995
1421,0.9293111111107487,0.6666666666666666,0.8110611187083766,0.7178925539526375
1425,0.8105542457076478,0.8181818181818182,0.8833366877468952,0.674693762058935
1447,0.8418250912485421,0.6666666666666666,0.8845707994194446,0.5986903581907974
1451,0.7288702109280829,0.891566265060241,0.9660839794726382,0.5330956302312945
1491,0.6438962090543622,0.4,0.930681245697361,0.5464029253537181
1551,0.9650130928201547,0.8553459119496856,0.9445453145289903,0.7525062017405979
1556,0.9266280258701403,0.8,0.9590847556274513,0.7275234216279081
1560,1.3894871732375513,0.4,0.7792770960296312,1.1809416638938424
1579,0.6878839935817773,0.47619047619047616,0.9609186813543531,0.5360420855736299
1597,1.0288878702373812,0.7272727272727273,0.884152655331795,0.8950874478942478
1624,1.2511183451738213,0.8571428571428571,0.8741030379326358,1.0077105584036263
1712,0.9565514563262275,0.5106382978723404,0.7534265469485343,0.8116143798411906
1733,0.9482415333704088,0.65,0.936870309504097,0.7614904469454814
1748,0.6771175016097117,0.48,0.7602911140954418,0.5459131410866964
1812,1.664763091897806,0.0,0.9003390853709647,1.534031163118613
1851,0.7185834319726844,0.0,0.8817760716825602,0.5533967898385087
1865,0.7721585760644712,0.5454545454545454,0.8728149230223938,0.6258878262015297
1897,0.6838851933599013,0.784,0.8678320410547231,0.5649402549276415
1912,0.823805234466706,0.0,0.5885058694009951,0.681861152554677
1941,0.8851415234762738,0.0,0.6077968816931428,0.653955698865399
1943,0.8775337742700062,0.3333333333333333,0.9473554237404078,0.7769057833186226
1958,0.5494818074236228,1.0,1.0,0.404751284308292
1980,0.7613357879658962,0.9166666666666666,0.9999999999999999,0.6460545452296845
2015,1.3060056140446579,0.5,0.6775168191127544,1.1358497918383434
2018,0.7862659591306098,1.0,0.922458177760918,0.6323354759194193
2023,1.1177698870829982,0.782608695652174,0.9059269434428083,0.9940187352772966
2041,1.0898364141206371,0.48,0.6229650315491326,0.9226846342340111
2063,0.6896698782253827,0.6666666666666666,0.970253023918132,0.494947479058985
2106,1.0758429277355819,0.5,0.8827154852397606,0.8533762684661046
2168,0.9920702010232372,0.8888888888888888,0.9153316445604491,0.8989993537459956
2172,1.0044026899575642,0.38,0.7737589844975316,0.8566142088217111
2188,0.784738482154245,0.6451612903225806,0.8824086793035104,0.597761628921615
2246,1.252026935449681,0.75,0.7923249949751067,1.1456546764703193
2380,0.6502739532444511,0.8333333333333334,0.961430794997081,0.5656932031542439
2395,0.8382905503214599,0.8571428571428571,0.9584031150925102,0.6921184350842469
2451,0.7886124934924172,0.8,0.930681245697361,0.5870584789502642
2489,0.5237832410371833,0.8,0.9671987306219145,0.4170917095908065
2544,0.7918027064494395,0.55,0.7411167624481948,0.6656358855370476
2594,1.1699633246888472,0.5454545454545454,0.9152099486815958,0.8877290651166595
2641,0.7596390467804636,1.0,0.9688197536502378,0.5991133170132565
2756,0.792226751742423,1.0,0.9415860650813427,0.7594460412100453
