user,rmse,f1,ndcg,mae
102,1.6999142183251321,0.5714285714285714,0.712358990094376,1.4392774652277693
116,1.075489202399474,0.7142857142857143,0.6613632634244805,0.8994209480291693
137,0.5656564105383626,0.654320987654321,0.8970457110232644,0.4589348760606134
149,0.9187714874264334,0.6666666666666666,0.8510216143900989,0.7023589400679572
151,0.5162124433734581,0.4,0.9808851350584301,0.5086939586456051
169,1.1521333848397917,0.5,0.7346734838233191,0.7792204407104887
173,0.8392632542880464,0.7241379310344828,0.935402347760398,0.6440417888500652
180,0.7450697204514326,0.6153846153846154,0.7880248717039898,0.5490380234289264
183,1.5282740427966661,0.75,0.8548584729279536,1.2740556643520322
195,0.8168153836850632,0.8118811881188119,0.9052631578947368,0.6432023076596066
201,0.9398192142234547,0.6666666666666666,0.8638203130094155,0.8265627208281878
231,1.1208332622170578,0.7777777777777778,0.7892205212264229,0.8251495449657821
235,0.6719362020231598,0.9230769230769231,0.9481380829640875,0.5671743385271482
271,1.1601937064082892,0.6666666666666666,0.9707863300314586,0.9356964622681921
293,1.1055946424809495,0.7777777777777778,0.9630302096859934,0.8863642185481316
299,0.5383940695088288,0.9743589743589743,0.9131205077512341,0.47531306611510454
319,0.5776526754927869,0.8531468531468531,0.9737589844975315,0.45046117249457374
329,0.4474286149573133,0.0,0.9780028137223982,0.41857446597626974
331,0.7719653846188307,0.8023952095808383,0.9,0.6499378430447826
333,1.190920672077995,0.2978723404255319,0.8182859335371845,0.9770389327405903
338,0.8075492621511744,0.6153846153846154,0.850271848595114,0.6812786661581213
343,1.0263506845769548,0.8846153846153846,0.969230769230769,0.7593818950232001
355,1.0241360071088623,0.5714285714285714,0.9462480870845544,0.7492810739335768
411,0.8366535079553937,0.6666666666666666,0.864613704678918,0.6329605909038213
412,0.49682557846033065,0.8888888888888888,1.0,0.3778858987022402
424,0.663668951427365,0.8863636363636364,0.9999999999999999,0.5209032641193904
442,0.9176087899207485,0.7157894736842105,0.8088812324195438,0.7366720781760139
453,0.40924681979340394,1.0,0.990247148342311,0.3479519633097272
482,0.860063856995507,0.5185185185185185,0.7440167078861185,0.6688157996452289
