user,rmse,f1,ndcg,mae
102,1.6977607765735365,0.5161290322580645,0.6778582213590266,1.4365582870737512
116,1.0941488862682527,0.6923076923076923,0.6304198973631918,0.8944526264113893
137,0.5927893382494853,0.6585365853658537,0.8678320410547231,0.47789860189238814
149,0.8863581550599866,0.7142857142857143,0.9060051038796715,0.6127835051546392
151,0.5781167790053926,0.6666666666666666,0.9875022990263562,0.5395189003436426
169,1.1215468005260847,0.4,0.7028392581455009,0.8041237113402061
173,0.86323490850197,0.7419354838709677,0.9398429639701699,0.6438039133179045
180,0.7275252434196493,0.5454545454545454,0.7769233311795599,0.5688295936931473
183,1.5258567823301123,0.75,0.8548584729279536,1.2536082474226804
195,0.8157039107097707,0.7722772277227723,0.9475179689950631,0.638487972508591
201,1.002300114505646,0.6666666666666666,0.8976066349796994,0.8969072164948453
231,1.223742566885865,0.7777777777777778,0.8600724000084802,0.8955014058106842
235,0.5999534368968027,0.9230769230769231,0.9281855089307721,0.508100147275405
271,1.1676168008027485,0.6363636363636364,0.9660839794726382,0.9430841924398625
293,1.1088506310127952,0.7777777777777778,0.9415726600629174,0.8665521191294387
299,0.561463023683257,0.9743589743589743,0.8690382684493738,0.507216494845361
319,0.5898893000698578,0.851063829787234,0.8940730565571915,0.4619916166307918
329,0.490075811687312,0.0,0.9826072798331943,0.4432989690721649
331,0.7852781574978012,0.7852760736196319,0.8643359178905534,0.6697678316989355
333,1.277917928742406,0.33112582781456956,0.8427972529469054,1.024133083411434
338,0.7708957770052313,0.6666666666666666,0.9027407080540004,0.6400343642611684
343,0.9614657242805059,0.9019607843137255,0.9999999999999999,0.6676975945017181
355,1.059809000309531,0.6666666666666666,0.844507043575345,0.7496318114874817
411,0.823600634964688,0.6857142857142857,0.7863515938316484,0.627653123104912
412,0.5145145897309616,0.8888888888888888,1.0,0.4041237113402061
424,0.6412818627273559,0.8636363636363636,0.9999999999999999,0.5037113402061855
442,0.9173378759048154,0.6666666666666666,0.8415910255522548,0.7412622579834045
453,0.4396396557285852,1.0,0.9627554035975248,0.3855670103092786
482,0.8705752951109021,0.42857142857142855,0.6901203825731173,0.6868556701030928
496,0.7629657498390051,0.8421052631578947,0.8690382684493738,0.6790065604498594
549,1.2030424286496537,0.6,0.934397461243829,1.047250859106529
593,1.1130360859635053,0.6666666666666666,0.7444516724142473,0.8539518900343642
624,0.8506030678977866,0.7741935483870968,0.936870309504097,0.6974450918870462
678,0.40782502706591506,0.9090909090909091,1.0,0.3170103092783506
710,0.6495079127101956,0.75,0.9244889673558693,0.4374079528718703
727,1.1685844786048782,0.6666666666666666,0.9615092840215729,0.9982817869415809
737,0.4474511844215152,0.75,1.0,0.4061855670103093
749,0.7508137827622816,0.5714285714285714,0.949450734711435,0.6213429924770131
752,0.9699010285971691,0.37037037037037035,0.8467773736238677,0.8034271384786849
755,0.8001698105107089,0.8720379146919431,0.9445453145289903,0.6448453608247422
840,0.6621454547546222,0.9473684210526315,0.9272872480274654,0.49742268041237114
846,0.5446522453400955,0.9090909090909091,0.9737589844975315,0.44123711340206184
856,1.1555625647093912,0.6153846153846154,0.7316752213584847,1.0508100147275405
869,1.0070851142036132,0.5810055865921788,0.7646160177289394,0.8130584192439864
884,0.874890835026724,0.8837209302325582,1.0,0.7147766323024054
890,1.2307067412016885,0.868421052631579,0.9737589844975315,1.1225907664724342
897,0.8929215864267451,0.7333333333333333,0.9999999999999999,0.7616494845360825
911,0.8962908179332219,0.75,0.9865215097034451,0.868041237113402
937,0.8536107375829011,0.8235294117647058,0.8894233514256563,0.6445360824742268
943,0.8221609087578099,0.9230769230769231,0.9999999999999999,0.7776141384388808
953,0.7063924747680782,1.0,0.9999999999999999,0.598875351452671
993,0.926529108750917,0.5,0.9293500458261796,0.8298969072164949
1015,0.6574539696289701,1.0,0.9880375430465429,0.4845360824742267
1019,1.327982852332116,0.8,0.883958639123322,1.10446735395189
1051,1.739429151775411,0.2857142857142857,0.45661577903551265,1.5546391752577322
1088,0.7416065316159967,0.8120300751879699,0.9059269434428083,0.5459054658626726
1101,0.9749656283200803,0.6153846153846154,0.9303400100696115,0.8652920962199313
1113,0.5078823891444785,1.0,0.913337612445542,0.4948453608247424
1117,0.6138867397170508,0.8,0.9475179689950632,0.4912231819448314
1125,0.9928398597200226,0.36363636363636365,0.8714740048930423,0.8217967599410899
1142,1.0036685440521464,0.5882352941176471,0.8393861274663251,0.8523445294313268
1164,0.921602518150251,0.3157894736842105,0.8458915918428338,0.738519212746017
1173,1.1563790891689845,0.8,0.8876281827957239,1.1151202749140892
1182,0.798217171641502,0.7819548872180451,0.9148685693333191,0.6722466061039094
1202,0.520776744366175,0.8888888888888888,1.0,0.4350515463917525
1203,0.696878091319394,0.676056338028169,0.927412511720304,0.5375911491073674
1219,0.7476981362306139,0.8571428571428571,0.9940184032729813,0.7048969072164948
1243,0.5161850625616514,0.75,0.946503433816368,0.37956888472352385
