user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
36,0.630869505733152,0.7140060513265228,0.7510010223735427,0.800336994421116,0.9630070871500174,0.997497940414733,0.9649193190322768,0.8897879611666635,0.9430199430199432,0.9020699567896314,0.9073323339806068,0.9665325700676046
146,0.805329916932292,0.7398110036075736,0.850348909338194,0.6737018473238838,0.8059204643254411,0.7994947914099586,0.8085276717237814,0.8025035403957957,0.7934904601571268,0.8392168987639251,0.8102337296088445,0.7961535825227841
184,0.8651028257996042,0.7981717375908947,0.865932723786308,0.7943899322355529,1.0133565805547282,1.0092853018864258,1.0175362221982298,1.002543253275311,1.0268959435626104,1.0265480269894565,0.9954221971497326,0.9841029021593568
195,1.010122674913878,1.0172960150994874,0.8676219735835466,1.0405952858654426,1.1985977795490648,1.1824978749818995,1.1989841525446834,1.2279193853360248,1.2873456790123456,1.2318338036437235,1.2455565329604426,1.2326941138262009
231,1.7259124071416327,1.7015623910496749,0.7977370274917269,2.3708450382754074,1.9181331401876156,1.9446292796558893,1.9256809326865236,1.9207827979833811,1.823045267489712,1.9188659052053665,1.838794658336651,1.9478002627807964
239,0.7060812546034629,0.7961173315737176,0.815348968696178,0.8241289533426924,0.7558284278988854,0.7488810020643748,0.7589736213173012,0.7316836255351964,0.7489711934156381,0.7129511209485755,0.7439502903605875,0.7651972525283156
343,0.5710699662375094,0.5803682501615923,0.6861800691647507,0.456347568194315,0.5293256817960339,0.5195892639309863,0.5323050150691533,0.5270401256284741,0.4684095860566449,0.5101483295025104,0.4674874564487027,0.5322311747846921
349,0.4814045868477175,0.4865281906780899,0.5256048100312077,0.5282926499648438,0.908211974312689,0.8686863147472815,0.9093626022709832,0.9092513571757036,0.9580995136550692,0.9045289048082648,0.9109179138757904,0.9275926384913464
411,0.5558686829411948,0.5489371338777554,0.5786238621070109,0.6572960338267251,0.4624339168522816,0.501029721579945,0.4627005206177009,0.4727954643187964,0.4506172839506172,0.4816634500398404,0.4370598316703015,0.4596555172421303
422,0.9041672736058244,0.9591421525392708,0.8431473646544625,1.1526678225740845,1.2544583532236169,1.1916287190634258,1.258906343705206,1.2188792977086675,1.2089947089947088,1.2285813508176808,1.2615704189956298,1.2746942494036229
424,0.7127292565520547,0.7011914392736252,0.7335462836974743,0.7182842979845236,0.8599612259127868,0.8718202372204013,0.8599120225333559,0.855979727124236,0.8581069958847737,0.8658475773548323,0.8446586562975328,0.8328163112664472
496,0.7054116031263027,0.725659432585371,0.8334639009424162,0.9215935045852416,1.048090912759304,1.1742767861847003,1.0519474031829428,0.8332947016748503,0.947089947089947,0.8426508322327069,0.8453041701981255,1.0780390065543242
518,0.356536902836408,0.3741901602582837,0.509806697792618,0.3648177831113562,0.7137424312001147,0.7573645174918631,0.7143907989880981,0.6142384382534973,0.7716049382716048,0.6325230298835034,0.6364432701065089,0.7124956659057581
549,0.8898714154988886,0.8504506926522564,1.0299240188619434,0.9026025330764894,0.9314214199041638,0.9569492320925564,0.9335524505776598,0.95994238608785,0.970679012345679,0.9503495797281916,1.0146613376088558,0.9488815539621862
624,1.0697333793078043,1.064544367772368,1.1241142343909432,0.783265983186427,0.935689574901997,0.936547220420523,0.93706807808548,0.923593835366028,0.785375118708452,0.9214092513510344,0.8926174779768588,0.9160577229063342
648,0.3954971487165069,0.459819868035686,0.6652213097491312,0.4832264545849769,0.4001245197307344,0.4354489524110949,0.3956190148274827,0.463777800876002,0.4279835390946504,0.4551170591783642,0.4594803238609575,0.3469065401966996
727,0.649229427812911,0.6820393613124195,0.6459999327487429,0.437067202468046,0.7420477799903508,0.7433230221746328,0.7430078294318522,0.7115953558989473,0.9308641975308642,0.7465242609955632,0.7527768059170742,0.7864258261431358
752,0.5470965545339365,0.5436292726258022,0.5512338253438404,0.6760575656848913,0.4769740370633971,0.4817201093963567,0.4761850911315055,0.5037949318071654,0.3160493827160494,0.4916263145658617,0.476289813791547,0.539597616669084
