user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
36,0.8997100867347299,0.8921565096706868,1.2125655273008873,1.1121834775820545,1.255906455374299,1.2621079227889358,1.2585998267528618,1.1899137704518412,1.1628308534679188,1.1837379364316878,1.147411677349352,1.2843654315976554
102,1.502677643553366,1.53628247917552,1.5374351674556554,1.508822019869707,1.6195578907748598,1.593389451804242,1.6221808293278812,1.604481468755831,1.6119217751991073,1.612579108212423,1.6152064325918325,1.6466406845707229
157,0.8094066127870694,0.8126388249866754,1.0638169892830132,0.7291963369401023,1.0078324326557246,1.032156837801503,1.0070664825310889,0.9600847424028194,1.052688531436254,1.0058891924102658,0.9506879354628576,0.9715321426078742
184,1.0000159569869975,0.9837669907817892,0.924627240164284,0.9808469688377552,1.1566218786809477,1.1634436229229634,1.159396948654872,1.1470713631117062,1.148360927344675,1.17024076967155,1.1326832849357766,1.133837905548516
193,0.9041173035609484,0.9594570013091392,1.1075114043980232,0.9797705538280114,0.9699053692601242,0.9846781744524984,0.9684903734964744,1.0165764864144675,1.0243834196454515,1.032906823815415,1.0121810716529542,0.9477033018315238
195,1.0244840758263614,1.0431875763226437,0.910732868602292,1.1524543892446568,1.2534078911089357,1.2571427343096802,1.2527727900741097,1.2599497603122165,1.3064339653437191,1.2581932838904366,1.2892584927802178,1.2696997111304833
231,0.5136569037997759,0.5259043142393258,0.4170926059028758,0.2719783355017541,0.539565846837751,0.4821517010592557,0.538385520929943,0.809492508923791,0.7511081960421893,0.8580631358229024,0.8450700028528799,0.4728571916252582
306,1.102230303169322,1.0717284502025874,1.5945746341054696,1.5161986891700103,1.2753669850375065,1.3225797950467115,1.274589672579035,1.2680703639002062,1.366860798399936,1.2694820826689306,1.30640533122285,1.2059060916998845
343,0.8177658096410652,0.8179047429523326,1.1040298947710276,0.9719113995977828,1.0967028804029273,1.0782611883340092,1.099194909010544,1.0529170949863214,1.0719648127665204,1.0520452896715402,1.0469797837563626,1.1360629878596429
349,0.6229280677078742,0.53095976677612,0.678600498772344,0.462967007445258,0.6696852683240224,0.7186162889269494,0.6644804057113018,0.7225535343244921,0.6787569949632594,0.6835059552539803,0.7449391079194791,0.6458275767425276
411,0.6161099300979388,0.6561377998435621,0.8459189581467342,0.8802298811100315,0.8629822169281716,0.8065348707426789,0.8690304792604902,0.8214640759923377,0.8688934713629365,0.8192413365674824,0.8443154370809021,0.888345082200712
424,0.7369385578336216,0.7372561485908151,0.8085470201445563,0.860515042142951,0.8690608713367095,0.889084228804078,0.8695565210309805,0.8525888561076421,0.8517998712102324,0.861469126620004,0.8455482574705592,0.8432018731270671
528,0.7777420062061289,0.7474546709691424,0.7696010168056536,0.7824713158403259,0.9011960800573467,0.8971581176037222,0.9002978392320699,0.9583660681759928,0.9214803607434908,0.9514358829629176,0.9525357743422104,0.9093878891772036
624,1.0941189200756902,1.2123500646839254,0.9206258765581872,0.9132047496205866,1.045098731563233,1.095400105144236,1.041396199027566,1.0896091644296806,1.0100991065166742,1.10496062709675,1.07177164005115,1.005756554811165
737,0.9394529896104764,0.9924911512357378,0.9934223226030136,1.1205311446706494,1.2020953378729553,1.1808766542770948,1.2029044351471092,1.247654546605204,1.2239188920998072,1.2380878878966397,1.2266707224853055,1.2321332286321802
743,1.2147712565068962,1.2446817238025607,1.7631676983502296,1.2032067426340436,1.4330989842407995,1.4892141278566955,1.429811734983303,1.3923137654339424,1.3372125015682166,1.3917168976212475,1.413653818279365,1.374273478599502
753,0.7480593854353952,0.7644505690296872,1.2923639906408748,0.3512330844949817,0.8079127709104152,0.8059948553496854,0.808484192190673,0.7954144718282532,0.7460302930678925,0.8194158079964438,0.7552936214115475,0.7889672118679273
