user,rmse,f1,ndcg,mae
20,0.9562311117984644,0.6666666666666666,0.798860319098361,0.8062442607897153
36,0.7840888316732462,0.9302325581395349,0.8542484580763589,0.6372419850680721
65,0.6572387122591136,0.9411764705882353,0.8515594548238472,0.6408529741863076
146,1.1662552121214047,0.7796610169491526,0.8445636800183277,0.8958001063264219
173,0.974996043043569,0.7225806451612903,0.6362671958067717,0.7869961753456899
183,1.0767174548145373,1.0,0.9572881727261123,0.9343434343434341
195,1.4218441014799676,0.5901639344262295,0.675787123020007,1.1775757575757573
235,1.3657048783118424,0.4,0.6873425660364708,1.2177328843995514
271,0.9956030258917352,0.75,0.7700439657531309,0.7818181818181817
302,1.3670258766927663,0.2857142857142857,0.4400013679297027,1.1406926406926408
319,1.205406015315118,0.0,0.835626423738836,1.0707070707070705
343,0.9938780166299294,0.7457627118644068,0.7946761702545168,0.802977139819245
349,1.4385594081333895,0.4,0.7032160233257838,1.140616693248272
411,1.0581516212652933,0.36363636363636365,0.755497843767875,0.8412247474747474
424,0.9684569605343141,0.5622489959839357,0.7281904179626348,0.7660818713450293
442,1.0605629701042931,0.625,0.857937111453161,0.923821548821549
528,0.941211449112046,0.6666666666666666,0.8960556614094165,0.6851851851851851
624,1.0744115738941973,0.6666666666666666,0.6232683610363954,0.9382284382284383
691,0.7162130889452416,0.9064748201438849,0.8743620981948569,0.5524512524512523
692,0.3273257221091091,1.0,1.0,0.2636363636363638
737,1.212757490878713,0.6774193548387096,0.7654549613270157,0.8755851194875585
749,1.3226753224919816,0.5454545454545454,0.6579283845447147,1.159371492704826
753,0.8325173398700442,0.7469879518072289,0.7999999999999999,0.6565656565656565
791,0.7342677075983893,0.7142857142857143,0.9697625643430079,0.6101010101010101
839,0.6490950274479752,0.75,1.0,0.5838383838383836
840,0.8671939249905151,0.75,0.9966387450644217,0.7414141414141414
937,1.1558514181179294,0.6956521739130435,0.7398008294228479,0.8832070707070708
1010,1.0624747171247024,0.0,0.7532352428679759,0.8072643730538466
1019,1.2974813895332868,0.0,0.67847360932196,1.1774891774891774
1051,1.3280927006071448,0.3333333333333333,0.7963985337119107,1.0434343434343432
1058,1.1226217365211963,0.8,0.6939367284859811,0.9932659932659934
1063,1.0866765379070331,0.6666666666666666,0.9546901008468324,0.9427609427609428
1088,1.029243188874226,0.40816326530612246,0.6165562374444371,0.8450961225154774
1101,1.2112545526667653,0.47368421052631576,0.8375657106244367,1.0271765271765272
1113,0.7961469576671101,0.7777777777777778,0.9138044276110919,0.6519742883379246
1120,1.020924563889017,0.4,0.734528305520358,0.7842056932966024
1125,0.8896251159833576,0.2857142857142857,0.9113144541155968,0.8367003367003366
1141,1.1790144156657796,0.2857142857142857,0.7893809436176129,0.970959595959596
1142,1.681547687573095,0.2857142857142857,0.8187979856329204,1.5117845117845121
1164,1.1462551166455686,0.26666666666666666,0.729843974020595,0.9044612794612795
1165,1.1752977178899577,0.7058823529411765,0.8537780392820067,0.8723599632690541
1202,1.3880169898696924,0.5,0.4862541276276067,1.057104377104377
