user,rmse,f1,ndcg,mae
193,0.960975808780458,0.35294117647058826,0.7601754015191673,0.8186510188594343
195,0.8387594478922245,0.8571428571428571,0.8351222479220122,0.6502690696306013
231,1.2987019991788478,0.8888888888888888,0.9321679589452766,1.2243323556915635
343,0.9817817740795033,0.7692307692307693,0.930961731550626,0.8279380296068939
349,0.936628338010545,0.5217391304347826,0.8016584650898229,0.7692842580303858
424,0.702966937534845,0.8775510204081632,0.936870309504097,0.5590209587360007
528,0.8978949716072534,0.0,0.9323580231201577,0.8553647345148396
549,0.6795308809086743,0.6666666666666666,0.9028491098915834,0.4541499492284472
624,1.133913355918707,0.8888888888888888,0.8200374489415201,0.8367585311602254
752,1.2841899541060195,0.12,0.6639332361343901,1.0532561124678328
753,0.8699769237639874,0.75,0.9555001783072598,0.6187743085289069
911,0.5742857036257936,0.9333333333333333,0.9818189052850659,0.4209205423601376
930,1.0833502687567982,0.0,0.7200794897104759,0.7980487479924816
937,0.7785949032347843,1.0,0.9105941083057867,0.5581795816850665
1019,1.1209725862623616,0.0,0.6811313709740803,0.8895047817329724
1088,1.1208678461157504,0.6341463414634146,0.8385609277492699,0.8793475568550869
1101,1.0210525761349087,0.75,0.9699990753013531,0.8753418891126862
1113,0.7722905302526274,0.9090909090909091,0.9209218027689344,0.6123423701317906
1121,0.6795064332860645,0.6666666666666666,0.9210878868801214,0.5940492181993952
1125,1.0988836175654109,0.5714285714285714,0.7970429001439621,0.85546114034333
1141,1.3596401910459002,0.2857142857142857,0.8241784102299837,1.165982016326752
1164,1.1964595590132598,0.5833333333333334,0.9572027470530944,1.0429636557277069
1202,1.0088301928074248,0.6666666666666666,0.956333239567898,0.8164507162525357
1243,0.357816618868135,0.8888888888888888,1.0,0.3102139550207414
1246,0.9491974535298109,0.625,0.8416136897914162,0.7152441081139052
1274,0.7159634680819034,0.7058823529411765,0.9018337418907587,0.5868563470645074
1301,0.7122095206181351,0.75,0.9378232926757976,0.5101060577641487
1306,0.810954740455542,0.6666666666666666,0.9124935597116892,0.733535668972011
1340,1.7097807810874868,0.0,0.9999999999999998,1.6238811883906525
1352,0.8149794255461825,0.8235294117647058,0.8590076558195076,0.6090580345593262
1421,1.0150659841138325,0.8235294117647058,0.8142082990716133,0.8881721550766132
1425,1.2198838454255743,0.6,0.9272558657558,0.9849773830935418
1447,1.1930149090388538,0.7692307692307693,0.7159428832361656,0.9459387181357387
1451,0.8667420112022717,0.8,0.8642703573990881,0.7002151105616843
1556,1.2327201902124367,0.5714285714285714,0.9585344645488367,1.0411538967248621
1579,0.49801770420903174,0.0,0.9414729650137958,0.3973216937476776
1645,1.079401221727417,0.9333333333333333,0.9017480615820848,0.83255283282165
1647,0.7629869243890969,0.5714285714285714,0.7472738666120817,0.6298021356135713
1733,0.6155427061675471,0.9523809523809523,0.8940730565571915,0.49386842473590514
1748,0.8048736271792495,0.4444444444444444,0.8155957355675004,0.6390626406768092
1776,1.0530382402829896,0.0,0.7866848715257446,0.8185462466029905
1812,1.2149946092744108,0.20689655172413793,0.8058609574080365,1.0045731843735257
1851,0.7573012114795821,0.0,0.8443879181521826,0.5659454882126875
1912,1.0045173728482264,0.0,0.6995149148795826,0.7681457339573836
1941,0.9897367825141811,0.0,0.9622444836779347,0.789337570408559
1943,0.9143545794673849,0.5714285714285714,0.9262941554464963,0.8438548351474608
1958,0.5823544164339486,0.4,0.9767020054138111,0.5113625344424553
1982,0.33120320607974346,1.0,0.9711524961933976,0.2891425015949397
2190,0.7744496020347221,0.9230769230769231,0.7796675624510027,0.6453963778281046
2247,0.9421920652299659,0.8,0.918304299026522,0.8380083984910219
2380,1.0867739963484293,0.8888888888888888,0.9219300356754552,0.7627869189664102
2395,0.8071404628113283,0.6956521739130435,0.8767132734742671,0.707974736208737
2810,1.1524159475448519,0.4444444444444444,0.8525186084060675,0.8816701682516195
2847,1.0621354078132395,0.04,0.7867285351600063,0.8823292640950986
2859,0.8476608666809661,0.8235294117647058,0.8254422000280568,0.6613922323366143
2860,0.512122991851649,0.8888888888888888,0.9786028494968771,0.39962569042081303
2910,0.6706723020170146,1.0,0.9918743919356368,0.5245427865893111
3002,0.8566921238604817,0.85,0.8982519384179151,0.6768374346737915
3368,1.3651833069846064,0.6666666666666666,0.9999999999999999,1.2991301022862034
3412,0.8224415090883698,0.9824561403508771,0.8678320410547231,0.7172345710507598
3423,0.6112461151439565,1.0,0.9520747983656986,0.43948939773116036
3452,0.6087191683735621,1.0,0.9999999999999999,0.49456080145573605
3462,0.6305879370199383,0.5714285714285714,0.9192029889169524,0.4938401097783194
3520,0.5653820741516454,0.46153846153846156,0.8675913206964896,0.4832545049422209
3693,0.4959821241035651,1.0,1.0,0.3703759356523032
3773,1.034530137487199,0.5454545454545454,0.7199560826541272,0.7639566277124104
4042,0.5875323040870111,0.5,0.8786928612209194,0.5078992202906697
4186,0.8627170908645663,0.5,0.8882866175020359,0.7217322857323775
4277,0.7466257615758303,0.5,0.915209948681596,0.6226577238985593
4489,0.8660366234091519,0.3333333333333333,0.9625133468165444,0.7739421155612295
4802,0.7758190149758206,1.0,0.9999999999999999,0.698615150239354
4831,0.8644383819110575,0.9333333333333333,0.9106292940016287,0.7257709694266627
4834,0.6737048536420095,0.8888888888888888,0.9900808841271455,0.5529036965067291
4934,0.8943217103170134,0.0,0.9576049743407979,0.7189285029956337
5011,0.9511236471674779,0.6666666666666666,0.9575915563659508,0.7801539922329243
5054,0.368553441668153,1.0,0.9609186813543533,0.22552725843736113
5063,0.9167836392181927,0.6153846153846154,0.8254422000280568,0.8274469422760903
5090,1.1781306177366817,0.8571428571428571,0.7607727918540824,0.9991726568258136
5302,1.3689693106107843,0.48148148148148145,0.8930068676327362,1.0694167023637202
5333,1.2338037614637647,0.0,0.7738931964842558,0.8020416402648911
5359,0.7087641844276973,0.7142857142857143,0.9184119827671454,0.5660420908844586
5394,0.8510104334071062,0.6666666666666666,0.9541126629043596,0.6101508364178846
5539,1.047613607490693,0.6666666666666666,0.9156356749489818,0.8518272737112927
5650,1.3071103947305016,0.5625,0.7994351619038197,1.0277623910334686
