user,rmse,f1,ndcg,mae
193,0.9111517310056388,0.26666666666666666,0.7660839794726383,0.7717688724472419
195,0.8644318482666117,0.9285714285714286,0.8106476594909661,0.6731345282549329
231,1.2878588673722908,0.7692307692307693,0.9321679589452766,1.222925372089699
343,0.963219698583825,0.7567567567567568,0.9398429639701699,0.8064779233156542
349,0.9668080747390244,0.47619047619047616,0.7473722357035119,0.7713978443724244
424,0.7011450081438502,0.8958333333333334,0.9999999999999999,0.5570230801227185
528,0.8577854982432971,0.4,0.9323580231201577,0.7608856094196613
549,0.6875176693017537,0.6666666666666666,0.9028491098915834,0.46538992279680896
624,1.1540918236738773,0.8421052631578947,0.7872773837701429,0.7992150011447244
752,1.2942588428098223,0.12,0.7097031435473686,1.0701760544247256
753,0.8146417338274644,0.8888888888888888,0.9555001783072598,0.5966233934970226
911,0.6366861006229777,0.9333333333333333,0.9105941083057867,0.4681514198419908
930,1.1316934028763512,0.0,0.6749486505623559,0.8279914767031721
937,0.7896983931229359,1.0,0.9850833011107372,0.5390490509824103
1019,0.9853193442502111,0.0,0.8450978841584551,0.8105942422300462
1088,1.1292398654166624,0.6666666666666666,0.8263876003917479,0.9006458224735652
1101,0.9962769793165156,0.6666666666666666,0.9161027499883518,0.8472486944979687
1113,0.7137498868943446,0.9090909090909091,0.9445743088825906,0.5531083991812004
1121,0.6223938816620206,0.8,0.9137021644382827,0.5364211615043164
1125,1.0876803424699033,0.5,0.8007021041402835,0.918830826656771
1141,1.281963738006209,0.2857142857142857,0.8578872334184453,1.1132323182368213
1164,1.2480566199231204,0.45454545454545453,0.9572027470530944,1.0913807651474314
1202,1.0616431579311565,0.8571428571428571,0.9496107296967414,0.8360545485060346
1243,0.3598181255801498,0.8888888888888888,1.0,0.2924306620106087
1246,0.9134920769029896,0.7058823529411765,0.8324554036649775,0.706015552248433
1274,0.7240791381878915,0.7058823529411765,0.8471001053589742,0.5914563310037494
1301,0.7062835366497779,0.75,0.9258948952415027,0.532478402275326
1306,0.7381593211264459,0.6666666666666666,0.8869416021921304,0.6734553372193641
1340,1.5160138577436464,0.6666666666666666,0.9999999999999998,1.4406384531718373
1352,0.8076202082625114,0.8235294117647058,0.9255108071950495,0.6327587171599528
1421,0.9913167991538779,0.8235294117647058,0.8236109526901669,0.8270144105500485
1425,1.2024421323046155,0.7272727272727273,0.8984083619491976,0.962446588540137
1447,1.0928484109675187,0.8,0.9241861985946057,0.8258332349321483
1451,0.8681710606531325,0.75,0.8124379648098244,0.6779214428722855
1556,1.2311987488880092,0.3333333333333333,0.8730383473024622,1.0448990804448042
1579,0.461805870812373,0.0,0.9767020054138111,0.31561942510499585
1645,1.028049876397343,0.8571428571428571,0.930961731550626,0.7947757665083828
1647,0.7349955315237445,0.5277777777777778,0.9105941083057866,0.6161256227646048
1733,0.5693279539621275,0.9523809523809523,0.8678320410547231,0.46219082839268744
1748,0.7943768521988233,0.4,0.8226601038314614,0.6255594703961934
1776,1.0157094471862476,0.0,0.8234550942619859,0.7677754251643021
1812,1.1877725143514786,0.12903225806451613,0.8058609574080365,0.9876854177795549
1851,0.7175294492536188,0.0,0.913812779115668,0.5225262515697184
1912,1.032165289108514,0.0,0.8089510812005223,0.7877250543206956
1941,0.8111704123044835,0.0,0.9622444836779347,0.6630074454963972
