user,rmse,f1,ndcg,mae
20,0.9738202103418019,0.7777777777777778,0.8869416021921305,0.8346005316989479
44,1.2560885417474636,0.5631067961165048,0.7727788995780829,1.016567911566248
65,0.606884052579462,1.0,0.9003390853709647,0.5180978850776929
127,0.43250926292058944,0.9444444444444444,0.9560494397194297,0.358873390061407
131,0.5067110140842833,0.8,0.9875022990263562,0.422081385114535
134,1.3462142054232857,0.5,0.797660562557806,1.0930064202122536
146,1.234742625590999,0.8,0.9106292940016287,0.9687154591659515
149,0.7607527456484724,0.9473684210526315,0.9059269434428083,0.5797847557859789
173,0.9262192961687923,0.7792207792207793,0.9445453145289903,0.7283631193398657
188,1.3041152946394765,0.0,0.579947639391393,1.0968333480697474
192,0.9156943423621969,0.9090909090909091,1.0,0.8312401147583862
195,0.6342172320051862,0.8979591836734694,0.9398429639701699,0.5270484337414441
208,0.9477664795320963,0.6666666666666666,0.943572424748608,0.8320330527859294
235,1.279739700838993,0.7272727272727273,0.8861210722087683,0.9881039003130829
270,1.0270616033448403,0.75,0.9403090195271522,0.7741333665137934
279,1.2508160965421122,0.48,0.8554853481239504,1.040202976034192
314,1.1113917813538288,0.7575757575757576,0.7118355213962794,0.8715030335575993
319,0.700336036539691,0.4444444444444444,0.9008563712845497,0.6319458593992608
332,1.273306134572264,0.9333333333333333,0.9255108071950495,0.8655673273140959
343,0.7820375508530918,0.8941176470588236,0.838094902388085,0.6302680737133302
355,1.0197668798301416,0.8571428571428571,0.9326743688028934,0.7680995017810202
411,0.8041178863188613,0.5813953488372093,0.8016584650898229,0.6240129738684452
422,0.9603149508594898,0.6666666666666666,0.8080187867133273,0.7130864052334472
424,0.7705492902055591,0.88,0.9351690803361589,0.6157372572922452
487,0.3195678983392234,1.0,1.0,0.18422130883965768
496,0.7515909970861047,1.0,0.9660839794726382,0.6177116575068865
624,0.8815064013072156,0.9090909090909091,0.8737406190081942,0.7413774337098907
633,0.7292421403086683,0.6666666666666666,0.8539085402564573,0.5750633628929549
641,0.8255420830754374,0.7692307692307693,0.9004038714605214,0.7025551910487949
667,0.7033221257425317,0.5833333333333334,0.9255108071950494,0.5966981777369728
691,0.9106939366288969,0.9154929577464789,0.767290206867289,0.6561204450898334
727,0.7877096429683755,0.7714285714285715,0.7702628613333619,0.6247949929336478
737,1.2441902869474333,0.6779661016949152,0.8525186084060675,1.003057287481763
749,1.0093545216884308,0.0,0.8109414145622582,0.8160451307711458
752,0.38032160716135216,0.5,1.0,0.3137260499987267
791,0.6577543966952073,0.875,0.8881745471101533,0.49871472366621356
827,0.934407837602976,0.72,0.7952976494411795,0.7640699811047248
839,0.9318504423815507,0.72,0.8934300580241481,0.7120275363095729
872,0.9163408260477529,0.5333333333333333,0.7348224017217214,0.8003044363493141
874,1.0122344009187774,0.7857142857142857,0.9106292940016287,0.8211914739545475
