user,itemKNN,BIAS,userKNN,SVD,BIASEDMF,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
23,0.9258221184622776,1.0429676646813826,0.9325451271979336,1.0294813464502526,1.0069261445846045,0.9798981147475406,0.9969183511185632,0.9802945812444708,1.0048679584925897,1.074620502879926,0.9933606301893722,0.9768335133642082,0.9726554744421176
36,0.6635234351612127,0.6645396479737719,0.7765180985667687,0.6635707405245486,0.6557473981276178,0.6556248006353951,0.6976166312915381,0.6555894579515906,0.6418201233758791,0.647137069372947,0.6444661860375808,0.6338300863724778,0.6523452508450139
65,0.7795965101701727,0.744214370278147,0.7685848916205709,0.7377747740903234,0.7116050512794715,0.7476385056867098,0.7192535000013249,0.7477989937933391,0.754437936300089,0.7593257661163009,0.7721362743593809,0.7705959704752493,0.7465014106653014
89,1.194327873782331,1.5993169134272969,1.515414764409293,1.541975087475792,1.2390132847897262,1.017406881889834,1.1759782434185602,1.015944481784431,1.1612832109015272,1.2324772547907945,1.178384724852809,1.1279213793421017,1.0175807939035029
90,0.9325855816892464,0.8417712251971752,0.8525457818906154,0.8427175118286362,0.861819362198281,0.9164869818132132,0.8982628724665666,0.9167591468380056,0.892855993366716,0.9126241916420388,0.9257720698327744,0.8961397937035858,0.9136535376441236
99,1.3185567734376409,1.318425847190558,1.3191790263812253,1.293884535383202,1.2995774820760189,1.3195789226037031,1.3358959466542952,1.3195703163360597,1.323169689547205,1.3195255888871056,1.322045256173129,1.319003226040208,1.311098330303072
116,1.1469140228710109,1.1327178364731356,1.0690085328149617,1.1499794483840986,1.1090196382272643,1.058454955107071,1.0814227168750328,1.058478756680855,1.0891840140759734,1.0962814866613164,1.0642446862444477,1.0739358813976092,1.0821535247383016
127,0.7456492717548375,0.7790193759317053,0.9163060820634092,0.810406122609856,0.7239458124276733,0.5817599688148319,0.697742490069819,0.581313440832714,0.5896529547203829,0.484141098056218,0.5132273867802469,0.5560102761751139,0.6438204868496676
133,1.1270754536955163,1.2804870899835576,1.0123872690524844,1.2597772326935393,1.1252679328118709,1.0122238430945223,1.0329041930580558,1.012115264247719,0.974412525566326,1.0059693587773342,1.0638341929094777,0.8772150513150879,1.0313120066731452
137,0.5602267567487124,0.5944741006359887,0.6290328241627604,0.5909350731214444,0.571429989682693,0.5793123288442098,0.5974339500351257,0.5794130401808676,0.5726041129606161,0.5956620700949949,0.5824680591815371,0.5721788479723301,0.5692611781497727
