user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
157,0.656959012499169,0.6583337608036177,0.9477766243882482,0.5411584685098838,0.7713948619674126,0.7947575099953742,0.769794881372794,0.7612484985530571,0.900281690140845,0.7566878887885454,0.8024853370674819,0.7106076462798901
193,0.7469934259346771,0.7944871642141133,0.8017629222284554,0.7588376486315658,0.7414229749540318,0.745554916367507,0.7413361382959974,0.7317354356564317,0.761863488624052,0.716905728649742,0.7313913079087819,0.734275889506999
195,0.6612370058750369,0.6885750431947023,0.8229587825030258,0.6865096695037964,0.7705919424331181,0.7849845656520347,0.7714518176866112,0.745518915560873,0.7160859896219423,0.7467714625198767,0.7655817146148238,0.7484971912456501
231,0.4621959563391496,0.4497756174147622,0.4312999362542832,0.2141153969860446,0.6575633801194428,0.5643341870167142,0.6544277195870125,0.8551451068370721,0.7412898443291326,0.8832066346869717,0.821394173394069,0.5376630427275962
343,0.7336797163367995,0.7059852856345274,0.9593295153377877,0.7184506460952177,0.7534712551290308,0.7580354140020225,0.7539862666592156,0.742403725442462,0.7827464788732394,0.7441111517990635,0.7762339690210827,0.7378702924024643
349,0.4045541920537325,0.331425927891066,0.4037757035675332,0.330446074186859,0.6633260698119406,0.6739731143375547,0.6661762555415665,0.6309006936464571,0.6244131455399063,0.6414551181368882,0.631364786021553,0.6676921404372834
424,0.6021872247816273,0.6018210187032568,0.524515195760842,0.7544616351957162,0.8501587583035283,0.8671523812861078,0.8504203832411733,0.8417070273163612,0.8527613046701259,0.8534135027084893,0.8246580497184297,0.8313904972119642
528,0.6156936961109931,0.6771000638194857,0.6662391331887333,0.6035257338439435,0.7114605350199484,0.6962418021206165,0.7120439018251563,0.6947979824271877,0.630784708249497,0.6870192474928608,0.6772400244018572,0.7160583262638193
624,0.8419569362996753,0.9613002976203014,0.7428003574551906,0.9177426858152392,0.8914920136188205,0.9167309932170928,0.8895444116882442,0.8705308116487157,0.8911651728553138,0.8582660946809483,0.8478747402148241,0.8371209167714405
737,0.7042842175631654,0.718916227011266,0.754674149863809,0.881175938243973,0.990593997963264,0.983607903358246,0.9900474689402942,1.0153909228327047,1.0266380894060014,0.9986139068772728,0.9917561237834098,1.00877083828612
743,0.8939349107246829,0.8866014793480391,1.061476376783282,0.9143566750449262,0.8321596068956357,0.852758203968919,0.8297738789608176,0.8169557447201707,0.8783610755441742,0.7938253759683519,0.8112417119616431,0.7996399410708315
752,1.586322306267849,1.5497722387444028,1.47467282376684,1.6595975909506893,1.6274242642292651,1.6145428247765112,1.6267766894305853,1.6366971742846923,1.660093896713615,1.6191979566887529,1.6446054610353351,1.6429803063555066
753,0.544270919799662,0.5198576484588964,0.9145475454197788,0.2410841844101372,0.5838858076183058,0.6010531512481359,0.5836075387246655,0.5840563015920361,0.5228873239436621,0.6126523399363486,0.5792540640173224,0.5148184270795734
911,0.5010545124100826,0.5100983913006735,0.7612134013647752,0.4570152018257691,0.4259224319903545,0.4362586596962315,0.4252107041629928,0.4391401763432835,0.4213615023474178,0.4488739050870201,0.4383877018184171,0.4316593960652693
930,0.8433329424821726,0.8222854756206737,0.9528286939325517,0.7973676443504413,0.7659254921729993,0.7472154955795639,0.7683698265457458,0.7875475557663433,0.8489116517285532,0.785193513925747,0.7748211653126691,0.7925965465046247
937,0.6467438115556493,0.6002052528315579,0.5296231327381307,0.9177725499189672,0.9408750857040656,0.9546866450594772,0.9394019890329972,0.9470356771631804,0.9217527386541472,0.9600253101638976,0.9371189906366648,0.9140486864802578
1019,0.7598003835456055,0.6829742938144927,0.8143083409072971,0.6270366078779133,0.9673579298619088,0.9747948313647424,0.9653171161116508,0.9885681751431182,1.0352112676056338,0.9755118954077991,1.0202714352788913,0.973474114633786
1088,0.7374771076713794,0.7277072360107644,0.7396566389873519,0.857584225713034,0.8920875794172146,0.879519171139864,0.8921360335148019,0.8906917675462463,0.9078368006782837,0.8896160409051597,0.9020841078774148,0.9068052222972028
1101,0.9182144047230176,0.9482074564527404,0.807024880867721,1.0788560940109264,1.249654764296379,1.2373959217944048,1.2522502913074272,1.2346284797751412,1.2268091306459443,1.245600879762568,1.2310017221857932,1.2491953065445491
1113,0.3487062965032961,0.3244828699038424,0.5983498021615926,0.3783200199647804,0.5265610259928588,0.559829623726533,0.5254801562892459,0.4710214663068943,0.5517812758906379,0.4491505074307433,0.4878016183948245,0.4950583227858002
1120,0.8576919174023819,0.8281255811605103,0.8748811703755259,1.12800291675966,1.0202692785928469,1.0068675780725398,1.020475572915412,1.0230788808359907,1.0291574005436126,1.0195132346456162,1.0275459742171196,1.0419766833468889
1121,0.5141291439034762,0.5703872344809642,0.5038060102397469,0.5550234721979741,0.6789258099524059,0.6770403044102542,0.6798294607858749,0.6728222770852064,0.683098591549296,0.6750437513174932,0.6729599782610948,0.6879712009823039
1125,0.7199196012164922,0.7333421954279244,0.7862217592502385,0.676861284433398,0.801622280909788,0.773409136148766,0.8018238331404831,0.8101791091089718,0.8497652582159625,0.8101415835818762,0.8121373727947092,0.8266720427851741
1141,0.6747423726959345,0.6263723428297692,0.9493106798486626,0.8930876440592241,0.6289680030388973,0.5761873577880015,0.6298220094650311,0.6088500157502108,0.7070422535211267,0.6021777931366409,0.6822118088238668,0.6766245192039492
1164,1.006973569702079,0.962506685320299,1.079527468370123,1.074984877673937,1.3089874955613292,1.3210447842565889,1.3112351848029118,1.2595236098622185,1.1731565865782934,1.2639998558358536,1.2335739608686105,1.2787687774588208
1165,0.6743717523149058,0.6303757863914117,0.674450106047237,0.8285940799448478,0.9669936086726654,0.959665683578991,0.9692941759042598,0.9611431656892772,0.9683098591549296,0.9449587794465546,0.972606007261344,0.9827273154536376
1202,0.7093433334522473,0.6368144162964311,0.8353174505329523,0.909584778326737,0.8395985380480712,0.8639485048154558,0.8383549755519036,0.8241349095443377,0.8249496981891349,0.838533289136942,0.8470684099166836,0.804486708379299
1243,0.2912544107155506,0.2985610940065443,0.4972488481282518,0.2958098118658784,0.4976390632724783,0.5073097747591973,0.5001088503792672,0.4710497016738221,0.4507042253521128,0.5119769296052672,0.4879722143177735,0.4586192424479142
