user,rmse,f1,ndcg,mae
102,1.695469695509583,0.5,0.7380765368987477,1.4261688669366797
116,1.132280439123575,0.6666666666666666,0.7333741863399273,0.9280529963078985
137,0.5938898046692725,0.6818181818181818,0.8631296904959027,0.48462893037681315
149,0.8455549134749291,0.8387096774193549,0.8510216143900989,0.6018218428849086
151,0.48117322589641776,0.6666666666666666,0.9808851350584301,0.4548429389742268
169,1.2769120128716889,0.3333333333333333,0.6231058256175555,0.9093810367554384
173,0.8970772706258953,0.7733333333333333,0.9445453145289903,0.6709918487114422
180,0.7642665693204459,0.75,0.7976186279851063,0.5590140322261609
183,1.4071887779876313,0.75,0.8449026406640597,1.2301967715900868
195,0.8780850771761362,0.7884615384615384,0.9572027470530944,0.680107418062355
201,0.9837765253484336,0.6666666666666666,0.8976066349796994,0.8755601314475921
231,1.2916900963988847,0.8108108108108109,0.8513925901604176,0.9283574507551794
235,0.6356415002014287,0.9230769230769231,0.9774933106159566,0.5424902072417803
271,1.2171853659176746,0.5714285714285714,0.9737589844975315,0.9632524915145589
293,1.079147890618443,0.8,0.9321679589452766,0.9005542710409633
299,0.5821640073821895,0.9743589743589743,0.9572027470530944,0.5235415679332915
319,0.610685543116428,0.8260869565217391,0.9279890770845531,0.48938591043794166
329,0.5482151687052581,0.0,0.924371023088897,0.492785980643354
331,0.8040506260684439,0.8022598870056498,0.8631296904959027,0.7003467108139128
333,1.1037146242202374,0.5982142857142857,0.8601570360298298,0.923497095620923
338,0.937160311940798,0.7142857142857143,0.7994351619038198,0.723913644532621
343,1.0687067264126893,0.8846153846153846,0.9660839794726382,0.7063542835237618
355,0.9879346314234276,0.5714285714285714,0.912334405914818,0.7476944319787996
411,0.8930636987043313,0.5806451612903226,0.831515911074721,0.6792728052927233
412,0.5650754533697702,0.8888888888888888,1.0,0.5173593366062355
424,0.6970698894984059,0.8764044943820225,0.9737589844975315,0.5602518403905239
442,0.9330088302173807,0.8113207547169812,0.8457699074129783,0.7180323084599667
453,0.41821619860786025,1.0,1.0,0.34129351811502245
482,0.8730555900590611,0.5333333333333333,0.6988274145988661,0.6826578265260713
496,0.9340577471673457,0.8333333333333334,0.7542300925870216,0.8087718985317501
549,1.4847057071134588,0.7142857142857143,0.741106493314848,1.0821983993441189
593,0.9947283629847684,0.5333333333333333,0.8496970057896552,0.8272379332261964
624,0.8632435536982414,0.8235294117647058,0.9445453145289903,0.6969690224375007
678,0.3960728434766399,0.9523809523809523,1.0,0.3468896444810299
710,0.6607622060469786,0.8888888888888888,0.9622444836779346,0.41895180134888194
727,1.4518515584525375,0.2857142857142857,0.7359907535964414,1.3123340202617026
737,0.5172419667706679,0.8888888888888888,1.0,0.45605680713510466
749,0.8166997365222651,0.625,0.831515911074721,0.6409699347286328
752,1.152293376895304,0.09090909090909091,0.744118535457782,1.0224721509081696
755,0.7783412944356471,0.8785046728971962,0.9029542889767355,0.6260169775494143
840,0.7382240626498251,0.8421052631578947,0.9272872480274654,0.5921103120373131
846,0.5748629673158382,0.9285714285714286,0.9707863300314586,0.45645968291619715
856,1.03203977820703,0.7272727272727273,0.8154853446258037,0.9619774187972455
869,1.0393411969494204,0.5027322404371585,0.7767316389636044,0.8427240317328464
884,0.8836787529016799,0.8636363636363636,0.9999999999999999,0.6862155853043027
890,1.277641975643471,0.7301587301587301,0.9144054941061888,1.1724449616007724
897,0.9304763797199033,0.75,0.9059269434428083,0.7904269213593733
