user,rmse,f1,ndcg,mae
102,1.8634066812539194,0.45161290322580644,0.6487425618790512,1.607946255148796
116,1.1999582561396323,0.6666666666666666,0.7197906033615631,0.9554742432976497
137,0.6110092774066316,0.6705202312138728,0.8292136699685412,0.4957211751318485
149,0.8976254187590478,0.7333333333333333,0.8510216143900989,0.6493838222925525
151,0.5172178279225809,0.6666666666666666,0.9808851350584301,0.48581715788044594
169,1.2386931848850349,0.3333333333333333,0.6935639064175861,0.9248328724844441
173,0.9212228605353253,0.7142857142857143,0.8970457110232644,0.6998431390566365
180,0.7565970865139171,0.625,0.7611015405244297,0.5717993265806128
183,1.2323037284111564,0.8888888888888888,0.946711925754179,1.1117631119935232
195,0.9010618403178702,0.803921568627451,0.9303192383731486,0.6845019168583937
201,0.8995056240355954,0.6666666666666666,0.904925042972342,0.7787293782218973
231,1.306603559227869,0.8333333333333334,0.8772172343945259,0.9347224376182391
235,0.7598166132205162,0.9230769230769231,0.9232070812296456,0.6538975898537517
271,1.1732664064393041,0.6086956521739131,0.9737589844975315,0.9029351455920575
293,1.1418199055682978,0.7619047619047619,0.9059269434428083,0.9602357806954402
299,0.6060522772259374,0.9743589743589743,0.9572027470530944,0.5158276169172489
319,0.6149444186241734,0.8732394366197183,0.8982519384179151,0.4914595004368958
329,0.5636359888614139,0.0,0.9069783029220914,0.543536745519229
331,0.7786277208500294,0.7865168539325843,0.9059269434428083,0.6735668042533265
333,1.185540066500072,0.5192307692307693,0.838094902388085,0.9855167283033353
338,0.9526218876079566,0.7142857142857143,0.7929467060718022,0.7138850055786361
343,1.0428802874653016,0.8627450980392157,0.96,0.6440291658099517
355,0.9651450571736532,0.75,0.9900808841271455,0.6794844056125235
411,0.9262697436665366,0.5517241379310345,0.7719434171590335,0.7009352102748335
412,0.5487242617820663,0.8888888888888888,1.0,0.5124746874552264
424,0.7211811189902134,0.8764044943820225,0.936870309504097,0.5769132103322144
442,0.9491478427977664,0.7428571428571429,0.9017480615820848,0.7322967623432217
453,0.43953415060128587,1.0,0.9627554035975248,0.37405379187863125
482,0.8725657645131576,0.5,0.6939983443323188,0.6761186874982588
496,0.9907181855631267,0.7647058823529411,0.7495277420282012,0.8480689195572416
549,1.5326623582434504,0.6153846153846154,0.636078583662758,1.1369195193328965
593,1.1335905546876708,0.6666666666666666,0.7091468632369995,0.9048426211304291
624,0.9230476154298389,0.75,0.8304198973631918,0.7646985503108708
678,0.42028832662094334,1.0,1.0,0.3522607561995854
710,0.6191843105950878,0.8888888888888888,0.9660863188302635,0.41274451471671625
727,1.4006086909967612,0.2857142857142857,0.7676471078848568,1.2815181871417216
737,0.5598073182956748,0.8888888888888888,1.0,0.4241205646404701
749,0.8137395460364761,0.6206896551724138,0.831515911074721,0.6367123036167958
752,1.1815408511889778,0.09523809523809523,0.8779407322711089,1.0512206556924508
755,0.8356958416675689,0.8785046728971962,0.88,0.677685450130587
840,0.7170603050320759,0.8421052631578947,0.922458177760918,0.5805398294548872
846,0.6158687477639511,0.9285714285714286,0.9398429639701699,0.46924354087084297
856,1.069216042230768,0.4444444444444444,0.8154853446258037,0.9939144006814412
869,1.0513079519907915,0.5081081081081081,0.7678136755653857,0.8476224157717914
884,0.9152286596687326,0.8636363636363636,0.8857142857142857,0.6767333633801319
890,1.310253338813067,0.7384615384615385,0.8643359178905534,1.2004428743551936
897,0.9508080853878196,0.75,0.8368886749934344,0.799733583994503
911,1.1242861504164008,0.5714285714285714,0.9126548827839907,1.0468605385162335
937,0.803263393194437,0.8888888888888888,0.9272872480274654,0.5742870965920427
943,0.7860383379992263,0.9230769230769231,0.9999999999999999,0.6473104268163361
953,0.7247020459858033,1.0,0.9707863300314586,0.5069689870321897
993,0.9138880230631701,0.8,0.7621905655013446,0.7690769680839536
1015,0.5329606736388697,1.0,0.9880375430465429,0.4295691159430136
1019,1.4776390434891555,0.6666666666666666,0.6482101787626604,1.2484531750726384
1051,1.9545487905389471,0.25,0.42869953151230744,1.6529030641370497
1088,0.709642908924763,0.855072463768116,0.9707863300314586,0.5174527968327002
1101,0.9196407146156128,0.6666666666666666,0.8355081657071238,0.7486062434571167
1113,0.5445061563543707,1.0,0.9212194447542356,0.4717960151800094
1117,0.65385617719667,0.8,0.9999999999999999,0.5119389566749639
1125,0.9614575938825557,0.5925925925925926,0.9187828553122184,0.7573741457995086
1142,1.0270792644894209,0.5714285714285714,0.8772688844736655,0.8553686020880314
1164,0.9587892619750841,0.56,0.8458915918428338,0.7882519302699227
1173,1.0843891054474581,0.8,0.9390470420953603,1.0529999952125662
1182,0.9200683780657509,0.732824427480916,0.8123773555837136,0.7964045121894346
1202,0.6186069353969602,0.8888888888888888,0.9609186813543533,0.46276679810090265
1203,0.72177332090453,0.6862745098039216,0.8631296904959027,0.5492730201556397
1219,0.8782724878314886,0.8,0.9940184032729813,0.756762249118328
1243,0.42710295059093883,0.7777777777777778,1.0,0.32942782098700935
1260,0.5224294697961198,0.8,0.9152099486815958,0.4174541661771583
1265,1.0385920839195182,0.9295774647887324,0.8785714285714286,0.7192740622390642
1266,0.798382983015093,0.8,0.9506848665153088,0.6270353944647543
1274,0.844271600701134,0.8,0.9017480615820848,0.7002398667256539
1340,0.9066316505874012,0.0,0.7721346825510668,0.699235666507301
1347,1.0159290493704578,0.6818181818181818,0.9321679589452766,0.9040797420733977
1348,0.9122313301861119,0.8235294117647058,0.9218373627087065,0.603993340330337
1352,0.6463603354953912,0.8,0.9153468108652272,0.5116020829413986
1369,0.7714582510121962,0.8,0.8504722579717987,0.6059462842825079
1395,0.689385395576591,0.8421052631578947,0.9260485150207829,0.5877264433780867
1413,1.2394563368396105,0.8048780487804879,0.767290206867289,1.0258090566950389
1415,0.9403946228691649,0.56,0.8737406190081942,0.7858390010050345
1421,1.0920184845651786,0.7142857142857143,0.9056788195467287,0.9241488838703557
1426,0.3440987058801866,1.0,1.0,0.28346466907003254
1447,0.9579824778547499,0.6086956521739131,0.8739243547087702,0.8071371226283643
1458,0.8921098654191548,0.891566265060241,0.9572027470530944,0.7367280375065419
1484,0.7724870633673777,0.6987951807228916,0.8755070460796164,0.6206236947894753
1524,0.7796634451482864,1.0,0.9621172429926595,0.6597942493625376
1551,0.7546525059889717,0.9,0.9591143267642596,0.6356056616168101
1556,1.363850570624633,0.6666666666666666,0.9999999999999999,1.2593511949156742
1560,0.9524649886678356,0.7241379310344828,0.9737589844975315,0.7900863206295574
1579,0.7973160717257313,0.5,0.9363111169951353,0.6536970677695747
1597,0.8779609127181114,0.8461538461538461,0.9279890770845531,0.6993011090923705
