algorithm,georisk
SVD,0.9764855285615873
BIASEDMF,0.9782510086844349
NMF,0.9676797483100756
StochasticItemKNN,0.9460802261827654
BayesianRidge,0.9247067632377184
Tweedie,0.924248861663668
Ridge,0.9246815190954916
RandomForest,0.9254947894773855
Bagging,0.9217423874442586
AdaBoost,0.9251847016062099
GradientBoosting,0.925919546836736
LinearSVR,0.9223924619863029
