user,rmse,f1,ndcg,mae
36,1.0893986431249012,0.9166666666666666,0.8501155446062272,0.7747892980823997
102,1.5134161678298792,0.3404255319148936,0.7539500156466309,1.3070831449787363
157,0.7291963369401023,0.9583333333333334,0.8916666666666665,0.5416585297810016
184,0.981132418396223,0.8631578947368421,0.9029542889767355,0.8365866932491635
193,0.9598192914014374,0.0,0.7403664326682667,0.783119547125299
195,1.1574022548808756,0.5714285714285714,0.7923249949751067,0.9765236207667276
231,0.2719783355017542,1.0,0.9999999999999999,0.2428749175814197
306,1.5161986891700103,0.0,0.9829976023759304,1.418965671234845
343,1.0429436845005682,0.7450980392156863,0.7088995979088812,0.7943686102572883
349,0.5961893145719738,0.6666666666666666,0.915209948681596,0.528469008129677
411,0.8547136244231172,0.4,0.843477798219947,0.7412433585314843
424,0.8882122147824398,0.7086614173228346,0.9321679589452766,0.7097723921256608
528,0.7824713158403259,0.0,0.8920024355846271,0.6943550502588097
624,0.8273853214845674,0.9090909090909091,0.9445453145289903,0.626858898217752
737,1.1458433637078227,0.4090909090909091,0.6653734751831816,0.9022813318480677
743,1.2032067426340436,0.75,0.9984736189789268,1.1511853036124102
753,0.2934180833737023,1.0,1.0,0.18893397891842661
911,0.5162130602176177,0.8055555555555556,0.8490932284645064,0.3948119479426358
937,0.9560378304456887,0.7777777777777778,0.9529966776772836,0.7783645828492122
1019,0.43318598601941244,0.0,0.9464876581531759,0.3545329482447909
1088,0.9835813257510955,0.3711340206185567,0.5577105106413974,0.7521379342781147
1101,1.1168303622183802,0.46153846153846156,0.8006781707419296,0.9992247704322801
1113,0.580572709280376,0.9473684210526315,0.7923249949751067,0.4232365861658683
1120,1.4208386175497316,0.45161290322580644,0.537388342348136,1.1708511749444512
1121,0.8141130242455263,0.7368421052631579,0.9248037049627126,0.5851428920827889
1125,0.6981334956440269,0.0,0.9169631253639332,0.5942145169695864
1142,1.1701667891289318,0.8888888888888888,0.9415860650813427,0.9728715823615925
1165,1.1433876313651352,0.5454545454545454,0.8672853986301716,1.0747079180215036
1202,0.8870935185453697,0.4,0.9597001162113085,0.6771688114591021
1203,0.7124037852740496,0.8292682926829268,0.7448253914693808,0.5943251789141614
1306,0.8080576678826504,0.8695652173913043,0.8380043669067389,0.6671956965780836
1352,1.2221429035982887,0.6285714285714286,0.858147262996692,1.0526686920088044
1389,1.3007749873151377,0.6818181818181818,0.6297371386666379,1.1344858306512253
1421,0.8613508321551023,0.8888888888888888,0.9017480615820848,0.7309468708161384
1425,1.452295098785248,0.7441860465116279,0.6143871286168515,1.1981394257433484
1451,0.8722141320022767,0.8,0.9047207160481576,0.7679104864361138
1500,1.7791017739048156,0.0,0.5557988249842454,1.4601810302691356
1551,0.5222580144549074,0.9090909090909091,0.9663371844014468,0.37639529444387915
1579,0.7647693473599142,1.0,0.9303132273455404,0.6043327296862173
1597,1.088298138603607,0.8,0.8992629920319942,0.9067652421155546
1647,0.7529433817318114,0.8,0.9827686461009798,0.5476278455544554
1733,0.5956701785247456,0.9523809523809523,0.9029542889767355,0.4925552075037177
1739,0.8424771468601369,0.0,0.967929230844142,0.7414632445250382
1755,1.2267491702877618,0.6610169491525424,0.7826402169170755,1.0608894021593762
1780,0.5124163848243968,0.0,0.8058609574080365,0.36704437377684035
1834,0.9254737152482121,0.9285714285714286,0.9218373627087065,0.8626465302392866
1851,0.9552875096163816,0.0,0.7707511895328321,0.6206755454588992
1897,1.2887327372335202,0.2553191489361702,0.6186338877873298,1.1220896960049138
2015,1.247973859932463,0.5454545454545454,0.8012062273946506,1.0836806249716138
2063,1.2851967515835343,0.4,0.5963417829342447,0.970184776996593
2071,0.9377222129903608,0.6666666666666666,0.8784207247450815,0.6483901895485888
2122,0.7059311819668302,0.8888888888888888,0.9478387047082619,0.489820641681032
2176,1.0394736278528505,0.6666666666666666,0.7473722357035119,0.8432180481542125
2190,0.7743494263491109,0.9333333333333333,0.7923249949751067,0.5932552640569022
2395,0.822732198209382,0.7419354838709677,0.9017480615820848,0.6876489010368827
2781,0.6242228820356945,0.9333333333333333,0.9157579555373606,0.4808633734034063
2814,1.008917353966997,0.6896551724137931,0.8465734530514656,0.8688342096954216
2841,1.3017270657403468,0.5714285714285714,0.7773173421961949,0.9760018509365564
2847,1.200306737924464,0.0,0.6645659663160988,1.050273765296681
2969,0.6938740702624375,0.6363636363636364,0.9339390502522945,0.6076470224920101
3013,0.6452056933180078,0.0,0.982679588096377,0.5432855628533193
3054,0.8321962667914657,0.6666666666666666,0.805908577953471,0.6830519402542977
3172,1.3584728023234947,0.8181818181818182,0.7453488601674776,1.282832026980464
3259,1.8027756377319946,0.7368421052631579,0.7734263560938112,1.25
3285,1.3453206135696099,0.0,0.8436747254174131,1.2486736891054728
3413,0.9543991877563321,0.8888888888888888,0.936870309504097,0.822655384360585
3423,0.5515037630015333,1.0,0.9187828553122185,0.5147738938985861
3436,1.4474132857826314,0.48,0.5490042733301045,1.205097127889618
3471,0.6994177195918414,0.15384615384615385,0.7788552553206987,0.5426878895623328
3520,0.5816061349239208,0.2,0.904108408157166,0.5068732379893593
3531,1.6054510497751882,0.75,0.8558495953569585,1.3206089841024904
3590,0.5755061502343274,1.0,0.9520747983656986,0.5394524275357206
3693,0.8367633454862687,0.3333333333333333,0.8579371114531612,0.7343397676409738
3732,1.265490077633478,0.0,0.6779247861304161,1.0
3773,0.9124696858110842,0.3076923076923077,0.8254422000280567,0.7078196727140535
3842,1.406223233791815,0.5882352941176471,0.7318492725275663,1.0543781319243237
4258,0.8306700367699218,0.7368421052631579,0.9737589844975315,0.7210365194667709
4305,0.7273036467075342,0.9523809523809523,0.9106292940016287,0.6185375394225611
4489,1.6326817399184306,0.36363636363636365,0.904546517252682,1.5339258974750924
4543,0.7741771224945263,0.1111111111111111,0.9218373627087064,0.6449166674705682
4579,0.8439249727480811,0.7222222222222222,0.7749652118921823,0.6808958157412285
4634,0.05427402141770551,1.0,0.9999999999999999,0.04312478019326641
4647,1.3000937651746876,0.15384615384615385,0.6858915296238535,1.1701976313017823
4802,0.6251691443754288,0.9411764705882353,0.9260485150207829,0.5648936906229155
4816,1.0519390699236548,0.5333333333333333,0.7831381979001413,0.876255504118066
4842,0.4206679275287873,1.0,0.9609186813543533,0.38271280487526754
4934,1.3310262270560458,0.0,0.7456298460447879,1.1269241518720328
4950,0.9687989146829059,0.7692307692307693,0.8831023635610005,0.8598624848217051
4958,1.3844691839419878,0.4,0.6191262101543468,1.1626238549237842
5046,1.2342379332274878,0.7619047619047619,0.9029542889767355,0.9942566998139692
5054,0.939865318124315,0.41975308641975306,0.8675913206964894,0.7967469292825388
5063,0.958925552581548,0.7407407407407407,0.8833366877468952,0.7988710759928113
5090,0.7909878712616139,0.5714285714285714,0.9378709196841988,0.7301316166803951
5100,1.3460808108499955,0.5714285714285714,0.9311378076163342,0.9590855050689566
5222,0.9536655191770442,0.5454545454545454,0.7831998541034286,0.8053621924655183
5302,1.5616751145598924,0.37894736842105264,0.7076049743407979,1.2765139056102128
5312,0.5924964963134545,0.967741935483871,0.8720109229154467,0.5297614194310161
5333,1.7775748710998842,0.0,0.829925076943871,1.5112963831388073
5397,1.0388808788926271,0.8,0.7952976494411795,0.8178902531135211
5636,1.0367257211593677,0.5,0.8807046349247154,0.8131218807838516
5682,0.8592692536644986,0.75,0.904217047130166,0.7081785767988509
5787,0.8617242501307345,0.6,0.6507523349121893,0.7175345504215678
