user,rmse,f1,ndcg,mae
36,1.1121834775820545,0.9166666666666666,0.8828756097776045,0.7969862279964316
102,1.5088220198697073,0.2222222222222222,0.8292136699685412,1.317104152483346
157,0.7291963369401023,0.9583333333333334,0.8916666666666665,0.5416585297810016
184,0.9808469688377551,0.851063829787234,0.9059269434428083,0.8379257774890367
193,0.9797705538280114,0.0,0.775488680590279,0.784505131113306
195,1.1524543892446568,0.64,0.6779195008689178,0.9768835491997415
231,0.27197833550175415,1.0,0.9999999999999999,0.24287491758141952
306,1.5161986891700103,0.0,0.9829976023759304,1.418965671234845
343,0.9719113995977829,0.7692307692307693,0.7487241963897139,0.7156125112767677
349,0.462967007445258,0.7692307692307693,0.9634829125393235,0.3654562607182645
411,0.8802298811100315,0.0,0.7825450050487012,0.7389070738518685
424,0.860515042142951,0.7633587786259542,0.8041788818607235,0.6854891975065918
528,0.7824713158403259,0.0,0.8920024355846271,0.6943550502588098
624,0.9132047496205866,0.9090909090909091,0.9232867265257327,0.7440809459280538
737,1.1205311446706494,0.4583333333333333,0.8581252488469002,0.8638468962815757
743,1.2032067426340436,0.75,0.9984736189789268,1.1511853036124104
753,0.35123308449498175,1.0,0.9609186813543533,0.250558703479705
911,0.52166039768145,0.8055555555555556,0.8827560440630596,0.3948602205764074
937,0.9215768971216614,0.8,0.9651700050348057,0.7399082143034759
1019,0.551575731469836,0.0,1.0,0.43596378418365667
1088,0.941397465443256,0.40860215053763443,0.6446289268007964,0.7332103488340647
1101,1.180345142398685,0.46153846153846156,0.8276263333984303,1.0468632756526424
1113,0.6010561257562356,0.9473684210526315,0.7834437625555628,0.4511953359601152
1120,1.4208386175497316,0.45161290322580644,0.537388342348136,1.170851174944451
1121,0.8344621062498047,0.7272727272727273,0.915209948681596,0.5456168418477519
1125,0.5966301737207258,0.0,0.909921908007255,0.5118449248124413
1142,1.1701667891289314,0.8888888888888888,0.9415860650813427,0.9728715823615923
1165,1.1433876313651352,0.5454545454545454,0.8672853986301716,1.0747079180215036
1202,1.1448701699288248,0.6666666666666666,0.9964678158680195,1.0250334791278717
1203,0.7422622546658082,0.8292682926829268,0.7410491913648206,0.617576279990886
1306,0.7459510260045107,0.8695652173913043,0.8315159110747211,0.6227863729395868
1352,1.1424228182652294,0.6857142857142857,0.8088812324195438,0.9947580496974803
1389,1.3007749873151375,0.6818181818181818,0.6297371386666379,1.1344858306512255
1421,0.8077314059828707,0.8888888888888888,0.9059269434428083,0.7053201251298117
1425,1.307152399641966,0.7619047619047619,0.7775351846020918,1.0691720826640398
1451,0.8322375369614557,0.8235294117647058,0.8987754071160119,0.7187376694714008
1500,1.7791017739048152,0.0,0.5557988249842454,1.4601810302691354
1551,0.5867515486736701,0.9090909090909091,0.9272558657558,0.45561859502696467
1579,0.6740784707945578,0.8,0.9303132273455404,0.48525231424027393
1597,1.0915604858308305,0.8,0.9059439692646394,0.8817424736393837
1647,0.7764149110885828,0.0,0.9827686461009798,0.6979550664898795
1733,0.6118574402546283,0.975609756097561,0.8678320410547231,0.5440688658368409
1739,0.8424771468601369,0.0,0.967929230844142,0.7414632445250382
1755,1.1770273048402038,0.6608695652173913,0.9144054941061888,1.0435035814969615
1780,0.46719306412708583,0.0,0.8058609574080365,0.3386466134009208
1834,0.925473715248212,0.9285714285714286,0.9218373627087065,0.8626465302392865
1851,0.9666319508114287,0.0,0.8143192114756388,0.6847357454643026
1897,1.2924842205890994,0.2608695652173913,0.652296703385883,1.1554144442726095
2015,1.2959841278929705,0.47619047619047616,0.8415910255522548,1.0787490036985978
2063,1.3195080836838016,0.3333333333333333,0.5258530833469838,0.9823746500540799
2071,0.9377222129903608,0.6666666666666666,0.8784207247450815,0.648390189548589
2122,0.7059311819668305,0.8888888888888888,0.9478387047082619,0.4898206416810322
2176,1.1209085329901525,0.6666666666666666,0.693936728485981,0.917151428762743
2190,0.7510407229967908,0.9333333333333333,0.8012062273946506,0.5913366243948106
2395,0.8521705380504163,0.7619047619047619,0.8755070460796164,0.725418610990948
2781,0.6704649094582051,0.9333333333333333,0.8752489633092141,0.5319099254187715
2814,1.008917353966997,0.6896551724137931,0.8465734530514656,0.8688342096954216
2841,1.0930646615263724,0.8,0.8881745471101533,0.8477448014440498
2847,1.1700723349571354,0.0,0.6357184625094964,1.0291984783186596
2969,0.7499324238270656,0.6666666666666666,0.8700851160776402,0.6356861633800086
3013,0.8091778356496644,0.0,0.9559609342098948,0.6602747021629397
3054,0.8455002721760124,0.6206896551724138,0.7041605163713861,0.7054360267712024
3172,1.3584728023234947,0.8181818181818182,0.7453488601674776,1.282832026980464
3259,1.8027756377319946,0.7368421052631579,0.7852270667139252,1.25
3285,1.3797661282519478,0.0,0.8436747254174131,1.2764817281590872
3413,0.9689623043875605,0.8888888888888888,0.9572027470530944,0.8336531243139088
3423,0.551503763001533,1.0,0.9187828553122185,0.514773893898586
3436,1.4474132857826314,0.48,0.5490042733301045,1.205097127889618
3471,0.7043654650200522,0.3076923076923077,0.8241651544738663,0.5220425025732001
3520,0.6839823252853924,0.18181818181818182,0.8675913206964894,0.5780517027216469
3531,1.6054510497751882,0.75,0.8558495953569585,1.3206089841024904
3590,0.5755061502343277,1.0,0.9520747983656986,0.5394524275357209
3693,0.8945128113405667,0.6,0.871132297373626,0.7868558733796028
3732,1.265490077633478,0.0,0.6779247861304161,1.0
3773,0.9124696858110841,0.3076923076923077,0.8254422000280567,0.7078196727140535
3842,1.3845584449547739,0.5625,0.8490932284645064,1.0798123989405484
4258,0.8604855458975327,0.6842105263157895,0.936870309504097,0.7464004732195917
4305,0.7027508525789498,0.9523809523809523,0.9445453145289903,0.5403246363207581
4489,1.726374114436636,0.36363636363636365,0.7965953335317201,1.592782666957275
4543,0.8249654891879727,0.3,0.9218373627087064,0.6676197165458271
4579,0.8313105123239618,0.7567567567567568,0.7224831808872455,0.6457711222850638
4634,0.054274021417705876,1.0,0.9999999999999999,0.04312478019326628
4647,1.2989568323119607,0.15384615384615385,0.6858915296238535,1.166669296551645
4802,0.6737330887251001,0.9411764705882353,0.9181666827120895,0.6080358482353373
4816,1.0519390699236548,0.5333333333333333,0.7831381979001413,0.876255504118066
4842,0.42066792752878696,1.0,0.9609186813543533,0.3827128048752672
4934,1.3344607671287154,0.0,0.7128285766667024,1.1362817977546753
4950,1.00774983759681,0.7272727272727273,0.9627554035975248,0.9043606392212222
4958,1.37949171068357,0.5,0.6301398204228014,1.1589414054982008
5046,1.2342379332274878,0.7619047619047619,0.9029542889767355,0.9942566998139692
5054,0.9360949334131745,0.4155844155844156,0.8289121131198784,0.779581674789589
5063,0.9589255525815481,0.7407407407407407,0.8833366877468952,0.7988710759928114
5090,0.8248180997579317,0.75,0.8903334411703697,0.6487800799555644
5100,1.3460808108499949,0.5714285714285714,0.9311378076163342,0.9590855050689558
5222,0.9536655191770442,0.5454545454545454,0.7831998541034286,0.8053621924655184
5302,1.5616751145598926,0.37894736842105264,0.7076049743407979,1.2765139056102128
5312,0.6616026401549804,0.967741935483871,0.8339160205273616,0.598582384365604
5333,1.7448856133608017,0.0,0.6912349507695627,1.4020574196165787
5397,1.0388808788926271,0.8,0.7952976494411795,0.817890253113521
5636,1.192597085910367,0.0,0.8082786409976201,0.9156995384839184
5682,0.8593993476012136,0.8,0.9003390853709647,0.6788394480345971
5787,0.8292499392498003,0.6538461538461539,0.8135835829783642,0.7033320127154628
