algorithm,36,146,184,195,343,349,411,422,424,518,549,624,648,752,911,937,1019,1088,1101,1113,1165,1202,1203,1243,1303,1306,1389,1425,1451,1500,1524,1579,1597,1645,1647,1733,1748,1780,1912,1958,2176,2395,2594,2648,2847,2898,3054,3113,3368,3391,3462,3471,3520,3693,3732,4126,4258,4277,4305,4312,4418,4543,4579,4600,4607,4697,4831,4934,4958,5100,5172,5222,5312,5387,5394,5397,5557,5636,5654,5948
itemKNN,0.99033714647191,0.949046237056205,0.9965280604022704,0.9812421805582096,0.6857863967284282,0.5714020970124047,0.6438561901588035,1.0299947790879262,0.7769812117337606,0.4786534914534761,0.7623336458990077,1.2106474848840345,0.5081385883024236,0.9768502737246836,0.7653030748820113,0.6414572511581953,0.8987271675095677,1.177832214739169,0.833119901044963,0.8123125494135374,1.0967941523309184,0.5562139607557259,0.5446049821056066,0.5351255658952889,1.250395754149988,0.8158911431585361,1.2329725837590748,0.9509956471851546,0.6976541294244724,1.2292447990979611,1.4312172442456963,0.7780745841666867,0.9301753209236424,0.8706152615606411,0.8395484374043212,0.6700631824470247,0.5206736399810428,0.6446514164817885,1.0138072804438798,0.9374786765542502,1.1809813902446056,0.9911458831902188,0.7556521443034874,0.6324227244508844,1.09239220599942,0.7193814777177809,0.8943205111677974,1.1874096910834764,1.2846159391806926,1.1011952272872998,1.242833778079025,0.8498491431869554,0.5124232302047449,0.707500302113472,1.1348940017256914,0.6204893011657365,0.5547842424282885,0.3639815891128835,0.905683961758997,0.9862385610717668,0.7232243169320077,1.1571157130107623,0.7914690094580901,0.6358738933937063,0.5406412000709897,1.3193100631282082,0.6429145849388898,1.1563953120137802,1.3005575988095412,0.9080164861217468,0.9037902634245668,0.9169692586362482,0.6127487638355986,1.1440929006029454,0.3587350383816122,1.1529333740840682,1.2812945638569302,0.9686081153842953,0.7086273415682259,0.554742908097193
BIAS,0.9309905618351272,0.9122581109633632,1.0135813580597255,1.0713033738222182,0.5970548695129094,0.5580417609920715,0.6230497244230057,1.0032110468530728,0.844758593909054,0.4529644425518139,0.9867683708824394,1.1840414960839645,0.4753700059489426,0.6252196361481519,0.6649255470906318,0.6454422376119202,0.8117354961123466,1.051209512505707,0.8304961247543894,0.7462067093068099,0.979251871323876,0.4596614382472483,0.6277675177287386,0.5101725071560902,1.1629307547770693,0.6933165782542198,1.1018203667958677,1.067553179970359,0.7128002526588917,1.334734017913875,1.2664144807005762,0.717374191222361,0.9148428912255951,0.7551459505412556,0.8946188353061512,0.6926226216796898,0.467850940960426,0.5074170723007613,0.7792500276019527,0.7015482608635882,1.158015390291367,1.0196506550123354,0.7651326022936994,0.6630717048148307,1.103941333114571,0.8495702176174786,0.856739269104211,1.0681258325106016,1.1603786019499316,0.9862856897878944,1.196051432113406,0.810041575435382,0.5070114428023228,0.7649345448500547,1.1821640977712722,0.6349449207853043,0.6684128515102284,0.3551453915393537,0.8589512786440245,0.8637551336797591,0.6692993562120897,0.7730182190107132,0.750892053819101,0.6210582453587051,0.6765377068772992,1.3451049995874536,0.6748214358448741,1.1468074526678909,1.2374423902701,1.0501951924720407,0.848504233664963,0.9613211027151588,0.6070516198047783,0.9388423875188808,0.3625975158344676,0.9425762372567832,1.2955391353535446,0.9592645541597298,0.6687120803496954,0.4560621113882945
userKNN,1.0299875419018052,0.9665518712286236,0.8855462250417679,1.156768231782723,0.6544814003168106,0.6094612743509733,0.6205464591651663,1.0691945567239536,0.8905138088796236,0.5447517293857616,0.9739926761580452,1.2128713440750842,0.6947399933347744,0.6929484009643616,0.7373399644193437,0.8097515591582964,0.874081937244013,1.1218631831080774,0.9199392940582282,0.8505530733309227,1.0576072290737275,0.6028797455969755,0.6585552758128513,0.4288980248470906,1.2175917977600297,1.0305955791359578,1.0210525452677928,1.0275852422015943,0.7100983193534746,1.3256024778950006,1.164627549734936,0.9269442799040836,1.235108747655204,0.6181332874954738,0.8657878616179886,0.7408057343461859,0.616124997566898,0.4991391075994392,0.9159204543583768,0.7227408158244449,1.4414803958843627,1.0737758445860603,0.6911302795443481,0.6202565440613373,1.0016323236359594,0.986043177887147,0.9327962062705484,1.1036935995897117,1.1651069155882177,1.1422572306136631,1.2088948626348517,0.8424376837824953,0.4530205843325512,0.6469184234157307,1.1222356931340065,0.5942967312302405,0.7220479204597003,0.3001271214270109,0.9375992926366292,1.058181945423827,0.7092889508230523,0.9475853385772433,0.8938688212717887,0.6221154995628142,1.0633953627861676,1.4845153124282973,0.4805337580724515,1.255954817178541,1.2995352834474962,1.0793869822881663,0.9546303895906436,0.9490415475889908,0.5329524779390848,1.1640118019932952,0.4469097401046299,1.0625256176558735,1.328234794255986,0.9746460756268076,0.6716835043335215,0.671309195975063
SVD,0.9297608732775724,0.9448829009173983,1.007498353656854,1.0724763207216452,0.6727327392513048,0.5731156677343973,0.6021593052683932,0.9824285511255764,0.8453224252132736,0.4579253194523461,0.9841894342766644,1.187458381824121,0.5073784475978754,0.629362701028706,0.6641751739629765,0.6330251890453571,0.8209954428116406,1.04988581606973,0.8181860047714574,0.7461425265991019,0.9837954937427724,0.506973806308296,0.6231029676715775,0.5077511855606466,1.150321888923186,0.7473328122494894,1.1065038043042084,1.0705582108821448,0.7179444464517212,1.3269379021777503,1.252941918099998,0.7175605910574061,0.9148756259039672,0.733214110359322,0.9435379151891512,0.6672577028708668,0.4801890853420294,0.5054382425361129,0.7868095258192053,0.7049789989943225,1.1582539084972143,1.000497750705536,0.7322224697755101,0.6557513576930192,1.107408154132828,0.8444548580800404,0.8515966633156217,1.0775976742204216,1.1542070871039531,0.986897129677192,1.204909689034587,0.8126729996978798,0.5046881811880595,0.7630781241744716,1.168785451536694,0.6319342371166171,0.6682140266938785,0.3593917671945392,0.863216216380804,0.8679694168837154,0.6920086436881453,0.7752791417409126,0.7387012361984793,0.609307700716394,0.697402544615152,1.3491890716923465,0.673928281458689,1.147082317279713,1.2394592950188728,1.0569879487422884,0.8512768237248924,0.964624906457066,0.5999350872664494,0.9573040209289456,0.2977452520416016,0.9400270853222126,1.3031479711291771,0.9610559850288428,0.6637768114107325,0.4520876801524309
BIASEDMF,0.942180162269282,0.8650602423328484,0.9410271449125616,1.073796935830177,0.6720491164221642,0.5551567968810238,0.6141599431180483,1.0199406121342085,0.8402165211607524,0.4576136887573667,0.8422872942293967,1.2353508403394842,0.5311752931047431,0.5968402553255036,0.6617088921423232,0.6378296078230177,0.851883865414879,1.0443848314558524,0.8802708596418384,0.8270065193104587,1.0087488002960965,0.4334678998701449,0.5850051053415735,0.4964522017946857,1.1726494881497456,0.7387656917012608,1.1366116075696917,0.9769856208568928,0.7210282131347785,1.304280744507181,1.1879895623381942,0.6746137305703858,0.9593434143672034,0.8743940913740796,0.9409705355532364,0.734021343432678,0.5185444808771245,0.5180238729689071,0.776540391091884,0.7038965452166731,1.1709473430076855,0.9480982244475152,0.6840920832166488,0.6697275657720138,1.1561031442362586,0.8087913921437364,0.8219841370278278,1.1849536959521398,1.0771216449568166,1.0230673495342515,1.1768535555471016,0.8334089092974258,0.6004018487885652,0.7685410948721307,1.1493844516442118,0.5986833433102077,0.7143192641070264,0.4021444623892431,0.8695437166013283,0.8270065113275876,0.7599347705209203,0.8777353519060477,0.7989460860881599,0.6080619434034669,0.7558463241751797,1.3242916334249828,0.7089736167443866,1.2338038740128523,1.2608579082086906,1.257326632768897,0.8707486133254584,0.9743588272162012,0.5851205053199319,1.0181778340995469,0.3230199951159858,0.97229388780631,1.3685708132534389,1.0203198167083096,0.6706919017103828,0.4343218590401865
BayesianRidge,0.940274786648217,0.9090160070571436,0.9795147527964488,1.0286681390351209,0.6311765235489105,0.5390888730160306,0.6156635994618727,0.984187343989545,0.8117965836318085,0.4595684954802476,0.8353857020744773,1.2108364784565346,0.4706582255702706,0.6824876603964721,0.7052087278159133,0.6226680197475501,0.8740826149191392,1.0650600776664378,0.850431880670908,0.7874159257888526,1.0021611532166688,0.4860835851115885,0.567473068818779,0.5187219649053434,1.1551679276499525,0.7617736192102129,1.120503602766919,1.013211574038139,0.6952696472529968,1.27142424172495,1.2716534925538971,0.7305158482886006,0.9313135019889086,0.7732544213146593,0.8753633174964736,0.7034150503012588,0.516051252163622,0.5292658350028483,0.7913883021545967,0.7514910366080267,1.1941988216728854,1.0123126174626589,0.7591543921363331,0.6445808968319899,1.0792690056298315,0.7740689584336848,0.8212049772617097,1.1430884042643392,1.1689501865342116,0.9905839558830416,1.1654274657942565,0.8255147621488401,0.499243178628845,0.7740747370433342,1.146423993120937,0.6430024739357859,0.6130283803339899,0.3525214856860046,0.8732585389568418,0.8967705977512593,0.6830291443857597,0.8995178162601359,0.7477253093106055,0.6214773125467626,0.6376761529969375,1.3195191650792444,0.6593642820890633,1.146288843029577,1.253311126105339,1.0322200632320664,0.8546359108013717,0.9247759700841888,0.5842878275492478,1.0103743442579214,0.3492184244569708,0.9720968742548624,1.281413007557368,0.9393896054841844,0.6815550603950502,0.4903789624779171
Tweedie,0.9645787552011396,0.9299377935800254,0.9895786795101392,1.0218641166483764,0.6712535699214308,0.546260559129771,0.6150032386891763,1.010200737748589,0.8339857538024832,0.4827008209275799,1.0051367764623005,1.206179016191616,0.4976419396439297,0.6751303914291183,0.6961096308087067,0.6327932254734268,0.7918953260696092,1.0693033392056346,0.8461974759827937,0.8223274943459604,1.012843020157846,0.47362952832046,0.5510011325421408,0.5028718764919434,1.1430998611690617,0.867380495449962,1.1250895536289145,1.0229884763126973,0.699292832792821,1.265892689854858,1.2339734457388765,0.7061771341553145,0.9405776616140742,0.7926778084133181,0.9047414825307952,0.6677541839959231,0.4964245556589853,0.508371613079708,0.8446527013772805,0.7271520755847063,1.215902496834922,1.0061908104437498,0.7125009316069972,0.6453169179862741,1.1342310655574332,0.8159897721310532,0.8525053010574365,1.1263553695426112,1.1572696244684306,0.9878701488620664,1.2063010730418977,0.8193081844937957,0.5037052620834434,0.7117743540441948,1.1374965705558695,0.6295833565464188,0.6342485029256584,0.3605133822090481,0.874977016168589,0.917876334363529,0.707145550492311,0.8543433181064448,0.7560095249096012,0.6027005612309416,0.6588376616088564,1.3664759143744405,0.6624638575815086,1.1520982168498293,1.2412399666844007,1.0441077700303103,0.8555707972701225,0.9290408017348148,0.5893797478814856,1.0347161951414128,0.3298382426407637,0.9652632605821032,1.2741067021763557,0.975784841850046,0.6789112668837805,0.5765580935160584
Ridge,0.9417751124485088,0.8837969523007302,0.9810056041670296,1.0284030422460786,0.6010937733841186,0.5400854311223049,0.6355099502502424,0.997332662774643,0.8109708763571312,0.4578418019424717,0.8220138091514141,1.2134464602666546,0.4492701062649235,0.6779722036501177,0.7079348642383417,0.6300930460593431,0.877594595401529,1.0652144787440545,0.8648558049218202,0.7933535887991673,0.9999261988122164,0.4529395468857843,0.565164001276825,0.5211097984875562,1.1632206075003089,0.734763062239887,1.1194170105335808,1.0073317253778904,0.6976016990440127,1.2731726596735022,1.2790947896019886,0.7304048789943053,0.9341797522674544,0.7932920433997678,0.847756502441755,0.7292690742808571,0.515848673142269,0.5311893620860593,0.7819129924876058,0.7494376533998582,1.1964280560412055,1.0269615421768743,0.7816440519528053,0.6486955208683439,1.0785874239735482,0.7709400513660675,0.8193155438175128,1.1457976509237873,1.1701547805806858,0.990359138935772,1.153996845369144,0.826097989890809,0.504934760288099,0.7805159094192508,1.152831395873867,0.6455863458993135,0.6114615870062103,0.3518332959193759,0.8759670152183581,0.8951023758621703,0.673533808121233,0.907881343673796,0.7597481218630341,0.6289352641702447,0.6235811443560404,1.315139561959519,0.6626311361006727,1.1488100564907562,1.2555430407813846,1.0368981644372308,0.8525551974311923,0.919827255307706,0.588777996320101,1.0038881905143815,0.3986591937608628,0.9738891999985824,1.2767829152776284,0.9399771924133395,0.6867086081234388,0.4948140206602622
RandomForest,0.9032204999282808,0.8761548087353065,0.9567034516875522,1.0653313474927095,0.6342995153457813,0.5546283505089558,0.6006031293618174,1.084719436575594,0.8028207693342844,0.4700997603237339,1.0053936933396816,1.199987113667749,0.4925504301600892,0.6669305127685877,0.6795385681411118,0.604413120920256,0.9309725979826942,1.048788500189093,0.884750826247949,0.7323382282618799,0.9812036135176024,0.5240890316195632,0.5780607084461356,0.4772672510076752,1.1179558849991504,0.6465347001190522,1.104045615419261,1.0208965936113794,0.7197308098220794,1.332899055920754,1.2947515763925754,0.8122101011218803,0.9583976991976948,0.7156995086819004,0.8896365587514704,0.7082071269062532,0.5981174385375816,0.552064296128306,0.7381120510052729,0.8255323615523823,1.1793690034722002,1.0404723414297312,0.7621744732545201,0.6346604075480556,1.1044470824191317,0.7425262214402165,0.7825725867756441,1.157620952118538,1.1756552742676831,1.0012306941287188,1.1860914275519945,0.8037597921700277,0.4855265289440662,0.8147411997378375,1.165651611882866,0.6265076919570156,0.6188189980601246,0.3397981526581603,0.8606826585680111,0.8767993811323405,0.6644716055046943,0.9633576469449584,0.7605460759236005,0.6391071489506681,0.658249972656519,1.2885073247717125,0.6716798986563259,1.1479733288565437,1.253511974961402,1.008499313768492,0.8571256571511102,0.9620776291271412,0.6055256196992711,0.9816645126447952,0.4146607276183168,0.9465814491675192,1.2739364393582473,1.013574061180488,0.6695440019063515,0.4537504906214736
