user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
22,0.5454545454545454,0.6666666666666666,0.3636363636363636,0.2222222222222222,0.3636363636363636,0.4,0.3636363636363636,0.3636363636363636,0.5,0.4,0.3636363636363636,0.3333333333333333
23,0.1538461538461538,0.4615384615384615,0.4285714285714285,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.3076923076923077
36,0.9253731343283582,0.9253731343283582,0.9090909090909092,0.9253731343283582,0.9253731343283582,0.9253731343283582,0.9253731343283582,0.9253731343283582,0.9253731343283582,0.9253731343283582,0.9253731343283582,0.9253731343283582
65,0.88,0.9230769230769232,0.8571428571428571,0.8727272727272727,0.8301886792452831,0.7843137254901961,0.8301886792452831,0.7843137254901961,0.8076923076923077,0.7843137254901961,0.8076923076923077,0.8518518518518519
68,0.7111111111111111,0.7906976744186046,0.6976744186046512,0.8,0.6666666666666666,0.6341463414634146,0.6666666666666666,0.6976744186046512,0.7111111111111111,0.6,0.6341463414634146,0.6976744186046512
74,0.6956521739130435,0.72,0.7272727272727273,0.72,0.72,0.6086956521739131,0.72,0.6666666666666666,0.5454545454545454,0.6086956521739131,0.72,0.72
85,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.8333333333333334,1.0,0.8333333333333334,0.625,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666
90,0.5714285714285714,0.5202312138728323,0.5371428571428571,0.6242038216560509,0.2564102564102564,0.2377622377622377,0.2564102564102564,0.2483660130718954,0.2666666666666666,0.2585034013605442,0.25,0.2576687116564417
99,0.65,0.6190476190476191,0.4,0.4117647058823529,0.4864864864864865,0.4571428571428571,0.4864864864864865,0.4864864864864865,0.4210526315789473,0.4864864864864865,0.5263157894736842,0.5263157894736842
116,0.6666666666666666,0.6896551724137931,0.6153846153846154,0.7272727272727273,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7857142857142857,0.7407407407407407,0.7407407407407407,0.7142857142857143
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
131,0.5,0.5,0.4,0.4,0.5,0.5,0.5,0.5,0.4,0.5,0.5,0.5
133,0.8,0.8,0.8,0.5714285714285714,0.6666666666666666,0.8,0.6666666666666666,0.8,0.5,0.8,0.5,0.8
140,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7692307692307693,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
149,0.8292682926829268,0.8192771084337349,0.7901234567901234,0.8125,0.6582278481012658,0.6410256410256411,0.6582278481012658,0.6582278481012658,0.6133333333333333,0.6410256410256411,0.675,0.6666666666666666
151,0.7771084337349398,0.7807807807807807,0.7869822485207101,0.7391304347826086,0.6258064516129033,0.6319218241042345,0.6258064516129033,0.620253164556962,0.6129032258064516,0.6217948717948718,0.6114649681528662,0.6273291925465838
173,0.8695652173913043,0.8794326241134752,0.8633093525179856,0.8811188811188811,0.8695652173913043,0.8444444444444444,0.8695652173913043,0.8695652173913043,0.8444444444444444,0.8529411764705882,0.8695652173913043,0.8776978417266187
180,0.75,0.7058823529411765,0.6666666666666666,0.5217391304347826,0.4,0.2857142857142857,0.4,0.2857142857142857,0.4,0.2857142857142857,0.4,0.4
192,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
195,0.8,0.7708333333333334,0.8172043010752689,0.7,0.5869565217391305,0.5777777777777777,0.5869565217391305,0.5869565217391305,0.5806451612903226,0.5869565217391305,0.5869565217391305,0.5806451612903226
201,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273
224,0.75,0.7096774193548387,0.6896551724137931,0.5625,0.4827586206896552,0.4444444444444444,0.4827586206896552,0.4827586206896552,0.4444444444444444,0.4444444444444444,0.4285714285714285,0.5806451612903226
231,0.8571428571428571,0.8571428571428571,0.8518518518518519,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8363636363636363,0.8571428571428571,0.8571428571428571
235,0.9230769230769232,0.9230769230769232,0.9230769230769232,1.0,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232
237,0.4827586206896552,0.5970149253731343,0.5263157894736842,0.5,0.4918032786885246,0.4528301886792453,0.4918032786885246,0.4918032786885246,0.4761904761904761,0.4363636363636363,0.4918032786885246,0.4848484848484848
239,0.9310344827586208,0.9666666666666668,0.8727272727272727,0.9333333333333332,0.896551724137931,0.9152542372881356,0.896551724137931,0.896551724137931,0.9310344827586208,0.896551724137931,0.896551724137931,0.9333333333333332
